nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     14903  1.907294244E-01  2.663714290E-01 -1.718292832E-01 -2.690297022E-02  9.622539963E-01  3.332636040E-01  1.019815177E+00  6.876877771E+02 -1.718292832E-01  2.663714290E-01  1.907294244E-01 
     14904  2.078544945E-01  2.904527485E-01 -1.718293279E-01  6.737267480E-02  1.690876256E-01  1.165301877E-01  2.166533055E-01  6.639270931E+02 -1.718293279E-01  2.904527485E-01  2.078544945E-01 
     14905  2.265005112E-01  3.020621538E-01 -1.718294173E-01 -2.466036176E-01 -6.849269247E-02  5.327023207E-01  5.957221703E-01  6.394207466E+02 -1.718294173E-01  3.020621538E-01  2.265005112E-01 
     14906  1.929761171E-01  2.719541192E-01 -1.718289852E-01 -4.431581020E-02  2.625043245E-01  1.515045252E-01  3.063581577E-01  6.740415621E+02 -1.718289852E-01  2.719541192E-01  1.929761171E-01 
     14907  2.020191401E-01  2.876729667E-01 -1.718290001E-01  4.179362394E-02  2.810792298E-01  2.365247636E-01  3.710652546E-01  6.681067477E+02 -1.718290001E-01  2.876729667E-01  2.020191401E-01 
     14908  1.899471134E-01  2.704004645E-01 -1.718287766E-01 -2.338729843E-01  4.982436786E-01  2.938310409E-01  6.255701595E-01  6.779396558E+02 -1.718287766E-01  2.704004645E-01  1.899471134E-01 
     14909  2.313717008E-01  3.030150533E-01 -1.718285680E-01 -5.128497798E-01 -1.629024871E-01  1.929487277E+00  2.003800827E+00  6.239416200E+02 -1.718285680E-01  3.030150533E-01  2.313717008E-01 
     14910  1.923025548E-01  2.722266912E-01 -1.718282402E-01 -2.111728204E-02  1.864073470E-01  1.550547328E-01  2.445439382E-01  6.739904983E+02 -1.718282402E-01  2.722266912E-01  1.923025548E-01 
     14911  1.868712306E-01  2.615748048E-01 -1.718279868E-01 -1.044550756E-02  3.124556382E-02  6.660715244E-02  7.445294031E-02  6.956805077E+02 -1.718279868E-01  2.615748048E-01  1.868712306E-01 
     14912  1.908413917E-01  2.710058987E-01 -1.718279272E-01 -2.390348157E-01  8.558013816E-01  6.435812020E-01  1.101368066E+00  6.741544086E+02 -1.718279272E-01  2.710058987E-01  1.908413917E-01 
     14913  1.927371025E-01  2.721887231E-01 -1.718279868E-01 -3.397901634E-02  2.063238685E-01  1.400792864E-01  2.525032382E-01  6.741236625E+02 -1.718279868E-01  2.721887231E-01  1.927371025E-01 
     14914  2.037964314E-01  2.860702276E-01 -1.718261540E-01  2.822148597E-02  2.714757158E-01  2.181928091E-01  3.504494879E-01  6.679001802E+02 -1.718261540E-01  2.860702276E-01  2.037964314E-01 
     14915  2.009813040E-01  2.827014029E-01 -1.718260050E-01  1.471475074E-02  1.166171792E-01  4.103173574E-02  1.248656645E-01  6.715379634E+02 -1.718260050E-01  2.827014029E-01  2.009813040E-01 
     14916  2.306591570E-01  3.038321435E-01 -1.718259156E-01 -4.920059871E-01  2.411125346E-01  1.279293175E+00  1.394737383E+00  6.307759075E+02 -1.718259156E-01  3.038321435E-01  2.306591570E-01 
     14917  2.101763040E-01  2.933526635E-01 -1.718255281E-01 -3.102760395E-02  2.767904255E-01  2.531715203E-01  3.767034684E-01  6.623220090E+02 -1.718255281E-01  2.933526635E-01  2.101763040E-01 
     14918  2.183702439E-01  3.038480580E-01 -1.718254685E-01 -4.931835062E-04  1.583724067E-01  2.692897358E-01  3.134012269E-01  6.626846975E+02 -1.718254685E-01  3.038480580E-01  2.183702439E-01 
     14919  2.262724191E-01  3.046996593E-01 -1.718255430E-01 -1.028207098E-02 -5.501944028E-03 -6.574293683E-02  7.437819244E-02  6.450086749E+02 -1.718255430E-01  3.046996593E-01  2.262724191E-01 
     14920  2.136873007E-01  3.014949262E-01 -1.718246043E-01  6.051098119E-02  1.851953554E-01  2.427431613E-01  3.136339354E-01  6.645410660E+02 -1.718246043E-01  3.014949262E-01  2.136873007E-01 
     14921  2.242623568E-01  3.048199117E-01 -1.718243957E-01 -7.093879748E-01 -7.450356023E-01  1.661558035E+00  1.955379931E+00  6.546470205E+02 -1.718243957E-01  3.048199117E-01  2.242623568E-01 
     14922  2.005579472E-01  2.841373384E-01 -1.718239486E-01  1.389640768E-02  2.225287770E-01  1.130056089E-01  2.504651109E-01  6.707504336E+02 -1.718239486E-01  2.841373384E-01  2.005579472E-01 
     14923  2.112399042E-01  2.992715836E-01 -1.718240529E-01  7.126480083E-02  2.030957226E-01  3.729336062E-01  4.328556166E-01  6.629094874E+02 -1.718240529E-01  2.992715836E-01  2.112399042E-01 
     14924  2.113522738E-01  2.993541658E-01 -1.718232632E-01  8.831117070E-02  3.162109495E-01  4.422645684E-01  5.515777135E-01  6.626963112E+02 -1.718232632E-01  2.993541658E-01  2.113522738E-01 
     14925  1.879451275E-01  2.686367333E-01 -1.718230098E-01 -7.316127480E-02  4.651282468E-01  4.351346996E-01  6.456208231E-01  6.876359517E+02 -1.718230098E-01  2.686367333E-01  1.879451275E-01 
     14926  2.003303468E-01  2.825611532E-01 -1.718230993E-01  1.224105009E-02  1.077422392E-01  4.107369456E-02  1.160278855E-01  6.715528442E+02 -1.718230993E-01  2.825611532E-01  2.003303468E-01 
     14927  2.246864140E-01  3.018234670E-01 -1.718222350E-01 -3.794258685E-01  2.955306313E-01  7.659519138E-01  9.052823111E-01  6.533563117E+02 -1.718222350E-01  3.018234670E-01  2.246864140E-01 
     14928  1.900804788E-01  2.704813480E-01 -1.718218625E-01 -2.604669015E-01  5.668140339E-01  4.353027598E-01  7.614657602E-01  6.778607167E+02 -1.718218625E-01  2.704813480E-01  1.900804788E-01 
     14929  1.898938715E-01  2.642372251E-01 -1.718215048E-01  1.053327066E-02  2.625401333E-01  1.731010018E-01  3.154327862E-01  6.929759382E+02 -1.718215048E-01  2.642372251E-01  1.898938715E-01 
     14930  2.012622356E-01  2.863624692E-01 -1.718215793E-01  1.364151956E-01  2.229870678E-01  2.734902760E-01  3.788028903E-01  6.689295068E+02 -1.718215793E-01  2.863624692E-01  2.012622356E-01 
     14931  2.005309314E-01  2.825385630E-01 -1.718205661E-01  1.381453499E-02  1.065289808E-01  4.208228938E-02  1.154270312E-01  6.715614134E+02 -1.718205661E-01  2.825385630E-01  2.005309314E-01 
     14932  2.271125019E-01  3.020078540E-01 -1.718200445E-01 -2.125767876E-01 -1.905662915E-01  6.181966395E-01  6.819760194E-01  6.374582556E+02 -1.718200445E-01  3.020078540E-01  2.271125019E-01 
     14933  1.906906813E-01  2.662470341E-01 -1.718192995E-01  2.337402061E-02  9.401460006E-01  2.444099128E-01  9.737145533E-01  6.885531104E+02 -1.718192995E-01  2.662470341E-01  1.906906813E-01 
     14934  2.207677662E-01  3.046209216E-01 -1.718191206E-01 -4.744490414E-01 -2.857370316E-01  9.929936710E-01  1.144689709E+00  6.620748145E+02 -1.718191206E-01  3.046209216E-01  2.207677662E-01 
     14935  2.022495121E-01  2.880533040E-01 -1.718184501E-01  2.454727098E-02  2.873589202E-01  2.063670796E-01  3.556640097E-01  6.678902174E+02 -1.718184501E-01  2.880533040E-01  2.022495121E-01 
     14936  2.114557326E-01  2.994390130E-01 -1.718182713E-01  1.073616265E-01  3.442979236E-01  4.630593987E-01  5.870914166E-01  6.624850954E+02 -1.718182713E-01  2.994390130E-01  2.114557326E-01 
     14937  2.189072222E-01  3.041370511E-01 -1.718183458E-01 -3.359639506E-02  6.803115854E-02  2.264150041E-01  2.392279942E-01  6.638450195E+02 -1.718183458E-01  3.041370511E-01  2.189072222E-01 
     14938  2.151050121E-01  2.975839078E-01 -1.718177646E-01 -7.273197123E-03  3.425502581E-02  4.016601810E-02  5.356757019E-02  6.621097001E+02 -1.718177646E-01  2.975839078E-01  2.151050121E-01 
     14939  2.014459968E-01  2.836154103E-01 -1.718170196E-01  1.378622015E-02  2.722696010E-01  6.247584272E-02  2.801166522E-01  6.709608747E+02 -1.718170196E-01  2.836154103E-01  2.014459968E-01 
     14940  2.062234133E-01  2.934770584E-01 -1.718170196E-01  2.585380525E-01  2.554642991E-01  4.548802553E-01  5.837517212E-01  6.644248916E+02 -1.718170196E-01  2.934770584E-01  2.062234133E-01 
     14941  2.003273517E-01  2.830099165E-01 -1.718167216E-01  4.078995886E-03  1.440357045E-01  4.723942354E-02  1.517207998E-01  6.714214531E+02 -1.718167216E-01  2.830099165E-01  2.003273517E-01 
     14942  2.016504854E-01  2.869898379E-01 -1.718166471E-01  6.920531920E-02  3.112099780E-01  2.410800185E-01  4.001916552E-01  6.684313193E+02 -1.718166471E-01  2.869898379E-01  2.016504854E-01 
     14943  2.286983877E-01  3.042592406E-01 -1.718166173E-01 -2.022177892E-01 -9.070858221E-02  1.093436539E+00  1.118402216E+00  6.369865341E+02 -1.718166173E-01  3.042592406E-01  2.286983877E-01 
     14944  2.005571574E-01  2.839356065E-01 -1.718163341E-01  6.810192190E-03  2.169921509E-01  9.221123418E-02  2.360060386E-01  6.708888119E+02 -1.718163341E-01  2.839356065E-01  2.005571574E-01 
     14945  2.016280293E-01  2.840831578E-01 -1.718163192E-01  2.844691314E-02  3.554528013E-01  1.067312093E-01  3.730757132E-01  6.703064612E+02 -1.718163192E-01  2.840831578E-01  2.016280293E-01 
     14946  1.860035360E-01  2.658637166E-01 -1.718160957E-01  8.581244697E-02  2.956388673E-01  2.229619187E-01  3.804246898E-01  6.937016046E+02 -1.718160957E-01  2.658637166E-01  1.860035360E-01 
     14947  1.887632161E-01  2.628481984E-01 -1.718153358E-01 -1.386863792E-02  1.572401359E-01  1.935930085E-01  2.499008061E-01  6.944888487E+02 -1.718153358E-01  2.628481984E-01  1.887632161E-01 
     14948  1.911589056E-01  2.675594389E-01 -1.718148887E-01 -3.456137403E-01  9.382344178E-01  6.742491306E-01  1.218068182E+00  6.778556486E+02 -1.718148887E-01  2.675594389E-01  1.911589056E-01 
     14949  1.895825714E-01  2.700127661E-01 -1.718148440E-01 -3.258955170E-01  6.504338743E-01  3.411217441E-01  8.048261193E-01  6.778607270E+02 -1.718148440E-01  2.700127661E-01  1.895825714E-01 
     14950  2.303967476E-01  3.038885295E-01 -1.718148142E-01 -3.543073615E-01  1.483190220E-01  1.167709632E+00  1.230798395E+00  6.317361421E+02 -1.718148142E-01  3.038885295E-01  2.303967476E-01 
     14951  1.877625138E-01  2.684684992E-01 -1.718144119E-01 -5.018403806E-02  3.691237478E-01  2.709102365E-01  4.610240887E-01  6.882150237E+02 -1.718144119E-01  2.684684992E-01  1.877625138E-01 
     14952  2.011819184E-01  2.831500173E-01 -1.718144417E-01  1.088088195E-02  1.806939670E-01  3.643320349E-02  1.847206301E-01  6.713853811E+02 -1.718144417E-01  2.831500173E-01  2.011819184E-01 
     14953  2.018698901E-01  2.843127251E-01 -1.718139052E-01  4.153532786E-02  3.808206860E-01  1.387834308E-01  4.081352796E-01  6.698351402E+02 -1.718139052E-01  2.843127251E-01  2.018698901E-01 
     14954  2.309310734E-01  3.025839031E-01 -1.718138307E-01 -7.193299304E-01 -3.209775387E-01  1.919240309E+00  2.076977711E+00  6.276923974E+02 -1.718138307E-01  3.025839031E-01  2.309310734E-01 
     14955  1.920933723E-01  2.720235586E-01 -1.718131155E-01 -2.134968834E-02  2.168656505E-01  1.551081507E-01  2.688312205E-01  6.736531435E+02 -1.718131155E-01  2.720235586E-01  1.920933723E-01 
     14956  2.020992190E-01  2.877502441E-01 -1.718129069E-01  5.188424859E-02  3.194884098E-01  2.568234315E-01  4.156060864E-01  6.680566675E+02 -1.718129069E-01  2.877502441E-01  2.020992190E-01 
     14957  2.266192734E-01  3.020453155E-01 -1.718127578E-01 -2.999985922E-01  4.955966165E-02  5.599551389E-01  6.432754223E-01  6.397544840E+02 -1.718127578E-01  3.020453155E-01  2.266192734E-01 
     14958  2.195878774E-01  3.044147193E-01 -1.718128622E-01 -1.282539316E-01 -5.558890168E-02  2.654643857E-01  3.027270019E-01  6.647099709E+02 -1.718128622E-01  3.044147193E-01  2.195878774E-01 
     14959  2.064281702E-01  2.936813831E-01 -1.718124449E-01  2.886372865E-01  2.789494393E-01  5.792409895E-01  7.051625243E-01  6.640414021E+02 -1.718124449E-01  2.936813831E-01  2.064281702E-01 
     14960  2.023274899E-01  2.847681940E-01 -1.718117148E-01  6.916701940E-02  3.511226773E-01  1.947749007E-01  4.080387521E-01  6.688164056E+02 -1.718117148E-01  2.847681940E-01  2.023274899E-01 
     14961  1.868643761E-01  2.673114240E-01 -1.718113273E-01  4.771349121E-02  2.134154216E-01  1.242102675E-01  2.523854896E-01  6.909579359E+02 -1.718113273E-01  2.673114240E-01  1.868643761E-01 
     14962  1.894318163E-01  2.635533512E-01 -1.718111187E-01  2.419577278E-02  2.183829856E-01  1.744744392E-01  2.807401927E-01  6.938217361E+02 -1.718111187E-01  2.635533512E-01  1.894318163E-01 
     14963  2.006889433E-01  2.847493589E-01 -1.718103886E-01  4.898999371E-02  2.107620661E-01  2.004800169E-01  2.957584503E-01  6.703477595E+02 -1.718103886E-01  2.847493589E-01  2.006889433E-01 
     14964  1.857773960E-01  2.615787983E-01 -1.718097925E-01 -6.170814151E-02  7.720315508E-02  6.754579539E-02  1.204732378E-01  6.957529445E+02 -1.718097925E-01  2.615787983E-01  1.857773960E-01 
     14965  2.109763771E-01  2.990649343E-01 -1.718079746E-01  5.566919790E-02  2.086063225E-01  2.369919798E-01  3.214650607E-01  6.629708535E+02 -1.718079746E-01  2.990649343E-01  2.109763771E-01 
     14966  2.175319344E-01  2.994367182E-01 -1.718078107E-01  2.744496727E-02  1.978488045E-02  3.490547493E-02  4.885585022E-02  6.624589433E+02 -1.718078107E-01  2.994367182E-01  2.175319344E-01 
     14967  2.285201252E-01  3.017465174E-01 -1.718074679E-01  4.192040786E-03  2.170724797E-02  7.118957374E-02  8.024315216E-02  6.406056780E+02 -1.718074679E-01  3.017465174E-01  2.285201252E-01 
     14968  2.007348984E-01  2.827271223E-01 -1.718073338E-01  1.138556904E-02  1.210540103E-01  4.261108706E-02  1.289104735E-01  6.715255334E+02 -1.718073338E-01  2.827271223E-01  2.007348984E-01 
     14969  2.005561739E-01  2.836821973E-01 -1.718067676E-01  2.662597444E-03  2.058898985E-01  7.110353870E-02  2.180513213E-01  6.710509525E+02 -1.718067676E-01  2.836821973E-01  2.005561739E-01 
     14970  2.238711715E-01  3.049699664E-01 -1.718068570E-01 -5.137859309E-01 -5.139224182E-01  1.017234286E+00  1.250642191E+00  6.597247158E+02 -1.718068570E-01  3.049699664E-01  2.238711715E-01 
     14971  2.052573413E-01  2.922793329E-01 -1.718064547E-01  1.078796972E-01  2.192444370E-01  2.741258152E-01  3.674293493E-01  6.649694555E+02 -1.718064547E-01  2.922793329E-01  2.052573413E-01 
     14972  1.930335760E-01  2.715086341E-01 -1.718062609E-01 -5.970075550E-02  3.673290964E-01  2.076360994E-01  4.263784393E-01  6.737025597E+02 -1.718062609E-01  2.715086341E-01  1.930335760E-01 
     14973  2.250373214E-01  3.019041717E-01 -1.718061119E-01 -4.205259001E-01  3.029483298E-01  9.298749015E-01  1.065684647E+00  6.515816532E+02 -1.718061119E-01  3.019041717E-01  2.250373214E-01 
     14974  2.313511670E-01  3.033191264E-01 -1.718061417E-01 -5.236628417E-01 -5.094416953E-02  1.809744103E+00  1.887643111E+00  6.246675027E+02 -1.718061417E-01  3.033191264E-01  2.313511670E-01 
     14975  2.265277058E-01  3.046750128E-01 -1.718060523E-01 -1.392322920E-02 -9.028715102E-03  2.599126706E-02  6.863065580E-02  6.456886410E+02 -1.718060523E-01  3.046750128E-01  2.265277058E-01 
     14976  2.094767541E-01  2.925248146E-01 -1.718049198E-01 -7.678045685E-02  2.027790431E-01  2.224801121E-01  3.108590857E-01  6.626718966E+02 -1.718049198E-01  2.925248146E-01  2.094767541E-01 
     14977  2.119877636E-01  2.998763919E-01 -1.718047261E-01  1.386753295E-01  4.544360478E-01  5.058992773E-01  6.990434398E-01  6.618630147E+02 -1.718047261E-01  2.998763919E-01  2.119877636E-01 
     14978  2.066555619E-01  2.938813269E-01 -1.718040258E-01  2.121555782E-01  5.039672307E-01  6.239910010E-01  8.315305788E-01  6.628787431E+02 -1.718040258E-01  2.938813269E-01  2.066555619E-01 
     14979  2.095964402E-01  2.975758314E-01 -1.718027145E-01  8.494082554E-02  3.230328765E-01  3.220327543E-01  4.665656371E-01  6.633879088E+02 -1.718027145E-01  2.975758314E-01  2.095964402E-01 
     14980  2.301748395E-01  3.039214015E-01 -1.718026251E-01 -3.046085135E-01  9.217913159E-02  1.174544544E+00  1.217923232E+00  6.323899531E+02 -1.718026251E-01  3.039214015E-01  2.301748395E-01 
     14981  2.230788022E-01  3.051407635E-01 -1.718027294E-01 -3.423463281E-01 -1.962281166E-01  3.409683507E-01  5.248941051E-01  6.627203578E+02 -1.718027294E-01  3.051407635E-01  2.230788022E-01 
     14982  2.009843737E-01  2.829447985E-01 -1.718023717E-01  9.770856724E-03  1.444506113E-01  3.944946418E-02  1.501372049E-01  6.714695808E+02 -1.718023717E-01  2.829447985E-01  2.009843737E-01 
     14983  2.299295217E-01  3.021752834E-01 -1.718022674E-01 -5.983812379E-01  1.290287027E-02  1.383412755E+00  1.511995177E+00  6.361555718E+02 -1.718022674E-01  3.021752834E-01  2.299295217E-01 
     14984  2.270102650E-01  3.045102954E-01 -1.718020588E-01 -2.401449751E-01 -2.090929844E-01  1.006289537E+00  1.062442745E+00  6.445943212E+02 -1.718020588E-01  3.045102954E-01  2.270102650E-01 
     14985  2.145550698E-01  2.970238030E-01 -1.718016416E-01 -1.301283017E-02  1.775350574E-02  2.164119852E-02  3.099081956E-02  6.619828709E+02 -1.718016416E-01  2.970238030E-01  2.145550698E-01 
     14986  2.043010145E-01  2.908904254E-01 -1.718006581E-01  1.872586231E-02  4.269728898E-01  3.011566788E-01  5.229979387E-01  6.646654500E+02 -1.718006581E-01  2.908904254E-01  2.043010145E-01 
     14987  2.219875753E-01  3.016733229E-01 -1.718001664E-01 -2.209752690E-01  3.431474019E-01  7.495690698E-01  8.557086876E-01  6.577064955E+02 -1.718001664E-01  3.016733229E-01  2.219875753E-01 
     14988  2.025332302E-01  2.850142717E-01 -1.718000025E-01  6.216097713E-02  2.981028322E-01  2.075397154E-01  3.700900740E-01  6.685351886E+02 -1.718000025E-01  2.850142717E-01  2.025332302E-01 
     14989  2.293581367E-01  3.040856421E-01 -1.717999727E-01 -3.087380514E-01 -1.856115811E-02  1.194024822E+00  1.234157523E+00  6.348025228E+02 -1.717999727E-01  3.040856421E-01  2.293581367E-01 
     14990  1.925533712E-01  2.720068395E-01 -1.717995554E-01 -3.538423727E-02  2.469867103E-01  1.572507153E-01  2.952127960E-01  6.738311324E+02 -1.717995554E-01  2.720068395E-01  1.925533712E-01 
     14991  2.012286335E-01  2.834079266E-01 -1.717993617E-01  5.246266784E-03  2.227137765E-01  4.885503974E-02  2.282712154E-01  6.712108433E+02 -1.717993617E-01  2.834079266E-01  2.012286335E-01 
     14992  2.005495131E-01  2.834748328E-01 -1.717993021E-01 -7.020669633E-04  1.885719650E-01  5.804479628E-02  1.973842228E-01  6.711956525E+02 -1.717993021E-01  2.834748328E-01  2.005495131E-01 
     14993  2.248995751E-01  3.018776476E-01 -1.717993021E-01 -4.188348063E-01  3.145643984E-01  8.825228338E-01  1.028258509E+00  6.523438983E+02 -1.717993021E-01  3.018776476E-01  2.248995751E-01 
     14994  2.050367892E-01  2.919578850E-01 -1.717990488E-01  5.952196429E-02  2.529014172E-01  2.287320437E-01  3.469708969E-01  6.647146416E+02 -1.717990488E-01  2.919578850E-01  2.050367892E-01 
     14995  1.868095249E-01  2.671877742E-01 -1.717986912E-01  4.002791244E-02  2.427283183E-01  1.222182452E-01  2.749645052E-01  6.909319706E+02 -1.717986912E-01  2.671877742E-01  1.868095249E-01 
     14996  2.268605232E-01  3.020705879E-01 -1.717987508E-01 -6.281372316E-01  2.947996003E-02  1.294639471E+00  1.456361065E+00  6.384046577E+02 -1.717987508E-01  3.020705879E-01  2.268605232E-01 
     14997  1.903921664E-01  2.653669119E-01 -1.717983931E-01  3.163048154E-02  3.091309046E-01  2.168651597E-01  3.808628873E-01  6.907176332E+02 -1.717983931E-01  2.653669119E-01  1.903921664E-01 
     14998  1.909370869E-01  2.670449913E-01 -1.717982143E-01 -2.762486061E-01  1.324141941E+00  5.033168994E-01  1.446532823E+00  6.824010417E+02 -1.717982143E-01  2.670449913E-01  1.909370869E-01 
     14999  2.295067608E-01  3.040441573E-01 -1.717981845E-01 -3.322112672E-01  1.117631518E-02  1.241141540E+00  1.285734474E+00  6.342385963E+02 -1.717981845E-01  3.040441573E-01  2.295067608E-01 
