nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     27574  2.855505943E-01  3.192511201E-01 -1.575600505E-01 -9.440052725E-01 -8.864408688E-01  2.379017294E+00  2.726101942E+00  4.072434791E+01 -1.575600505E-01  3.192511201E-01  2.855505943E-01 
     27575  2.868689895E-01  3.194304705E-01 -1.575588137E-01 -3.053334079E-02 -4.893865315E-02  1.521084322E-01  1.829935310E-01  3.525990980E+01 -1.575588137E-01  3.194304705E-01  2.868689895E-01 
     27576  2.881923616E-01  3.180677593E-01 -1.575586498E-01 -9.922117204E-02 -6.697596720E-01  6.054272480E-01  9.259101379E-01  3.770168987E+01 -1.575586498E-01  3.180677593E-01  2.881923616E-01 
     27577  2.222107798E-01  3.065926731E-01 -1.575579345E-01  3.729555114E-02  2.289130241E-02  1.224857250E-02  4.550303566E-02  1.530362072E+02 -1.575579345E-01  3.065926731E-01  2.222107798E-01 
     27578  2.937208116E-01  3.112566769E-01 -1.575559974E-01 -4.661527546E-02 -1.041680440E-01 -9.511877593E-02  1.496784576E-01  3.206215233E-01 -1.575559974E-01  3.112566769E-01  2.937208116E-01 
     27579  2.241064012E-01  3.086842299E-01 -1.575553864E-01  2.763843109E-02  2.483510928E-02  2.182632556E-02  4.313046845E-02  1.528015184E+02 -1.575553864E-01  3.086842299E-01  2.241064012E-01 
     27580  2.796981335E-01  3.224797845E-01 -1.575548053E-01 -1.549528043E-01 -5.860272376E-01  8.271865876E-01  1.036602561E+00  7.832795257E+01 -1.575548053E-01  3.224797845E-01  2.796981335E-01 
     27581  2.840486467E-01  3.201143146E-01 -1.575543284E-01  2.652915606E-01 -2.847656962E-01  1.598892877E+00  1.661896285E+00  6.674731434E+01 -1.575543284E-01  3.201143146E-01  2.840486467E-01 
     27582  2.888353765E-01  3.166227341E-01 -1.575541794E-01 -2.138022136E-02 -1.704807608E-01  8.342574448E-02  1.995412731E-01  3.662291501E+01 -1.575541794E-01  3.166227341E-01  2.888353765E-01 
     27583  2.858841121E-01  3.190512657E-01 -1.575535089E-01 -1.927294018E-01 -8.716896507E-01  8.914918922E-01  1.269973089E+00  3.016427102E+01 -1.575535089E-01  3.190512657E-01  2.858841121E-01 
     27584  2.246702909E-01  3.060658574E-01 -1.575520784E-01  3.874657287E-02  3.113445154E-02  8.106747302E-03  5.064275930E-02  1.529826969E+02 -1.575520784E-01  3.060658574E-01  2.246702909E-01 
     27585  2.842040360E-01  3.199034631E-01 -1.575513780E-01  6.341937296E-01 -3.138141373E-01  1.772771775E+00  1.940058670E+00  6.283847682E+01 -1.575513780E-01  3.199034631E-01  2.842040360E-01 
     27586  2.225109041E-01  3.079364002E-01 -1.575482786E-01  3.282182520E-02  1.807525106E-02  1.677082016E-02  4.156857175E-02  1.529535891E+02 -1.575482786E-01  3.079364002E-01  2.225109041E-01 
     27587  2.222149223E-01  3.068000972E-01 -1.575474441E-01  3.993155498E-02  2.580751263E-02  1.272533289E-02  4.929381124E-02  1.530215987E+02 -1.575474441E-01  3.068000972E-01  2.222149223E-01 
     27588  2.849286795E-01  3.194392920E-01 -1.575468928E-01 -8.189122810E-02 -1.486534677E-01  6.580688225E-01  6.888547410E-01  5.435084734E+01 -1.575468928E-01  3.194392920E-01  2.849286795E-01 
     27589  2.247329652E-01  3.084812760E-01 -1.575466990E-01  2.638953938E-02  1.813571620E-02  1.630297145E-02  3.598590384E-02  1.527929759E+02 -1.575466990E-01  3.084812760E-01  2.247329652E-01 
     27590  2.825123370E-01  3.211814165E-01 -1.575465351E-01  3.802574081E-03 -3.088551152E-02  1.475464230E-01  1.542323153E-01  7.778405923E+01 -1.575465351E-01  3.211814165E-01  2.825123370E-01 
     27591  2.838334143E-01  3.203328252E-01 -1.575459242E-01  9.558463023E-02 -3.242447655E-01  1.194139020E+00  1.251493475E+00  7.039014335E+01 -1.575459242E-01  3.203328252E-01  2.838334143E-01 
     27592  2.836269736E-01  3.203698099E-01 -1.575456411E-01 -1.051383845E-02 -2.852175601E-01  9.835287504E-01  1.025424455E+00  7.283818490E+01 -1.575456411E-01  3.203698099E-01  2.836269736E-01 
     27593  2.844710946E-01  3.197560012E-01 -1.575454324E-01  7.437134282E-01 -4.662344775E-01  1.458594966E+00  1.707385095E+00  5.797070851E+01 -1.575454324E-01  3.197560012E-01  2.844710946E-01 
     27594  2.834609449E-01  3.203995526E-01 -1.575454175E-01 -1.203566131E-02 -2.302110197E-01  7.400346729E-01  7.774966611E-01  7.410683630E+01 -1.575454175E-01  3.203995526E-01  2.834609449E-01 
     27595  2.790971994E-01  3.244433105E-01 -1.575435698E-01 -1.735357352E-01 -2.587095139E-01  4.028501853E-01  5.111085950E-01  9.195455794E+01 -1.575435698E-01  3.244433105E-01  2.790971994E-01 
     27596  2.933280170E-01  3.118849993E-01 -1.575431973E-01 -2.177632553E-02  9.661680403E-03 -6.778358827E-02  7.270675883E-02 -8.915071938E-02 -1.575431973E-01  3.118849993E-01  2.933280170E-01 
     27597  2.874468267E-01  3.178451657E-01 -1.575431675E-01 -2.904155173E-01 -4.544867967E-01  3.302295415E-01  6.383845576E-01  3.767730561E+01 -1.575431675E-01  3.178451657E-01  2.874468267E-01 
     27598  2.797303796E-01  3.236391842E-01 -1.575428694E-01 -2.796630521E-01 -1.324790810E+00  3.363104372E-01  1.406050275E+00  8.602527147E+01 -1.575428694E-01  3.236391842E-01  2.797303796E-01 
     27599  2.249553651E-01  3.080489933E-01 -1.575413942E-01  3.268226827E-02  2.042612225E-02  1.955180712E-02  4.322370067E-02  1.527917613E+02 -1.575413942E-01  3.080489933E-01  2.249553651E-01 
     27600  2.878672779E-01  3.176628649E-01 -1.575414687E-01 -1.125180472E-02 -5.214972153E-01  3.715214430E-01  6.446202965E-01  3.644742543E+01 -1.575414687E-01  3.176628649E-01  2.878672779E-01 
     27601  2.846229970E-01  3.196688890E-01 -1.575414389E-01  6.375261557E-01 -6.476470005E-01  1.429551816E+00  1.703827178E+00  5.591044582E+01 -1.575414389E-01  3.196688890E-01  2.846229970E-01 
     27602  2.829352319E-01  3.207389116E-01 -1.575412601E-01  2.942659733E-03 -1.471323157E-01  4.572828094E-01  4.824321904E-01  7.672268021E+01 -1.575412601E-01  3.207389116E-01  2.829352319E-01 
     27603  2.826999128E-01  3.207967579E-01 -1.575408876E-01  5.422979715E-03 -6.977245527E-02  3.511111125E-01  3.595892292E-01  7.739463262E+01 -1.575408876E-01  3.207967579E-01  2.826999128E-01 
     27604  2.824507058E-01  3.208579719E-01 -1.575404853E-01  1.854645425E-02 -6.856434330E-03  2.395596956E-01  2.428314373E-01  7.779986055E+01 -1.575404853E-01  3.208579719E-01  2.824507058E-01 
     27605  2.800594568E-01  3.224302530E-01 -1.575397849E-01 -7.745928737E-02 -2.457109893E-01  5.403380325E-01  6.029413966E-01  7.668600294E+01 -1.575397849E-01  3.224302530E-01  2.800594568E-01 
     27606  2.795267999E-01  3.226183057E-01 -1.575396359E-01 -3.344314155E-01 -7.788715340E-01  8.535956247E-01  1.217578126E+00  7.986568688E+01 -1.575396359E-01  3.226183057E-01  2.795267999E-01 
     27607  2.831249237E-01  3.206866384E-01 -1.575394273E-01  1.730883171E-02 -1.998927404E-01  5.533904291E-01  5.900453668E-01  7.593619146E+01 -1.575394273E-01  3.206866384E-01  2.831249237E-01 
     27608  2.885433733E-01  3.171437383E-01 -1.575382054E-01 -3.372300134E-02 -4.591859932E-01  1.512031627E-01  4.875891057E-01  3.686881465E+01 -1.575382054E-01  3.171437383E-01  2.885433733E-01 
     27609  2.244563997E-01  3.057691157E-01 -1.575377434E-01  3.208694306E-02  2.124826906E-02  1.163030289E-02  4.028078927E-02  1.530070822E+02 -1.575377434E-01  3.057691157E-01  2.244563997E-01 
     27610  2.833203375E-01  3.206327856E-01 -1.575375348E-01  2.541540905E-03 -2.350503601E-01  6.081853907E-01  6.554939380E-01  7.502947890E+01 -1.575375348E-01  3.206327856E-01  2.833203375E-01 
     27611  2.874317169E-01  3.190231621E-01 -1.575352401E-01 -2.750907598E-01 -3.331448605E-01  5.028096831E-01  6.693012364E-01  4.045631428E+01 -1.575352401E-01  3.190231621E-01  2.874317169E-01 
     27612  2.860337496E-01  3.199840188E-01 -1.575351655E-01 -1.400974377E+00 -9.877819298E-01  1.385163041E+00  2.214300048E+00  4.675863483E+01 -1.575351655E-01  3.199840188E-01  2.860337496E-01 
     27613  2.853837609E-01  3.193162084E-01 -1.575344503E-01 -8.269494326E-01 -8.078931883E-01  2.135161894E+00  2.442535740E+00  4.476752372E+01 -1.575344503E-01  3.193162084E-01  2.853837609E-01 
     27614  2.850735784E-01  3.194058836E-01 -1.575341970E-01 -2.939225207E-01 -1.624121053E-01  1.277222513E+00  1.326373616E+00  5.355403836E+01 -1.575341970E-01  3.194058836E-01  2.850735784E-01 
     27615  2.933812439E-01  3.117245138E-01 -1.575315446E-01 -2.916106968E-02  1.772925940E-03 -7.248286408E-02  7.849446482E-02  3.653056549E-03 -1.575315446E-01  3.117245138E-01  2.933812439E-01 
     27616  2.249005139E-01  3.082727790E-01 -1.575303823E-01  2.932170938E-02  1.814210530E-02  1.840051933E-02  3.912051820E-02  1.527904067E+02 -1.575303823E-01  3.082727790E-01  2.249005139E-01 
     27617  2.878154516E-01  3.186301291E-01 -1.575302035E-01 -4.054641211E-01 -5.507672136E-01  8.957630507E-01  1.134319134E+00  3.949368777E+01 -1.575302035E-01  3.186301291E-01  2.878154516E-01 
     27618  2.797115445E-01  3.237867653E-01 -1.575300395E-01 -1.975916716E-01 -1.014777470E+00  2.140486038E-01  1.063353970E+00  8.793279617E+01 -1.575300395E-01  3.237867653E-01  2.797115445E-01 
     27619  2.935508490E-01  3.114532530E-01 -1.575295329E-01 -3.153712114E-02 -3.694739892E-02 -8.105063543E-02  9.570681300E-02  1.758983608E-01 -1.575295329E-01  3.114532530E-01  2.935508490E-01 
     27620  2.232128233E-01  3.053911328E-01 -1.575274318E-01  3.468937198E-02  1.718053569E-02  1.407282158E-02  4.134012889E-02  1.530569729E+02 -1.575274318E-01  3.053911328E-01  2.232128233E-01 
     27621  2.932535410E-01  3.121413291E-01 -1.575267911E-01 -1.415433828E-02  1.310745865E-02 -5.880681071E-02  6.212670832E-02 -2.150488266E-01 -1.575267911E-01  3.121413291E-01  2.932535410E-01 
     27622  2.878189981E-01  3.178349733E-01 -1.575268209E-01 -2.711307958E-01 -8.550537219E-01  6.721845559E-01  1.159070179E+00  3.664560921E+01 -1.575268209E-01  3.178349733E-01  2.878189981E-01 
     27623  2.936850488E-01  3.113999367E-01 -1.575260162E-01 -3.216203420E-02 -6.195417383E-02 -9.561562349E-02  1.192321008E-01  2.830675435E-01 -1.575260162E-01  3.113999367E-01  2.936850488E-01 
     27624  2.847664058E-01  3.195170462E-01 -1.575258970E-01  2.202528490E-01 -3.137246187E-01  4.014098745E-01  5.918150554E-01  5.412344071E+01 -1.575258970E-01  3.195170462E-01  2.847664058E-01 
     27625  2.221980244E-01  3.070601523E-01 -1.575257182E-01  3.916882950E-02  2.554170293E-02  1.292047336E-02  4.860551558E-02  1.530023866E+02 -1.575257182E-01  3.070601523E-01  2.221980244E-01 
     27626  2.250092328E-01  3.078685999E-01 -1.575250477E-01  3.414636617E-02  2.313971850E-02  2.105075312E-02  4.631580162E-02  1.527932125E+02 -1.575250477E-01  3.078685999E-01  2.250092328E-01 
     27627  2.786750793E-01  3.235800862E-01 -1.575250030E-01 -3.864548993E-01 -9.388553106E-01  4.178683436E-01  1.103208461E+00  8.939144270E+01 -1.575250030E-01  3.235800862E-01  2.786750793E-01 
     27628  2.939364314E-01  3.112349212E-01 -1.575233936E-01 -1.703783808E-02 -1.278189164E-01 -6.134066661E-02  1.478064497E-01  4.439877367E-01 -1.575233936E-01  3.112349212E-01  2.939364314E-01 
     27629  2.860170901E-01  3.189379275E-01 -1.575230360E-01 -6.844033096E-02 -5.527963454E-01  5.680290575E-01  8.013960359E-01  3.158422783E+01 -1.575230360E-01  3.189379275E-01  2.860170901E-01 
     27630  2.884328365E-01  3.175129294E-01 -1.575216353E-01 -2.803066797E-02 -5.912938323E-01  2.386361081E-01  6.449883400E-01  3.727714585E+01 -1.575216353E-01  3.175129294E-01  2.884328365E-01 
     27631  2.933273315E-01  3.124203086E-01 -1.575213820E-01  4.379479207E-03  6.603849836E-03 -5.110581781E-02  5.536977563E-02 -2.915630710E-01 -1.575213820E-01  3.124203086E-01  2.933273315E-01 
     27632  2.799111605E-01  3.227089643E-01 -1.575212926E-01 -5.085914174E-01 -7.061855012E-01  9.330070582E-01  1.309469058E+00  7.713905508E+01 -1.575212926E-01  3.227089643E-01  2.799111605E-01 
     27633  2.792490721E-01  3.244099021E-01 -1.575190872E-01 -1.293518733E-01 -3.123891167E-01  3.764035965E-01  5.126245218E-01  9.139499084E+01 -1.575190872E-01  3.244099021E-01  2.792490721E-01 
     27634  2.936884165E-01  3.119774461E-01 -1.575184315E-01  3.391090261E-02 -2.954434943E-02 -8.466823047E-02  9.801220503E-02  9.092679569E-02 -1.575184315E-01  3.119774461E-01  2.936884165E-01 
     27635  2.852699459E-01  3.193605840E-01 -1.575169861E-01 -7.198293107E-01 -5.154308136E-01  2.148367347E+00  2.348179727E+00  4.940777895E+01 -1.575169861E-01  3.193605840E-01  2.852699459E-01 
     27636  2.847600579E-01  3.204098344E-01 -1.575150043E-01  9.914084102E-01 -6.956929321E-01  1.107676776E+00  1.653405074E+00  5.882964705E+01 -1.575150043E-01  3.204098344E-01  2.847600579E-01 
     27637  2.248774171E-01  3.066010773E-01 -1.575146466E-01  4.650396961E-02  3.938601317E-02  1.526408990E-02  6.285429758E-02  1.529044750E+02 -1.575146466E-01  3.066010773E-01  2.248774171E-01 
     27638  2.938673198E-01  3.117001951E-01 -1.575141996E-01  5.191588354E-02 -7.073809965E-02 -1.016445975E-01  1.361832059E-01  3.719040110E-01 -1.575141996E-01  3.117001951E-01  2.938673198E-01 
     27639  2.864890099E-01  3.185256422E-01 -1.575142145E-01  5.623314746E-03 -2.170845705E-02  1.863339053E-02  7.655334551E-02  3.605883586E+01 -1.575142145E-01  3.185256422E-01  2.864890099E-01 
     27640  2.799872160E-01  3.229778409E-01 -1.575128585E-01 -4.712912978E-01 -6.650371845E-01  6.733265719E-01  1.060476006E+00  7.792065067E+01 -1.575128585E-01  3.229778409E-01  2.799872160E-01 
     27641  2.227049768E-01  3.056860566E-01 -1.575126350E-01  3.627922488E-02  2.039308067E-02  1.218093532E-02  4.342434275E-02  1.530629336E+02 -1.575126350E-01  3.056860566E-01  2.227049768E-01 
     27642  2.862155735E-01  3.188025057E-01 -1.575123370E-01  1.355849382E-02 -1.998934036E-01  2.638465090E-01  3.337680403E-01  3.358139211E+01 -1.575123370E-01  3.188025057E-01  2.862155735E-01 
     27643  2.847506702E-01  3.195850849E-01 -1.575121880E-01  4.684580203E-01 -6.217780858E-01  8.283088220E-01  1.176578351E+00  5.435757221E+01 -1.575121880E-01  3.195850849E-01  2.847506702E-01 
     27644  2.842655778E-01  3.200921118E-01 -1.575118750E-01  7.055137159E-01 -5.168395345E-01  1.869115169E+00  2.114933382E+00  6.190843503E+01 -1.575118750E-01  3.200921118E-01  2.842655778E-01 
     27645  2.796222568E-01  3.240400553E-01 -1.575106084E-01 -6.691593035E-02 -5.613865589E-01  3.351376052E-01  6.634436032E-01  8.963577552E+01 -1.575106084E-01  3.240400553E-01  2.796222568E-01 
     27646  2.840925157E-01  3.202927411E-01 -1.575093120E-01  2.391977474E-01 -4.206774903E-01  1.371614788E+00  1.458952777E+00  6.704447731E+01 -1.575093120E-01  3.202927411E-01  2.840925157E-01 
     27647  2.784873843E-01  3.241263926E-01 -1.575090289E-01 -3.433941610E-01 -2.656553718E-01  2.797279677E-01  5.197806788E-01  9.325371949E+01 -1.575090289E-01  3.241263926E-01  2.784873843E-01 
     27648  2.785056233E-01  3.243163824E-01 -1.575071514E-01 -3.058449344E-01 -1.576125295E-01  2.308946669E-01  4.160351123E-01  9.335732904E+01 -1.575071514E-01  3.243163824E-01  2.785056233E-01 
     27649  2.883374393E-01  3.178371191E-01 -1.575059295E-01  1.284656821E-02 -5.648882196E-01  2.986512390E-01  6.496214701E-01  3.790623441E+01 -1.575059295E-01  3.178371191E-01  2.883374393E-01 
     27650  2.849593759E-01  3.203403354E-01 -1.575038433E-01  8.505763701E-01 -5.596378564E-01  1.292431803E+00  1.690495393E+00  5.648941844E+01 -1.575038433E-01  3.203403354E-01  2.849593759E-01 
     27651  2.857894003E-01  3.201212883E-01 -1.575013697E-01 -1.218803106E+00 -6.986155447E-01  9.942681496E-01  1.721293816E+00  5.108421327E+01 -1.575013697E-01  3.201212883E-01  2.857894003E-01 
     27652  2.248320431E-01  3.084108829E-01 -1.574989259E-01  2.981907980E-02  1.828727133E-02  1.762288922E-02  3.919096354E-02  1.527903837E+02 -1.574989259E-01  3.084108829E-01  2.248320431E-01 
     27653  2.938875854E-01  3.113684952E-01 -1.574981958E-01  3.021741495E-03 -9.487867355E-02 -8.188578273E-02  1.331799481E-01  4.329603974E-01 -1.574981958E-01  3.113684952E-01  2.938875854E-01 
     27654  2.785804272E-01  3.244840503E-01 -1.574981213E-01 -2.391619003E-01 -1.389903148E-01  2.065701710E-01  3.502587032E-01  9.331096958E+01 -1.574981213E-01  3.244840503E-01  2.785804272E-01 
     27655  2.798731029E-01  3.225357234E-01 -1.574937701E-01 -1.846724377E-01 -4.671676424E-01  8.083244841E-01  9.541282653E-01  7.711076502E+01 -1.574937701E-01  3.225357234E-01  2.798731029E-01 
     27656  2.863391042E-01  3.186970651E-01 -1.574903131E-01  3.897073112E-02 -1.317427087E-01  1.721033675E-01  2.210542650E-01  3.469384072E+01 -1.574903131E-01  3.186970651E-01  2.863391042E-01 
     27657  2.230150998E-01  3.054997027E-01 -1.574894339E-01  3.765581513E-02  1.756614870E-02  1.358922011E-02  4.397621203E-02  1.530578534E+02 -1.574894339E-01  3.054997027E-01  2.230150998E-01 
     27658  2.786042094E-01  3.238070309E-01 -1.574873924E-01 -4.690381553E-01 -8.191763832E-01  4.848944766E-01  1.075150860E+00  9.122929816E+01 -1.574873924E-01  3.238070309E-01  2.786042094E-01 
     27659  2.863233089E-01  3.196643293E-01 -1.574867070E-01 -6.610201228E-01 -1.727378351E+00  2.959848836E+00  3.492786995E+00  3.212858021E+01 -1.574867070E-01  3.196643293E-01  2.863233089E-01 
     27660  2.872239947E-01  3.191722631E-01 -1.574857831E-01 -3.163350008E-02 -1.441145982E-01  1.756509881E-01  2.577122849E-01  3.923719584E+01 -1.574857831E-01  3.191722631E-01  2.872239947E-01 
     27661  2.880879939E-01  3.176329136E-01 -1.574840695E-01 -8.414683251E-02 -4.543099332E-01  2.474617860E-01  5.283758892E-01  3.691464461E+01 -1.574840695E-01  3.176329136E-01  2.880879939E-01 
     27662  2.872798145E-01  3.179893196E-01 -1.574821770E-01 -3.449638941E-01 -4.704860826E-01  1.795250574E-01  6.192769537E-01  3.801064462E+01 -1.574821770E-01  3.179893196E-01  2.872798145E-01 
     27663  2.876093090E-01  3.178966045E-01 -1.574802995E-01 -4.081371760E-01 -6.820637919E-01  4.810269489E-01  9.336959564E-01  3.764345194E+01 -1.574802995E-01  3.178966045E-01  2.876093090E-01 
     27664  2.236067504E-01  3.054037988E-01 -1.574794650E-01  3.460393002E-02  1.556106440E-02  1.544318199E-02  4.100274464E-02  1.530382497E+02 -1.574794650E-01  3.054037988E-01  2.236067504E-01 
     27665  2.862057090E-01  3.197363913E-01 -1.574791670E-01 -1.031761630E+00 -2.267778126E+00  3.101430332E+00  4.025466784E+00  3.715665649E+01 -1.574791670E-01  3.197363913E-01  2.862057090E-01 
     27666  2.843195498E-01  3.202576339E-01 -1.574772149E-01  5.459568834E-01 -6.262774733E-01  1.540216860E+00  1.789300448E+00  6.243693593E+01 -1.574772149E-01  3.202576339E-01  2.843195498E-01 
     27667  2.934715450E-01  3.120626807E-01 -1.574762911E-01  3.613149168E-03  2.651777873E-03 -6.607165840E-02  7.019190791E-02 -8.235382606E-02 -1.574762911E-01  3.120626807E-01  2.934715450E-01 
     27668  2.868532240E-01  3.182846904E-01 -1.574759632E-01 -2.630931560E-01 -1.663947956E-01  9.231988463E-02  3.314636025E-01  3.771931098E+01 -1.574759632E-01  3.182846904E-01  2.868532240E-01 
     27669  2.855080068E-01  3.202583790E-01 -1.574759036E-01 -5.048022942E-01 -3.574228466E-01  8.640967586E-01  1.100351967E+00  5.330809819E+01 -1.574759036E-01  3.202583790E-01  2.855080068E-01 
     27670  2.788092494E-01  3.232445717E-01 -1.574760079E-01 -2.269041880E-01 -7.925266436E-01  4.647785946E-01  9.513181747E-01  8.722223886E+01 -1.574760079E-01  3.232445717E-01  2.788092494E-01 
     27671  2.224706262E-01  3.060088158E-01 -1.574752629E-01  3.721907342E-02  2.118583237E-02  9.255163638E-03  4.383142416E-02  1.530501801E+02 -1.574752629E-01  3.060088158E-01  2.224706262E-01 
