nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     35898  2.355430126E-01  3.283510506E-01 -1.497219950E-01  3.848297919E-02  1.852609813E-01  1.043275487E-01  2.162191994E-01  8.625836762E+02 -1.497219950E-01  3.283510506E-01  2.355430126E-01 
     35899  2.334924638E-01  3.192844093E-01 -1.497212946E-01 -3.333153860E-02  1.613983707E-01  5.690816781E-02  1.743856455E-01  8.668474871E+02 -1.497212946E-01  3.192844093E-01  2.334924638E-01 
     35900  2.360289246E-01  3.287957013E-01 -1.497210711E-01  2.989036448E-02  1.965147354E-01  1.027903238E-01  2.241103688E-01  8.622343681E+02 -1.497210711E-01  3.287957013E-01  2.360289246E-01 
     35901  2.620006800E-01  3.353873789E-01 -1.497207433E-01  1.296192015E-01 -5.051564759E-01  1.003083843E+00  1.137625457E+00  8.076629994E+02 -1.497207433E-01  3.353873789E-01  2.620006800E-01 
     35902  2.348484248E-01  3.225480914E-01 -1.497205347E-01  2.891916375E-02  1.613526094E-01  1.022960920E-01  1.932852914E-01  8.651653646E+02 -1.497205347E-01  3.225480914E-01  2.348484248E-01 
     35903  2.362340689E-01  3.290366530E-01 -1.497205794E-01  3.664308769E-02  1.321751504E-01  6.616172324E-02  1.527930028E-01  8.622953098E+02 -1.497205794E-01  3.290366530E-01  2.362340689E-01 
     35904  2.644831240E-01  3.334430754E-01 -1.497204751E-01 -2.675831782E-01  1.088235505E-01 -1.538725451E-01  3.305155504E-01  7.871103756E+02 -1.497204751E-01  3.334430754E-01  2.644831240E-01 
     35905  2.337517291E-01  3.202257454E-01 -1.497203112E-01 -2.608266058E-02  2.265333213E-01  7.365894346E-02  2.401482743E-01  8.663870310E+02 -1.497203112E-01  3.202257454E-01  2.337517291E-01 
     35906  2.575526536E-01  3.364137411E-01 -1.497199386E-01  1.524000150E-01  7.154675180E-03  7.185755935E-02  1.695617863E-01  8.230965848E+02 -1.497199386E-01  3.364137411E-01  2.575526536E-01 
     35907  2.362104356E-01  3.248755634E-01 -1.497176141E-01  5.614745640E-02  1.511763437E-01  8.826285128E-02  1.841599952E-01  8.643417641E+02 -1.497176141E-01  3.248755634E-01  2.362104356E-01 
     35908  2.306443453E-01  3.194576502E-01 -1.497167796E-01 -2.183644014E-02  1.291365849E-01  2.634863049E-02  1.337533788E-01  8.666542548E+02 -1.497167796E-01  3.194576502E-01  2.306443453E-01 
     35909  2.312068790E-01  3.149134219E-01 -1.497163624E-01 -1.131233050E-02  1.611276664E-01  1.070480191E-01  1.939833692E-01  8.675873388E+02 -1.497163624E-01  3.149134219E-01  2.312068790E-01 
     35910  2.357338369E-01  3.238922954E-01 -1.497152150E-01  3.928500687E-02  1.163285796E-01  6.338896973E-02  1.383450715E-01  8.647871231E+02 -1.497152150E-01  3.238922954E-01  2.357338369E-01 
     35911  2.616528571E-01  3.357315063E-01 -1.497149616E-01 -2.166670918E-02 -4.535220229E-01  8.879244289E-01  9.997936324E-01  8.112859336E+02 -1.497149616E-01  3.357315063E-01  2.616528571E-01 
     35912  2.494772077E-01  3.345137537E-01 -1.497144699E-01 -2.954424469E-01  6.699597070E-02  1.424278914E-01  3.359266576E-01  8.324898720E+02 -1.497144699E-01  3.345137537E-01  2.494772077E-01 
     35913  2.494446784E-01  3.347364366E-01 -1.497131586E-01 -3.543034565E-01  2.351831424E-03  2.023948459E-01  4.111832882E-01  8.320827915E+02 -1.497131586E-01  3.347364366E-01  2.494446784E-01 
     35914  2.307946533E-01  3.200749457E-01 -1.497126073E-01 -1.918918597E-02  6.677878480E-02  1.309266912E-02  7.089626192E-02  8.666621753E+02 -1.497126073E-01  3.200749457E-01  2.307946533E-01 
     35915  2.621313930E-01  3.353819847E-01 -1.497122198E-01  2.284862502E-01 -5.675480355E-01  1.135562631E+00  1.297021012E+00  8.063947336E+02 -1.497122198E-01  3.353819847E-01  2.621313930E-01 
     35916  2.638257146E-01  3.354097307E-01 -1.497119069E-01 -7.130696750E-01 -1.303058082E+00  7.009630006E-01  1.644713715E+00  7.959974801E+02 -1.497119069E-01  3.354097307E-01  2.638257146E-01 
     35917  2.372760922E-01  3.282955587E-01 -1.497113109E-01  4.110329433E-02  1.220848518E-01  1.019236795E-01  1.644363253E-01  8.620567741E+02 -1.497113109E-01  3.282955587E-01  2.372760922E-01 
     35918  2.629349232E-01  3.350792229E-01 -1.497111022E-01 -4.173129526E-02 -1.464495283E-01  5.743983211E-02  2.118560372E-01  7.912571496E+02 -1.497111022E-01  3.350792229E-01  2.629349232E-01 
     35919  2.495825589E-01  3.342126608E-01 -1.497104019E-01 -2.387923322E-01  9.063386108E-02  7.335629549E-02  2.659654545E-01  8.330187285E+02 -1.497104019E-01  3.342126608E-01  2.495825589E-01 
     35920  2.634808421E-01  3.354949653E-01 -1.497098953E-01 -3.645494950E-01 -7.468979990E-01  1.994611124E-02  8.531055159E-01  7.963346969E+02 -1.497098953E-01  3.354949653E-01  2.634808421E-01 
     35921  2.619320452E-01  3.355136216E-01 -1.497099698E-01  2.928110873E-02 -5.501776469E-01  1.095514841E+00  1.227048900E+00  8.084456073E+02 -1.497099698E-01  3.355136216E-01  2.619320452E-01 
     35922  2.374473363E-01  3.288486302E-01 -1.497098058E-01  4.787732880E-02  8.691983081E-02  1.089369835E-01  1.480996343E-01  8.620638982E+02 -1.497098058E-01  3.288486302E-01  2.374473363E-01 
     35923  2.658974826E-01  3.341399431E-01 -1.497092098E-01 -1.143892528E+00 -3.914809935E-01  7.573789627E-01  1.434412197E+00  7.943856535E+02 -1.497092098E-01  3.341399431E-01  2.658974826E-01 
     35924  2.657459080E-01  3.343677223E-01 -1.497092843E-01 -1.001703935E+00 -3.318828273E-01  4.571674677E-01  1.159382176E+00  7.928120117E+02 -1.497092843E-01  3.343677223E-01  2.657459080E-01 
     35925  2.297356725E-01  3.132402897E-01 -1.497089565E-01  4.197907032E-02  7.070744081E-02  3.432504219E-02  8.944236806E-02  8.679575716E+02 -1.497089565E-01  3.132402897E-01  2.297356725E-01 
     35926  2.301488668E-01  3.183562458E-01 -1.497088671E-01 -1.816812988E-02  1.283515214E-01  6.981574571E-02  1.475773455E-01  8.671334533E+02 -1.497088671E-01  3.183562458E-01  2.301488668E-01 
     35927  2.357324958E-01  3.285488188E-01 -1.497086734E-01  7.248562938E-02  1.982456941E-01  1.530784084E-01  2.608951629E-01  8.624960664E+02 -1.497086734E-01  3.285488188E-01  2.357324958E-01 
     35928  2.637803853E-01  3.341948986E-01 -1.497084200E-01 -4.395448938E-01 -5.351878193E-01  8.391429408E-01  1.091718641E+00  7.844328284E+02 -1.497084200E-01  3.341948986E-01  2.637803853E-01 
     35929  2.298366129E-01  3.177946806E-01 -1.497081667E-01 -1.816270878E-02  9.099382218E-02  3.175888766E-02  9.813682328E-02  8.672717148E+02 -1.497081667E-01  3.177946806E-01  2.298366129E-01 
     35930  2.560477853E-01  3.345753551E-01 -1.497064531E-01  1.275117461E-01  1.107269605E-01  1.716693793E-01  2.410982767E-01  8.228007205E+02 -1.497064531E-01  3.345753551E-01  2.560477853E-01 
     35931  2.496852279E-01  3.352624476E-01 -1.497063935E-01 -5.325090131E-01 -5.743571197E-02  2.880969133E-01  6.121262842E-01  8.313647437E+02 -1.497063935E-01  3.352624476E-01  2.496852279E-01 
     35932  2.589562833E-01  3.363662064E-01 -1.497061104E-01  4.143855737E-01 -2.557660484E-02  8.430131712E-01  9.443801407E-01  8.213077391E+02 -1.497061104E-01  3.363662064E-01  2.589562833E-01 
     35933  2.633188963E-01  3.354789019E-01 -1.497054249E-01 -2.796886632E-01 -6.152927386E-01 -5.062664451E-02  6.945694093E-01  7.948870616E+02 -1.497054249E-01  3.354789019E-01  2.633188963E-01 
     35934  2.365253568E-01  3.255327940E-01 -1.497050524E-01  7.279580057E-02  1.492825641E-01  9.409102647E-02  1.917991853E-01  8.640818870E+02 -1.497050524E-01  3.255327940E-01  2.365253568E-01 
     35935  2.336757630E-01  3.199154139E-01 -1.497034431E-01 -3.257546283E-02  1.980712591E-01  6.516673582E-02  2.112004652E-01  8.665622426E+02 -1.497034431E-01  3.199154139E-01  2.336757630E-01 
     35936  2.370206565E-01  3.294589221E-01 -1.497033089E-01  2.785386989E-02  8.343791107E-02  1.046387748E-01  1.367504410E-01  8.623227431E+02 -1.497033089E-01  3.294589221E-01  2.370206565E-01 
     35937  2.515248954E-01  3.344908059E-01 -1.497031450E-01 -7.956998366E-01 -2.713776934E-01  6.987743900E-01  1.100177194E+00  8.273090078E+02 -1.497031450E-01  3.344908059E-01  2.515248954E-01 
     35938  2.495125085E-01  3.343477845E-01 -1.497027278E-01 -2.507069155E-01  8.226472344E-02  1.024755354E-01  2.839788783E-01  8.328035763E+02 -1.497027278E-01  3.343477845E-01  2.495125085E-01 
     35939  2.349590063E-01  3.227200508E-01 -1.497022957E-01  2.769510803E-02  1.588349848E-01  9.686533079E-02  1.882106983E-01  8.651053680E+02 -1.497022957E-01  3.227200508E-01  2.349590063E-01 
     35940  2.318087518E-01  3.220048845E-01 -1.497019380E-01 -1.649067408E-03  1.519280307E-01  7.136351768E-02  1.679058169E-01  8.661789194E+02 -1.497019380E-01  3.220048845E-01  2.318087518E-01 
     35941  2.375303805E-01  3.291384876E-01 -1.497006267E-01  4.587307676E-02  5.060079193E-02  9.877694073E-02  1.212912638E-01  8.621334212E+02 -1.497006267E-01  3.291384876E-01  2.375303805E-01 
     35942  2.304891944E-01  3.138629198E-01 -1.497004777E-01  7.079495386E-03  9.049554313E-02  6.851213972E-02  1.138910440E-01  8.679858885E+02 -1.497004777E-01  3.138629198E-01  2.304891944E-01 
     35943  2.370321602E-01  3.276847601E-01 -1.497004777E-01  5.578271348E-02  3.010802910E-01  1.397475677E-01  3.375129025E-01  8.622970495E+02 -1.497004777E-01  3.276847601E-01  2.370321602E-01 
     35944  2.618575394E-01  3.356837332E-01 -1.497000158E-01 -2.507595883E-02 -5.345541291E-01  1.006658317E+00  1.142594672E+00  8.097088749E+02 -1.497000158E-01  3.356837332E-01  2.618575394E-01 
     35945  2.307323962E-01  3.141796887E-01 -1.496997327E-01 -1.037193910E-03  1.048219302E-01  7.919394467E-02  1.314182482E-01  8.679251654E+02 -1.496997327E-01  3.141796887E-01  2.307323962E-01 
     35946  2.287943661E-01  3.136095405E-01 -1.496987790E-01  3.063269538E-02  8.470137883E-02  6.634118377E-03  9.101264780E-02  8.677677968E+02 -1.496987790E-01  3.136095405E-01  2.287943661E-01 
     35947  2.374372184E-01  3.295145035E-01 -1.496988684E-01  3.598219371E-02  4.122902503E-02  8.711366849E-02  1.034217686E-01  8.622558841E+02 -1.496988684E-01  3.295145035E-01  2.374372184E-01 
     35948  2.356344312E-01  3.237282634E-01 -1.496971548E-01  3.321770747E-02  1.195417603E-01  6.926163453E-02  1.423683438E-01  8.648176595E+02 -1.496971548E-01  3.237282634E-01  2.356344312E-01 
     35949  2.369199544E-01  3.271092474E-01 -1.496958286E-01  8.045439601E-02  3.146614807E-01  1.036010414E-01  3.414638941E-01  8.630671857E+02 -1.496958286E-01  3.271092474E-01  2.369199544E-01 
     35950  2.294124067E-01  3.167135119E-01 -1.496955901E-01 -6.532841868E-03  9.231569142E-02  1.886434053E-02  9.452459428E-02  8.673337816E+02 -1.496955901E-01  3.167135119E-01  2.294124067E-01 
     35951  2.343680114E-01  3.217093945E-01 -1.496955454E-01  2.276152457E-02  1.885123502E-01  8.851155565E-02  2.096436905E-01  8.656507114E+02 -1.496955454E-01  3.217093945E-01  2.343680114E-01 
     35952  2.311380208E-01  3.207733631E-01 -1.496949345E-01 -2.009629505E-02  9.862420886E-02  4.741812734E-02  1.113787542E-01  8.666071841E+02 -1.496949345E-01  3.207733631E-01  2.311380208E-01 
     35953  2.599438429E-01  3.350573182E-01 -1.496943980E-01  7.197621140E-02  2.614929781E-01  9.481289236E-01  9.909738878E-01  8.148371955E+02 -1.496943980E-01  3.350573182E-01  2.599438429E-01 
     35954  2.364001721E-01  3.291819990E-01 -1.496932507E-01  5.981899366E-02  1.396296857E-01  7.991807952E-02  1.726892868E-01  8.623374019E+02 -1.496932507E-01  3.291819990E-01  2.364001721E-01 
     35955  2.330667228E-01  3.244495094E-01 -1.496924609E-01  5.062551095E-02  1.752185295E-01  1.046017176E-01  2.103352642E-01  8.650498257E+02 -1.496924609E-01  3.244495094E-01  2.330667228E-01 
     35956  2.649443448E-01  3.349934816E-01 -1.496922076E-01 -1.217940648E+00 -1.062722833E+00  6.627900916E-01  1.753956445E+00  7.927422795E+02 -1.496922076E-01  3.349934816E-01  2.649443448E-01 
     35957  2.302213013E-01  3.136174977E-01 -1.496918797E-01  2.086783995E-02  8.088635592E-02  5.996260357E-02  1.029045593E-01  8.680058457E+02 -1.496918797E-01  3.136174977E-01  2.302213013E-01 
     35958  2.350985706E-01  3.229340911E-01 -1.496906728E-01  2.253507221E-02  1.598435965E-01  9.919480826E-02  1.895327417E-01  8.650151025E+02 -1.496906728E-01  3.229340911E-01  2.350985706E-01 
     35959  2.289564013E-01  3.153012991E-01 -1.496888548E-01 -2.661906423E-02  1.286955956E-01  2.190531371E-02  1.335470734E-01  8.676003705E+02 -1.496888548E-01  3.153012991E-01  2.289564013E-01 
     35960  2.579830885E-01  3.342950940E-01 -1.496889442E-01  1.711155355E-01  2.239606825E-02  2.880850297E-01  3.371495814E-01  8.218019158E+02 -1.496889442E-01  3.342950940E-01  2.579830885E-01 
     35961  2.629967630E-01  3.352582157E-01 -1.496887207E-01 -1.483831596E-01 -4.487795893E-01  1.834366974E-01  5.196491952E-01  7.914862075E+02 -1.496887207E-01  3.352582157E-01  2.629967630E-01 
     35962  2.327173799E-01  3.237200081E-01 -1.496884376E-01  2.259873014E-02  1.973864078E-01  1.021128355E-01  2.238441523E-01  8.653451274E+02 -1.496884376E-01  3.237200081E-01  2.327173799E-01 
     35963  2.368252873E-01  3.262785673E-01 -1.496884376E-01  9.687814667E-02  1.389993643E-01  7.478166967E-02  1.852419366E-01  8.638747278E+02 -1.496884376E-01  3.262785673E-01  2.368252873E-01 
     35964  2.331505269E-01  3.246049583E-01 -1.496878862E-01  5.919000683E-02  1.977439708E-01  1.236122084E-01  2.407673908E-01  8.649487588E+02 -1.496878862E-01  3.246049583E-01  2.331505269E-01 
     35965  2.354708612E-01  3.234588802E-01 -1.496871412E-01  2.112313236E-02  1.062607775E-01  7.110886186E-02  1.299784865E-01  8.648487715E+02 -1.496871412E-01  3.234588802E-01  2.354708612E-01 
     35966  2.297821343E-01  3.176349103E-01 -1.496865600E-01 -1.552201331E-02  9.768319225E-02  2.886560236E-02  1.030870291E-01  8.672836279E+02 -1.496865600E-01  3.176349103E-01  2.297821343E-01 
     35967  2.620421946E-01  3.356406093E-01 -1.496863812E-01 -2.143516427E-02 -5.804964846E-01  1.056478726E+00  1.208865412E+00  8.082276823E+02 -1.496863812E-01  3.356406093E-01  2.620421946E-01 
     35968  2.333588153E-01  3.188756406E-01 -1.496860832E-01 -3.279074887E-02  1.252733573E-01  5.482774582E-02  1.408926872E-01  8.669588952E+02 -1.496860832E-01  3.188756406E-01  2.333588153E-01 
     35969  2.291997820E-01  3.132187724E-01 -1.496856362E-01  5.542943409E-02  7.131310587E-02  1.986889848E-02  9.295447632E-02  8.678286781E+02 -1.496856362E-01  3.132187724E-01  2.291997820E-01 
     35970  2.659732103E-01  3.340390027E-01 -1.496845931E-01 -1.084071268E+00 -3.952502796E-01  7.470919440E-01  1.378712847E+00  7.950986378E+02 -1.496845931E-01  3.340390027E-01  2.659732103E-01 
     35971  2.497284263E-01  3.340450227E-01 -1.496846527E-01 -2.872610780E-01  5.919019088E-02  1.076320295E-01  3.135306865E-01  8.332559036E+02 -1.496846527E-01  3.340450227E-01  2.497284263E-01 
     35972  2.648004889E-01  3.350956142E-01 -1.496840715E-01 -1.176852680E+00 -1.005916842E+00  7.267702747E-01  1.717440908E+00  7.924264277E+02 -1.496840715E-01  3.350956142E-01  2.648004889E-01 
     35973  2.636136115E-01  3.355340064E-01 -1.496837437E-01 -4.762859304E-01 -9.138553865E-01  1.365122359E-01  1.046347971E+00  7.975042299E+02 -1.496837437E-01  3.355340064E-01  2.636136115E-01 
     35974  2.352644652E-01  3.232045770E-01 -1.496834606E-01  2.268689968E-02  1.483534764E-01  1.004608333E-01  1.811908796E-01  8.648924245E+02 -1.496834606E-01  3.232045770E-01  2.352644652E-01 
     35975  2.372860163E-01  3.295357227E-01 -1.496834457E-01  3.680991161E-02  5.943605733E-02  1.011953340E-01  1.233621009E-01  8.623034307E+02 -1.496834457E-01  3.295357227E-01  2.372860163E-01 
     35976  2.503123581E-01  3.355520070E-01 -1.496835649E-01 -5.175383008E-01 -2.554117090E-02  3.046253559E-01  6.021126608E-01  8.312461741E+02 -1.496835649E-01  3.355520070E-01  2.503123581E-01 
     35977  2.594414353E-01  3.362756670E-01 -1.496834457E-01  1.716298250E-01 -1.317160529E-01  9.196367959E-01  9.493261355E-01  8.186608313E+02 -1.496834457E-01  3.362756670E-01  2.594414353E-01 
     35978  2.366955876E-01  3.293827176E-01 -1.496831924E-01  3.746757146E-02  1.137319415E-01  9.612184064E-02  1.540743586E-01  8.623605950E+02 -1.496831924E-01  3.293827176E-01  2.366955876E-01 
     35979  2.307718098E-01  3.199281693E-01 -1.496829242E-01 -1.931470106E-02  8.046838472E-02  1.086925322E-02  8.348814096E-02  8.666559792E+02 -1.496829242E-01  3.199281693E-01  2.307718098E-01 
     35980  2.288317531E-01  3.147974908E-01 -1.496827155E-01 -1.477567470E-02  1.210948956E-01  1.549679573E-02  1.234621000E-01  8.677082004E+02 -1.496827155E-01  3.147974908E-01  2.288317531E-01 
     35981  2.597566843E-01  3.361731172E-01 -1.496827602E-01  8.186876999E-02 -2.162864697E-01  1.012383146E+00  1.040581230E+00  8.166128566E+02 -1.496827602E-01  3.361731172E-01  2.597566843E-01 
     35982  2.348197699E-01  3.276239336E-01 -1.496822834E-01  1.343906106E-01  1.835418951E-01  1.295759087E-01  2.621336157E-01  8.638680041E+02 -1.496822834E-01  3.276239336E-01  2.348197699E-01 
     35983  2.373580188E-01  3.285948634E-01 -1.496805549E-01  6.492582449E-02  1.480012377E-01  1.197056549E-01  2.019874298E-01  8.620606053E+02 -1.496805549E-01  3.285948634E-01  2.373580188E-01 
     35984  2.289631069E-01  3.133942783E-01 -1.496803164E-01  5.387041586E-02  7.519935420E-02  1.580240149E-02  9.468787907E-02  8.677876545E+02 -1.496803164E-01  3.133942783E-01  2.289631069E-01 
     35985  2.367969304E-01  3.261659741E-01 -1.496799588E-01  9.784073424E-02  1.403996699E-01  7.569316761E-02  1.871771439E-01  8.639044824E+02 -1.496799588E-01  3.261659741E-01  2.367969304E-01 
     35986  2.308585942E-01  3.201764226E-01 -1.496793032E-01 -2.056412565E-02  7.560131887E-02  2.346250252E-02  8.186781997E-02  8.666717383E+02 -1.496793032E-01  3.201764226E-01  2.308585942E-01 
     35987  2.316152751E-01  3.216476440E-01 -1.496794075E-01 -1.929364973E-02  1.294999507E-01  8.070892137E-02  1.538600216E-01  8.664015810E+02 -1.496794075E-01  3.216476440E-01  2.316152751E-01 
     35988  2.360716313E-01  3.245644271E-01 -1.496783793E-01  7.226659442E-02  1.777786938E-01  7.867708463E-02  2.075970869E-01  8.644945888E+02 -1.496783793E-01  3.245644271E-01  2.360716313E-01 
     35989  2.305959463E-01  3.192694783E-01 -1.496782154E-01 -2.360706787E-02  1.522291369E-01  4.132079351E-02  1.595397216E-01  8.667038090E+02 -1.496782154E-01  3.192694783E-01  2.305959463E-01 
     35990  2.316160202E-01  3.154924214E-01 -1.496775597E-01  2.735538406E-03  9.178856961E-02  8.151586261E-02  1.229550545E-01  8.673943221E+02 -1.496775597E-01  3.154924214E-01  2.316160202E-01 
     35991  2.494710535E-01  3.349438608E-01 -1.496774405E-01 -4.865073723E-01 -6.105912558E-02  2.873749329E-01  5.694475898E-01  8.317476675E+02 -1.496774405E-01  3.349438608E-01  2.494710535E-01 
     35992  2.641023099E-01  3.339278400E-01 -1.496769935E-01 -1.223412176E-01 -1.930309148E-01  1.737507703E-01  2.957175232E-01  7.847523375E+02 -1.496769935E-01  3.339278400E-01  2.641023099E-01 
     35993  2.350256443E-01  3.278387785E-01 -1.496762186E-01  1.483604142E-01  2.425053588E-01  1.756733782E-01  3.355318422E-01  8.635436881E+02 -1.496762186E-01  3.278387785E-01  2.350256443E-01 
     35994  2.293412089E-01  3.131957650E-01 -1.496755630E-01  4.600502354E-02  6.430398836E-02  2.414446361E-02  8.278547959E-02  8.678624492E+02 -1.496755630E-01  3.131957650E-01  2.293412089E-01 
