nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     25604  2.905856371E-01  3.152589202E-01 -1.589955539E-01  1.970969245E-01 -1.544140161E+00  2.337024837E+00  2.827578098E+00 -2.007784396E+01 -1.589955539E-01  3.152589202E-01  2.905856371E-01 
     25605  2.889048755E-01  3.163169920E-01 -1.589946598E-01 -1.825977800E-01 -5.216983778E-01  3.180469412E-01  6.600215064E-01  6.893865069E+01 -1.589946598E-01  3.163169920E-01  2.889048755E-01 
     25606  2.806701958E-01  3.220042586E-01 -1.589940041E-01  1.383462728E-01  1.460444750E-01 -1.079798264E-01  2.695484335E-01  1.709279775E+02 -1.589940041E-01  3.220042586E-01  2.806701958E-01 
     25607  2.915697992E-01  3.144333661E-01 -1.589931846E-01  2.666146933E-01 -8.422891265E-01  1.236110202E+00  1.521712621E+00 -3.176968525E+00 -1.589931846E-01  3.144333661E-01  2.915697992E-01 
     25608  2.941577733E-01  3.117617369E-01 -1.589926779E-01 -3.319833663E-01 -9.107193431E-01  5.450351367E-01  1.127084954E+00  1.525351002E+00 -1.589926779E-01  3.117617369E-01  2.941577733E-01 
     25609  2.806347311E-01  3.216514289E-01 -1.589921564E-01  8.244096036E-02  1.235380888E-01 -6.751491160E-02  2.479372610E-01  1.729872178E+02 -1.589921564E-01  3.216514289E-01  2.806347311E-01 
     25610  2.822667062E-01  3.211866319E-01 -1.589914858E-01  1.224668069E+00  8.078133262E-01  1.798653746E+00  2.345488511E+00  1.776861586E+02 -1.589914858E-01  3.211866319E-01  2.822667062E-01 
     25611  2.908710241E-01  3.138929009E-01 -1.589913219E-01 -2.553095226E-02  3.828274441E-02 -3.879238359E-02  1.707514129E-01  5.904239070E-01 -1.589913219E-01  3.138929009E-01  2.908710241E-01 
     25612  2.217315882E-01  3.069820702E-01 -1.589884311E-01  1.397959515E-02  1.578685449E-02  9.604202078E-03  2.327042315E-02  3.321577825E+02 -1.589884311E-01  3.069820702E-01  2.217315882E-01 
     25613  2.921750247E-01  3.138830066E-01 -1.589880884E-01  2.182174433E-01 -8.897340899E-01  1.215273363E+00  1.523686213E+00 -2.865860265E+00 -1.589880884E-01  3.138830066E-01  2.921750247E-01 
     25614  2.228977233E-01  3.045784235E-01 -1.589865386E-01  1.410178589E-02  3.692035421E-03  2.759985464E-03  1.486260972E-02  3.322639336E+02 -1.589865386E-01  3.045784235E-01  2.228977233E-01 
     25615  2.224828005E-01  3.077688813E-01 -1.589850932E-01  5.106037002E-02  3.431740597E-02  3.806512249E-02  7.247176736E-02  3.320210736E+02 -1.589850932E-01  3.077688813E-01  2.224828005E-01 
     25616  2.926795781E-01  3.134482205E-01 -1.589846313E-01 -1.547928495E-03 -7.625119856E-01  9.640625077E-01  1.230937699E+00 -4.339231584E+00 -1.589846313E-01  3.134482205E-01  2.926795781E-01 
     25617  2.920670509E-01  3.140229881E-01 -1.589837521E-01  1.414613923E-01 -6.289862933E-01  9.640477632E-01  1.164135556E+00 -2.899614312E+00 -1.589837521E-01  3.140229881E-01  2.920670509E-01 
     25618  2.904269099E-01  3.154194653E-01 -1.589823663E-01  4.296348517E-01 -3.311687891E+00  4.056883657E+00  5.279135676E+00 -2.028187160E+01 -1.589823663E-01  3.154194653E-01  2.904269099E-01 
     25619  2.216655016E-01  3.068835437E-01 -1.589821577E-01  1.117745422E-02  1.126353464E-02  4.863949457E-03  1.679250239E-02  3.321611141E+02 -1.589821577E-01  3.068835437E-01  2.216655016E-01 
     25620  2.925078571E-01  3.127845824E-01 -1.589813530E-01 -3.327579532E-03 -1.482521787E+00  1.470188034E+00  2.131691695E+00 -8.028956570E+00 -1.589813530E-01  3.127845824E-01  2.925078571E-01 
     25621  2.238550484E-01  3.049657345E-01 -1.589805335E-01  4.151495688E-02  1.988866266E-02  1.606788331E-02  4.878563682E-02  3.322066367E+02 -1.589805335E-01  3.049657345E-01  2.238550484E-01 
     25622  2.818309069E-01  3.206582665E-01 -1.589796245E-01  4.125626910E-01 -4.168181777E-01  8.159866477E-01  1.018730319E+00  1.854064043E+02 -1.589796245E-01  3.206582665E-01  2.818309069E-01 
     25623  2.221759111E-01  3.047918975E-01 -1.589785218E-01  2.584409844E-03  5.129380057E-04  9.743712733E-04  2.966605484E-03  3.322704409E+02 -1.589785218E-01  3.047918975E-01  2.221759111E-01 
     25624  2.247468233E-01  3.069474995E-01 -1.589783132E-01  4.996558994E-02  3.255260835E-02  4.588954462E-03  5.985228414E-02  3.319195388E+02 -1.589783132E-01  3.069474995E-01  2.247468233E-01 
     25625  2.937577367E-01  3.106736243E-01 -1.589776129E-01  4.626398954E-03 -8.112392161E-02  4.676715006E-02  9.561541605E-02 -8.350215403E-04 -1.589776129E-01  3.106736243E-01  2.937577367E-01 
     25626  2.930451930E-01  3.131701052E-01 -1.589776427E-01 -1.050806437E-01 -6.712320881E-01  3.915670525E-01  7.913464050E-01 -3.071626571E+00 -1.589776427E-01  3.131701052E-01  2.930451930E-01 
     25627  2.893501222E-01  3.166623414E-01 -1.589776576E-01 -1.677707033E-01 -4.588667680E-01  4.399857038E-01  6.632486359E-01  6.932079479E+01 -1.589776576E-01  3.166623414E-01  2.893501222E-01 
     25628  2.942894697E-01  3.117003143E-01 -1.589764804E-01 -2.733875339E-01 -5.702512233E-01  1.639577392E-01  6.538917785E-01  2.587724048E+00 -1.589764804E-01  3.117003143E-01  2.942894697E-01 
     25629  2.822681367E-01  3.207837641E-01 -1.589760333E-01  1.262793899E+00 -3.189630772E-02  2.210377876E+00  2.569271102E+00  1.812760428E+02 -1.589760333E-01  3.207837641E-01  2.822681367E-01 
     25630  2.944598794E-01  3.113562167E-01 -1.589757800E-01  4.736629861E-02 -1.712828108E+00  7.077667335E-01  1.859432568E+00  1.724519602E+00 -1.589757800E-01  3.113562167E-01  2.944598794E-01 
     25631  2.906101048E-01  3.142773509E-01 -1.589741409E-01 -1.380658657E-02 -3.030651273E-01  2.448828105E-01  4.493395313E-01 -6.294753475E+00 -1.589741409E-01  3.142773509E-01  2.906101048E-01 
     25632  2.916775644E-01  3.133692741E-01 -1.589739472E-01  2.585624187E-02 -1.252632822E+00  1.435744747E+00  1.931544407E+00 -1.174849599E+00 -1.589739472E-01  3.133692741E-01  2.916775644E-01 
     25633  2.925468385E-01  3.135714233E-01 -1.589729935E-01  8.753870014E-02 -8.086978789E-01  1.202248087E+00  1.454272962E+00 -4.217998899E+00 -1.589729935E-01  3.135714233E-01  2.925468385E-01 
     25634  2.937287688E-01  3.107216954E-01 -1.589726806E-01  9.812900159E-03 -1.133450122E-01  6.145204587E-02  1.304507835E-01 -3.334866499E-02 -1.589726806E-01  3.107216954E-01  2.937287688E-01 
     25635  2.918631732E-01  3.131407499E-01 -1.589717418E-01  1.762752488E-01 -1.031637210E+00  1.117602324E+00  1.545915026E+00 -1.774124587E+00 -1.589717418E-01  3.131407499E-01  2.918631732E-01 
     25636  2.911726236E-01  3.137895167E-01 -1.589718014E-01 -4.431064155E-02 -1.013967008E+00  1.477258893E+00  1.855322846E+00  8.484528046E-01 -1.589718014E-01  3.137895167E-01  2.911726236E-01 
     25637  2.899549901E-01  3.159698546E-01 -1.589718461E-01  6.763353692E-01 -4.930939711E+00  3.415672863E+00  6.097331373E+00  3.558509282E+01 -1.589718461E-01  3.159698546E-01  2.899549901E-01 
     25638  2.896305323E-01  3.164629936E-01 -1.589717120E-01 -2.639515786E-01 -1.379779045E+00  9.037028743E-01  1.687630052E+00  6.880791551E+01 -1.589717120E-01  3.164629936E-01  2.896305323E-01 
     25639  2.903050780E-01  3.155421615E-01 -1.589715779E-01  3.112928834E-01 -3.913993376E+00  3.916335929E+00  5.562118694E+00 -1.228029474E+01 -1.589715779E-01  3.155421615E-01  2.903050780E-01 
     25640  2.241495848E-01  3.052351773E-01 -1.589704007E-01  5.276101214E-02  3.303239225E-02  1.985556982E-02  6.538942903E-02  3.321604434E+02 -1.589704007E-01  3.052351773E-01  2.241495848E-01 
     25641  2.894572020E-01  3.156434298E-01 -1.589703858E-01  7.232314943E-01 -3.858048717E+00  2.626379812E+00  4.753335311E+00  3.898009789E+01 -1.589703858E-01  3.156434298E-01  2.894572020E-01 
     25642  2.890906036E-01  3.167422712E-01 -1.589702368E-01 -2.507459064E-01 -3.732194979E-01  3.927688471E-01  6.017062199E-01  6.885286533E+01 -1.589702368E-01  3.167422712E-01  2.890906036E-01 
     25643  2.924094200E-01  3.136906922E-01 -1.589695364E-01  1.957724648E-01 -7.748194869E-01  1.247631595E+00  1.484888014E+00 -3.723545990E+00 -1.589695364E-01  3.136906922E-01  2.924094200E-01 
     25644  2.899662256E-01  3.150623739E-01 -1.589691043E-01  4.123732614E-02 -3.594436282E+00  2.570815648E+00  4.424590461E+00 -1.009199148E+01 -1.589691043E-01  3.150623739E-01  2.899662256E-01 
     25645  2.945010662E-01  3.112843037E-01 -1.589659005E-01  1.139603339E-01 -2.086159949E+00  9.635091209E-01  2.300926358E+00  4.554600038E-01 -1.589659005E-01  3.112843037E-01  2.945010662E-01 
     25646  2.227920443E-01  3.079479337E-01 -1.589654088E-01  5.137716007E-02  2.795033290E-02  3.407711620E-02  6.792084333E-02  3.319712262E+02 -1.589654088E-01  3.079479337E-01  2.227920443E-01 
     25647  2.922518551E-01  3.129335046E-01 -1.589646190E-01  2.841464712E-01 -1.571117046E+00  1.965394682E+00  2.537809353E+00 -5.011899066E+00 -1.589646190E-01  3.129335046E-01  2.922518551E-01 
     25648  2.238281965E-01  3.079998791E-01 -1.589623988E-01  6.732795907E-02  1.546331592E-02  2.770689945E-02  7.457288900E-02  3.318557054E+02 -1.589623988E-01  3.079998791E-01  2.238281965E-01 
     25649  2.246060371E-01  3.057695329E-01 -1.589619517E-01  5.021691409E-02  3.258018309E-02  2.537758865E-02  6.527851235E-02  3.320394476E+02 -1.589619517E-01  3.057695329E-01  2.246060371E-01 
     25650  2.217741162E-01  3.062728643E-01 -1.589616686E-01  3.101256954E-02  3.145385160E-02 -1.742943728E-03  4.422825021E-02  3.321800341E+02 -1.589616686E-01  3.062728643E-01  2.217741162E-01 
     25651  2.912180722E-01  3.148464561E-01 -1.589612663E-01  1.267530487E-01 -2.956770858E-01  4.465203681E-01  5.659901703E-01 -6.858336532E+00 -1.589612663E-01  3.148464561E-01  2.912180722E-01 
     25652  2.901645601E-01  3.148083091E-01 -1.589588970E-01  2.925346235E-01 -2.373523448E+00  2.029601677E+00  3.152618623E+00 -1.268796859E+01 -1.589588970E-01  3.148083091E-01  2.901645601E-01 
     25653  2.244108319E-01  3.075584173E-01 -1.589584351E-01  7.281407177E-02  2.628074303E-02  6.605959453E-03  7.804540997E-02  3.318538575E+02 -1.589584351E-01  3.075584173E-01  2.244108319E-01 
     25654  2.807300687E-01  3.221234977E-01 -1.589574814E-01  1.714230513E-01  1.671244121E-01 -9.891628740E-02  2.902114836E-01  1.704106262E+02 -1.589574814E-01  3.221234977E-01  2.807300687E-01 
     25655  2.223589122E-01  3.046084344E-01 -1.589572132E-01  2.456692219E-03  5.642949564E-04  7.894417507E-04  2.738051900E-03  3.322684100E+02 -1.589572132E-01  3.046084344E-01  2.223589122E-01 
     25656  2.218946964E-01  3.072239161E-01 -1.589571685E-01  2.640903345E-02  2.636264340E-02  1.844368432E-02  4.166350231E-02  3.321298398E+02 -1.589571685E-01  3.072239161E-01  2.218946964E-01 
     25657  2.221992314E-01  3.046897650E-01 -1.589563489E-01  8.606549204E-04  9.944771360E-06  3.022994876E-04  1.155683836E-03  3.322691337E+02 -1.589563489E-01  3.046897650E-01  2.221992314E-01 
     25658  2.913949490E-01  3.135105968E-01 -1.589561999E-01  7.729884854E-02 -9.852061085E-01  1.273743774E+00  1.623486728E+00  1.547204151E-01 -1.589561999E-01  3.135105968E-01  2.913949490E-01 
     25659  2.944266200E-01  3.115233779E-01 -1.589559168E-01 -1.485649264E-01 -1.031688302E+00  3.594411872E-01  1.114620376E+00  3.255669637E+00 -1.589559168E-01  3.115233779E-01  2.944266200E-01 
     25660  2.235497683E-01  3.047831655E-01 -1.589551866E-01  3.028517172E-02  1.570293056E-02  9.867947075E-03  3.557649696E-02  3.322416335E+02 -1.589551866E-01  3.047831655E-01  2.235497683E-01 
     25661  2.936281860E-01  3.108842969E-01 -1.589548737E-01  2.496778472E-02 -1.638099026E-01  6.164124169E-02  1.770391439E-01 -1.310247204E-01 -1.589548737E-01  3.108842969E-01  2.936281860E-01 
     25662  2.820216119E-01  3.215477467E-01 -1.589543670E-01  7.474893649E-01  6.586582328E-01  9.853479225E-01  1.417640369E+00  1.734178368E+02 -1.589543670E-01  3.215477467E-01  2.820216119E-01 
     25663  2.225033194E-01  3.045852780E-01 -1.589534581E-01  5.497397244E-03  9.902955143E-04  1.107459724E-03  5.828468972E-03  3.322672993E+02 -1.589534581E-01  3.045852780E-01  2.225033194E-01 
     25664  2.219991088E-01  3.054620326E-01 -1.589526981E-01  2.732711791E-02  2.173877390E-02  5.478439424E-04  3.495844696E-02  3.322542872E+02 -1.589526981E-01  3.054620326E-01  2.219991088E-01 
     25665  2.931502759E-01  3.130520284E-01 -1.589507312E-01 -9.165675186E-02 -8.564799158E-01  5.746902276E-01  1.048047629E+00 -2.603057996E+00 -1.589507312E-01  3.130520284E-01  2.931502759E-01 
     25666  2.226384282E-01  3.045636415E-01 -1.589499563E-01  7.239944005E-03  1.603031596E-03  9.400971283E-04  7.606537598E-03  3.322665939E+02 -1.589499563E-01  3.045636415E-01  2.226384282E-01 
     25667  2.216705680E-01  3.065434396E-01 -1.589495838E-01  1.630727327E-02  1.694223745E-02 -1.083785613E-03  2.365592785E-02  3.321627562E+02 -1.589495838E-01  3.065434396E-01  2.216705680E-01 
     25668  2.900626361E-01  3.157847524E-01 -1.589475423E-01  6.703088098E-01 -5.691173362E+00  5.130980107E+00  7.792700075E+00  9.261911861E+00 -1.589475423E-01  3.157847524E-01  2.900626361E-01 
     25669  2.221234143E-01  3.050576746E-01 -1.589471251E-01  1.329834886E-02  7.395906713E-03  2.072120810E-03  1.541017805E-02  3.322717180E+02 -1.589471251E-01  3.050576746E-01  2.221234143E-01 
     25670  2.229701579E-01  3.080082238E-01 -1.589462459E-01  5.585744946E-02  2.437396900E-02  3.830411484E-02  7.198839726E-02  3.319512051E+02 -1.589462459E-01  3.080082238E-01  2.229701579E-01 
     25671  2.896162868E-01  3.153707087E-01 -1.589451730E-01  9.190272689E-01 -3.811289045E+00  2.869894763E+00  4.891947986E+00  1.964368213E+01 -1.589451730E-01  3.153707087E-01  2.896162868E-01 
     25672  2.935594320E-01  3.109975457E-01 -1.589438915E-01  3.195571268E-02 -2.032800781E-01  7.559780332E-02  2.193798964E-01 -1.906079259E-01 -1.589438915E-01  3.109975457E-01  2.935594320E-01 
     25673  2.218566537E-01  3.059976697E-01 -1.589429975E-01  3.578407629E-02  3.370630680E-02 -6.344519881E-05  4.919315317E-02  3.322068088E+02 -1.589429975E-01  3.059976697E-01  2.218566537E-01 
     25674  2.904015183E-01  3.144976199E-01 -1.589425057E-01 -3.208306327E-02 -1.047772992E+00  7.235624649E-01  1.277866252E+00 -1.088822442E+01 -1.589425057E-01  3.144976199E-01  2.904015183E-01 
     25675  2.928947210E-01  3.133518994E-01 -1.589420736E-01 -8.119369982E-02 -5.822842840E-01  5.497766931E-01  8.079017388E-01 -3.780485536E+00 -1.589420736E-01  3.133518994E-01  2.928947210E-01 
     25676  2.919074297E-01  3.142172098E-01 -1.589383334E-01  1.349321166E-01 -6.295758593E-01  1.084644449E+00  1.263240510E+00 -3.550994031E+00 -1.589383334E-01  3.142172098E-01  2.919074297E-01 
     25677  2.806003094E-01  3.218794167E-01 -1.589378566E-01 -4.605830668E-02 -2.777930419E-02  3.962551656E-02  3.379859616E-01  1.707239062E+02 -1.589378566E-01  3.218794167E-01  2.806003094E-01 
     25678  2.941037714E-01  3.118883371E-01 -1.589376777E-01 -1.612420507E-01 -1.160647956E+00  7.539560881E-01  1.417865471E+00  1.965614582E+00 -1.589376777E-01  3.118883371E-01  2.941037714E-01 
     25679  2.898536325E-01  3.151906729E-01 -1.589372754E-01  8.651132128E-01 -5.246678783E+00  4.270834177E+00  6.887646703E+00 -3.396988417E+00 -1.589372754E-01  3.151906729E-01  2.898536325E-01 
     25680  2.822866142E-01  3.213704228E-01 -1.589366943E-01  1.056169157E+00  7.199238094E-01  1.305540842E+00  1.847952693E+00  1.744599881E+02 -1.589366943E-01  3.213704228E-01  2.822866142E-01 
     25681  2.814696729E-01  3.207369745E-01 -1.589361578E-01  4.335850637E-01 -5.167586135E-01  4.841643948E-01  8.493022058E-01  1.837136369E+02 -1.589361578E-01  3.207369745E-01  2.814696729E-01 
     25682  2.930949926E-01  3.117152154E-01 -1.589353383E-01  5.175758434E-02 -4.775396884E-02 -1.638794571E-02  7.782326916E-02 -1.113482161E+00 -1.589353383E-01  3.117152154E-01  2.930949926E-01 
     25683  2.928402722E-01  3.121530712E-01 -1.589343846E-01 -4.329747221E-02 -6.897733054E-02  5.126135062E-02  1.979112552E-01 -3.740603056E+00 -1.589343846E-01  3.121530712E-01  2.928402722E-01 
     25684  2.893283963E-01  3.157139421E-01 -1.589320600E-01  7.987039945E-01 -2.983357402E+00  2.167822564E+00  3.780904839E+00  4.702139528E+01 -1.589320600E-01  3.157139421E-01  2.893283963E-01 
     25685  2.816478610E-01  3.206621110E-01 -1.589315087E-01  5.024566274E-01 -5.125456703E-01  6.643837982E-01  1.009049026E+00  1.846871594E+02 -1.589315087E-01  3.206621110E-01  2.816478610E-01 
     25686  2.897921205E-01  3.164473474E-01 -1.589305997E-01 -1.007306244E-01 -1.225229786E+00  6.467431931E-01  1.415506814E+00  6.774357462E+01 -1.589305997E-01  3.164473474E-01  2.897921205E-01 
     25687  2.216533422E-01  3.067399859E-01 -1.589301825E-01  1.202461749E-02  1.206828606E-02  2.223117766E-03  1.724922653E-02  3.321611491E+02 -1.589301825E-01  3.067399859E-01  2.216533422E-01 
     25688  2.935089469E-01  3.127487600E-01 -1.589294076E-01 -5.851210027E-02 -5.589213052E-01  4.500376868E-01  7.250194581E-01 -9.592422787E-01 -1.589294076E-01  3.127487600E-01  2.935089469E-01 
     25689  2.936084270E-01  3.126248419E-01 -1.589281410E-01 -3.175730678E-02 -5.647377400E-01  4.396917374E-01  7.235160651E-01 -2.123182398E-01 -1.589281410E-01  3.126248419E-01  2.936084270E-01 
     25690  2.219381332E-01  3.056873977E-01 -1.589269936E-01  3.216449033E-02  2.897358716E-02  1.230509651E-03  4.331555701E-02  3.322366783E+02 -1.589269936E-01  3.056873977E-01  2.219381332E-01 
     25691  2.933769822E-01  3.128734529E-01 -1.589252353E-01 -1.176242092E-01 -6.482858478E-01  5.367014475E-01  8.550044670E-01 -1.807191743E+00 -1.589252353E-01  3.128734529E-01  2.933769822E-01 
     25692  2.245305628E-01  3.074126244E-01 -1.589249820E-01  6.877755487E-02  2.648295590E-02 -2.291979533E-03  7.383888129E-02  3.318739177E+02 -1.589249820E-01  3.074126244E-01  2.245305628E-01 
     25693  2.234892696E-01  3.080764711E-01 -1.589237601E-01  6.379768306E-02  1.902507504E-02  3.506020981E-02  7.539288340E-02  3.318791462E+02 -1.589237601E-01  3.080764711E-01  2.234892696E-01 
     25694  2.940248847E-01  3.121239543E-01 -1.589235216E-01  1.136269578E-01 -6.971795147E-01  4.793629483E-01  8.614304072E-01  2.816318051E+00 -1.589235216E-01  3.121239543E-01  2.940248847E-01 
     25695  2.936503887E-01  3.107846975E-01 -1.589231789E-01  1.567622543E-02 -1.193836250E-01  6.340347116E-02  1.367368866E-01 -7.397890452E-02 -1.589231789E-01  3.107846975E-01  2.936503887E-01 
     25696  2.812471092E-01  3.208619952E-01 -1.589213610E-01  4.326171815E-01 -3.818272629E-01  2.453626845E-01  6.602590349E-01  1.820306315E+02 -1.589213610E-01  3.208619952E-01  2.812471092E-01 
     25697  2.897158563E-01  3.165234029E-01 -1.589210629E-01 -1.190629398E-01 -6.914764401E-01  5.955772618E-01  9.329521090E-01  6.901875943E+01 -1.589210629E-01  3.165234029E-01  2.897158563E-01 
     25698  2.888420224E-01  3.165498376E-01 -1.589211375E-01 -3.735549585E-01 -3.879968888E-01  3.764199264E-01  6.719332473E-01  6.923701195E+01 -1.589211375E-01  3.165498376E-01  2.888420224E-01 
     25699  2.906684577E-01  3.140174747E-01 -1.589188427E-01  2.957167332E-03  2.356006407E-01 -1.536613407E-01  2.889854280E-01 -2.484406045E+00 -1.589188427E-01  3.140174747E-01  2.906684577E-01 
     25700  2.938141525E-01  3.124112189E-01 -1.589171588E-01  8.737593325E-03 -4.582737482E-01  4.269043751E-01  6.293490842E-01  1.018343671E+00 -1.589171588E-01  3.124112189E-01  2.938141525E-01 
     25701  2.811266482E-01  3.209208846E-01 -1.589168608E-01  4.331183958E-01 -2.130868473E-01  2.072169437E-03  4.912467400E-01  1.809264542E+02 -1.589168608E-01  3.209208846E-01  2.811266482E-01 
