nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     38982  2.371272296E-01  3.311521709E-01 -1.475277394E-01  1.593665639E-02  2.014032025E-02  1.892610110E-02  3.201424028E-02  3.788546008E+01 -1.475277394E-01  3.311521709E-01  2.371272296E-01 
     38983  2.366753966E-01  3.279563785E-01 -1.475275606E-01  2.678155716E-03  2.430613162E-02  1.165388812E-02  2.719466682E-02  3.804180435E+01 -1.475275606E-01  3.279563785E-01  2.366753966E-01 
     38984  2.360995710E-01  3.274423480E-01 -1.475256085E-01  1.833286928E-03  1.463415720E-02  6.163154147E-03  1.599481818E-02  3.807775803E+01 -1.475256085E-01  3.274423480E-01  2.360995710E-01 
     38985  2.362806201E-01  3.291686475E-01 -1.475219280E-01  9.755605265E-03  2.482570186E-02  1.602094514E-02  3.120656199E-02  3.798513669E+01 -1.475219280E-01  3.291686475E-01  2.362806201E-01 
     38986  2.499139905E-01  3.351702690E-01 -1.475213915E-01 -4.414463916E-02 -1.425943361E-02  3.669844127E-02  5.935389808E-02  3.672103095E+01 -1.475213915E-01  3.351702690E-01  2.499139905E-01 
     38987  2.360815555E-01  3.276654482E-01 -1.475196630E-01  1.557775981E-03  1.695169287E-02  7.392152921E-03  1.856004072E-02  3.807042830E+01 -1.475196630E-01  3.276654482E-01  2.360815555E-01 
     38988  2.480026782E-01  3.357348740E-01 -1.475190222E-01 -2.518636135E-02  3.883928327E-03  1.185175383E-02  2.827966437E-02  3.680354714E+01 -1.475190222E-01  3.357348740E-01  2.480026782E-01 
     38989  2.368680686E-01  3.281754255E-01 -1.475187689E-01  4.138532943E-03  2.450435614E-02  1.369264445E-02  2.841415230E-02  3.801829548E+01 -1.475187689E-01  3.281754255E-01  2.368680686E-01 
     38990  2.491646707E-01  3.359420598E-01 -1.475152820E-01 -2.114773581E-02  8.417650439E-04  1.516274519E-02  2.604881507E-02  3.679042847E+01 -1.475152820E-01  3.359420598E-01  2.491646707E-01 
     38991  2.364575565E-01  3.277675509E-01 -1.475139409E-01  8.407046907E-04  2.053733211E-02  9.140970809E-03  2.253905188E-02  3.805907580E+01 -1.475139409E-01  3.277675509E-01  2.364575565E-01 
     38992  2.497245967E-01  3.355831206E-01 -1.475122273E-01 -3.296834047E-02 -1.334215320E-02  2.079466492E-02  4.129790523E-02  3.677396792E+01 -1.475122273E-01  3.355831206E-01  2.497245967E-01 
     38993  2.360726744E-01  3.279063702E-01 -1.475118399E-01  1.489196955E-03  1.855267667E-02  9.344458244E-03  2.084044362E-02  3.806132804E+01 -1.475118399E-01  3.279063702E-01  2.360726744E-01 
     38994  2.370919436E-01  3.284299374E-01 -1.475085467E-01  6.491549205E-03  2.532597046E-02  1.490248475E-02  3.017085225E-02  3.799468469E+01 -1.475085467E-01  3.284299374E-01  2.370919436E-01 
     38995  2.364565283E-01  3.280278742E-01 -1.475078464E-01  2.660011676E-03  2.469939111E-02  1.227241624E-02  2.787571117E-02  3.804305704E+01 -1.475078464E-01  3.280278742E-01  2.364565283E-01 
     38996  2.484442741E-01  3.340700567E-01 -1.475076824E-01 -3.064689237E-02 -1.418486769E-03  2.661093208E-02  4.063706479E-02  3.676849749E+01 -1.475076824E-01  3.340700567E-01  2.484442741E-01 
     38997  2.393115759E-01  3.309030831E-01 -1.475073248E-01  1.692068639E-02  1.343727852E-02  1.952932817E-02  2.922818686E-02  3.780136742E+01 -1.475073248E-01  3.309030831E-01  2.393115759E-01 
     38998  2.362700105E-01  3.289215863E-01 -1.475054026E-01  8.179903879E-03  2.471726519E-02  1.582758163E-02  3.052569882E-02  3.799736769E+01 -1.475054026E-01  3.289215863E-01  2.362700105E-01 
     38999  2.478980720E-01  3.343082666E-01 -1.475048512E-01 -3.657927102E-02  3.936250788E-03  3.571689858E-02  5.129746359E-02  3.680152704E+01 -1.475048512E-01  3.343082666E-01  2.478980720E-01 
     39000  2.393587381E-01  3.322426677E-01 -1.475012600E-01  1.011587755E-02  1.053113875E-02  1.877834939E-02  2.390052433E-02  3.777519833E+01 -1.475012600E-01  3.322426677E-01  2.393587381E-01 
     39001  2.362515032E-01  3.275889158E-01 -1.475010514E-01  1.406108227E-03  1.681863513E-02  7.363617129E-03  1.843819949E-02  3.807030983E+01 -1.475010514E-01  3.275889158E-01  2.362515032E-01 
     39002  2.382705957E-01  3.294001818E-01 -1.474995017E-01  1.752857716E-02  1.912347455E-02  1.203924193E-02  2.865090536E-02  3.790951678E+01 -1.474995017E-01  3.294001818E-01  2.382705957E-01 
     39003  2.385247499E-01  3.297657967E-01 -1.474992484E-01  2.642144450E-02  2.880566982E-02  1.859229908E-02  4.353260478E-02  3.788134460E+01 -1.474992484E-01  3.297657967E-01  2.385247499E-01 
     39004  2.366988361E-01  3.305758834E-01 -1.474990249E-01  1.510044187E-02  1.836623981E-02  1.727207212E-02  2.946890550E-02  3.792502741E+01 -1.474990249E-01  3.305758834E-01  2.366988361E-01 
     39005  2.384479344E-01  3.296468258E-01 -1.474968344E-01  2.406482087E-02  3.013216083E-02  1.445911211E-02  4.120090013E-02  3.789492216E+01 -1.474968344E-01  3.296468258E-01  2.384479344E-01 
     39006  2.362339944E-01  3.278498948E-01 -1.474936455E-01  8.360407918E-04  1.987204610E-02  9.405276655E-03  2.204316376E-02  3.805998591E+01 -1.474936455E-01  3.278498948E-01  2.362339944E-01 
     39007  2.490084320E-01  3.339115977E-01 -1.474919915E-01 -1.779682350E-02  2.703867092E-03  1.080588208E-02  2.118657117E-02  3.676720818E+01 -1.474919915E-01  3.339115977E-01  2.490084320E-01 
     39008  2.386861444E-01  3.299441636E-01 -1.474883705E-01  2.541251921E-02  2.621378507E-02  1.770862904E-02  4.078417350E-02  3.786385576E+01 -1.474883705E-01  3.299441636E-01  2.386861444E-01 
     39009  2.362589687E-01  3.286643028E-01 -1.474881917E-01  5.535105483E-03  2.391558280E-02  1.455340297E-02  2.863857229E-02  3.801332104E+01 -1.474881917E-01  3.286643028E-01  2.362589687E-01 
     39010  2.477143109E-01  3.354017437E-01 -1.474882960E-01 -3.287738139E-02  6.413024980E-03  2.777098253E-02  4.370397929E-02  3.681114762E+01 -1.474882960E-01  3.354017437E-01  2.477143109E-01 
     39011  2.362353206E-01  3.283514380E-01 -1.474871039E-01  4.199545249E-03  2.300098068E-02  1.357601408E-02  2.707742868E-02  3.802999415E+01 -1.474871039E-01  3.283514380E-01  2.362353206E-01 
     39012  2.362167835E-01  3.281061947E-01 -1.474862546E-01  2.317310897E-03  2.241103062E-02  1.211044538E-02  2.567435407E-02  3.804577022E+01 -1.474862546E-01  3.281061947E-01  2.362167835E-01 
     39013  2.372677624E-01  3.286140561E-01 -1.474852562E-01  7.651306585E-03  2.514139446E-02  1.440366818E-02  3.001504640E-02  3.797717219E+01 -1.474852562E-01  3.286140561E-01  2.372677624E-01 
     39014  2.480877191E-01  3.358565271E-01 -1.474825740E-01 -2.045601956E-02  9.276196014E-04  9.830678688E-03  2.286038997E-02  3.680942767E+01 -1.474825740E-01  3.358565271E-01  2.480877191E-01 
     39015  2.492499202E-01  3.339923918E-01 -1.474822909E-01 -2.400212713E-02  6.577820985E-03  1.520272663E-02  2.919938058E-02  3.676510255E+01 -1.474822909E-01  3.339923918E-01  2.492499202E-01 
     39016  2.475360036E-01  3.347262442E-01 -1.474816352E-01 -3.589493278E-02  5.276488627E-03  3.675047686E-02  5.164407894E-02  3.682490442E+01 -1.474816352E-01  3.347262442E-01  2.475360036E-01 
     39017  2.493223101E-01  3.358940780E-01 -1.474777460E-01 -2.151346674E-02 -1.655250947E-03  1.450210299E-02  2.613121222E-02  3.679266532E+01 -1.474777460E-01  3.358940780E-01  2.493223101E-01 
     39018  2.395274937E-01  3.320584297E-01 -1.474744380E-01  1.030247061E-02  9.967245576E-03  1.811408030E-02  2.314164442E-02  3.776750967E+01 -1.474744380E-01  3.320584297E-01  2.395274937E-01 
     39019  2.391498983E-01  3.323770463E-01 -1.474735439E-01  9.671031682E-03  1.064179952E-02  1.702027714E-02  2.229273334E-02  3.778157021E+01 -1.474735439E-01  3.323770463E-01  2.391498983E-01 
     39020  2.366580218E-01  3.281897902E-01 -1.474732012E-01  4.138646646E-03  2.455286721E-02  1.302755569E-02  2.814173113E-02  3.802439090E+01 -1.474732012E-01  3.281897902E-01  2.366580218E-01 
     39021  2.498705238E-01  3.345053196E-01 -1.474689096E-01 -4.074684612E-02 -5.528401450E-03  3.097360338E-02  5.169904732E-02  3.670303212E+01 -1.474689096E-01  3.345053196E-01  2.498705238E-01 
     39022  2.389073670E-01  3.323980272E-01 -1.474664211E-01  1.041253858E-02  1.251079490E-02  1.717882766E-02  2.370906709E-02  3.778982256E+01 -1.474664211E-01  3.323980272E-01  2.389073670E-01 
     39023  2.487960309E-01  3.339266181E-01 -1.474651396E-01 -1.896486698E-02 -2.429772758E-03  1.236618714E-02  2.290140718E-02  3.676274707E+01 -1.474651396E-01  3.339266181E-01  2.487960309E-01 
     39024  2.364735603E-01  3.300220370E-01 -1.474636495E-01  1.340214681E-02  1.572346429E-02  1.580414204E-02  2.604699481E-02  3.794823625E+01 -1.474636495E-01  3.300220370E-01  2.364735603E-01 
     39025  2.374624163E-01  3.288179338E-01 -1.474594623E-01  1.165875815E-02  2.730822442E-02  1.537491119E-02  3.372813207E-02  3.795710819E+01 -1.474594623E-01  3.288179338E-01  2.374624163E-01 
     39026  2.368809730E-01  3.284644186E-01 -1.474584043E-01  5.609639950E-03  2.606963407E-02  1.468943149E-02  3.057216881E-02  3.800054390E+01 -1.474584043E-01  3.284644186E-01  2.368809730E-01 
     39027  2.383121401E-01  3.322724998E-01 -1.474573165E-01  1.086099716E-02  1.474504217E-02  1.162892905E-02  2.175455237E-02  3.780477559E+01 -1.474573165E-01  3.322724998E-01  2.383121401E-01 
     39028  2.378150523E-01  3.290883303E-01 -1.474545747E-01  1.666319577E-02  2.503993571E-02  1.705509556E-02  3.459688700E-02  3.792611270E+01 -1.474545747E-01  3.290883303E-01  2.378150523E-01 
     39029  2.376462966E-01  3.317507207E-01 -1.474546045E-01  1.784590313E-02  2.012715230E-02  1.575403593E-02  3.118418686E-02  3.783670611E+01 -1.474546045E-01  3.317507207E-01  2.376462966E-01 
     39030  2.387868613E-01  3.301464021E-01 -1.474505812E-01  2.590481352E-02  2.872210330E-02  2.256437780E-02  4.533456590E-02  3.784397843E+01 -1.474505812E-01  3.301464021E-01  2.387868613E-01 
     39031  2.396121323E-01  3.319106102E-01 -1.474494189E-01  1.070277032E-02  1.094197702E-02  2.012156871E-02  2.533070095E-02  3.776505306E+01 -1.474494189E-01  3.319106102E-01  2.396121323E-01 
     39032  2.499558032E-01  3.349052668E-01 -1.474476308E-01 -3.987338883E-02 -1.053008196E-02  3.197344863E-02  5.232837498E-02  3.671087486E+01 -1.474476308E-01  3.349052668E-01  2.499558032E-01 
     39033  2.386640310E-01  3.324371874E-01 -1.474449486E-01  9.894682523E-03  1.217363898E-02  1.380694355E-02  2.092987230E-02  3.779678623E+01 -1.474449486E-01  3.324371874E-01  2.386640310E-01 
     39034  2.364205718E-01  3.283005655E-01 -1.474440992E-01  4.022748274E-03  2.358937127E-02  1.367323115E-02  2.759802329E-02  3.802611116E+01 -1.474440992E-01  3.283005655E-01  2.364205718E-01 
     39035  2.366109639E-01  3.303882778E-01 -1.474435478E-01  1.457869928E-02  1.657335632E-02  1.808360379E-02  2.865397642E-02  3.793435580E+01 -1.474435478E-01  3.303882778E-01  2.366109639E-01 
     39036  2.370120287E-01  3.309924006E-01 -1.474429965E-01  1.556278978E-02  2.058345226E-02  2.018296027E-02  3.283425052E-02  3.789438402E+01 -1.474429965E-01  3.309924006E-01  2.370120287E-01 
     39037  2.493911088E-01  3.341054916E-01 -1.474420726E-01 -3.237755591E-02  1.046673059E-02  2.119081748E-02  4.012835318E-02  3.675775849E+01 -1.474420726E-01  3.341054916E-01  2.493911088E-01 
     39038  2.383858114E-01  3.295610845E-01 -1.474340558E-01  1.952570783E-02  2.482604594E-02  1.282315110E-02  3.411960792E-02  3.789856008E+01 -1.474340558E-01  3.295610845E-01  2.383858114E-01 
     39039  2.497020364E-01  3.343620598E-01 -1.474313289E-01 -3.843223034E-02 -3.220584774E-03  3.218911662E-02  5.048287576E-02  3.671574968E+01 -1.474313289E-01  3.343620598E-01  2.497020364E-01 
     39040  2.378782332E-01  3.291564584E-01 -1.474311203E-01  1.847152260E-02  2.314898255E-02  1.815216736E-02  3.494516387E-02  3.791872238E+01 -1.474311203E-01  3.291564584E-01  2.378782332E-01 
     39041  2.495746464E-01  3.357366025E-01 -1.474293470E-01 -2.298343097E-02 -6.662927922E-03  1.538828988E-02  2.854938968E-02  3.679015834E+01 -1.474293470E-01  3.357366025E-01  2.495746464E-01 
     39042  2.394181490E-01  3.310574293E-01 -1.474288553E-01  1.843261585E-02  1.614507010E-02  1.909411687E-02  3.107705721E-02  3.779495510E+01 -1.474288553E-01  3.310574293E-01  2.394181490E-01 
     39043  2.479098141E-01  3.356400132E-01 -1.474281549E-01 -3.274321307E-02  7.322718655E-03  2.014881539E-02  3.954821533E-02  3.680742899E+01 -1.474281549E-01  3.356400132E-01  2.479098141E-01 
     39044  2.364592701E-01  3.298027217E-01 -1.474262178E-01  1.432968111E-02  1.838299835E-02  1.526637073E-02  2.788981445E-02  3.795058917E+01 -1.474262178E-01  3.298027217E-01  2.364592701E-01 
     39045  2.476936132E-01  3.344208896E-01 -1.474228203E-01 -3.701172316E-02  5.664853501E-03  3.620822764E-02  5.214417462E-02  3.682027472E+01 -1.474228203E-01  3.344208896E-01  2.476936132E-01 
     39046  2.475605011E-01  3.352503479E-01 -1.474208832E-01 -3.464246946E-02  6.047260105E-03  3.550402047E-02  5.025501732E-02  3.682698263E+01 -1.474208832E-01  3.352503479E-01  2.475605011E-01 
     39047  2.482779324E-01  3.359400630E-01 -1.474197060E-01 -2.211226242E-02 -5.468152740E-05  1.258105830E-02  2.548765564E-02  3.681477818E+01 -1.474197060E-01  3.359400630E-01  2.482779324E-01 
     39048  2.364889979E-01  3.295391500E-01 -1.474116594E-01  1.381735352E-02  2.291754838E-02  1.772666212E-02  3.223133311E-02  3.795715668E+01 -1.474116594E-01  3.295391500E-01  2.364889979E-01 
     39049  2.396022975E-01  3.317175210E-01 -1.474114805E-01  1.366868154E-02  1.428454231E-02  2.347373105E-02  3.081838838E-02  3.776898819E+01 -1.474114805E-01  3.317175210E-01  2.396022975E-01 
     39050  2.395936102E-01  3.314229846E-01 -1.474082768E-01  1.580391955E-02  1.522111826E-02  2.138163863E-02  3.064017064E-02  3.777640074E+01 -1.474082768E-01  3.314229846E-01  2.395936102E-01 
     39051  2.474778891E-01  3.350555599E-01 -1.474072635E-01 -3.582196453E-02  5.515443351E-03  4.040902389E-02  5.435728753E-02  3.683482875E+01 -1.474072635E-01  3.350555599E-01  2.474778891E-01 
     39052  2.366345674E-01  3.285047114E-01 -1.473998427E-01  5.452318717E-03  2.470686375E-02  1.401934112E-02  2.902829989E-02  3.800550476E+01 -1.473998427E-01  3.285047114E-01  2.366345674E-01 
     39053  2.486276627E-01  3.359607160E-01 -1.473993063E-01 -2.791908017E-02  2.531281020E-03  2.094585713E-02  3.502299643E-02  3.680519861E+01 -1.473993063E-01  3.359607160E-01  2.486276627E-01 
     39054  2.497636974E-01  3.354663253E-01 -1.473989338E-01 -3.168640236E-02 -1.114547495E-02  2.013125888E-02  3.919403280E-02  3.677560803E+01 -1.473989338E-01  3.354663253E-01  2.497636974E-01 
     39055  2.389139682E-01  3.302788138E-01 -1.473987699E-01  2.223157431E-02  2.327171499E-02  2.626853569E-02  4.154988142E-02  3.782335881E+01 -1.473987699E-01  3.302788138E-01  2.389139682E-01 
     39056  2.481378317E-01  3.341904581E-01 -1.473981589E-01 -3.931670474E-02  3.645690549E-04  3.801971423E-02  5.489843675E-02  3.678627426E+01 -1.473981589E-01  3.341904581E-01  2.481378317E-01 
     39057  2.495487779E-01  3.342317939E-01 -1.473971605E-01 -3.566735872E-02  4.691226907E-03  2.898356627E-02  4.668126449E-02  3.674016940E+01 -1.473971605E-01  3.342317939E-01  2.495487779E-01 
     39058  2.364644259E-01  3.292849958E-01 -1.473958492E-01  1.100724460E-02  2.333649705E-02  1.673075677E-02  3.079687268E-02  3.796919076E+01 -1.473958492E-01  3.292849958E-01  2.364644259E-01 
     39059  2.473973334E-01  3.348656595E-01 -1.473939866E-01 -3.372205627E-02  5.449748313E-03  3.931240526E-02  5.219771941E-02  3.684540322E+01 -1.473939866E-01  3.348656595E-01  2.473973334E-01 
     39060  2.381114215E-01  3.292946219E-01 -1.473888457E-01  1.535844758E-02  1.688404409E-02  1.176553106E-02  2.577460302E-02  3.790960527E+01 -1.473888457E-01  3.292946219E-01  2.381114215E-01 
     39061  2.370337546E-01  3.286943436E-01 -1.473887116E-01  7.235128032E-03  2.697332818E-02  1.642889610E-02  3.246360457E-02  3.797991557E+01 -1.473887116E-01  3.286943436E-01  2.370337546E-01 
     39062  2.391741127E-01  3.305681348E-01 -1.473876983E-01  1.748056418E-02  1.588018405E-02  2.170879955E-02  3.216339191E-02  3.780518502E+01 -1.473876983E-01  3.305681348E-01  2.391741127E-01 
     39063  2.484609187E-01  3.359389007E-01 -1.473868489E-01 -2.729360639E-02  1.006550122E-03  1.892191332E-02  3.332160126E-02  3.681304307E+01 -1.473868489E-01  3.359389007E-01  2.484609187E-01 
     39064  2.376367748E-01  3.290005028E-01 -1.473852247E-01  1.366093136E-02  2.320383442E-02  1.602168285E-02  3.137680936E-02  3.793530607E+01 -1.473852247E-01  3.290005028E-01  2.376367748E-01 
     39065  2.396537215E-01  3.322651088E-01 -1.473787427E-01  9.652695871E-03  8.156801340E-03  1.811192695E-02  2.213561859E-02  3.776255240E+01 -1.473787427E-01  3.322651088E-01  2.396537215E-01 
     39066  2.372373939E-01  3.288813829E-01 -1.473720074E-01  1.257535081E-02  2.802269713E-02  1.769374130E-02  3.590330515E-02  3.795693736E+01 -1.473720074E-01  3.288813829E-01  2.372373939E-01 
     39067  2.366050184E-01  3.301552832E-01 -1.473653018E-01  1.568686196E-02  1.710595687E-02  1.885816465E-02  2.991889868E-02  3.793800307E+01 -1.473653018E-01  3.301552832E-01  2.366050184E-01 
     39068  2.374035716E-01  3.314001262E-01 -1.473653466E-01  2.052891994E-02  2.282919537E-02  2.222481854E-02  3.819241737E-02  3.785706624E+01 -1.473653466E-01  3.314001262E-01  2.374035716E-01 
     39069  2.394737154E-01  3.323930502E-01 -1.473652124E-01  1.007694934E-02  8.792588942E-03  1.862006335E-02  2.303334978E-02  3.776822670E+01 -1.473652124E-01  3.323930502E-01  2.394737154E-01 
     39070  2.392954528E-01  3.307152987E-01 -1.473641992E-01  1.513072805E-02  1.311875011E-02  1.990742664E-02  2.825628523E-02  3.779827090E+01 -1.473641992E-01  3.307152987E-01  2.392954528E-01 
     39071  2.497832179E-01  3.352778256E-01 -1.473619342E-01 -3.992550861E-02 -1.426297246E-02  2.625114293E-02  4.992101464E-02  3.676232076E+01 -1.473619342E-01  3.352778256E-01  2.497832179E-01 
     39072  2.379799336E-01  3.292421699E-01 -1.473584026E-01  1.640726938E-02  1.777709302E-02  1.455459538E-02  2.835126581E-02  3.791278306E+01 -1.473584026E-01  3.292421699E-01  2.379799336E-01 
     39073  2.489633411E-01  3.339254558E-01 -1.473549008E-01 -1.517592496E-02 -1.453480288E-03  1.038070394E-02  1.847303580E-02  3.676687364E+01 -1.473549008E-01  3.339254558E-01  2.489633411E-01 
     39074  2.486099899E-01  3.340162933E-01 -1.473523676E-01 -2.722682215E-02 -4.747988428E-03  2.231368291E-02  3.582052417E-02  3.676858501E+01 -1.473523676E-01  3.340162933E-01  2.486099899E-01 
     39075  2.365616262E-01  3.289418817E-01 -1.473513693E-01  7.891108047E-03  2.459508711E-02  1.581028774E-02  3.037005752E-02  3.798090100E+01 -1.473513693E-01  3.289418817E-01  2.365616262E-01 
     39076  2.372597158E-01  3.312434852E-01 -1.473509222E-01  1.966178997E-02  2.069899837E-02  2.480799370E-02  3.783944186E-02  3.787211407E+01 -1.473509222E-01  3.312434852E-01  2.372597158E-01 
     39077  2.392848730E-01  3.325272799E-01 -1.473510116E-01  9.697622122E-03  9.555485271E-03  1.784935633E-02  2.251210608E-02  3.777466541E+01 -1.473510116E-01  3.325272799E-01  2.392848730E-01 
     39078  2.395286560E-01  3.312014639E-01 -1.473505497E-01  1.788065938E-02  1.745399922E-02  2.176938271E-02  3.319020310E-02  3.778361165E+01 -1.473505497E-01  3.312014639E-01  2.395286560E-01 
