nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     32839  2.317024022E-01  3.160119951E-01 -1.515354514E-01  3.605885379E-03  3.729946211E-02  1.805250706E-02  4.161188584E-02  2.047297254E+02 -1.515354514E-01  3.160119951E-01  2.317024022E-01 
     32840  2.315234691E-01  3.196264803E-01 -1.515354663E-01  4.418955996E-03  3.891667175E-02  1.282385374E-02  4.122770726E-02  2.045235813E+02 -1.515354663E-01  3.196264803E-01  2.315234691E-01 
     32841  2.668655217E-01  3.314419985E-01 -1.515352279E-01 -6.323886604E-01 -4.959736331E-01  8.025449227E-02  8.111069168E-01  1.795844336E+02 -1.515352279E-01  3.314419985E-01  2.668655217E-01 
     32842  2.549450696E-01  3.354395330E-01 -1.515352577E-01  9.427883651E-02  2.171355533E-02  8.394282674E-02  1.290022706E-01  1.929812108E+02 -1.515352577E-01  3.354395330E-01  2.549450696E-01 
     32843  2.268984616E-01  3.126146495E-01 -1.515344828E-01  1.361122994E-02  3.911252121E-02  2.559210511E-02  4.870100762E-02  2.050475437E+02 -1.515344828E-01  3.126146495E-01  2.268984616E-01 
     32844  2.776543796E-01  3.280005753E-01 -1.515345871E-01 -6.751733078E-01 -9.037919434E-01 -1.047998126E-01  1.136390224E+00  1.386827433E+02 -1.515345871E-01  3.280005753E-01  2.776543796E-01 
     32845  2.308292985E-01  3.185124993E-01 -1.515340805E-01  7.163951528E-03  3.799124339E-02  2.443287431E-02  4.575877611E-02  2.046264948E+02 -1.515340805E-01  3.185124993E-01  2.308292985E-01 
     32846  2.263719440E-01  3.109863698E-01 -1.515327394E-01  1.808176931E-02  3.467861625E-02  2.067669172E-02  4.429621514E-02  2.051721159E+02 -1.515327394E-01  3.109863698E-01  2.263719440E-01 
     32847  2.325541824E-01  3.183924556E-01 -1.515328437E-01 -1.964535995E-03  3.581994193E-02  1.458384234E-02  3.873682246E-02  2.045828237E+02 -1.515328437E-01  3.183924556E-01  2.325541824E-01 
     32848  2.568051517E-01  3.355077207E-01 -1.515317857E-01  9.417379189E-02  7.724401786E-02  1.139364120E-01  1.675920183E-01  1.927863318E+02 -1.515317857E-01  3.355077207E-01  2.568051517E-01 
     32849  2.526746094E-01  3.349898458E-01 -1.515313387E-01  2.636935760E-02 -8.518034834E-02  3.819450926E-01  3.935987573E-01  1.936802341E+02 -1.515313387E-01  3.349898458E-01  2.526746094E-01 
     32850  2.334335446E-01  3.207363188E-01 -1.515292376E-01 -2.222460593E-03  3.513693907E-02  1.689904927E-02  3.907159281E-02  2.043976122E+02 -1.515292376E-01  3.207363188E-01  2.334335446E-01 
     32851  2.553470731E-01  3.334854841E-01 -1.515288055E-01  1.729099687E-01  4.257700925E-02  1.035217736E-01  2.064959112E-01  1.937368118E+02 -1.515288055E-01  3.334854841E-01  2.553470731E-01 
     32852  2.335119098E-01  3.208626211E-01 -1.515276730E-01 -2.557771428E-03  3.264057750E-02  1.725741592E-02  3.701993537E-02  2.043889005E+02 -1.515276730E-01  3.208626211E-01  2.335119098E-01 
     32853  2.774169147E-01  3.289026618E-01 -1.515274197E-01  7.786934328E-04 -1.555889575E-01  6.635287449E-01  6.929237210E-01  1.387458666E+02 -1.515274197E-01  3.289026618E-01  2.774169147E-01 
     32854  2.665034235E-01  3.314384818E-01 -1.515259296E-01 -6.659817609E-01 -3.968387662E-01  1.524489243E-01  7.983947958E-01  1.800308769E+02 -1.515259296E-01  3.314384818E-01  2.665034235E-01 
     32855  2.326076627E-01  3.225917518E-01 -1.515257657E-01  1.609037701E-03  2.482121198E-02  1.343852246E-02  2.834870863E-02  2.043583500E+02 -1.515257657E-01  3.225917518E-01  2.326076627E-01 
     32856  2.755404115E-01  3.288398385E-01 -1.515256166E-01  3.437901002E-01 -7.641773379E-02  7.179576433E-01  8.042532982E-01  1.508926289E+02 -1.515256166E-01  3.288398385E-01  2.755404115E-01 
     32857  2.570020556E-01  3.348263800E-01 -1.515253186E-01  1.109088906E-01  8.039354575E-02  1.717349986E-01  2.201342635E-01  1.928820127E+02 -1.515253186E-01  3.348263800E-01  2.570020556E-01 
     32858  2.518113256E-01  3.352582455E-01 -1.515253335E-01 -3.630155416E-02 -8.578563175E-02  1.759831276E-01  2.009749219E-01  1.950398253E+02 -1.515253335E-01  3.352582455E-01  2.518113256E-01 
     32859  2.270919979E-01  3.129152358E-01 -1.515240520E-01  9.418948412E-03  3.891284488E-02  3.103923917E-02  5.070484970E-02  2.050240312E+02 -1.515240520E-01  3.129152358E-01  2.270919979E-01 
     32860  2.564369738E-01  3.356111646E-01 -1.515241265E-01  8.724626654E-02  7.895345291E-02  9.506762122E-02  1.515424927E-01  1.927658588E+02 -1.515241265E-01  3.356111646E-01  2.564369738E-01 
     32861  2.278479934E-01  3.101173639E-01 -1.515233815E-01  1.773748283E-02  2.375733759E-02  2.432915383E-02  3.835779727E-02  2.051759304E+02 -1.515233815E-01  3.101173639E-01  2.278479934E-01 
     32862  2.265057266E-01  3.116012514E-01 -1.515233517E-01  1.537979645E-02  4.028477905E-02  2.169380315E-02  4.831669763E-02  2.051265286E+02 -1.515233517E-01  3.116012514E-01  2.265057266E-01 
     32863  2.780180573E-01  3.285827041E-01 -1.515232325E-01 -1.753323118E-02 -2.878089455E-01  1.074157758E-02  3.803510285E-01  1.451865748E+02 -1.515232325E-01  3.285827041E-01  2.780180573E-01 
     32864  2.659450471E-01  3.335875869E-01 -1.515205503E-01 -1.405601566E-01 -1.377580324E-01  1.605597981E-02  1.979508980E-01  1.834371200E+02 -1.515205503E-01  3.335875869E-01  2.659450471E-01 
     32865  2.542346418E-01  3.351262510E-01 -1.515204608E-01  8.328802539E-02  3.117239819E-02  1.238624289E-01  1.540188342E-01  1.929085143E+02 -1.515204608E-01  3.351262510E-01  2.542346418E-01 
     32866  2.549197972E-01  3.333917558E-01 -1.515195817E-01  1.567189558E-01  1.548816675E-02  1.132656355E-01  1.941782033E-01  1.936810042E+02 -1.515195817E-01  3.333917558E-01  2.549197972E-01 
     32867  2.663944364E-01  3.333941400E-01 -1.515196115E-01 -2.660557584E-01 -2.480519067E-01  2.717889924E-02  3.652850285E-01  1.833564907E+02 -1.515196115E-01  3.333941400E-01  2.663944364E-01 
     32868  2.278498858E-01  3.139734268E-01 -1.515192240E-01  1.209460331E-02  4.560718701E-02  3.498079147E-02  5.878008134E-02  2.048883223E+02 -1.515192240E-01  3.139734268E-01  2.278498858E-01 
     32869  2.263929844E-01  3.107970059E-01 -1.515183151E-01  1.971616899E-02  3.251191702E-02  1.957706085E-02  4.280724028E-02  2.051814219E+02 -1.515183151E-01  3.107970059E-01  2.263929844E-01 
     32870  2.317467630E-01  3.200992644E-01 -1.515180320E-01  2.349952667E-03  4.167838034E-02  1.546562856E-02  4.452725826E-02  2.044901728E+02 -1.515180320E-01  3.200992644E-01  2.317467630E-01 
     32871  2.319519222E-01  3.206387460E-01 -1.515178084E-01 -9.102356267E-04  3.937883961E-02  1.726139325E-02  4.303134351E-02  2.044550488E+02 -1.515178084E-01  3.206387460E-01  2.319519222E-01 
     32872  2.755801976E-01  3.289714158E-01 -1.515177786E-01  3.180092901E-01  4.787937983E-02  6.808647530E-01  7.559665867E-01  1.507447641E+02 -1.515177786E-01  3.289714158E-01  2.755801976E-01 
     32873  2.265360504E-01  3.101864755E-01 -1.515173614E-01  2.286165896E-02  2.342037333E-02  1.812293872E-02  3.754091908E-02  2.051986201E+02 -1.515173614E-01  3.101864755E-01  2.265360504E-01 
     32874  2.266556174E-01  3.121039569E-01 -1.515174806E-01  1.116354033E-02  3.542720036E-02  2.170051055E-02  4.314119771E-02  2.050987181E+02 -1.515174806E-01  3.121039569E-01  2.266556174E-01 
     32875  2.339316756E-01  3.216176331E-01 -1.515166163E-01  1.998183380E-03  2.396535122E-02  1.445761408E-02  2.806787690E-02  2.043537922E+02 -1.515166163E-01  3.216176331E-01  2.339316756E-01 
     32876  2.656146884E-01  3.324160278E-01 -1.515164673E-01 -2.145105836E-01 -2.114540981E-01  1.406380868E-01  3.339682472E-01  1.822531960E+02 -1.515164673E-01  3.324160278E-01  2.656146884E-01 
     32877  2.281106561E-01  3.102664351E-01 -1.515145302E-01  1.556026820E-02  2.605117879E-02  2.397865229E-02  3.868125806E-02  2.051650616E+02 -1.515145302E-01  3.102664351E-01  2.281106561E-01 
     32878  2.333117425E-01  3.231391609E-01 -1.515142173E-01  2.040927401E-02  5.337942822E-02  2.593182722E-02  6.285744247E-02  2.042952538E+02 -1.515142173E-01  3.231391609E-01  2.333117425E-01 
     32879  2.291674763E-01  3.161087930E-01 -1.515136063E-01  4.257654273E-03  2.518788307E-02  1.065372975E-02  2.771518777E-02  2.047572239E+02 -1.515136063E-01  3.161087930E-01  2.291674763E-01 
     32880  2.287848592E-01  3.107849658E-01 -1.515133381E-01  1.618406619E-02  3.722306682E-02  2.694808759E-02  4.886826472E-02  2.051129606E+02 -1.515133381E-01  3.107849658E-01  2.287848592E-01 
     32881  2.756115794E-01  3.290751278E-01 -1.515115947E-01  2.791211009E-01  1.082915570E-01  6.425584883E-01  7.121423934E-01  1.504185021E+02 -1.515115947E-01  3.290751278E-01  2.756115794E-01 
     32882  2.332808375E-01  3.203957081E-01 -1.515112668E-01 -3.972765588E-03  4.150295712E-02  1.688467784E-02  4.504083182E-02  2.044215423E+02 -1.515112668E-01  3.203957081E-01  2.332808375E-01 
     32883  2.300680578E-01  3.176740706E-01 -1.515108198E-01  1.193501520E-03  2.447070706E-02  1.487595297E-02  2.871354633E-02  2.046971168E+02 -1.515108198E-01  3.176740706E-01  2.300680578E-01 
     32884  2.779111266E-01  3.279682398E-01 -1.515107602E-01 -5.679126317E-01 -1.086699543E+00 -3.538448086E-02  1.250512556E+00  1.401016232E+02 -1.515107602E-01  3.279682398E-01  2.779111266E-01 
     32885  2.337818295E-01  3.231478930E-01 -1.515098363E-01  3.013182290E-02  5.682640505E-02  2.737675563E-02  6.996977515E-02  2.042670465E+02 -1.515098363E-01  3.231478930E-01  2.337818295E-01 
     32886  2.671490312E-01  3.317880034E-01 -1.515093297E-01 -6.875849890E-01 -4.698190596E-01  1.309604821E-01  8.435274283E-01  1.808386504E+02 -1.515093297E-01  3.317880034E-01  2.671490312E-01 
     32887  2.321805060E-01  3.213903606E-01 -1.515088975E-01 -5.025787547E-03  3.558323010E-02  1.896017425E-02  4.063563481E-02  2.044078798E+02 -1.515088975E-01  3.213903606E-01  2.321805060E-01 
     32888  2.321383506E-01  3.172848523E-01 -1.515083760E-01 -2.282305908E-04  4.164811214E-02  1.400499541E-02  4.398360490E-02  2.046586323E+02 -1.515083760E-01  3.172848523E-01  2.321383506E-01 
     32889  2.330814898E-01  3.200249672E-01 -1.515082866E-01 -2.463137355E-03  4.714624992E-02  1.574582522E-02  4.988182977E-02  2.044578074E+02 -1.515082866E-01  3.200249672E-01  2.330814898E-01 
     32890  2.312045991E-01  3.190453947E-01 -1.515069455E-01  4.679826730E-03  4.501010852E-02  1.898680536E-02  4.914065093E-02  2.045641756E+02 -1.515069455E-01  3.190453947E-01  2.312045991E-01 
     32891  2.300912738E-01  3.123074770E-01 -1.515056938E-01  2.854310243E-03  3.006904559E-02  2.657884731E-02  4.029785789E-02  2.049276778E+02 -1.515056938E-01  3.123074770E-01  2.300912738E-01 
     32892  2.329479307E-01  3.230219483E-01 -1.515056193E-01  1.557926768E-02  2.654344254E-02  1.941271195E-02  3.648839837E-02  2.043394958E+02 -1.515056193E-01  3.230219483E-01  2.329479307E-01 
     32893  2.272701561E-01  3.099743724E-01 -1.515047401E-01  2.024756160E-02  2.302761933E-02  2.143412590E-02  3.744986108E-02  2.051974721E+02 -1.515047401E-01  3.099743724E-01  2.272701561E-01 
     32894  2.536440194E-01  3.333069086E-01 -1.515047103E-01  1.108230051E-01 -4.937225017E-03  2.086813889E-01  2.377714213E-01  1.935693459E+02 -1.515047103E-01  3.333069086E-01  2.536440194E-01 
     32895  2.264897376E-01  3.113745451E-01 -1.515038759E-01  1.742027713E-02  4.202439155E-02  2.331498866E-02  5.115783052E-02  2.051445684E+02 -1.515038759E-01  3.113745451E-01  2.264897376E-01 
     32896  2.525256574E-01  3.350298405E-01 -1.515027583E-01  3.659240787E-03 -1.157304456E-01  3.652917451E-01  3.834841613E-01  1.939507462E+02 -1.515027583E-01  3.350298405E-01  2.525256574E-01 
     32897  2.507727444E-01  3.345409334E-01 -1.515025795E-01 -6.690939382E-02 -5.598235987E-02  6.910839588E-02  1.125771571E-01  1.951341354E+02 -1.515025795E-01  3.345409334E-01  2.507727444E-01 
     32898  2.311863303E-01  3.144964576E-01 -1.515010297E-01 -3.023942724E-04  3.728153763E-02  1.395758070E-02  3.990647556E-02  2.048190460E+02 -1.515010297E-01  3.144964576E-01  2.311863303E-01 
     32899  2.336302698E-01  3.209923804E-01 -1.515006125E-01 -1.324723381E-03  3.119827424E-02  1.616700378E-02  3.519424424E-02  2.043812252E+02 -1.515006125E-01  3.209923804E-01  2.336302698E-01 
     32900  2.340235859E-01  3.229465485E-01 -1.515006870E-01  2.757684717E-02  5.169225601E-02  2.353134376E-02  6.325883737E-02  2.042811198E+02 -1.515006870E-01  3.229465485E-01  2.340235859E-01 
     32901  2.507636547E-01  3.347691596E-01 -1.515002251E-01 -6.471880713E-02 -4.093823344E-02  6.044305250E-02  9.784399428E-02  1.951948075E+02 -1.515002251E-01  3.347691596E-01  2.507636547E-01 
     32902  2.296553850E-01  3.117761612E-01 -1.514997929E-01  1.108009597E-02  4.131182240E-02  3.698659622E-02  5.655032612E-02  2.049628697E+02 -1.514997929E-01  3.117761612E-01  2.296553850E-01 
     32903  2.314074039E-01  3.194771409E-01 -1.514993161E-01  4.594711202E-03  4.155708263E-02  1.375396774E-02  4.402685954E-02  2.045305489E+02 -1.514993161E-01  3.194771409E-01  2.314074039E-01 
     32904  2.315571457E-01  3.154833615E-01 -1.514986306E-01  5.523262312E-03  3.423732698E-02  1.879289759E-02  3.956756733E-02  2.047540570E+02 -1.514986306E-01  3.154833615E-01  2.315571457E-01 
     32905  2.264220566E-01  3.105354309E-01 -1.514983922E-01  1.962044608E-02  2.771274431E-02  1.831790663E-02  3.862554938E-02  2.051913216E+02 -1.514983922E-01  3.105354309E-01  2.264220566E-01 
     32906  2.317862064E-01  3.202718496E-01 -1.514979452E-01  6.751149101E-04  4.177372862E-02  1.547845938E-02  4.457168456E-02  2.044787782E+02 -1.514979452E-01  3.202718496E-01  2.317862064E-01 
     32907  2.507541180E-01  3.350085318E-01 -1.514977515E-01 -4.819038450E-02 -1.841887515E-02  4.071943804E-02  6.652260656E-02  1.952254803E+02 -1.514977515E-01  3.350085318E-01  2.507541180E-01 
     32908  2.315327525E-01  3.197650313E-01 -1.514971405E-01  4.247217149E-03  3.985310060E-02  1.319335074E-02  4.220788834E-02  2.045153051E+02 -1.514971405E-01  3.197650313E-01  2.315327525E-01 
     32909  2.522006631E-01  3.351433873E-01 -1.514967829E-01 -1.934409621E-02 -1.017923122E-01  3.028089546E-01  3.212393998E-01  1.944974326E+02 -1.514967829E-01  3.351433873E-01  2.522006631E-01 
     32910  2.269975245E-01  3.127747476E-01 -1.514963508E-01  1.118008267E-02  3.611064411E-02  2.514434647E-02  4.549538299E-02  2.050352734E+02 -1.514963508E-01  3.127747476E-01  2.269975245E-01 
     32911  2.780194879E-01  3.282745183E-01 -1.514964700E-01 -7.807654299E-02 -9.605494498E-01  4.060049697E-02  9.827493613E-01  1.440294512E+02 -1.514964700E-01  3.282745183E-01  2.780194879E-01 
     32912  2.290095985E-01  3.110545874E-01 -1.514961869E-01  1.607709272E-02  4.412864617E-02  3.098258791E-02  5.629596720E-02  2.050781109E+02 -1.514961869E-01  3.110545874E-01  2.290095985E-01 
     32913  2.757187188E-01  3.287262321E-01 -1.514961720E-01  1.048304610E-01 -1.265468619E-01  7.963368242E-01  8.256751579E-01  1.505229637E+02 -1.514961720E-01  3.287262321E-01  2.757187188E-01 
     32914  2.555381656E-01  3.355422914E-01 -1.514960527E-01  1.085165142E-01  4.910906192E-02  1.106083915E-01  1.636819288E-01  1.928625342E+02 -1.514960527E-01  3.355422914E-01  2.555381656E-01 
     32915  2.335963547E-01  3.233247995E-01 -1.514942497E-01  2.409881418E-02  6.002161894E-02  2.658319516E-02  7.005173984E-02  2.042495791E+02 -1.514942497E-01  3.233247995E-01  2.335963547E-01 
     32916  2.313311994E-01  3.149386346E-01 -1.514918357E-01  5.011637154E-03  4.537763811E-02  1.697317590E-02  4.879707926E-02  2.047905162E+02 -1.514918357E-01  3.149386346E-01  2.313311994E-01 
     32917  2.757493556E-01  3.291494250E-01 -1.514916718E-01  2.137220767E-01  1.647792763E-01  7.306164177E-01  7.817916318E-01  1.500648255E+02 -1.514916718E-01  3.291494250E-01  2.757493556E-01 
     32918  2.765713036E-01  3.292429745E-01 -1.514915675E-01 -2.049184801E-01 -3.857829192E-01  1.490705257E+00  1.562623317E+00  1.466160388E+02 -1.514915675E-01  3.292429745E-01  2.765713036E-01 
     32919  2.313311398E-01  3.193526268E-01 -1.514908969E-01  4.578309387E-03  4.148806397E-02  1.466397728E-02  4.424689087E-02  2.045384084E+02 -1.514908969E-01  3.193526268E-01  2.313311398E-01 
     32920  2.565662861E-01  3.341983855E-01 -1.514903158E-01  1.207651206E-01  5.695970765E-02  1.640648811E-01  2.120137784E-01  1.930629376E+02 -1.514903158E-01  3.341983855E-01  2.565662861E-01 
     32921  2.660630345E-01  3.317363858E-01 -1.514886171E-01 -4.871519249E-01 -1.803585923E-01  1.175797404E-01  5.377061018E-01  1.815233690E+02 -1.514886171E-01  3.317363858E-01  2.660630345E-01 
     32922  2.333767265E-01  3.205235600E-01 -1.514883190E-01 -3.158985567E-03  3.949496313E-02  1.835272062E-02  4.370157688E-02  2.044081020E+02 -1.514883190E-01  3.205235600E-01  2.333767265E-01 
     32923  2.653949261E-01  3.335554302E-01 -1.514882594E-01 -5.721060585E-02 -6.990798044E-02  1.981904375E-02  9.396330980E-02  1.833531957E+02 -1.514882594E-01  3.335554302E-01  2.653949261E-01 
     32924  2.319808900E-01  3.208766282E-01 -1.514872760E-01 -2.498081958E-03  3.861318345E-02  1.862610999E-02  4.296591273E-02  2.044416534E+02 -1.514872760E-01  3.208766282E-01  2.319808900E-01 
     32925  2.775923014E-01  3.288436830E-01 -1.514869034E-01 -2.186173003E-02  2.660884845E-02  3.600803411E-02  1.721520373E-01  1.405880701E+02 -1.514869034E-01  3.288436830E-01  2.775923014E-01 
     32926  2.764069438E-01  3.292911053E-01 -1.514866650E-01 -1.792029409E-01 -1.291638722E-01  1.026003200E+00  1.055245163E+00  1.484018346E+02 -1.514866650E-01  3.292911053E-01  2.764069438E-01 
     32927  2.671363354E-01  3.324873745E-01 -1.514865458E-01 -5.008549926E-01 -2.856176660E-01  1.346437560E-01  5.942624760E-01  1.820505167E+02 -1.514865458E-01  3.324873745E-01  2.671363354E-01 
     32928  2.653546035E-01  3.333738744E-01 -1.514857411E-01 -6.118782846E-02 -9.507696045E-02  4.092941964E-02  1.205313931E-01  1.833101638E+02 -1.514857411E-01  3.333738744E-01  2.653546035E-01 
     32929  2.306467742E-01  3.183603585E-01 -1.514855176E-01  6.480041133E-03  3.561258141E-02  2.458410746E-02  4.380738305E-02  2.046451769E+02 -1.514855176E-01  3.183603585E-01  2.306467742E-01 
     32930  2.318249196E-01  3.161779642E-01 -1.514851600E-01  2.415821328E-03  3.413336002E-02  1.592860121E-02  3.776177905E-02  2.047212984E+02 -1.514851600E-01  3.161779642E-01  2.318249196E-01 
     32931  2.523277998E-01  3.333896399E-01 -1.514849216E-01  6.978060535E-02 -4.425263703E-02  2.165252947E-01  2.339213296E-01  1.943745138E+02 -1.514849216E-01  3.333896399E-01  2.523277998E-01 
     32932  2.656843066E-01  3.337036371E-01 -1.514838934E-01 -9.138216414E-02 -8.847934541E-02  2.817550929E-03  1.281596169E-01  1.834294049E+02 -1.514838934E-01  3.337036371E-01  2.656843066E-01 
     32933  2.330564111E-01  3.198150098E-01 -1.514833719E-01 -1.820795367E-03  4.751274213E-02  1.357349337E-02  4.947582226E-02  2.044793753E+02 -1.514833719E-01  3.198150098E-01  2.330564111E-01 
     32934  2.554966807E-01  3.335538805E-01 -1.514833421E-01  1.934602964E-01  6.191446744E-02  1.573015076E-01  2.588644167E-01  1.936315608E+02 -1.514833421E-01  3.335538805E-01  2.554966807E-01 
     32935  2.653138041E-01  3.331903517E-01 -1.514831930E-01 -7.214586094E-02 -1.120725102E-01  6.542924894E-02  1.511175894E-01  1.832172713E+02 -1.514831930E-01  3.331903517E-01  2.653138041E-01 
