nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     17671  2.097532302E-01  2.938803136E-01 -1.709605753E-01 -3.012434619E-02  1.409336764E-01  1.482348749E-01  2.067823770E-01  2.652895058E+02 -1.709605753E-01  2.938803136E-01  2.097532302E-01 
     17672  2.265438586E-01  3.039563894E-01 -1.709599644E-01  9.039189064E-04 -3.421319488E-02  2.425221850E-01  2.450272225E-01  2.578592075E+02 -1.709599644E-01  3.039563894E-01  2.265438586E-01 
     17673  1.869914085E-01  2.668737471E-01 -1.709586382E-01 -1.040225935E-02  1.958571477E-01  1.320989775E-01  2.368030253E-01  2.785316861E+02 -1.709586382E-01  2.668737471E-01  1.869914085E-01 
     17674  2.263588607E-01  3.039788306E-01 -1.709584892E-01 -1.326353909E-03 -8.235251500E-03  2.151622733E-01  2.159308214E-01  2.577608350E+02 -1.709584892E-01  3.039788306E-01  2.263588607E-01 
     17675  2.232389152E-01  3.050733507E-01 -1.709579974E-01 -1.163073945E-01 -4.803575137E-02  2.827662284E-01  3.096475866E-01  2.649360359E+02 -1.709579974E-01  3.050733507E-01  2.232389152E-01 
     17676  2.099755555E-01  2.941547930E-01 -1.709567755E-01 -2.274738431E-02  1.241836118E-01  1.580087329E-01  2.023180689E-01  2.651382212E+02 -1.709567755E-01  2.941547930E-01  2.099755555E-01 
     17677  1.864663810E-01  2.662486732E-01 -1.709565669E-01 -2.926713132E-02  1.710059571E-01  1.424036765E-01  2.245551139E-01  2.792449669E+02 -1.709565669E-01  2.662486732E-01  1.864663810E-01 
     17678  1.843314022E-01  2.622124851E-01 -1.709564477E-01 -4.064685312E-02  8.757648586E-02  6.003566240E-02  1.142373383E-01  2.804223369E+02 -1.709564477E-01  2.622124851E-01  1.843314022E-01 
     17679  1.853349209E-01  2.602837086E-01 -1.709563136E-01 -6.509548470E-03  2.993832183E-03  2.084407095E-02  2.218098339E-02  2.804733280E+02 -1.709563136E-01  2.602837086E-01  1.853349209E-01 
     17680  1.876005530E-01  2.676649988E-01 -1.709562689E-01 -1.521486663E-02  1.672853932E-01  1.648659527E-01  2.355414934E-01  2.781821219E+02 -1.709562689E-01  2.676649988E-01  1.876005530E-01 
     17681  1.910947859E-01  2.688392997E-01 -1.709552407E-01 -1.121933176E-01  1.900965184E-01  2.699196744E-01  3.488281194E-01  2.742364973E+02 -1.709552407E-01  2.688392997E-01  1.910947859E-01 
     17682  1.911859065E-01  2.694239914E-01 -1.709547788E-01 -1.350179316E-01  1.794258913E-01  2.606256517E-01  3.441507458E-01  2.741831285E+02 -1.709547788E-01  2.694239914E-01  1.911859065E-01 
     17683  2.094267309E-01  2.934386730E-01 -1.709548086E-01 -2.378750499E-02  1.238310656E-01  1.152409998E-01  1.709132995E-01  2.654933771E+02 -1.709548086E-01  2.934386730E-01  2.094267309E-01 
     17684  1.911798120E-01  2.692198753E-01 -1.709544957E-01 -1.360420792E-01  1.836015236E-01  2.649287045E-01  3.499985461E-01  2.742039530E+02 -1.709544957E-01  2.692198753E-01  1.911798120E-01 
     17685  2.163892686E-01  2.986250520E-01 -1.709542722E-01  1.400810409E-03  1.272526696E-02  1.905008614E-02  2.297653696E-02  2.649508632E+02 -1.709542722E-01  2.986250520E-01  2.163892686E-01 
     17686  2.068950534E-01  2.926726937E-01 -1.709540039E-01  4.006515932E-02  8.124397895E-02  9.315193043E-02  1.299485160E-01  2.656031861E+02 -1.709540039E-01  2.926726937E-01  2.068950534E-01 
     17687  2.134303749E-01  3.012971282E-01 -1.709540486E-01  6.033330135E-02  3.138215341E-02  5.914686233E-02  9.018183082E-02  2.654339435E+02 -1.709540486E-01  3.012971282E-01  2.134303749E-01 
     17688  1.842725426E-01  2.618452907E-01 -1.709538847E-01 -4.834143261E-02  7.635043950E-02  3.887698030E-02  9.859647293E-02  2.804764695E+02 -1.709538847E-01  2.618452907E-01  1.842725426E-01 
     17689  2.213464379E-01  3.011319935E-01 -1.709538698E-01 -2.991300952E-02  1.637562137E-02  1.003766125E-01  1.064640466E-01  2.642377478E+02 -1.709538698E-01  3.011319935E-01  2.213464379E-01 
     17690  1.846018732E-01  2.607986033E-01 -1.709535271E-01 -4.100796124E-02  3.050425367E-02  3.433309617E-02  6.163049882E-02  2.805245714E+02 -1.709535271E-01  2.607986033E-01  1.846018732E-01 
     17691  2.230825275E-01  3.016358912E-01 -1.709535122E-01  3.016647449E-02 -6.801800739E-03  8.462046073E-02  9.158697372E-02  2.617743643E+02 -1.709535122E-01  3.016358912E-01  2.230825275E-01 
     17692  2.186228037E-01  3.000275791E-01 -1.709529757E-01 -5.715724064E-03  9.193343646E-03  2.327142771E-02  2.569226525E-02  2.649528383E+02 -1.709529757E-01  3.000275791E-01  2.186228037E-01 
     17693  2.269624621E-01  3.038551509E-01 -1.709525734E-01 -4.739974891E-02 -5.555079941E-02  3.204421652E-01  3.297194907E-01  2.577681290E+02 -1.709525734E-01  3.038551509E-01  2.269624621E-01 
     17694  2.092131078E-01  2.931524217E-01 -1.709504426E-01 -2.221023352E-02  1.063958010E-01  9.813179813E-02  1.465167622E-01  2.656004264E+02 -1.709504426E-01  2.931524217E-01  2.092131078E-01 
     17695  2.156557739E-01  2.981221974E-01 -1.709503680E-01 -1.867712405E-03  1.520125978E-02  2.300818507E-02  2.775141862E-02  2.649152838E+02 -1.709503680E-01  2.981221974E-01  2.156557739E-01 
     17696  2.070384026E-01  2.920632958E-01 -1.709501296E-01  4.041864295E-02  1.063517044E-01  1.009111129E-01  1.521063832E-01  2.655551857E+02 -1.709501296E-01  2.920632958E-01  2.070384026E-01 
     17697  1.858832538E-01  2.602298558E-01 -1.709498614E-01 -2.152195603E-03  3.210337613E-03  1.145424959E-02  1.233074997E-02  2.804811273E+02 -1.709498614E-01  2.602298558E-01  1.858832538E-01 
     17698  2.070821375E-01  2.931757867E-01 -1.709499359E-01  3.903026753E-02  9.764874542E-02  9.523392502E-02  1.420562615E-01  2.656086727E+02 -1.709499359E-01  2.931757867E-01  2.070821375E-01 
     17699  1.874444336E-01  2.675006390E-01 -1.709497720E-01 -1.059389281E-03  1.491857288E-01  1.305212673E-01  1.984863319E-01  2.782875254E+02 -1.709497720E-01  2.675006390E-01  1.874444336E-01 
     17700  1.843867153E-01  2.624954283E-01 -1.709492058E-01 -4.952535766E-02  8.562238482E-02  3.754995838E-02  1.058635018E-01  2.803593340E+02 -1.709492058E-01  2.624954283E-01  1.843867153E-01 
     17701  2.086394131E-01  2.956989706E-01 -1.709478050E-01  7.345854605E-03  9.229472476E-02  8.423920136E-02  1.254460294E-01  2.654671991E+02 -1.709478050E-01  2.956989706E-01  2.086394131E-01 
     17702  2.148101032E-01  2.975235283E-01 -1.709478796E-01  3.063683287E-03  2.849680951E-02  3.075760385E-02  4.241445922E-02  2.648702333E+02 -1.709478796E-01  2.975235283E-01  2.148101032E-01 
     17703  2.114995867E-01  2.987775207E-01 -1.709478945E-01  7.298343340E-02  1.279902852E-01  1.949989215E-01  2.444275920E-01  2.648034234E+02 -1.709478945E-01  2.987775207E-01  2.114995867E-01 
     17704  2.132585347E-01  3.011243641E-01 -1.709470004E-01  5.470517654E-02  1.965034245E-02  5.200012137E-02  7.858208332E-02  2.653874953E+02 -1.709470004E-01  3.011243641E-01  2.132585347E-01 
     17705  2.273067683E-01  3.035705984E-01 -1.709469855E-01 -1.541810961E-01 -1.131593001E-01  4.724610530E-01  5.104762729E-01  2.573094278E+02 -1.709469855E-01  3.035705984E-01  2.273067683E-01 
     17706  2.069315910E-01  2.922839820E-01 -1.709466577E-01  4.138442918E-02  9.259129147E-02  9.596772124E-02  1.396984942E-01  2.655607657E+02 -1.709466577E-01  2.922839820E-01  2.069315910E-01 
     17707  2.271098047E-01  3.037324846E-01 -1.709463298E-01 -8.493316198E-02 -7.138119090E-02  3.555740822E-01  3.727823729E-01  2.576630598E+02 -1.709463298E-01  3.037324846E-01  2.271098047E-01 
     17708  2.239966094E-01  3.015222847E-01 -1.709461957E-01  2.379847331E-02  2.336013939E-02  6.486641599E-02  7.304499722E-02  2.618514485E+02 -1.709461957E-01  3.015222847E-01  2.239966094E-01 
     17709  2.253208756E-01  3.039094806E-01 -1.709461510E-01 -8.704992262E-02  5.557014159E-02  5.351486957E-01  5.461365656E-01  2.573185029E+02 -1.709461510E-01  3.039094806E-01  2.253208756E-01 
     17710  2.255131453E-01  3.038876355E-01 -1.709452420E-01 -6.251801413E-02  9.423196995E-02  4.776608011E-01  4.920338981E-01  2.572948840E+02 -1.709452420E-01  3.038876355E-01  2.255131453E-01 
     17711  2.250078022E-01  3.039746284E-01 -1.709451377E-01 -9.444411959E-02 -5.755988385E-02  7.474466986E-01  7.615706666E-01  2.576360470E+02 -1.709451377E-01  3.039746284E-01  2.250078022E-01 
     17712  1.891878694E-01  2.632550299E-01 -1.709448546E-01 -2.803922992E-02  1.399868182E-01  8.664562310E-02  1.676951361E-01  2.797730227E+02 -1.709448546E-01  2.632550299E-01  1.891878694E-01 
     17713  2.102535963E-01  2.975068688E-01 -1.709437668E-01  4.576611690E-02  8.872949657E-02  1.549393211E-01  1.844751558E-01  2.652169219E+02 -1.709437668E-01  2.975068688E-01  2.102535963E-01 
     17714  2.267603278E-01  3.026850224E-01 -1.709430516E-01 -1.449787053E-01 -1.374965125E-01  3.537277606E-01  4.082633951E-01  2.568361164E+02 -1.709430516E-01  3.026850224E-01  2.267603278E-01 
     17715  2.156064212E-01  3.028260767E-01 -1.709426194E-01  1.017855792E-01  8.165039232E-02  1.247628449E-01  1.806820971E-01  2.658282127E+02 -1.709426194E-01  3.028260767E-01  2.156064212E-01 
     17716  2.139037251E-01  3.017239571E-01 -1.709414572E-01  5.937441827E-02  3.547994776E-02  4.752771533E-02  8.425812457E-02  2.655972594E+02 -1.709414572E-01  3.017239571E-01  2.139037251E-01 
     17717  2.105188221E-01  2.947092652E-01 -1.709409952E-01 -1.698894261E-02  9.718544353E-02  1.415853849E-01  1.726159286E-01  2.649707494E+02 -1.709409952E-01  2.947092652E-01  2.105188221E-01 
     17718  2.204826027E-01  3.009466827E-01 -1.709410697E-01 -4.737004270E-02  2.390213416E-02  1.020493241E-01  1.151249298E-01  2.646319611E+02 -1.709410697E-01  3.009466827E-01  2.204826027E-01 
     17719  1.843550056E-01  2.611194849E-01 -1.709407717E-01 -4.393859573E-02  3.992809608E-02  3.361678858E-02  6.837925452E-02  2.805336412E+02 -1.709407717E-01  2.611194849E-01  1.843550056E-01 
     17720  2.205465287E-01  3.051808178E-01 -1.709395498E-01 -1.849361861E-01 -6.249921711E-02 -7.671727201E-02  2.303247457E-01  2.675354828E+02 -1.709395498E-01  3.051808178E-01  2.205465287E-01 
     17721  2.271603942E-01  3.028593361E-01 -1.709388942E-01 -2.349739488E-01 -1.527076880E-01  4.613356307E-01  5.426602607E-01  2.567450254E+02 -1.709388942E-01  3.028593361E-01  2.271603942E-01 
     17722  1.842625886E-01  2.619608045E-01 -1.709379852E-01 -4.233214584E-02  7.233959877E-02  3.982226040E-02  9.296765919E-02  2.804625964E+02 -1.709379852E-01  2.619608045E-01  1.842625886E-01 
     17723  2.104235291E-01  2.976656556E-01 -1.709379703E-01  4.729693138E-02  9.135372207E-02  1.725962574E-01  2.009941015E-01  2.651862570E+02 -1.709379703E-01  2.976656556E-01  2.104235291E-01 
     17724  1.909537613E-01  2.684803009E-01 -1.709374189E-01 -1.305169262E-01  2.514821991E-01  2.903658291E-01  4.058770822E-01  2.743577613E+02 -1.709374189E-01  2.684803009E-01  1.909537613E-01 
     17725  2.234608382E-01  3.015708625E-01 -1.709373593E-01  3.174590090E-02  1.786209387E-02  7.461551347E-02  8.306043932E-02  2.618575952E+02 -1.709373593E-01  3.015708625E-01  2.234608382E-01 
     17726  2.072892338E-01  2.935829163E-01 -1.709355265E-01  1.912442041E-02  1.068277973E-01  8.854693705E-02  1.401724160E-01  2.655996513E+02 -1.709355265E-01  2.935829163E-01  2.072892338E-01 
     17727  1.844808757E-01  2.629327178E-01 -1.709353626E-01 -3.153070979E-02  6.834876851E-02  2.347777378E-02  7.898362259E-02  2.803486003E+02 -1.709353626E-01  2.629327178E-01  1.844808757E-01 
     17728  2.144071311E-01  2.971448600E-01 -1.709342748E-01  2.011993878E-03  1.625740265E-02  1.975884185E-02  2.570431681E-02  2.648513675E+02 -1.709342748E-01  2.971448600E-01  2.144071311E-01 
     17729  1.843502820E-01  2.623403668E-01 -1.709340662E-01 -5.367390076E-02  9.356705633E-02  5.182757563E-02  1.206327146E-01  2.803867508E+02 -1.709340662E-01  2.623403668E-01  1.843502820E-01 
     17730  2.108496130E-01  2.949801385E-01 -1.709341407E-01 -2.358379079E-03  8.490917017E-02  1.154468028E-01  1.433749209E-01  2.649314896E+02 -1.709341407E-01  2.949801385E-01  2.108496130E-01 
     17731  2.166632861E-01  2.987913191E-01 -1.709336340E-01  2.656186283E-03  9.190269941E-03  1.473916247E-02  1.776933416E-02  2.649613908E+02 -1.709336340E-01  2.987913191E-01  2.166632861E-01 
     17732  2.158211470E-01  3.029696941E-01 -1.709334850E-01  1.041782417E-01  7.279659002E-02  1.457775095E-01  1.939041974E-01  2.658707381E+02 -1.709334850E-01  3.029696941E-01  2.158211470E-01 
     17733  2.264809757E-01  3.026401103E-01 -1.709331870E-01 -1.398536882E-01 -1.243529314E-01  4.054393345E-01  4.469233880E-01  2.567968308E+02 -1.709331870E-01  3.026401103E-01  2.264809757E-01 
     17734  2.074733078E-01  2.938807011E-01 -1.709330380E-01  6.706313540E-03  1.281499406E-01  9.285518319E-02  1.584828229E-01  2.655501020E+02 -1.709330380E-01  2.938807011E-01  2.074733078E-01 
     17735  2.083794773E-01  2.922250330E-01 -1.709325165E-01  1.038583648E-02  6.022024274E-02  6.081106316E-02  8.640930792E-02  2.656229424E+02 -1.709325165E-01  2.922250330E-01  2.083794773E-01 
     17736  2.106111497E-01  2.978409827E-01 -1.709315777E-01  5.137964869E-02  1.009676399E-01  1.887967180E-01  2.202949640E-01  2.651292855E+02 -1.709315777E-01  2.978409827E-01  2.106111497E-01 
     17737  2.232915163E-01  3.015971780E-01 -1.709314734E-01  2.992288143E-02  1.389186271E-02  7.332309595E-02  8.051796152E-02  2.618294256E+02 -1.709314734E-01  3.015971780E-01  2.232915163E-01 
     17738  2.080368996E-01  2.947862446E-01 -1.709310263E-01 -5.730907844E-03  1.208108758E-01  6.786760456E-02  1.387037583E-01  2.654416941E+02 -1.709310263E-01  2.947862446E-01  2.080368996E-01 
     17739  2.121218443E-01  2.958984673E-01 -1.709311157E-01  3.397052813E-02  9.102192273E-02  9.073130553E-02  1.333103844E-01  2.647564542E+02 -1.709311157E-01  2.958984673E-01  2.121218443E-01 
     17740  2.088359296E-01  2.927092910E-01 -1.709305495E-01 -8.831003522E-03  7.667705503E-02  7.945361591E-02  1.109260584E-01  2.656507098E+02 -1.709305495E-01  2.927092910E-01  2.088359296E-01 
     17741  2.195241898E-01  3.052990735E-01 -1.709306091E-01  7.701984160E-03 -1.514211895E-02 -7.257276884E-02  7.538799355E-02  2.663269214E+02 -1.709306091E-01  3.052990735E-01  2.195241898E-01 
     17742  1.872105300E-01  2.609234750E-01 -1.709303558E-01 -3.794153225E-02  7.158349745E-02  5.138502312E-02  9.663444549E-02  2.804452138E+02 -1.709303558E-01  2.609234750E-01  1.872105300E-01 
     17743  1.906982958E-01  2.696371675E-01 -1.709302664E-01 -1.120939250E-01  2.213151741E-01  2.259898256E-01  3.360464645E-01  2.744206747E+02 -1.709302664E-01  2.696371675E-01  1.906982958E-01 
     17744  2.079583704E-01  2.946568429E-01 -1.709301770E-01 -7.293371278E-03  1.256975450E-01  7.171148237E-02  1.449268747E-01  2.654520528E+02 -1.709301770E-01  2.946568429E-01  2.079583704E-01 
     17745  2.226161957E-01  3.017975688E-01 -1.709284484E-01 -5.219938759E-02 -3.544046372E-02  3.216848909E-01  3.346565333E-01  2.617758553E+02 -1.709284484E-01  3.017975688E-01  2.226161957E-01 
     17746  1.887494177E-01  2.686680257E-01 -1.709278524E-01 -3.700401297E-02  2.195510059E-01  2.208968949E-01  3.136867865E-01  2.768156310E+02 -1.709278524E-01  2.686680257E-01  1.887494177E-01 
     17747  1.873141378E-01  2.672995031E-01 -1.709276736E-01  1.288957804E-03  1.578141016E-01  1.109017740E-01  1.929293792E-01  2.783463445E+02 -1.709276736E-01  2.672995031E-01  1.873141378E-01 
     17748  1.870320588E-01  2.607645988E-01 -1.709275395E-01 -2.978395137E-02  6.417857685E-02  3.450370311E-02  7.879261658E-02  2.804997059E+02 -1.709275395E-01  2.607645988E-01  1.870320588E-01 
     17749  2.072261423E-01  2.920383811E-01 -1.709274203E-01  3.864735694E-02  1.013819065E-01  8.960956670E-02  1.407869065E-01  2.655633658E+02 -1.709274203E-01  2.920383811E-01  2.072261423E-01 
     17750  2.099965662E-01  2.971487939E-01 -1.709273607E-01  3.579407354E-02  1.051324563E-01  1.705791439E-01  2.041301988E-01  2.652452699E+02 -1.709273607E-01  2.971487939E-01  2.099965662E-01 
     17751  2.207814604E-01  3.050986528E-01 -1.709268093E-01 -3.032419388E-01 -1.564221096E-01  1.433876676E-01  3.963417546E-01  2.675917531E+02 -1.709268093E-01  3.050986528E-01  2.207814604E-01 
     17752  2.169156075E-01  2.989841998E-01 -1.709266454E-01  4.250985910E-03  1.504512556E-02  1.615656318E-02  2.257751461E-02  2.649697210E+02 -1.709266454E-01  2.989841998E-01  2.169156075E-01 
     17753  2.184128314E-01  3.045044839E-01 -1.709266007E-01  1.923022908E-02  5.705912744E-02  6.405752129E-02  8.865361135E-02  2.654824073E+02 -1.709266007E-01  3.045044839E-01  2.184128314E-01 
     17754  2.146804184E-01  2.974046469E-01 -1.709264070E-01  1.171652250E-03  2.561466361E-02  2.274233986E-02  3.430653598E-02  2.648707743E+02 -1.709264070E-01  2.974046469E-01  2.146804184E-01 
     17755  2.115535736E-01  2.954901159E-01 -1.709260046E-01  2.088551042E-02  9.548408048E-02  8.393289796E-02  1.289667687E-01  2.648827543E+02 -1.709260046E-01  2.954901159E-01  2.115535736E-01 
     17756  2.069248110E-01  2.925289571E-01 -1.709251255E-01  3.916487062E-02  8.107762496E-02  9.136354259E-02  1.283258903E-01  2.655882246E+02 -1.709251255E-01  2.925289571E-01  2.069248110E-01 
     17757  2.126449645E-01  3.004059792E-01 -1.709249467E-01  3.236408986E-02  2.432684621E-02  3.673600922E-02  5.476352521E-02  2.650914375E+02 -1.709249467E-01  3.004059792E-01  2.126449645E-01 
     17758  2.273017615E-01  3.033958077E-01 -1.709246933E-01 -1.673333936E-01 -1.384141897E-01  4.874919635E-01  5.340274025E-01  2.571850345E+02 -1.709246933E-01  3.033958077E-01  2.273017615E-01 
     17759  1.868372411E-01  2.605911493E-01 -1.709244698E-01 -2.327643163E-02  4.275756833E-02  2.170514948E-02  5.338446955E-02  2.805220063E+02 -1.709244698E-01  2.605911493E-01  1.868372411E-01 
     17760  1.884794831E-01  2.621810138E-01 -1.709242314E-01 -2.094718452E-02  9.182909143E-02  7.301709164E-02  1.192901897E-01  2.801879875E+02 -1.709242314E-01  2.621810138E-01  1.884794831E-01 
     17761  2.110791653E-01  2.951735854E-01 -1.709237844E-01  6.945702455E-03  8.557605755E-02  1.058001324E-01  1.362894557E-01  2.649147601E+02 -1.709237844E-01  2.951735854E-01  2.110791653E-01 
     17762  2.190695107E-01  3.050211072E-01 -1.709238589E-01  4.634516897E-03 -1.433977117E-02 -2.265145095E-02  2.895081874E-02  2.660330833E+02 -1.709238589E-01  3.050211072E-01  2.190695107E-01 
     17763  2.200749516E-01  3.008030355E-01 -1.709226817E-01 -2.631740639E-02  3.412557667E-02  7.477378246E-02  8.690217808E-02  2.647894441E+02 -1.709226817E-01  3.008030355E-01  2.200749516E-01 
     17764  1.908510476E-01  2.695917189E-01 -1.709218323E-01 -1.114204853E-01  2.068062232E-01  2.234619716E-01  3.244394141E-01  2.743718244E+02 -1.709218323E-01  2.695917189E-01  1.908510476E-01 
     17765  1.884866506E-01  2.684477568E-01 -1.709212810E-01 -3.353340361E-02  2.269956352E-01  2.210517151E-01  3.186843112E-01  2.771328914E+02 -1.709212810E-01  2.684477568E-01  1.884866506E-01 
     17766  1.851131469E-01  2.645282447E-01 -1.709208339E-01  1.187078779E-03  7.087326172E-02  5.043645093E-02  8.703694858E-02  2.802661382E+02 -1.709208339E-01  2.645282447E-01  1.851131469E-01 
     17767  2.070616037E-01  2.922421992E-01 -1.709206700E-01  3.796081990E-02  9.226861543E-02  9.272868992E-02  1.362728397E-01  2.655678541E+02 -1.709206700E-01  2.922421992E-01  2.070616037E-01 
