nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     35516  2.596242726E-01  3.353723288E-01 -1.499194503E-01  1.492273739E-01  6.776375346E-02  5.364273422E-01  5.673584149E-01  3.779717595E+02 -1.499194503E-01  3.353723288E-01  2.596242726E-01 
     35517  2.367078364E-01  3.267139196E-01 -1.499192566E-01  6.712020944E-02  1.367764242E-01  5.141512408E-02  1.611688225E-01  4.016860679E+02 -1.499192566E-01  3.267139196E-01  2.367078364E-01 
     35518  2.642837167E-01  3.336692154E-01 -1.499191076E-01 -6.825991124E-02  3.967268085E-03  1.948570335E-03  7.075949758E-02  3.641902610E+02 -1.499191076E-01  3.336692154E-01  2.642837167E-01 
     35519  2.577451468E-01  3.342997134E-01 -1.499191374E-01  1.327155612E-01  3.133181815E-02  2.215915611E-01  2.618948738E-01  3.805923918E+02 -1.499191374E-01  3.342997134E-01  2.577451468E-01 
     35520  2.368069440E-01  3.281171620E-01 -1.499189436E-01  2.726628289E-02  1.301397229E-01  8.604092300E-02  1.588206538E-01  4.009598738E+02 -1.499189436E-01  3.281171620E-01  2.368069440E-01 
     35521  2.567539811E-01  3.341012597E-01 -1.499185562E-01  1.641601773E-01  9.553572882E-02  1.680688711E-01  2.544004537E-01  3.812146438E+02 -1.499185562E-01  3.341012597E-01  2.567539811E-01 
     35522  2.367205471E-01  3.265114427E-01 -1.499178708E-01  5.504145958E-02  1.011715576E-01  4.559773051E-02  1.241827003E-01  4.017555434E+02 -1.499178708E-01  3.265114427E-01  2.367205471E-01 
     35523  2.559098005E-01  3.352228403E-01 -1.499179453E-01  4.876884426E-02  3.018215888E-02  8.355765335E-02  1.015470723E-01  3.812963986E+02 -1.499179453E-01  3.352228403E-01  2.559098005E-01 
     35524  2.352759987E-01  3.232377768E-01 -1.499170065E-01  1.418917092E-02  8.431045913E-02  5.997210835E-02  1.047905636E-01  4.023202704E+02 -1.499170065E-01  3.232377768E-01  2.352759987E-01 
     35525  2.366202176E-01  3.287032545E-01 -1.499163210E-01  1.063890062E-02  8.635241440E-02  6.161531316E-02  1.069061363E-01  4.009386753E+02 -1.499163210E-01  3.287032545E-01  2.366202176E-01 
     35526  2.659090459E-01  3.342343569E-01 -1.499148309E-01 -6.243806716E-01 -2.158610312E-01  3.102040468E-01  7.345466005E-01  3.661495857E+02 -1.499148309E-01  3.342343569E-01  2.659090459E-01 
     35527  2.583273649E-01  3.343780935E-01 -1.499148160E-01  1.105478183E-01  4.667988351E-03  1.696006669E-01  2.028515069E-01  3.806381714E+02 -1.499148160E-01  3.343780935E-01  2.583273649E-01 
     35528  2.516099513E-01  3.348327875E-01 -1.499145925E-01 -3.550531139E-01 -2.309479831E-01  3.824763256E-01  5.728810032E-01  3.845366738E+02 -1.499145925E-01  3.348327875E-01  2.516099513E-01 
     35529  2.333126813E-01  3.186373115E-01 -1.499136388E-01 -1.366437648E-02  6.533148731E-02  3.507364723E-02  7.546135914E-02  4.033285988E+02 -1.499136388E-01  3.186373115E-01  2.333126813E-01 
     35530  2.299756259E-01  3.181830049E-01 -1.499128342E-01 -5.533162127E-03  5.521113725E-02  3.589327642E-02  6.613842330E-02  4.034942040E+02 -1.499128342E-01  3.181830049E-01  2.299756259E-01 
     35531  2.495546937E-01  3.346518278E-01 -1.499113142E-01 -1.852557753E-01  2.345983171E-02  1.037047453E-01  2.140298376E-01  3.863061405E+02 -1.499113142E-01  3.346518278E-01  2.495546937E-01 
     35532  2.287443280E-01  3.150995672E-01 -1.499109715E-01 -9.351447721E-03  6.277619564E-02  1.360636465E-02  6.504242725E-02  4.037084759E+02 -1.499109715E-01  3.150995672E-01  2.287443280E-01 
     35533  2.346789539E-01  3.222476840E-01 -1.499103308E-01  2.471019542E-02  1.156561427E-01  5.524714318E-02  1.305964404E-01  4.025869351E+02 -1.499103308E-01  3.222476840E-01  2.346789539E-01 
     35534  2.497663796E-01  3.352477551E-01 -1.499094069E-01 -2.136004882E-01 -9.387856558E-03  1.050467710E-01  2.387501125E-01  3.860331900E+02 -1.499094069E-01  3.352477551E-01  2.497663796E-01 
     35535  2.637295127E-01  3.345235586E-01 -1.499071866E-01 -2.417942089E-01 -4.171238671E-01  5.849706365E-01  7.777846736E-01  3.642728400E+02 -1.499071866E-01  3.345235586E-01  2.637295127E-01 
     35536  2.356352657E-01  3.281133473E-01 -1.499069184E-01  2.800628412E-02  1.651690787E-01  8.982071100E-02  1.901622793E-01  4.011669466E+02 -1.499069184E-01  3.281133473E-01  2.356352657E-01 
     35537  2.351487577E-01  3.277497292E-01 -1.499058306E-01  8.614160395E-02  1.372461756E-01  1.031271883E-01  1.931247443E-01  4.016654027E+02 -1.499058306E-01  3.277497292E-01  2.351487577E-01 
     35538  2.295149714E-01  3.129541278E-01 -1.499055922E-01  3.657861899E-02  6.615039001E-02  3.334385585E-02  8.320519651E-02  4.038779184E+02 -1.499055922E-01  3.129541278E-01  2.295149714E-01 
     35539  2.368282825E-01  3.286869228E-01 -1.499051601E-01  1.507443663E-02  8.098201193E-02  6.485258805E-02  1.048857500E-01  4.009245405E+02 -1.499051601E-01  3.286869228E-01  2.368282825E-01 
     35540  2.585248351E-01  3.344083130E-01 -1.499051899E-01  1.104869662E-01  1.378870360E-02  1.674235411E-01  2.018994004E-01  3.806339517E+02 -1.499051899E-01  3.344083130E-01  2.585248351E-01 
     35541  2.361480892E-01  3.285299242E-01 -1.499043405E-01  2.584976936E-02  1.250783264E-01  8.219798353E-02  1.526683310E-01  4.009979368E+02 -1.499043405E-01  3.285299242E-01  2.361480892E-01 
     35542  2.305958271E-01  3.193825483E-01 -1.499021053E-01 -7.533979210E-03  8.016742588E-02  2.004463983E-02  8.303540924E-02  4.032251763E+02 -1.499021053E-01  3.193825483E-01  2.305958271E-01 
     35543  2.513715923E-01  3.352124095E-01 -1.499019712E-01 -2.009011476E-01 -8.162785632E-02  2.077177576E-01  3.018873474E-01  3.853761021E+02 -1.499019712E-01  3.352124095E-01  2.513715923E-01 
     35544  2.303271592E-01  3.134466410E-01 -1.499018222E-01  1.733225663E-02  5.397220477E-02  3.201923439E-02  6.520196027E-02  4.038919466E+02 -1.499018222E-01  3.134466410E-01  2.303271592E-01 
     35545  2.363441139E-01  3.286831379E-01 -1.499015242E-01  1.108422840E-02  9.451587041E-02  5.962295694E-02  1.124463576E-01  4.009504790E+02 -1.499015242E-01  3.286831379E-01  2.363441139E-01 
     35546  2.348276824E-01  3.225007951E-01 -1.499009281E-01  2.306109774E-02  9.591363619E-02  6.450295600E-02  1.179726181E-01  4.024880057E+02 -1.499009281E-01  3.225007951E-01  2.348276824E-01 
     35547  2.572713196E-01  3.363229930E-01 -1.498991549E-01  7.757393373E-02  2.458191567E-02  4.583839851E-02  9.364039658E-02  3.811389810E+02 -1.498991549E-01  3.363229930E-01  2.572713196E-01 
     35548  2.301897854E-01  3.184995949E-01 -1.498988569E-01 -7.024657483E-03  7.531482470E-02  4.837757874E-02  8.980772050E-02  4.034275037E+02 -1.498988569E-01  3.184995949E-01  2.301897854E-01 
     35549  2.340359241E-01  3.264158964E-01 -1.498983502E-01  2.452660895E-02  7.008513959E-02  3.351092759E-02  8.151147925E-02  4.019636595E+02 -1.498983502E-01  3.264158964E-01  2.340359241E-01 
     35550  2.365603596E-01  3.288521767E-01 -1.498984247E-01  1.187783155E-02  6.907909209E-02  5.201596910E-02  8.758251417E-02  4.009541465E+02 -1.498984247E-01  3.288521767E-01  2.365603596E-01 
     35551  2.314926386E-01  3.215129972E-01 -1.498980820E-01 -5.221221402E-03  7.342928515E-02  4.081001594E-02  8.423736260E-02  4.030890993E+02 -1.498980820E-01  3.215129972E-01  2.314926386E-01 
     35552  2.286044657E-01  3.134417236E-01 -1.498975009E-01  2.762302518E-02  7.676647348E-02  2.978520231E-02  8.691874462E-02  4.038060150E+02 -1.498975009E-01  3.134417236E-01  2.286044657E-01 
     35553  2.288000435E-01  3.129512966E-01 -1.498967707E-01  3.194055255E-02  6.969572067E-02  3.090133855E-02  8.284007677E-02  4.038593708E+02 -1.498967707E-01  3.129512966E-01  2.288000435E-01 
     35554  2.310679257E-01  3.144779205E-01 -1.498967111E-01 -1.062963230E-03  8.075312366E-02  4.563308402E-02  9.280020539E-02  4.037906249E+02 -1.498967111E-01  3.144779205E-01  2.310679257E-01 
     35555  2.635813951E-01  3.348770142E-01 -1.498961449E-01 -1.462641783E-01 -4.579986244E-01  5.501770204E-01  7.371354319E-01  3.664195000E+02 -1.498961449E-01  3.348770142E-01  2.635813951E-01 
     35556  2.657234669E-01  3.343627155E-01 -1.498953998E-01 -6.335800184E-01 -3.124250140E-01  2.462379906E-01  7.509475987E-01  3.659411016E+02 -1.498953998E-01  3.343627155E-01  2.657234669E-01 
     35557  2.357783914E-01  3.282830119E-01 -1.498949677E-01  2.802612657E-02  1.243613017E-01  7.627336398E-02  1.487277160E-01  4.011311352E+02 -1.498949677E-01  3.282830119E-01  2.357783914E-01 
     35558  2.661372125E-01  3.338986337E-01 -1.498936862E-01 -6.293553279E-01 -3.585151773E-01  3.696670482E-01  8.205887505E-01  3.668092163E+02 -1.498936862E-01  3.338986337E-01  2.661372125E-01 
     35559  2.335787714E-01  3.254309595E-01 -1.498934925E-01  3.819487525E-02  1.131537708E-01  6.485806064E-02  1.359403615E-01  4.021123105E+02 -1.498934925E-01  3.254309595E-01  2.335787714E-01 
     35560  2.560732663E-01  3.342463076E-01 -1.498931497E-01  1.075040739E-01  8.015960108E-02  1.293076453E-01  1.878747473E-01  3.812805726E+02 -1.498931497E-01  3.342463076E-01  2.560732663E-01 
     35561  2.289330810E-01  3.155935705E-01 -1.498922408E-01 -1.148130092E-02  6.315837278E-02  1.841162076E-02  6.689026165E-02  4.036738187E+02 -1.498922408E-01  3.155935705E-01  2.289330810E-01 
     35562  2.516898215E-01  3.346642256E-01 -1.498909444E-01 -3.260837650E-01 -1.908427465E-01  3.635884660E-01  5.256822711E-01  3.841152168E+02 -1.498909444E-01  3.346642256E-01  2.516898215E-01 
     35563  2.315282077E-01  3.151993752E-01 -1.498908103E-01  2.893431380E-03  7.349156626E-02  5.488239642E-02  9.187576578E-02  4.036175726E+02 -1.498908103E-01  3.151993752E-01  2.315282077E-01 
     35564  2.345406860E-01  3.272644877E-01 -1.498908699E-01  4.432655858E-02  6.261983265E-02  4.578164292E-02  8.953520694E-02  4.019286052E+02 -1.498908699E-01  3.272644877E-01  2.345406860E-01 
     35565  2.596618533E-01  3.358758092E-01 -1.498899609E-01  8.892896840E-02 -8.129067187E-02  4.996650482E-01  5.150833570E-01  3.779801780E+02 -1.498899609E-01  3.358758092E-01  2.596618533E-01 
     35566  2.330756038E-01  3.245134056E-01 -1.498887092E-01  2.838155401E-02  9.995588676E-02  5.772751876E-02  1.189912932E-01  4.024020360E+02 -1.498887092E-01  3.245134056E-01  2.330756038E-01 
     35567  2.350348830E-01  3.228451312E-01 -1.498880088E-01  1.941987312E-02  9.664958054E-02  5.847109586E-02  1.147423138E-01  4.024163179E+02 -1.498880088E-01  3.228451312E-01  2.350348830E-01 
     35568  2.649056017E-01  3.331883252E-01 -1.498875469E-01 -4.344008972E-01 -5.629194931E-02  6.868751566E-02  4.451035346E-01  3.647830973E+02 -1.498875469E-01  3.331883252E-01  2.649056017E-01 
     35569  2.562840879E-01  3.356350958E-01 -1.498875171E-01  6.297299324E-02  6.878657418E-03  7.137517070E-02  9.575024219E-02  3.812613904E+02 -1.498875171E-01  3.356350958E-01  2.562840879E-01 
     35570  2.291227579E-01  3.128531277E-01 -1.498871446E-01  3.340257142E-02  6.558056034E-02  3.272378776E-02  8.059279003E-02  4.038777361E+02 -1.498871446E-01  3.128531277E-01  2.291227579E-01 
     35571  2.516032159E-01  3.341064155E-01 -1.498861164E-01 -3.024715367E-01 -8.146655739E-02  3.292075223E-01  4.558450214E-01  3.837856282E+02 -1.498861164E-01  3.341064155E-01  2.516032159E-01 
     35572  2.344090492E-01  3.216833472E-01 -1.498857886E-01  1.774371711E-02  9.195041158E-02  4.236759453E-02  1.028527818E-01  4.027365419E+02 -1.498857886E-01  3.216833472E-01  2.344090492E-01 
     35573  2.495894432E-01  3.344566226E-01 -1.498856544E-01 -1.869868930E-01  3.301621616E-02  9.647755760E-02  2.131313591E-01  3.864283208E+02 -1.498856544E-01  3.344566226E-01  2.495894432E-01 
     35574  2.300813496E-01  3.183347583E-01 -1.498853415E-01 -5.007729526E-03  6.476834915E-02  4.134770321E-02  7.701592320E-02  4.034665811E+02 -1.498853415E-01  3.183347583E-01  2.300813496E-01 
     35575  2.367508858E-01  3.272765875E-01 -1.498845667E-01  5.032506975E-02  1.757134826E-01  7.614273064E-02  1.983872864E-01  4.013419270E+02 -1.498845667E-01  3.272765875E-01  2.367508858E-01 
     35576  2.663393319E-01  3.333529830E-01 -1.498837620E-01 -4.470517276E-01 -4.695022610E-01  3.990188052E-01  7.647500653E-01  3.667587907E+02 -1.498837620E-01  3.333529830E-01  2.663393319E-01 
     35577  2.495890111E-01  3.348698914E-01 -1.498837918E-01 -2.161377106E-01  3.536976945E-03  1.243424862E-01  2.503144986E-01  3.861749935E+02 -1.498837918E-01  3.348698914E-01  2.495890111E-01 
     35578  2.597773373E-01  3.355967700E-01 -1.498834044E-01  8.028204511E-02  1.649233097E-03  5.073222103E-01  5.153191265E-01  3.776015014E+02 -1.498834044E-01  3.355967700E-01  2.597773373E-01 
     35579  2.341474295E-01  3.211777210E-01 -1.498822421E-01  3.257077744E-03  1.165562321E-01  4.478314310E-02  1.249430058E-01  4.028233679E+02 -1.498822421E-01  3.211777210E-01  2.341474295E-01 
     35580  2.285826653E-01  3.145180047E-01 -1.498820484E-01 -2.429876726E-03  4.528456034E-02  7.401003162E-03  4.599981547E-02  4.037642091E+02 -1.498820484E-01  3.145180047E-01  2.285826653E-01 
     35581  2.286423743E-01  3.132539392E-01 -1.498817950E-01  2.957925912E-02  6.928068291E-02  2.761324210E-02  8.035627963E-02  4.038253736E+02 -1.498817950E-01  3.132539392E-01  2.286423743E-01 
     35582  2.297746688E-01  3.130394220E-01 -1.498811543E-01  3.186102088E-02  5.333588463E-02  2.676588928E-02  6.796229083E-02  4.038855315E+02 -1.498811543E-01  3.130394220E-01  2.297746688E-01 
     35583  2.651267946E-01  3.347561657E-01 -1.498812586E-01 -7.162291945E-01 -6.699214140E-01  5.238128112E-01  1.117670557E+00  3.655554006E+02 -1.498812586E-01  3.347561657E-01  2.651267946E-01 
     35584  2.367407531E-01  3.288921714E-01 -1.498808265E-01  1.757762638E-02  7.073542564E-02  6.208016646E-02  9.584064779E-02  4.009431445E+02 -1.498808265E-01  3.288921714E-01  2.367407531E-01 
     35585  2.503007948E-01  3.338738084E-01 -1.498793513E-01 -3.203902175E-01 -3.861751424E-03  2.224393940E-01  3.910690038E-01  3.861582000E+02 -1.498793513E-01  3.338738084E-01  2.503007948E-01 
     35586  2.340381145E-01  3.209163845E-01 -1.498787552E-01 -4.132595963E-04  1.114490086E-01  4.762252523E-02  1.212405380E-01  4.028711013E+02 -1.498787552E-01  3.209163845E-01  2.340381145E-01 
     35587  2.332528234E-01  3.185231388E-01 -1.498785019E-01 -1.301305859E-02  7.042920225E-02  3.406066104E-02  7.934108113E-02  4.033446117E+02 -1.498785019E-01  3.185231388E-01  2.332528234E-01 
     35588  2.356290072E-01  3.237247467E-01 -1.498778462E-01  1.556653586E-02  6.682275458E-02  4.365963847E-02  8.139687667E-02  4.022759146E+02 -1.498778462E-01  3.237247467E-01  2.356290072E-01 
     35589  2.305378169E-01  3.191680014E-01 -1.498775929E-01 -7.050451642E-03  8.706416501E-02  3.460065998E-02  9.458169550E-02  4.032655466E+02 -1.498775929E-01  3.191680014E-01  2.305378169E-01 
     35590  2.599036098E-01  3.353919387E-01 -1.498776227E-01  5.670055231E-02  4.922855118E-02  4.398601794E-01  4.470908486E-01  3.774584530E+02 -1.498776227E-01  3.353919387E-01  2.599036098E-01 
     35591  2.638393939E-01  3.343190253E-01 -1.498773247E-01 -2.341565166E-01 -3.548328609E-01  4.474957762E-01  6.180604400E-01  3.634580143E+02 -1.498773247E-01  3.343190253E-01  2.638393939E-01 
     35592  2.592806220E-01  3.361028433E-01 -1.498766541E-01  2.380171434E-01 -6.661715922E-02  5.469383732E-01  6.019608780E-01  3.793978853E+02 -1.498766541E-01  3.361028433E-01  2.592806220E-01 
     35593  2.306063920E-01  3.138128221E-01 -1.498764008E-01  9.280433699E-03  5.773822740E-02  3.858101545E-02  7.011788772E-02  4.038723943E+02 -1.498764008E-01  3.138128221E-01  2.306063920E-01 
     35594  2.338114232E-01  3.202438653E-01 -1.498747617E-01 -8.578971056E-03  1.092358357E-01  3.366706857E-02  1.149354923E-01  4.030616238E+02 -1.498747617E-01  3.202438653E-01  2.338114232E-01 
     35595  2.369480282E-01  3.282724619E-01 -1.498748213E-01  2.148590199E-02  1.017811530E-01  7.227821298E-02  1.266848741E-01  4.009128196E+02 -1.498748213E-01  3.282724619E-01  2.369480282E-01 
     35596  2.369660139E-01  3.288379908E-01 -1.498741060E-01  1.427521458E-02  7.007387491E-02  6.351326055E-02  9.569016889E-02  4.009171599E+02 -1.498741060E-01  3.288379908E-01  2.369660139E-01 
     35597  2.337061614E-01  3.199234903E-01 -1.498738080E-01 -1.357260392E-02  1.072964654E-01  3.448482387E-02  1.135736905E-01  4.031344650E+02 -1.498738080E-01  3.199234903E-01  2.337061614E-01 
     35598  2.334655076E-01  3.190892637E-01 -1.498734951E-01 -1.268715157E-02  7.871224204E-02  2.481878559E-02  8.360786895E-02  4.033017404E+02 -1.498734951E-01  3.190892637E-01  2.334655076E-01 
     35599  2.293635011E-01  3.169310391E-01 -1.498733312E-01 -2.379075717E-03  3.877925230E-02  1.150154185E-02  4.063804106E-02  4.035677946E+02 -1.498733312E-01  3.169310391E-01  2.293635011E-01 
     35600  2.311839461E-01  3.209348917E-01 -1.498676986E-01 -8.029995115E-03  6.129115240E-02  2.862024041E-02  6.828417581E-02  4.031540051E+02 -1.498676986E-01  3.209348917E-01  2.311839461E-01 
     35601  2.324773371E-01  3.167441785E-01 -1.498672664E-01  1.903955679E-03  5.315158001E-02  2.646583448E-02  5.944414268E-02  4.035427329E+02 -1.498672664E-01  3.167441785E-01  2.324773371E-01 
     35602  2.572911382E-01  3.342203498E-01 -1.498668790E-01  1.546042914E-01  4.195896672E-02  2.518915734E-01  2.990296865E-01  3.806907711E+02 -1.498668790E-01  3.342203498E-01  2.572911382E-01 
     35603  2.507959008E-01  3.354869783E-01 -1.498666555E-01 -3.033451751E-01 -5.192905148E-03  2.188184233E-01  3.750080729E-01  3.856889884E+02 -1.498666555E-01  3.354869783E-01  2.507959008E-01 
     35604  2.648907602E-01  3.349507153E-01 -1.498655230E-01 -6.718511619E-01 -5.777547985E-01  3.259430159E-01  9.452457962E-01  3.658758266E+02 -1.498655230E-01  3.349507153E-01  2.648907602E-01 
     35605  2.308404446E-01  3.141299784E-01 -1.498647630E-01  4.439814087E-03  6.319486632E-02  4.019398636E-02  7.512046100E-02  4.038431964E+02 -1.498647630E-01  3.141299784E-01  2.308404446E-01 
     35606  2.647340596E-01  3.332846463E-01 -1.498647630E-01 -3.018806007E-01 -1.454816845E-02  3.805643178E-02  3.085687198E-01  3.647587290E+02 -1.498647630E-01  3.332846463E-01  2.647340596E-01 
     35607  2.593585551E-01  3.349413574E-01 -1.498646587E-01  1.561530034E-01  1.409637531E-01  4.855852665E-01  5.313288014E-01  3.789696387E+02 -1.498646587E-01  3.349413574E-01  2.593585551E-01 
     35608  2.369110286E-01  3.289299309E-01 -1.498642266E-01  1.731636519E-02  6.806804430E-02  6.460493261E-02  9.548854196E-02  4.009264717E+02 -1.498642266E-01  3.289299309E-01  2.369110286E-01 
     35609  2.341160625E-01  3.265711963E-01 -1.498638242E-01  2.331836056E-02  7.228848428E-02  3.174591037E-02  8.241097750E-02  4.019545120E+02 -1.498638242E-01  3.265711963E-01  2.341160625E-01 
     35610  2.496202439E-01  3.342836499E-01 -1.498629302E-01 -1.787029914E-01  3.948311150E-02  8.811503523E-02  2.034633798E-01  3.865377684E+02 -1.498629302E-01  3.342836499E-01  2.496202439E-01 
     35611  2.361875474E-01  3.286915720E-01 -1.498621851E-01  1.387196194E-02  1.059529108E-01  5.867189330E-02  1.220664480E-01  4.009571324E+02 -1.498621851E-01  3.286915720E-01  2.361875474E-01 
     35612  2.350963503E-01  3.229383528E-01 -1.498605162E-01  1.678192163E-02  9.638873593E-02  6.150613736E-02  1.156031075E-01  4.023891464E+02 -1.498605162E-01  3.229383528E-01  2.350963503E-01 
