nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      2988  2.389773577E-01  3.014614880E-01 -1.758572161E-01 -6.438982546E-01 -1.182749040E+00  1.003507769E+00  1.705412517E+00  3.234091438E+02 -1.758572161E-01  3.014614880E-01  2.389773577E-01 
      2989  2.404921055E-01  3.017047644E-01 -1.758552343E-01 -1.369869511E+00 -1.758129826E+00  1.563730051E+00  2.745544677E+00  3.527172339E+02 -1.758552343E-01  3.017047644E-01  2.404921055E-01 
      2990  2.389768213E-01  3.012639284E-01 -1.758542806E-01 -3.033308383E-01 -6.881877658E-01  4.206694430E-01  8.684440858E-01  3.244538008E+02 -1.758542806E-01  3.012639284E-01  2.389768213E-01 
      2991  2.408934981E-01  3.016741574E-01 -1.758537292E-01 -1.506622363E-01  1.233506451E-02 -7.318850690E-01  7.856159082E-01  3.623537953E+02 -1.758537292E-01  3.016741574E-01  2.408934981E-01 
      2992  2.389762104E-01  3.010406792E-01 -1.758509576E-01  5.247754461E-02 -3.752562070E-01  9.274055706E-02  4.036487318E-01  3.260814057E+02 -1.758509576E-01  3.010406792E-01  2.389762104E-01 
      2993  2.420631498E-01  3.006595373E-01 -1.758472025E-01  2.700687819E+00  2.972303571E+00  2.353583851E+00  6.026025745E+00  4.553517607E+02 -1.758472025E-01  3.006595373E-01  2.420631498E-01 
      2994  2.411534637E-01  3.016100824E-01 -1.758451909E-01 -1.833459482E-01  4.049328048E-01 -1.399796733E+00  1.482865730E+00  3.705118688E+02 -1.758451909E-01  3.016100824E-01  2.411534637E-01 
      2995  2.432527542E-01  2.993551195E-01 -1.758442968E-01 -3.045263771E-01  1.201637382E+00 -1.017615973E+00  1.647092084E+00  2.226504026E+02 -1.758442968E-01  2.993551195E-01  2.432527542E-01 
      2996  2.417587489E-01  3.014331460E-01 -1.758403182E-01  4.505012836E-01  4.205124654E-01 -9.506190842E-01  1.147456761E+00  3.847128773E+02 -1.758403182E-01  3.014331460E-01  2.417587489E-01 
      2997  2.441578954E-01  2.984976470E-01 -1.758371145E-01  1.622951105E-02  1.222899563E+00  5.741687653E-01  1.620577429E+00  2.435026637E+02 -1.758371145E-01  2.984976470E-01  2.441578954E-01 
      2998  2.412678450E-01  2.990227044E-01 -1.758345366E-01 -3.893608042E+00 -1.718728862E+00  2.078030331E+00  4.746988841E+00  3.075461434E+02 -1.758345366E-01  2.990227044E-01  2.412678450E-01 
      2999  2.421217114E-01  2.987413108E-01 -1.758338660E-01 -3.801225259E+00 -3.087936866E+00  3.634668200E+00  6.107870529E+00  2.662947245E+02 -1.758338660E-01  2.987413108E-01  2.421217114E-01 
      3000  2.391525507E-01  3.016608655E-01 -1.758314967E-01 -9.923701160E-01 -1.400426455E+00  1.202250065E+00  2.126496582E+00  3.242666978E+02 -1.758314967E-01  3.016608655E-01  2.391525507E-01 
      3001  2.426370084E-01  2.998725176E-01 -1.758269370E-01  6.223789491E-01 -1.491085820E-01 -1.082751572E+00  1.293489123E+00  2.144012492E+02 -1.758269370E-01  2.998725176E-01  2.426370084E-01 
      3002  2.401752621E-01  2.997371554E-01 -1.758253872E-01 -1.450443376E-01  3.491894724E-02  7.198773063E-02  2.487681554E-01  3.330193763E+02 -1.758253872E-01  2.997371554E-01  2.401752621E-01 
      3003  2.438423485E-01  2.989602685E-01 -1.758213490E-01 -1.162123766E-02  5.895963534E-01 -8.150715990E-01  1.047840032E+00  2.352547348E+02 -1.758213490E-01  2.989602685E-01  2.438423485E-01 
      3004  2.403200120E-01  3.017815948E-01 -1.758168340E-01 -1.600034204E+00 -1.856611620E+00  1.315999386E+00  2.803765201E+00  3.500759891E+02 -1.758168340E-01  3.017815948E-01  2.403200120E-01 
      3005  2.421468943E-01  3.002370298E-01 -1.758081913E-01 -7.319902109E+00 -1.511569770E+01  7.307699134E+00  1.848125843E+01  2.397682847E+02 -1.758081913E-01  3.002370298E-01  2.421468943E-01 
      3006  2.393108606E-01  3.018410206E-01 -1.758082509E-01 -1.215824720E+00 -1.518773406E+00  9.985009636E-01  2.215046261E+00  3.272878792E+02 -1.758082509E-01  3.018410206E-01  2.393108606E-01 
      3007  2.421107292E-01  3.007979393E-01 -1.758078486E-01  2.514654204E+00  7.640215693E+00  2.654780641E+00  8.562223039E+00  4.238643392E+02 -1.758078486E-01  3.007979393E-01  2.421107292E-01 
      3008  2.396717519E-01  3.001933992E-01 -1.758071631E-01  1.961620523E-01  1.819248780E-04 -2.237909004E-01  3.512882107E-01  3.304392965E+02 -1.758071631E-01  3.001933992E-01  2.396717519E-01 
      3009  2.429795265E-01  2.996376455E-01 -1.758052260E-01  2.850749242E-01  6.069134795E-01 -1.034708253E+00  1.263817037E+00  2.164630853E+02 -1.758052260E-01  2.996376455E-01  2.429795265E-01 
      3010  2.417982072E-01  2.988606393E-01 -1.758030653E-01 -4.180104565E+00 -3.354532179E+00  3.226956308E+00  6.265454692E+00  2.769983630E+02 -1.758030653E-01  2.988606393E-01  2.417982072E-01 
      3011  2.418975979E-01  3.013861477E-01 -1.758027524E-01  6.151345409E-01  9.626873932E-01 -1.078243635E+00  1.592518315E+00  3.858238450E+02 -1.758027524E-01  3.013861477E-01  2.418975979E-01 
      3012  2.396699190E-01  3.018697202E-01 -1.758011729E-01 -1.456037137E+00 -1.636628948E+00  7.185594712E-01  2.313787105E+00  3.372954610E+02 -1.758011729E-01  3.018697202E-01  2.396699190E-01 
      3013  2.412912548E-01  3.015866280E-01 -1.757971048E-01  9.175953688E-03  4.507375177E-01 -1.541909631E+00  1.632160872E+00  3.749657584E+02 -1.757971048E-01  3.015866280E-01  2.412912548E-01 
      3014  2.420713305E-01  3.005072773E-01 -1.757943332E-01  3.917706013E+00 -9.337928082E+00  6.612411201E-01  1.071642066E+01  4.306049742E+02 -1.757943332E-01  3.005072773E-01  2.420713305E-01 
      3015  2.438562661E-01  2.983401120E-01 -1.757934391E-01 -5.689949918E-03  2.677676180E-01  2.200870647E+00  2.369613653E+00  2.448961465E+02 -1.757934391E-01  2.983401120E-01  2.438562661E-01 
      3016  2.391169965E-01  3.007669747E-01 -1.757930070E-01  2.243336967E-01 -2.982199051E-01 -1.746662497E-03  3.982466068E-01  3.266770092E+02 -1.757930070E-01  3.007669747E-01  2.391169965E-01 
      3017  2.439729273E-01  2.987020910E-01 -1.757894009E-01  1.053184381E-02  6.630219364E-01 -3.243614979E-01  8.470930880E-01  2.367794096E+02 -1.757894009E-01  2.987020910E-01  2.439729273E-01 
      3018  2.388190031E-01  3.015219271E-01 -1.757891923E-01 -7.233558554E-01 -1.671638847E+00  1.641218063E+00  2.473647986E+00  3.226133019E+02 -1.757891923E-01  3.015219271E-01  2.388190031E-01 
      3019  2.440147102E-01  2.985501587E-01 -1.757881343E-01  4.919250661E-03  9.918694853E-01  2.241402352E-01  1.194031848E+00  2.390966376E+02 -1.757881343E-01  2.985501587E-01  2.440147102E-01 
      3020  2.414657027E-01  2.989576459E-01 -1.757876277E-01 -4.227204203E+00 -2.198988747E+00  2.626789228E+00  5.463982526E+00  2.999840245E+02 -1.757876277E-01  2.989576459E-01  2.414657027E-01 
      3021  2.410085499E-01  3.016687930E-01 -1.757865548E-01 -1.260301195E-01  2.003967807E-01 -9.235205217E-01  9.636856997E-01  3.653661293E+02 -1.757865548E-01  3.016687930E-01  2.410085499E-01 
      3022  2.410853356E-01  2.991012633E-01 -1.757859141E-01 -3.277265096E+00 -1.153627340E+00  1.797379843E+00  3.929971068E+00  3.165725621E+02 -1.757859141E-01  2.991012633E-01  2.410853356E-01 
      3023  2.392897904E-01  3.005976379E-01 -1.757849753E-01  2.945469224E-01 -2.145659638E-01 -1.307664781E-01  4.236811451E-01  3.277353731E+02 -1.757849753E-01  3.005976379E-01  2.392897904E-01 
      3024  2.435095310E-01  2.983948290E-01 -1.757812202E-01 -1.985387823E-01 -7.828119777E-01  3.131031203E+00  3.267479710E+00  2.414231295E+02 -1.757812202E-01  2.983948290E-01  2.435095310E-01 
      3025  2.432994246E-01  2.984439731E-01 -1.757773012E-01 -5.674539952E-01 -1.701322168E+00  4.104107212E+00  4.499867341E+00  2.400102392E+02 -1.757773012E-01  2.984439731E-01  2.432994246E-01 
      3026  2.407421917E-01  3.016798496E-01 -1.757728606E-01 -8.811666222E-01 -7.493759891E-01  8.714914110E-01  1.563938526E+00  3.565745844E+02 -1.757728606E-01  3.016798496E-01  2.407421917E-01 
      3027  2.430404425E-01  2.985045314E-01 -1.757724583E-01 -1.406015082E+00 -2.503007740E+00  4.281140124E+00  5.222303863E+00  2.411278874E+02 -1.757724583E-01  2.985045314E-01  2.430404425E-01 
      3028  2.389465868E-01  3.017005920E-01 -1.757706553E-01 -1.174321822E+00 -1.964925225E+00  1.960286693E+00  3.014815393E+00  3.222204225E+02 -1.757706553E-01  3.017005920E-01  2.389465868E-01 
      3029  2.435129136E-01  2.991274297E-01 -1.757702976E-01 -5.410419400E-02  9.010897084E-01 -1.181719981E+00  1.516731802E+00  2.317236177E+02 -1.757702976E-01  2.991274297E-01  2.435129136E-01 
      3030  2.424900383E-01  2.998659313E-01 -1.757671684E-01  1.270775072E+00 -9.084955008E-01 -1.158892693E+00  2.034235070E+00  2.097175101E+02 -1.757671684E-01  2.998659313E-01  2.424900383E-01 
      3031  2.423105240E-01  2.999354899E-01 -1.757665873E-01 -4.525742784E-01 -4.644744997E+00  3.166251117E+00  7.001723505E+00  1.906493242E+02 -1.757665873E-01  2.999354899E-01  2.423105240E-01 
      3032  2.421623021E-01  3.009479940E-01 -1.757651865E-01  1.617072943E+00  4.868416076E+00  8.418562939E-01  5.348396628E+00  4.010564179E+02 -1.757651865E-01  3.009479940E-01  2.421623021E-01 
      3033  2.414462417E-01  3.015518486E-01 -1.757641584E-01  1.381389206E-01  4.774316443E-01 -1.676197793E+00  1.759384670E+00  3.792384032E+02 -1.757641584E-01  3.015518486E-01  2.414462417E-01 
      3034  2.403050214E-01  2.995953560E-01 -1.757599711E-01 -3.655287846E-01 -9.334936236E-02  3.866939638E-01  5.549593564E-01  3.330587810E+02 -1.757599711E-01  2.995953560E-01  2.403050214E-01 
      3035  2.391391695E-01  3.018779755E-01 -1.757562757E-01 -1.447379208E+00 -1.923286387E+00  1.968430224E+00  3.131598289E+00  3.242424949E+02 -1.757562757E-01  3.018779755E-01  2.391391695E-01 
      3036  2.421353012E-01  3.010638058E-01 -1.757544875E-01  1.598608440E+00  3.676188002E+00 -6.390588138E-01  4.072147703E+00  3.952142327E+02 -1.757544875E-01  3.010638058E-01  2.421353012E-01 
      3037  2.436763644E-01  2.985059619E-01 -1.757543534E-01 -1.033338682E-01 -1.651738634E-01  1.796501539E+00  1.843430772E+00  2.384813663E+02 -1.757543534E-01  2.985059619E-01  2.436763644E-01 
      3038  2.424870282E-01  2.987237573E-01 -1.757526994E-01 -4.283769848E+00 -4.457836201E+00  6.051805050E+00  8.708508303E+00  2.497166932E+02 -1.757526994E-01  2.987237573E-01  2.424870282E-01 
      3039  2.426348776E-01  2.986800373E-01 -1.757512987E-01 -3.240355857E+00 -5.019835551E+00  6.242807292E+00  8.671237522E+00  2.381220754E+02 -1.757512987E-01  2.986800373E-01  2.426348776E-01 
      3040  2.398540974E-01  3.019233048E-01 -1.757506728E-01 -1.616501983E+00 -1.861574385E+00  9.824567192E-01  2.659962326E+00  3.427385464E+02 -1.757506728E-01  3.019233048E-01  2.398540974E-01 
      3041  2.400655001E-01  3.018789887E-01 -1.757491380E-01 -1.684677286E+00 -1.844437811E+00  1.242043111E+00  2.796931506E+00  3.469803527E+02 -1.757491380E-01  3.018789887E-01  2.400655001E-01 
      3042  2.420784533E-01  3.003745675E-01 -1.757482439E-01 -1.057619850E+00 -2.000336047E+01  4.801845484E+00  2.171694028E+01  3.172876613E+02 -1.757482439E-01  3.003745675E-01  2.420784533E-01 
      3043  2.422089875E-01  3.001298308E-01 -1.757457107E-01 -8.704420591E+00 -1.423182321E+01  4.135535508E+00  1.746174479E+01  2.439902748E+02 -1.757457107E-01  3.001298308E-01  2.422089875E-01 
      3044  2.421000153E-01  3.012150824E-01 -1.757405102E-01  1.275111519E+00  2.552235189E+00 -1.343400721E+00  3.230152736E+00  3.902856280E+02 -1.757405102E-01  3.012150824E-01  2.421000153E-01 
      3045  2.436055988E-01  2.988573015E-01 -1.757307947E-01  3.956071608E-02  1.455395180E-01 -2.682963084E-01  4.868177687E-01  2.343781253E+02 -1.757307947E-01  2.988573015E-01  2.436055988E-01 
      3046  2.438392490E-01  2.986144722E-01 -1.757281274E-01 -8.525834280E-02  3.166757580E-01  6.105957233E-01  8.623523114E-01  2.374869738E+02 -1.757281274E-01  2.986144722E-01  2.438392490E-01 
      3047  2.395146638E-01  3.019491434E-01 -1.757219881E-01 -1.749270889E+00 -2.014415935E+00  1.219608111E+00  2.940371508E+00  3.338523438E+02 -1.757219881E-01  3.019491434E-01  2.395146638E-01 
      3048  2.434626520E-01  2.985819578E-01 -1.757202893E-01 -2.938834242E-01 -1.053507730E+00  2.689083639E+00  2.915270678E+00  2.359571954E+02 -1.757202893E-01  2.985819578E-01  2.434626520E-01 
      3049  2.416524440E-01  3.015055358E-01 -1.757203043E-01  2.794511045E-01  4.000314547E-01 -1.222998866E+00  1.338508079E+00  3.836895666E+02 -1.757203043E-01  3.015055358E-01  2.416524440E-01 
      3050  2.416868061E-01  2.989490032E-01 -1.757196188E-01 -4.702580870E+00 -3.283417541E+00  3.362959123E+00  6.671986654E+00  2.879411814E+02 -1.757196188E-01  2.989490032E-01  2.416868061E-01 
      3051  2.434685677E-01  2.989683151E-01 -1.757195741E-01  1.102091492E-01  3.029509773E-01 -5.303925210E-01  6.850115060E-01  2.323689011E+02 -1.757195741E-01  2.989683151E-01  2.434685677E-01 
      3052  2.387973368E-01  3.012917936E-01 -1.757193804E-01 -3.840260030E-01 -1.312226557E+00  1.040305595E+00  1.736290420E+00  3.229455883E+02 -1.757193804E-01  3.012917936E-01  2.387973368E-01 
      3053  2.387993634E-01  3.010728359E-01 -1.757180840E-01 -1.077433345E-01 -4.193384409E-01  2.756414469E-01  5.263010695E-01  3.241320869E+02 -1.757180840E-01  3.010728359E-01  2.387993634E-01 
      3054  2.409088761E-01  3.017149866E-01 -1.757171899E-01 -4.718415522E-01 -6.983610173E-02 -2.323895014E-01  7.185848385E-01  3.608603930E+02 -1.757171899E-01  3.017149866E-01  2.409088761E-01 
      3055  2.409236580E-01  2.991536856E-01 -1.757155508E-01 -2.171789758E+00 -6.619140718E-01  1.369783421E+00  2.671527597E+00  3.244050173E+02 -1.757155508E-01  2.991536856E-01  2.409236580E-01 
      3056  2.405853420E-01  3.017818034E-01 -1.757142693E-01 -1.486780270E+00 -1.759729353E+00  2.065581299E+00  3.095748483E+00  3.535961014E+02 -1.757142693E-01  3.017818034E-01  2.405853420E-01 
      3057  2.432449460E-01  2.986519635E-01 -1.757097095E-01 -8.269299863E-01 -1.435121893E+00  4.405488956E+00  4.786659785E+00  2.352311022E+02 -1.757097095E-01  2.986519635E-01  2.432449460E-01 
      3058  2.411658615E-01  3.016489744E-01 -1.757093370E-01  1.517613993E-02  4.207651977E-01 -1.214034314E+00  1.295539197E+00  3.700921586E+02 -1.757093370E-01  3.016489744E-01  2.411658615E-01 
      3059  2.429967076E-01  2.994444668E-01 -1.757056713E-01 -3.254345150E-01  5.047334465E-01  5.588431367E-02  9.127016911E-01  2.180990841E+02 -1.757056713E-01  2.994444668E-01  2.429967076E-01 
      3060  2.406903207E-01  2.992317080E-01 -1.757042855E-01 -1.135483782E+00 -5.499066069E-01  7.467534794E-01  1.498503567E+00  3.287780361E+02 -1.757042855E-01  2.992317080E-01  2.406903207E-01 
      3061  2.402548939E-01  3.018963933E-01 -1.757038832E-01 -2.082421548E+00 -2.215909662E+00  1.509564601E+00  3.403769796E+00  3.498307219E+02 -1.757038832E-01  3.018963933E-01  2.402548939E-01 
      3062  2.422240674E-01  3.000130355E-01 -1.757035255E-01 -6.813654131E+00 -1.360270504E+01  6.983699991E+00  1.758529140E+01  2.049974223E+02 -1.757035255E-01  3.000130355E-01  2.422240674E-01 
      3063  2.386110574E-01  3.016012907E-01 -1.756998599E-01 -6.422635491E-01 -2.240265816E+00  1.664703743E+00  2.908776880E+00  3.231091770E+02 -1.756998599E-01  3.016012907E-01  2.386110574E-01 
      3064  2.436508089E-01  2.986853421E-01 -1.756968796E-01 -1.239541216E-01 -1.974966535E-01  8.565793555E-01  9.755211518E-01  2.358763749E+02 -1.756968796E-01  2.986853421E-01  2.436508089E-01 
      3065  2.387758195E-01  3.017756045E-01 -1.756941229E-01 -1.126291613E+00 -2.392768516E+00  2.212348870E+00  3.463662126E+00  3.224431123E+02 -1.756941229E-01  3.017756045E-01  2.387758195E-01 
      3066  2.404383868E-01  2.994496524E-01 -1.756927371E-01 -6.862040026E-01 -3.483637923E-01  5.000695711E-01  9.384115095E-01  3.320263769E+02 -1.756927371E-01  2.994496524E-01  2.404383868E-01 
      3067  2.389176339E-01  3.019256294E-01 -1.756891906E-01 -1.658940791E+00 -2.598186626E+00  2.714321704E+00  4.131743889E+00  3.235429789E+02 -1.756891906E-01  3.019256294E-01  2.389176339E-01 
      3068  2.433257252E-01  2.991371751E-01 -1.756882668E-01 -1.383641692E-01  5.843038103E-01 -5.516679892E-01  9.132474260E-01  2.278992458E+02 -1.756882668E-01  2.991371751E-01  2.433257252E-01 
      3069  2.431261241E-01  2.992438674E-01 -1.756853461E-01 -6.094678420E-01  2.867263123E-01  5.775466499E-01  1.155511551E+00  2.225910905E+02 -1.756853461E-01  2.992438674E-01  2.431261241E-01 
      3070  2.422282994E-01  2.987884879E-01 -1.756842136E-01 -3.333627965E+00 -3.431322022E+00  4.359550132E+00  6.529731177E+00  2.627707966E+02 -1.756842136E-01  2.987884879E-01  2.422282994E-01 
      3071  2.426139563E-01  2.997256517E-01 -1.756814420E-01  8.648804064E-01 -7.594025895E-01 -2.817067389E-01  1.623883488E+00  2.107637889E+02 -1.756814420E-01  2.997256517E-01  2.426139563E-01 
      3072  2.419582307E-01  2.988607585E-01 -1.756784171E-01 -4.052705494E+00 -3.592564648E+00  3.601108015E+00  6.551627318E+00  2.732191178E+02 -1.756784171E-01  2.988607585E-01  2.419582307E-01 
      3073  2.409716398E-01  3.017140925E-01 -1.756743640E-01 -2.553186576E-01  3.421814610E-02 -4.402287387E-01  6.677626330E-01  3.628339464E+02 -1.756743640E-01  3.017140925E-01  2.409716398E-01 
      3074  2.427152395E-01  2.996530235E-01 -1.756721586E-01  5.031922228E-01 -3.157450190E-01 -3.920762227E-01  9.267322731E-01  2.121896685E+02 -1.756721586E-01  2.996530235E-01  2.427152395E-01 
      3075  2.404228300E-01  3.018591702E-01 -1.756714880E-01 -1.926953727E+00 -2.141386237E+00  2.036233681E+00  3.560111465E+00  3.521329994E+02 -1.756714880E-01  3.018591702E-01  2.404228300E-01 
      3076  2.413077354E-01  3.015933633E-01 -1.756713390E-01  4.188105487E-01  5.492814945E-01 -1.569166013E+00  1.738983443E+00  3.743998915E+02 -1.756713390E-01  3.015933633E-01  2.413077354E-01 
      3077  2.421170473E-01  3.006761372E-01 -1.756683439E-01  4.624419762E+00  3.482333589E+00  2.295225319E+00  7.266116620E+00  4.392410009E+02 -1.756683439E-01  3.006761372E-01  2.421170473E-01 
      3078  2.419212759E-01  3.014108241E-01 -1.756625921E-01  5.717905831E-01  7.276724140E-01 -1.014258185E+00  1.405130364E+00  3.859851243E+02 -1.756625921E-01  3.014108241E-01  2.419212759E-01 
      3079  2.408333272E-01  3.017224967E-01 -1.756604910E-01 -1.085452793E+00 -8.638350293E-01  9.975650552E-01  1.817418549E+00  3.571665500E+02 -1.756604910E-01  3.017224967E-01  2.408333272E-01 
      3080  2.428162992E-01  2.986928225E-01 -1.756591648E-01 -1.525609690E+00 -2.828686046E+00  5.048953742E+00  6.094836266E+00  2.344033981E+02 -1.756591648E-01  2.986928225E-01  2.428162992E-01 
      3081  2.434144914E-01  2.987742126E-01 -1.756577045E-01 -2.636911470E-01 -3.833736302E-01  1.496721894E+00  1.686557849E+00  2.333962627E+02 -1.756577045E-01  2.987742126E-01  2.434144914E-01 
      3082  2.428155541E-01  2.995752394E-01 -1.756576896E-01  9.944473089E-02  1.444219871E-01 -3.358084861E-01  5.945802676E-01  2.138833831E+02 -1.756576896E-01  2.995752394E-01  2.428155541E-01 
      3083  2.399104834E-01  2.999079227E-01 -1.756501049E-01  9.580116575E-02  1.784076973E-01 -2.392093656E-01  3.329030926E-01  3.321227813E+02 -1.756501049E-01  2.999079227E-01  2.399104834E-01 
      3084  2.387112081E-01  3.019543290E-01 -1.756490618E-01 -1.571654891E+00 -2.925896115E+00  2.547958012E+00  4.218172701E+00  3.236186426E+02 -1.756490618E-01  3.019543290E-01  2.387112081E-01 
      3085  2.424118668E-01  2.997632027E-01 -1.756427586E-01 -3.083785998E-01 -2.296944497E+00  1.616655079E+00  3.743396395E+00  2.013572359E+02 -1.756427586E-01  2.997632027E-01  2.424118668E-01 
