nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     34515  2.657058835E-01  3.342510164E-01 -1.505069733E-01 -1.688007629E+00 -5.877378965E-01  1.198974859E-01  1.814094340E+00  2.045727643E+03 -1.505069733E-01  3.342510164E-01  2.657058835E-01 
     34516  2.290721089E-01  3.119375408E-01 -1.505065411E-01  1.547549355E-01  3.698471829E-01  3.188942763E-01  5.133801036E-01  2.242765130E+03 -1.505065411E-01  3.119375408E-01  2.290721089E-01 
     34517  2.354180813E-01  3.238168061E-01 -1.505064815E-01  5.479096890E-02  1.894306204E-01  1.521958170E-01  2.491704686E-01  2.235999060E+03 -1.505064815E-01  3.238168061E-01  2.354180813E-01 
     34518  2.338448018E-01  3.202252984E-01 -1.505046487E-01 -8.514366215E-02  1.236788747E-01  5.987045934E-02  1.683878844E-01  2.239331656E+03 -1.505046487E-01  3.202252984E-01  2.338448018E-01 
     34519  2.647222579E-01  3.343542218E-01 -1.505027115E-01 -8.969863768E-01 -1.311288924E+00  6.537198863E-01  1.733244745E+00  2.041718616E+03 -1.505027115E-01  3.343542218E-01  2.647222579E-01 
     34520  2.584931850E-01  3.359771073E-01 -1.505023390E-01  7.375555703E-01  2.160928194E-01  1.169304999E+00  1.404401325E+00  2.139085121E+03 -1.505023390E-01  3.359771073E-01  2.584931850E-01 
     34521  2.333699912E-01  3.188191950E-01 -1.505015492E-01 -9.290999040E-02  2.173897646E-01  8.777627637E-02  2.529549898E-01  2.240499757E+03 -1.505015492E-01  3.188191950E-01  2.333699912E-01 
     34522  2.667070627E-01  3.332229853E-01 -1.505011022E-01 -1.579525982E+00 -2.031962401E+00  1.257071902E+00  2.903010971E+00  2.063470302E+03 -1.505011022E-01  3.332229853E-01  2.667070627E-01 
     34523  2.357547134E-01  3.268649280E-01 -1.505004317E-01  1.528696226E-01  3.438444740E-01  1.925890393E-01  4.236144756E-01  2.234429117E+03 -1.505004317E-01  3.268649280E-01  2.357547134E-01 
     34524  2.289130986E-01  3.160645068E-01 -1.504991204E-01 -5.560191855E-02  1.465975520E-01  6.539447997E-02  1.701115854E-01  2.241520147E+03 -1.504991204E-01  3.160645068E-01  2.289130986E-01 
     34525  2.577054203E-01  3.344067037E-01 -1.504992247E-01  9.589215948E-01  1.248676949E-01  1.108183945E+00  1.471407503E+00  2.133480764E+03 -1.504992247E-01  3.344067037E-01  2.577054203E-01 
     34526  2.666463554E-01  3.333746791E-01 -1.504989117E-01 -1.716903275E+00 -1.564954513E+00  9.347860974E-01  2.561438581E+00  2.066587411E+03 -1.504989117E-01  3.333746791E-01  2.666463554E-01 
     34527  2.339004576E-01  3.204829395E-01 -1.504987478E-01 -1.028659089E-01  4.555161409E-01  1.493570410E-01  4.908239521E-01  2.238940810E+03 -1.504987478E-01  3.204829395E-01  2.339004576E-01 
     34528  2.565732896E-01  3.360469043E-01 -1.504982263E-01  5.376360897E-01  4.705715122E-02  2.986846911E-01  6.249444768E-01  2.137808966E+03 -1.504982263E-01  3.360469043E-01  2.565732896E-01 
     34529  2.347801179E-01  3.269068301E-01 -1.504980177E-01  3.098545980E-02  1.283060077E-01  4.049618297E-02  1.383037862E-01  2.234768393E+03 -1.504980177E-01  3.269068301E-01  2.347801179E-01 
     34530  2.333320975E-01  3.247528672E-01 -1.504972279E-01  1.182352848E-01  3.375061522E-01  1.965684942E-01  4.086266662E-01  2.236439133E+03 -1.504972279E-01  3.247528672E-01  2.333320975E-01 
     34531  2.546854615E-01  3.338184357E-01 -1.504967362E-01  3.897022933E-01  7.412782955E-01  4.566829375E-01  9.834655195E-01  2.136353898E+03 -1.504967362E-01  3.338184357E-01  2.546854615E-01 
     34532  2.665719092E-01  3.335606456E-01 -1.504962146E-01 -1.494135393E+00 -5.792075432E-01  5.205178760E-01  1.712529299E+00  2.066392044E+03 -1.504962146E-01  3.335606456E-01  2.665719092E-01 
     34533  2.306822836E-01  3.134119213E-01 -1.504959762E-01 -4.106220564E-02  2.419264152E-01  1.292984223E-01  2.781745324E-01  2.242861376E+03 -1.504959762E-01  3.134119213E-01  2.306822836E-01 
     34534  2.586514056E-01  3.353821337E-01 -1.504960805E-01  1.071539422E+00  6.857789559E-02  1.478634348E+00  1.829525084E+00  2.136725335E+03 -1.504960805E-01  3.353821337E-01  2.586514056E-01 
     34535  2.502052784E-01  3.341148198E-01 -1.504959166E-01 -5.120962768E-01 -1.000666198E-01  5.976825626E-01  7.955168107E-01  2.157026773E+03 -1.504959166E-01  3.341148198E-01  2.502052784E-01 
     34536  2.327536494E-01  3.237029314E-01 -1.504952312E-01  5.592828936E-02  3.604234810E-01  1.724969282E-01  4.052563484E-01  2.237335306E+03 -1.504952312E-01  3.237029314E-01  2.327536494E-01 
     34537  2.339505702E-01  3.206272721E-01 -1.504946202E-01 -5.089603614E-02  3.989066193E-01  1.431235416E-01  4.272217672E-01  2.238769461E+03 -1.504946202E-01  3.206272721E-01  2.339505702E-01 
     34538  2.336854935E-01  3.198114932E-01 -1.504932791E-01 -8.511092480E-02  3.854352818E-01  1.009805052E-01  4.077466813E-01  2.239766031E+03 -1.504932791E-01  3.198114932E-01  2.336854935E-01 
     34539  2.335221171E-01  3.250340819E-01 -1.504933089E-01  1.630281004E-01  3.697011436E-01  1.972655899E-01  4.499319015E-01  2.235948562E+03 -1.504933089E-01  3.250340819E-01  2.335221171E-01 
     34540  2.307393402E-01  3.198467791E-01 -1.504917890E-01 -2.497585481E-02  1.295811487E-01  3.673762304E-02  1.375941029E-01  2.239893311E+03 -1.504917890E-01  3.198467791E-01  2.307393402E-01 
     34541  2.283256650E-01  3.144533634E-01 -1.504915506E-01 -1.403598531E-02  2.170035834E-01  6.209136749E-02  2.286043226E-01  2.241566143E+03 -1.504915506E-01  3.144533634E-01  2.283256650E-01 
     34542  2.339873463E-01  3.256767392E-01 -1.504904479E-01  1.562566547E-01  3.897408269E-01  1.306973180E-01  4.400755049E-01  2.234846750E+03 -1.504904479E-01  3.256767392E-01  2.339873463E-01 
     34543  2.326571345E-01  3.169080615E-01 -1.504896581E-01 -5.952212632E-02  1.797875492E-01  3.169552121E-02  1.923748668E-01  2.241604803E+03 -1.504896581E-01  3.169080615E-01  2.326571345E-01 
     34544  2.581413984E-01  3.345882297E-01 -1.504894495E-01  6.911394607E-01 -2.038237641E-01  7.292974610E-01  1.027086075E+00  2.134665246E+03 -1.504894495E-01  3.345882297E-01  2.581413984E-01 
     34545  2.345504910E-01  3.220378757E-01 -1.504893303E-01  1.469195752E-01  3.917371515E-01  1.401222357E-01  4.417387044E-01  2.237987710E+03 -1.504893303E-01  3.220378757E-01  2.345504910E-01 
     34546  2.549536526E-01  3.349855244E-01 -1.504889429E-01  3.184377589E-02 -5.582155665E-02 -1.463350398E-02  8.033210070E-02  2.135410148E+03 -1.504889429E-01  3.349855244E-01  2.549536526E-01 
     34547  2.322289795E-01  3.160701394E-01 -1.504887938E-01 -4.575631150E-02  1.753598327E-01  8.753213396E-02  2.013290675E-01  2.241650241E+03 -1.504887938E-01  3.160701394E-01  2.322289795E-01 
     34548  2.337814718E-01  3.253604174E-01 -1.504881531E-01  1.659997343E-01  3.973333559E-01  1.929160270E-01  4.721306436E-01  2.235381354E+03 -1.504881531E-01  3.253604174E-01  2.337814718E-01 
     34549  2.349090129E-01  3.270296752E-01 -1.504877359E-01  5.031112844E-02  1.386471612E-01  6.226916725E-02  1.605930954E-01  2.234804322E+03 -1.504877359E-01  3.270296752E-01  2.349090129E-01 
     34550  2.547127008E-01  3.345183730E-01 -1.504872143E-01  8.944800248E-02  3.194934150E-01  3.237159418E-01  4.704449885E-01  2.134167979E+03 -1.504872143E-01  3.345183730E-01  2.547127008E-01 
     34551  2.294059694E-01  3.172364533E-01 -1.504867226E-01 -4.515783940E-02  1.238822433E-01  5.881022715E-02  1.448199433E-01  2.241433478E+03 -1.504867226E-01  3.172364533E-01  2.294059694E-01 
     34552  2.284279615E-01  3.147607446E-01 -1.504854560E-01 -6.533028228E-02  2.271023229E-01  1.000825082E-01  2.574445915E-01  2.241675151E+03 -1.504854560E-01  3.147607446E-01  2.284279615E-01 
     34553  2.343832999E-01  3.263010681E-01 -1.504843682E-01  5.389375348E-02  2.350250714E-01  7.313917997E-02  2.527245360E-01  2.234543091E+03 -1.504843682E-01  3.263010681E-01  2.343832999E-01 
     34554  2.584220171E-01  3.348304331E-01 -1.504842341E-01  7.579161110E-01 -1.847615382E-01  9.323501502E-01  1.216950650E+00  2.135933952E+03 -1.504842341E-01  3.348304331E-01  2.584220171E-01 
     34555  2.304953486E-01  3.190734982E-01 -1.504835039E-01 -1.173854943E-03  2.976850994E-01  1.746298668E-01  3.455445803E-01  2.240169545E+03 -1.504835039E-01  3.190734982E-01  2.304953486E-01 
     34556  2.313226163E-01  3.213035762E-01 -1.504833102E-01 -6.102874282E-02  1.440496833E-01  1.256301017E-01  2.009420772E-01  2.239775337E+03 -1.504833102E-01  3.213035762E-01  2.313226163E-01 
     34557  2.645081878E-01  3.343268931E-01 -1.504830271E-01 -4.166670268E-01 -6.779990011E-01  2.598769909E-01  8.459962147E-01  2.041781611E+03 -1.504830271E-01  3.343268931E-01  2.645081878E-01 
     34558  2.359670997E-01  3.266867995E-01 -1.504826695E-01  1.453340192E-01  3.446007954E-01  1.787120792E-01  4.149762732E-01  2.234413785E+03 -1.504826695E-01  3.266867995E-01  2.359670997E-01 
     34559  2.322748601E-01  3.229069412E-01 -1.504822522E-01  3.776115228E-02  2.861509294E-01  1.816962802E-01  3.413661085E-01  2.238541506E+03 -1.504822522E-01  3.229069412E-01  2.322748601E-01 
     34560  2.301913351E-01  3.127262890E-01 -1.504819691E-01  2.208514785E-02  1.363977942E-01  1.345041301E-01  1.930301969E-01  2.242928735E+03 -1.504819691E-01  3.127262890E-01  2.301913351E-01 
     34561  2.338615209E-01  3.203660548E-01 -1.504804492E-01 -9.578916136E-02  3.897406176E-01  3.946609248E-02  4.198907825E-01  2.239288585E+03 -1.504804492E-01  3.203660548E-01  2.338615209E-01 
     34562  2.351193130E-01  3.271333277E-01 -1.504804641E-01  9.771281893E-02  1.951488261E-01  1.093072964E-01  2.444758397E-01  2.234741069E+03 -1.504804641E-01  3.271333277E-01  2.351193130E-01 
     34563  2.278978229E-01  3.129625022E-01 -1.504796594E-01  1.673353864E-01  4.050436278E-01  2.543236325E-01  5.071612493E-01  2.242296135E+03 -1.504796594E-01  3.129625022E-01  2.278978229E-01 
     34564  2.291590869E-01  3.165558577E-01 -1.504797339E-01 -2.216504657E-02  1.846633326E-01  6.972137099E-02  1.986507436E-01  2.241391836E+03 -1.504797339E-01  3.165558577E-01  2.291590869E-01 
     34565  2.278756499E-01  3.119772375E-01 -1.504793465E-01  1.469596010E-01  3.939177925E-01  2.602726069E-01  4.952694707E-01  2.243692993E+03 -1.504793465E-01  3.119772375E-01  2.278756499E-01 
     34566  2.544806600E-01  3.341304660E-01 -1.504788846E-01  8.308047357E-02  9.422296578E-01  5.093463466E-01  1.096846943E+00  2.135023089E+03 -1.504788846E-01  3.341304660E-01  2.544806600E-01 
     34567  2.645547688E-01  3.336123526E-01 -1.504782289E-01 -1.714301910E-01  5.691365524E-02  7.686025548E-02  2.081765157E-01  2.043055443E+03 -1.504782289E-01  3.336123526E-01  2.645547688E-01 
     34568  2.325463444E-01  3.233863711E-01 -1.504778713E-01  5.588598658E-02  3.313143104E-01  1.716469797E-01  3.777817011E-01  2.237856744E+03 -1.504778713E-01  3.233863711E-01  2.325463444E-01 
     34569  2.568476498E-01  3.361152709E-01 -1.504769474E-01  7.377359007E-01  2.210979336E-01  5.534675352E-01  9.583025249E-01  2.137677606E+03 -1.504769474E-01  3.361152709E-01  2.568476498E-01 
     34570  2.360025942E-01  3.254387379E-01 -1.504767388E-01  9.046306956E-02  2.881081379E-01  1.750300061E-01  3.491366245E-01  2.234908529E+03 -1.504767388E-01  3.254387379E-01  2.360025942E-01 
     34571  2.515913546E-01  3.352711201E-01 -1.504765153E-01 -7.957563242E-01 -6.769849919E-01  1.261357788E+00  1.647187750E+00  2.155325125E+03 -1.504765153E-01  3.352711201E-01  2.515913546E-01 
     34572  2.575271130E-01  3.362428248E-01 -1.504761726E-01  7.737064261E-01  3.338509777E-01  4.317920280E-01  9.481964841E-01  2.139084669E+03 -1.504761726E-01  3.362428248E-01  2.575271130E-01 
     34573  2.349744290E-01  3.229672015E-01 -1.504760385E-01  1.079587153E-01  3.687058961E-01  2.229974477E-01  4.449538809E-01  2.236390745E+03 -1.504760385E-01  3.229672015E-01  2.349744290E-01 
     34574  2.295822203E-01  3.175493777E-01 -1.504744887E-01 -4.901650554E-02  1.505600730E-01  7.926406879E-02  1.772850420E-01  2.241392138E+03 -1.504744887E-01  3.175493777E-01  2.295822203E-01 
     34575  2.653851509E-01  3.326544762E-01 -1.504729837E-01 -1.828465318E+00 -2.736111948E-01 -1.249261644E-01  1.873098438E+00  2.042931967E+03 -1.504729837E-01  3.326544762E-01  2.653851509E-01 
     34576  2.500401735E-01  3.351154029E-01 -1.504724622E-01 -6.093498909E-01  1.948305239E-02  4.692952034E-01  7.702441261E-01  2.157436537E+03 -1.504724622E-01  3.351154029E-01  2.500401735E-01 
     34577  2.326269299E-01  3.167732656E-01 -1.504718363E-01 -5.594266593E-02  1.214889873E-01  3.061368618E-02  1.377275139E-01  2.241627759E+03 -1.504718363E-01  3.167732656E-01  2.326269299E-01 
     34578  2.501823008E-01  3.352520764E-01 -1.504711211E-01 -6.369800242E-01  6.504198067E-02  4.772927182E-01  8.009580557E-01  2.157010359E+03 -1.504711211E-01  3.352520764E-01  2.501823008E-01 
     34579  2.344745845E-01  3.217531443E-01 -1.504707038E-01  8.603757626E-02  2.187692147E-01  9.206178276E-02  2.531192960E-01  2.238266903E+03 -1.504707038E-01  3.217531443E-01  2.344745845E-01 
     34580  2.552754581E-01  3.352393806E-01 -1.504704058E-01  5.712683163E-03 -2.685117837E-02 -2.631182196E-02  4.046152657E-02  2.135958042E+03 -1.504704058E-01  3.352393806E-01  2.552754581E-01 
     34581  2.318737507E-01  3.221842647E-01 -1.504702866E-01 -1.854228546E-02  2.473961948E-01  1.355867425E-01  2.835926633E-01  2.239037547E+03 -1.504702866E-01  3.221842647E-01  2.318737507E-01 
     34582  2.579708397E-01  3.362340331E-01 -1.504702866E-01  8.096752544E-01  4.335549583E-01  8.126083656E-01  1.236401964E+00  2.140160032E+03 -1.504702866E-01  3.362340331E-01  2.579708397E-01 
     34583  2.297933698E-01  3.179997802E-01 -1.504693478E-01 -5.757417515E-02  1.419408212E-01  8.618780143E-02  1.760721060E-01  2.241309517E+03 -1.504693478E-01  3.179997802E-01  2.297933698E-01 
     34584  2.663505673E-01  3.320989609E-01 -1.504683644E-01 -1.459531810E+00 -1.270481598E+00 -9.418334772E-01  2.187465229E+00  2.055474264E+03 -1.504683644E-01  3.320989609E-01  2.663505673E-01 
     34585  2.280239612E-01  3.133814633E-01 -1.504667848E-01  1.481834616E-01  3.952055831E-01  2.181267475E-01  4.756322623E-01  2.241913648E+03 -1.504667848E-01  3.133814633E-01  2.280239612E-01 
     34586  2.346205115E-01  3.267271519E-01 -1.504664868E-01  2.836014893E-02  1.479038003E-01  4.337398318E-02  1.567437357E-01  2.234689660E+03 -1.504664868E-01  3.267271519E-01  2.346205115E-01 
     34587  2.503758371E-01  3.340355754E-01 -1.504664421E-01 -6.005362400E-01 -2.055118180E-01  8.207055055E-01  1.044031626E+00  2.155877814E+03 -1.504664421E-01  3.340355754E-01  2.503758371E-01 
     34588  2.345041484E-01  3.218563795E-01 -1.504662782E-01  1.084919564E-01  2.795164263E-01  9.773919263E-02  3.155188274E-01  2.238218511E+03 -1.504662782E-01  3.218563795E-01  2.345041484E-01 
     34589  2.547042668E-01  3.339985907E-01 -1.504663527E-01  3.093535121E-01  1.035944770E+00  6.197392561E-01  1.249222996E+00  2.135182560E+03 -1.504663527E-01  3.339985907E-01  2.547042668E-01 
     34590  2.513274252E-01  3.336389959E-01 -1.504660547E-01  2.176334732E-01 -1.967218700E-01  8.027217611E-01  9.089458753E-01  2.149421482E+03 -1.504660547E-01  3.336389959E-01  2.513274252E-01 
     34591  2.520577312E-01  3.336521089E-01 -1.504652798E-01  1.581207971E-01  4.163669059E-01  1.015617712E+00  1.120022557E+00  2.145882440E+03 -1.504652798E-01  3.336521089E-01  2.520577312E-01 
     34592  2.323391438E-01  3.162705600E-01 -1.504645348E-01 -4.561845257E-02  1.824592287E-01  9.031834027E-02  2.087142934E-01  2.241591300E+03 -1.504645348E-01  3.162705600E-01  2.323391438E-01 
     34593  2.296365499E-01  3.122792840E-01 -1.504643857E-01  7.993084398E-02  1.856560244E-01  1.715792433E-01  2.652136973E-01  2.242781977E+03 -1.504643857E-01  3.122792840E-01  2.296365499E-01 
     34594  2.347114384E-01  3.224339187E-01 -1.504641920E-01  1.415863110E-01  3.948219095E-01  2.399869252E-01  4.834847705E-01  2.237152855E+03 -1.504641920E-01  3.224339187E-01  2.347114384E-01 
     34595  2.286082804E-01  3.117577732E-01 -1.504607946E-01  1.619925626E-01  4.119525275E-01  3.336622124E-01  5.546909474E-01  2.243324221E+03 -1.504607946E-01  3.117577732E-01  2.286082804E-01 
     34596  2.313055992E-01  3.144950271E-01 -1.504600048E-01 -4.831169490E-02  2.834861860E-01  1.525717339E-01  3.261482730E-01  2.242208522E+03 -1.504600048E-01  3.144950271E-01  2.313055992E-01 
     34597  2.586190104E-01  3.350375295E-01 -1.504589468E-01  8.717765333E-01 -3.598211496E-02  1.197683256E+00  1.485832602E+00  2.136391630E+03 -1.504589468E-01  3.350375295E-01  2.586190104E-01 
     34598  2.522181869E-01  3.337334394E-01 -1.504586488E-01 -1.621900578E-01  6.254720985E-01  1.093355835E+00  1.289434333E+00  2.144498149E+03 -1.504586488E-01  3.337334394E-01  2.522181869E-01 
     34599  2.299802005E-01  3.182803690E-01 -1.504580677E-01 -5.781062409E-02  1.783040151E-01  1.438105993E-01  2.367454146E-01  2.241184164E+03 -1.504580677E-01  3.182803690E-01  2.299802005E-01 
     34600  2.330335528E-01  3.243121207E-01 -1.504581720E-01  7.057936903E-02  2.758305721E-01  1.406277484E-01  3.177499987E-01  2.236935086E+03 -1.504581720E-01  3.243121207E-01  2.330335528E-01 
     34601  2.360481769E-01  3.264928460E-01 -1.504579037E-01  1.460351637E-01  3.383199630E-01  1.672301064E-01  4.048327885E-01  2.234556870E+03 -1.504579037E-01  3.264928460E-01  2.360481769E-01 
     34602  2.328079939E-01  3.174671829E-01 -1.504572034E-01 -6.692448114E-02  3.027035374E-01  1.017253942E-01  3.264007456E-01  2.241066721E+03 -1.504572034E-01  3.174671829E-01  2.328079939E-01 
     34603  2.524459660E-01  3.342401385E-01 -1.504564732E-01 -1.303032141E+00  1.651372130E-01  1.554911972E+00  2.045710732E+00  2.137466633E+03 -1.504564732E-01  3.342401385E-01  2.524459660E-01 
     34604  2.357784212E-01  3.270387650E-01 -1.504559666E-01  1.481640766E-01  3.481352629E-01  2.084598115E-01  4.323448770E-01  2.234205739E+03 -1.504559666E-01  3.270387650E-01  2.357784212E-01 
     34605  2.309714258E-01  3.138977885E-01 -1.504556090E-01 -5.557569108E-02  2.273069375E-01  1.569817733E-01  2.822925552E-01  2.242566383E+03 -1.504556090E-01  3.138977885E-01  2.309714258E-01 
     34606  2.510963082E-01  3.337493241E-01 -1.504556537E-01 -3.080589064E-01 -2.607215605E-01  1.177172126E+00  1.294714965E+00  2.150379102E+03 -1.504556537E-01  3.337493241E-01  2.510963082E-01 
     34607  2.360923737E-01  3.258421123E-01 -1.504551470E-01  1.034318231E-01  2.574204956E-01  1.653296946E-01  3.233959164E-01  2.234811826E+03 -1.504551470E-01  3.258421123E-01  2.360923737E-01 
     34608  2.549295425E-01  3.338657618E-01 -1.504537314E-01  7.121586368E-01  8.546716464E-01  6.139489609E-01  1.306324096E+00  2.134851852E+03 -1.504537314E-01  3.338657618E-01  2.549295425E-01 
     34609  2.583612502E-01  3.361045420E-01 -1.504534483E-01  6.809752602E-01  2.818199281E-01  1.025440824E+00  1.270236886E+00  2.139695171E+03 -1.504534483E-01  3.361045420E-01  2.583612502E-01 
     34610  2.324169427E-01  3.164274096E-01 -1.504520327E-01 -4.999222963E-02  1.638710025E-01  9.985489385E-02  1.995882219E-01  2.241547094E+03 -1.504520327E-01  3.164274096E-01  2.324169427E-01 
     34611  2.353619933E-01  3.271655142E-01 -1.504511088E-01  1.381815494E-01  2.865316128E-01  1.860473720E-01  3.692122423E-01  2.234523495E+03 -1.504511088E-01  3.271655142E-01  2.353619933E-01 
