nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     23555  2.229848355E-01  3.078423440E-01 -1.655357182E-01  4.011439401E-01  9.951359596E-03 -2.798460966E-01  5.186280306E-01  3.763378797E+03 -1.655357182E-01  3.078423440E-01  2.229848355E-01 
     23556  2.215878069E-01  3.038548827E-01 -1.655235738E-01  1.061059404E-01  1.021356536E-01 -7.033110615E-02  1.664675455E-01  3.754868953E+03 -1.655235738E-01  3.038548827E-01  2.215878069E-01 
     23557  2.216506153E-01  3.073421717E-01 -1.655184627E-01  4.428760809E-01 -6.825770110E-02 -7.406369024E-02  4.573152634E-01  3.755759481E+03 -1.655184627E-01  3.073421717E-01  2.216506153E-01 
     23558  2.213342935E-01  3.041186929E-01 -1.655085832E-01  6.720174903E-02  1.778098978E-01 -1.267421391E-01  2.306823186E-01  3.754654902E+03 -1.655085832E-01  3.041186929E-01  2.213342935E-01 
     23559  2.231851965E-01  3.078744709E-01 -1.655053347E-01  2.110384703E-01  1.050687485E-01 -2.116964556E-01  3.292122993E-01  3.764671791E+03 -1.655053347E-01  3.078744709E-01  2.231851965E-01 
     23560  2.209402174E-01  3.047847748E-01 -1.655037701E-01 -6.788926890E-02  4.119487692E-02 -5.929467355E-02  1.001598508E-01  3.754449237E+03 -1.655037701E-01  3.047847748E-01  2.209402174E-01 
     23561  2.214851826E-01  3.072136939E-01 -1.655031294E-01  3.487073306E-01 -5.750152263E-02 -2.747723495E-02  3.555451349E-01  3.755390789E+03 -1.655031294E-01  3.072136939E-01  2.214851826E-01 
     23562  2.232952863E-01  3.078359365E-01 -1.654998064E-01  2.977724230E-01  1.770850605E-01 -1.609747423E-01  3.873161057E-01  3.765114578E+03 -1.654998064E-01  3.078359365E-01  2.232952863E-01 
     23563  2.240897268E-01  3.071455657E-01 -1.654942781E-01  1.880972135E+00 -1.396975232E-02  7.252634594E-01  2.016601806E+00  3.761493943E+03 -1.654942781E-01  3.071455657E-01  2.240897268E-01 
     23564  2.225826830E-01  3.039152920E-01 -1.654919237E-01  4.193656607E-01  6.600838280E-02 -2.258691097E-02  4.252681426E-01  3.755000577E+03 -1.654919237E-01  3.039152920E-01  2.225826830E-01 
     23565  2.236659676E-01  3.075976670E-01 -1.654901952E-01  1.220674864E+00  3.215749594E-01  2.419387628E-01  1.291617490E+00  3.765282986E+03 -1.654901952E-01  3.075976670E-01  2.236659676E-01 
     23566  2.234205008E-01  3.077938557E-01 -1.654891223E-01  4.767699207E-01  2.051950591E-01 -6.723687178E-02  5.330912169E-01  3.765539509E+03 -1.654891223E-01  3.077938557E-01  2.234205008E-01 
     23567  2.213265598E-01  3.070905209E-01 -1.654884219E-01  2.397752126E-01 -4.213802445E-02 -4.022968814E-03  2.447690610E-01  3.755171301E+03 -1.654884219E-01  3.070905209E-01  2.213265598E-01 
     23568  2.219817042E-01  3.037618101E-01 -1.654862911E-01  1.750382749E-01  5.003523227E-02 -4.415741911E-02  1.882687972E-01  3.754927648E+03 -1.654862911E-01  3.037618101E-01  2.219817042E-01 
     23569  2.228702158E-01  3.040209413E-01 -1.654839814E-01  5.082645607E-01  5.807043219E-02 -4.575329977E-04  5.124753233E-01  3.755134992E+03 -1.654839814E-01  3.040209413E-01  2.228702158E-01 
     23570  2.242672443E-01  3.056682944E-01 -1.654818952E-01  1.055331268E+00  3.074933896E-02  3.280278276E-01  1.106433339E+00  3.758093773E+03 -1.654818952E-01  3.056682944E-01  2.242672443E-01 
     23571  2.210085094E-01  3.065493405E-01 -1.654800922E-01 -1.786964219E-02 -1.657194296E-02 -8.331644641E-03  3.474624520E-02  3.754956924E+03 -1.654800922E-01  3.065493405E-01  2.210085094E-01 
     23572  2.237548232E-01  3.075523973E-01 -1.654775143E-01  1.408955819E+00  2.439705642E-01  2.724283149E-01  1.461690696E+00  3.765173326E+03 -1.654775143E-01  3.075523973E-01  2.237548232E-01 
     23573  2.208654135E-01  3.051638901E-01 -1.654771715E-01 -1.262182722E-01 -1.387628780E-02 -8.121523668E-02  1.526698433E-01  3.754540008E+03 -1.654771715E-01  3.051638901E-01  2.208654135E-01 
     23574  2.208625972E-01  3.053940833E-01 -1.654682457E-01 -1.623428722E-01 -4.178258406E-02 -9.929355522E-02  1.968931219E-01  3.754594350E+03 -1.654682457E-01  3.053940833E-01  2.208625972E-01 
     23575  2.242045999E-01  3.054949641E-01 -1.654681265E-01  1.141477539E+00  1.968416212E-02  3.242884849E-01  1.187677265E+00  3.757740727E+03 -1.654681265E-01  3.054949641E-01  2.242045999E-01 
     23576  2.212741077E-01  3.042402864E-01 -1.654665023E-01  3.337469033E-02  1.945771084E-01 -1.141603315E-01  2.285782802E-01  3.754597456E+03 -1.654665023E-01  3.042402864E-01  2.212741077E-01 
     23577  2.237213552E-01  3.046810031E-01 -1.654661149E-01  1.135582677E+00  2.525924429E-03  1.799701505E-01  1.149876832E+00  3.755959143E+03 -1.654661149E-01  3.046810031E-01  2.237213552E-01 
     23578  2.208591104E-01  3.056780696E-01 -1.654572487E-01 -1.728740412E-01 -6.799738463E-02 -9.102334939E-02  2.090664010E-01  3.754702215E+03 -1.654572487E-01  3.056780696E-01  2.208591104E-01 
     23579  2.241472751E-01  3.053362966E-01 -1.654555202E-01  1.168948032E+00  3.911714592E-03  2.841915780E-01  1.204392138E+00  3.757377618E+03 -1.654555202E-01  3.053362966E-01  2.241472751E-01 
     23580  2.214971185E-01  3.039922416E-01 -1.654545665E-01  9.994618330E-02  1.678120296E-01 -1.028156870E-01  2.217413059E-01  3.754911226E+03 -1.654545665E-01  3.039922416E-01  2.214971185E-01 
     23581  2.243424058E-01  3.062310219E-01 -1.654527485E-01  1.244927586E+00  1.343840556E-01  4.378403618E-01  1.327875089E+00  3.758812408E+03 -1.654527485E-01  3.062310219E-01  2.243424058E-01 
     23582  2.240419686E-01  3.051421940E-01 -1.654492319E-01  1.199582252E+00 -7.256790526E-03  2.509254309E-01  1.225855654E+00  3.756961087E+03 -1.654492319E-01  3.051421940E-01  2.240419686E-01 
     23583  2.231900990E-01  3.042006791E-01 -1.654487103E-01  6.674114062E-01  3.407781934E-02  1.182978793E-02  6.690205710E-01  3.755359373E+03 -1.654487103E-01  3.042006791E-01  2.231900990E-01 
     23584  2.228049636E-01  3.077769876E-01 -1.654455364E-01  6.857622114E-01 -2.318319950E-02 -4.823878077E-01  8.572711044E-01  3.762246151E+03 -1.654455364E-01  3.077769876E-01  2.228049636E-01 
     23585  2.239481807E-01  3.049693406E-01 -1.654436141E-01  1.137264363E+00 -1.696402284E-02  2.059878697E-01  1.156282462E+00  3.756593008E+03 -1.654436141E-01  3.049693406E-01  2.239481807E-01 
     23586  2.224017531E-01  3.038505316E-01 -1.654427350E-01  3.008428915E-01  6.114740315E-02 -2.084264796E-02  3.082294901E-01  3.754983952E+03 -1.654427350E-01  3.038505316E-01  2.224017531E-01 
     23587  2.242121696E-01  3.069679439E-01 -1.654341221E-01  1.648993682E+00  3.593732759E-03  7.146397953E-01  1.800973156E+00  3.759443428E+03 -1.654341221E-01  3.069679439E-01  2.242121696E-01 
     23588  2.210600227E-01  3.046233058E-01 -1.654334068E-01 -4.736471063E-02  9.249302076E-02 -7.863582036E-02  1.333476020E-01  3.754479577E+03 -1.654334068E-01  3.046233058E-01  2.210600227E-01 
     23589  2.220961004E-01  3.075673580E-01 -1.654310673E-01  6.446588444E-01 -1.102608522E-01 -2.849952133E-01  7.158030283E-01  3.757389132E+03 -1.654310673E-01  3.075673580E-01  2.220961004E-01 
     23590  2.222404927E-01  3.038179278E-01 -1.654301137E-01  2.470231133E-01  6.116040962E-02 -2.713437915E-02  2.562738933E-01  3.754995135E+03 -1.654301137E-01  3.038179278E-01  2.222404927E-01 
     23591  2.212395519E-01  3.069622517E-01 -1.654289663E-01  1.404877651E-01 -4.011488298E-02 -2.778617568E-03  1.472360491E-01  3.755095693E+03 -1.654289663E-01  3.069622517E-01  2.212395519E-01 
     23592  2.234642953E-01  3.044082522E-01 -1.654285043E-01  9.469798830E-01  6.899757480E-02  8.206454132E-02  9.543984042E-01  3.755615734E+03 -1.654285043E-01  3.044082522E-01  2.234642953E-01 
     23593  2.226789594E-01  3.077578545E-01 -1.654247195E-01  6.918227189E-01 -4.107507608E-02 -5.180207064E-01  8.787851068E-01  3.761070047E+03 -1.654247195E-01  3.077578545E-01  2.226789594E-01 
     23594  2.238477916E-01  3.074733317E-01 -1.654224992E-01  1.658425105E+00  1.282480870E-01  4.802519871E-01  1.740593638E+00  3.764254892E+03 -1.654224992E-01  3.074733317E-01  2.238477916E-01 
     23595  2.242638022E-01  3.068052232E-01 -1.654221416E-01  1.560547103E+00  1.206086229E-01  6.782624783E-01  1.708615457E+00  3.758776504E+03 -1.654221416E-01  3.068052232E-01  2.242638022E-01 
     23596  2.243423462E-01  3.059188128E-01 -1.654173881E-01  1.065378687E+00  2.850675963E-02  3.377343829E-01  1.119758290E+00  3.758561600E+03 -1.654173881E-01  3.059188128E-01  2.243423462E-01 
     23597  2.209035307E-01  3.059111834E-01 -1.654113382E-01 -1.833524872E-01 -6.910754183E-02 -7.252436790E-02  2.094280451E-01  3.754838675E+03 -1.654113382E-01  3.059111834E-01  2.209035307E-01 
     23598  2.243323773E-01  3.065890968E-01 -1.654062122E-01  1.394251963E+00  1.898123320E-01  5.386919308E-01  1.507463412E+00  3.758752978E+03 -1.654062122E-01  3.065890968E-01  2.243323773E-01 
     23599  2.230062336E-01  3.078883886E-01 -1.654020399E-01  1.663208125E-01 -8.346700044E-02 -3.540012562E-01  4.064009440E-01  3.764860841E+03 -1.654020399E-01  3.078883886E-01  2.230062336E-01 
     23600  2.232330889E-01  3.078985214E-01 -1.653994173E-01  1.553175532E-01  9.740604277E-02 -1.829559255E-01  2.642660843E-01  3.765787784E+03 -1.653994173E-01  3.078985214E-01  2.232330889E-01 
     23601  2.211610079E-01  3.044756949E-01 -1.653983295E-01 -1.541764924E-02  1.460674549E-01 -9.963319811E-02  1.789717426E-01  3.754558649E+03 -1.653983295E-01  3.044756949E-01  2.211610079E-01 
     23602  2.217574865E-01  3.038135469E-01 -1.653947085E-01  1.103371455E-01  6.302703570E-02 -5.002701509E-02  1.382003087E-01  3.755029241E+03 -1.653947085E-01  3.038135469E-01  2.217574865E-01 
     23603  2.235667109E-01  3.077192307E-01 -1.653903127E-01  8.514432142E-01  1.607984098E-01  1.713647030E-01  8.931806255E-01  3.766031275E+03 -1.653903127E-01  3.077192307E-01  2.235667109E-01 
     23604  2.214014083E-01  3.041371703E-01 -1.653817445E-01  6.430147904E-02  1.927696091E-01 -1.216997406E-01  2.385738405E-01  3.754827834E+03 -1.653817445E-01  3.041371703E-01  2.214014083E-01 
     23605  2.235501856E-01  3.045142293E-01 -1.653788984E-01  1.021768584E+00  5.525824970E-02  1.377008265E-01  1.034177382E+00  3.755510483E+03 -1.653788984E-01  3.045142293E-01  2.235501856E-01 
     23606  2.231625170E-01  3.079142869E-01 -1.653739065E-01  1.065220769E-01  2.931897602E-02 -2.409935083E-01  2.689729070E-01  3.765781982E+03 -1.653739065E-01  3.079142869E-01  2.231625170E-01 
     23607  2.233420759E-01  3.078693449E-01 -1.653714031E-01  2.536670403E-01  1.443935918E-01 -1.381968205E-01  3.268775096E-01  3.766228206E+03 -1.653714031E-01  3.078693449E-01  2.233420759E-01 
     23608  2.216193527E-01  3.039088845E-01 -1.653679609E-01  9.099520790E-02  1.034903393E-01 -6.339564677E-02  1.527926324E-01  3.755033297E+03 -1.653679609E-01  3.039088845E-01  2.216193527E-01 
     23609  2.209558636E-01  3.061859012E-01 -1.653572321E-01 -1.550621811E-01 -5.357963590E-02 -5.373852778E-02  1.730643872E-01  3.754936218E+03 -1.653572321E-01  3.061859012E-01  2.209558636E-01 
     23610  2.211319357E-01  3.068035841E-01 -1.653554291E-01  2.971909494E-02 -2.780744579E-02 -1.035819526E-02  6.022551179E-02  3.755045994E+03 -1.653554291E-01  3.068035841E-01  2.211319357E-01 
     23611  2.220783681E-01  3.038130403E-01 -1.653482616E-01  1.901363547E-01  6.042177521E-02 -2.657344304E-02  2.022184199E-01  3.755065299E+03 -1.653482616E-01  3.038130403E-01  2.220783681E-01 
     23612  2.228893787E-01  3.078449667E-01 -1.653470397E-01  3.644373696E-01 -1.528506861E-01 -4.848217893E-01  6.339208306E-01  3.764022344E+03 -1.653470397E-01  3.078449667E-01  2.228893787E-01 
     23613  2.230693102E-01  3.079148531E-01 -1.653408855E-01  1.205653274E-01 -6.300022557E-02 -3.255088853E-01  3.570338403E-01  3.765684560E+03 -1.653408855E-01  3.079148531E-01  2.230693102E-01 
     23614  2.226842195E-01  3.039793074E-01 -1.653356850E-01  4.308247774E-01  6.749444114E-02 -9.155570004E-03  4.363621972E-01  3.755149638E+03 -1.653356850E-01  3.039793074E-01  2.226842195E-01 
     23615  2.234231085E-01  3.078322709E-01 -1.653258353E-01  4.751424395E-01  1.294005867E-01 -2.523453426E-02  5.074635137E-01  3.766710748E+03 -1.653258353E-01  3.078322709E-01  2.234231085E-01 
     23616  2.217595875E-01  3.073984385E-01 -1.653247476E-01  4.411379723E-01 -1.230184745E-01 -1.382009827E-01  4.801417506E-01  3.756128025E+03 -1.653247476E-01  3.073984385E-01  2.217595875E-01 
     23617  2.243252397E-01  3.057100177E-01 -1.653128713E-01  9.885645712E-01  7.912451096E-03  2.659466764E-01  1.024393492E+00  3.758182795E+03 -1.653128713E-01  3.057100177E-01  2.243252397E-01 
     23618  2.215205580E-01  3.040473461E-01 -1.653124690E-01  8.167786970E-02  1.573398504E-01 -9.168349550E-02  2.007823605E-01  3.755033455E+03 -1.653124690E-01  3.040473461E-01  2.215205580E-01 
     23619  2.219142914E-01  3.074860573E-01 -1.653112471E-01  5.405503618E-01 -1.310005638E-01 -2.332446109E-01  6.035186280E-01  3.756640347E+03 -1.653112471E-01  3.074860573E-01  2.219142914E-01 
     23620  2.213227749E-01  3.043336272E-01 -1.653016657E-01  1.490225505E-02  1.932098103E-01 -1.158186155E-01  2.272712227E-01  3.754751597E+03 -1.653016657E-01  3.043336272E-01  2.213227749E-01 
     23621  2.238478810E-01  3.048118353E-01 -1.653012335E-01  1.062340845E+00 -1.337102557E-02  1.675505095E-01  1.075695574E+00  3.756030825E+03 -1.653012335E-01  3.048118353E-01  2.238478810E-01 
     23622  2.240488678E-01  3.073503077E-01 -1.652999073E-01  1.821194461E+00  1.477888912E-02  7.440935581E-01  1.970371344E+00  3.761682664E+03 -1.652999073E-01  3.073503077E-01  2.240488678E-01 
     23623  2.209466547E-01  3.055318594E-01 -1.652921289E-01 -2.266015085E-01 -4.272586485E-02 -1.024803427E-01  2.530035506E-01  3.754766002E+03 -1.652921289E-01  3.055318594E-01  2.209466547E-01 
     23624  2.233507782E-01  3.043223321E-01 -1.652916819E-01  7.566448264E-01  6.124230154E-02  5.296589414E-02  7.623528632E-01  3.755392163E+03 -1.652916819E-01  3.043223321E-01  2.233507782E-01 
     23625  2.237133235E-01  3.076444268E-01 -1.652912349E-01  1.355034863E+00  4.744648935E-02  4.566876886E-01  1.445940653E+00  3.765359692E+03 -1.652912349E-01  3.076444268E-01  2.237133235E-01 
     23626  2.222569734E-01  3.076291680E-01 -1.652906984E-01  7.054545529E-01 -1.275278498E-01 -3.500640326E-01  8.005661195E-01  3.758317455E+03 -1.652906984E-01  3.076291680E-01  2.222569734E-01 
     23627  2.216364145E-01  3.073007464E-01 -1.652875841E-01  3.581875028E-01 -1.123831591E-01 -8.557728184E-02  3.865896838E-01  3.755752300E+03 -1.652875841E-01  3.073007464E-01  2.216364145E-01 
     23628  2.209586799E-01  3.052468002E-01 -1.652861983E-01 -1.830103504E-01 -1.032040513E-02 -9.972476708E-02  2.090678181E-01  3.754696447E+03 -1.652861983E-01  3.052468002E-01  2.209586799E-01 
     23629  2.232846767E-01  3.079244494E-01 -1.652852744E-01  1.967703760E-01  7.028042510E-02 -1.553862900E-01  2.832986011E-01  3.766734961E+03 -1.652852744E-01  3.079244494E-01  2.232846767E-01 
     23630  2.225544304E-01  3.077281117E-01 -1.652850956E-01  7.202403071E-01 -1.597254754E-01 -4.871160353E-01  8.965752393E-01  3.760400849E+03 -1.652850956E-01  3.077281117E-01  2.225544304E-01 
     23631  2.227499187E-01  3.077931404E-01 -1.652814150E-01  5.820056333E-01 -2.100583779E-01 -6.187090840E-01  8.856834387E-01  3.762631466E+03 -1.652814150E-01  3.077931404E-01  2.227499187E-01 
     23632  2.243865877E-01  3.061167598E-01 -1.652807742E-01  1.214001104E+00  1.429564488E-01  3.623362565E-01  1.275916106E+00  3.758767901E+03 -1.652807742E-01  3.061167598E-01  2.243865877E-01 
     23633  2.219559103E-01  3.038503230E-01 -1.652752906E-01  1.527013097E-01  6.518213937E-02 -3.806225399E-02  1.705955274E-01  3.755140943E+03 -1.652752906E-01  3.038503230E-01  2.219559103E-01 
     23634  2.242188007E-01  3.054011166E-01 -1.652693599E-01  1.071664746E+00 -2.189513480E-02  2.300665569E-01  1.097134308E+00  3.757504356E+03 -1.652693599E-01  3.054011166E-01  2.242188007E-01 
     23635  2.210624963E-01  3.048825264E-01 -1.652687341E-01 -1.119370876E-01  4.658418387E-02 -8.144700488E-02  1.496617558E-01  3.754655414E+03 -1.652687341E-01  3.048825264E-01  2.210624963E-01 
     23636  2.231442928E-01  3.079463243E-01 -1.652681828E-01  1.673610979E-01 -2.847741456E-02 -2.766730433E-01  3.345858966E-01  3.766526026E+03 -1.652681828E-01  3.079463243E-01  2.231442928E-01 
     23637  2.243852168E-01  3.059537113E-01 -1.652671099E-01  1.105234766E+00  6.031258991E-02  2.959360811E-01  1.146307952E+00  3.758730313E+03 -1.652671099E-01  3.059537113E-01  2.243852168E-01 
     23638  2.230174243E-01  3.079024255E-01 -1.652596146E-01  2.448121393E-01 -1.436173045E-01 -4.252172298E-01  5.126149240E-01  3.765670190E+03 -1.652596146E-01  3.079024255E-01  2.230174243E-01 
     23639  2.244076133E-01  3.063102067E-01 -1.652582288E-01  1.257580530E+00  1.950783200E-01  4.204263049E-01  1.340702867E+00  3.758677400E+03 -1.652582288E-01  3.063102067E-01  2.244076133E-01 
     23640  2.214762568E-01  3.041421473E-01 -1.652550101E-01  6.456812752E-02  1.862912164E-01 -1.070345620E-01  2.248669658E-01  3.754998517E+03 -1.652550101E-01  3.041421473E-01  2.214762568E-01 
     23641  2.210459709E-01  3.065247834E-01 -1.652530134E-01 -1.005680232E-01 -3.628556517E-02 -3.199750803E-02  1.126043726E-01  3.755045923E+03 -1.652530134E-01  3.065247834E-01  2.210459709E-01 
     23642  2.214208394E-01  3.071312010E-01 -1.652514338E-01  2.298441856E-01 -7.494964301E-02 -4.076404545E-02  2.464514502E-01  3.755370663E+03 -1.652514338E-01  3.071312010E-01  2.214208394E-01 
     23643  2.218201309E-01  3.038705885E-01 -1.652466655E-01  1.088930396E-01  6.516329203E-02 -4.120648539E-02  1.348880962E-01  3.755159816E+03 -1.652466655E-01  3.038705885E-01  2.218201309E-01 
     23644  2.216452956E-01  3.039532900E-01 -1.652399451E-01  8.623226477E-02  9.549051501E-02 -5.661996450E-02  1.416320820E-01  3.755137675E+03 -1.652399451E-01  3.039532900E-01  2.216452956E-01 
     23645  2.213079631E-01  3.070143163E-01 -1.652382463E-01  1.295503105E-01 -5.983199064E-02 -2.776062358E-02  1.474965511E-01  3.755243906E+03 -1.652382463E-01  3.070143163E-01  2.213079631E-01 
     23646  2.235761285E-01  3.077505231E-01 -1.652372628E-01  9.836396249E-01 -5.379081487E-02  1.999667289E-01  1.020758030E+00  3.766882723E+03 -1.652372628E-01  3.077505231E-01  2.235761285E-01 
     23647  2.242862284E-01  3.070233166E-01 -1.652301401E-01  1.363808112E+00  9.824543270E-02  6.503605721E-01  1.515742290E+00  3.758874507E+03 -1.652301401E-01  3.070233166E-01  2.242862284E-01 
     23648  2.241641432E-01  3.071952760E-01 -1.652253270E-01  1.714006421E+00  2.397438784E-02  7.864437181E-01  1.892043572E+00  3.759570286E+03 -1.652253270E-01  3.071952760E-01  2.241641432E-01 
     23649  2.228758037E-01  3.040632010E-01 -1.652233750E-01  4.425488450E-01  7.297971943E-02  1.105383367E-02  4.488926408E-01  3.755216278E+03 -1.652233750E-01  3.040632010E-01  2.228758037E-01 
     23650  2.230486572E-01  3.041586876E-01 -1.652152091E-01  5.071511827E-01  6.237201689E-02  1.680299098E-02  5.119412474E-01  3.755238324E+03 -1.652152091E-01  3.041586876E-01  2.230486572E-01 
     23651  2.221736163E-01  3.038635254E-01 -1.652122438E-01  2.001651640E-01  6.943741597E-02 -2.565309004E-02  2.144232668E-01  3.755194575E+03 -1.652122438E-01  3.038635254E-01  2.221736163E-01 
