nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     16293  2.034416199E-01  2.863851786E-01 -1.714127809E-01 -3.114555986E-02  4.109274479E-01  5.481614483E-01  6.861351059E-01  2.953172054E+03 -1.714127809E-01  2.863851786E-01  2.034416199E-01 
     16294  2.210838646E-01  3.010884523E-01 -1.714124829E-01  2.162608077E-01  7.631221566E-02  8.759404995E-01  9.073422930E-01  2.936546363E+03 -1.714124829E-01  3.010884523E-01  2.210838646E-01 
     16295  1.846030205E-01  2.623799741E-01 -1.714122742E-01 -9.412274311E-02  2.175069982E-01  2.964378178E-02  2.471362613E-01  3.056834649E+03 -1.714122742E-01  2.623799741E-01  1.846030205E-01 
     16296  2.050831467E-01  2.882439494E-01 -1.714121997E-01 -1.592669145E-02  8.746963226E-01  8.098352478E-01  1.192924634E+00  2.943606508E+03 -1.714121997E-01  2.882439494E-01  2.050831467E-01 
     16297  2.095444053E-01  2.929623723E-01 -1.714120805E-01 -2.070768725E-01  4.961182474E-01  5.212722168E-01  7.499771838E-01  2.937180653E+03 -1.714120805E-01  2.929623723E-01  2.095444053E-01 
     16298  2.279635966E-01  3.040350974E-01 -1.714121252E-01 -7.912635762E-01 -4.304030387E-01  3.936935103E+00  4.044443755E+00  2.845680766E+03 -1.714121252E-01  3.040350974E-01  2.279635966E-01 
     16299  2.193213254E-01  3.003778756E-01 -1.714115888E-01  1.633234305E-01 -1.317955681E-01 -2.460665243E-01  3.242770315E-01  2.939718852E+03 -1.714115888E-01  3.003778756E-01  2.193213254E-01 
     16300  1.906543970E-01  2.664033473E-01 -1.714114547E-01 -1.324822418E-01  2.683639419E+00  7.149773287E-01  2.784248551E+00  3.022548909E+03 -1.714114547E-01  2.664033473E-01  1.906543970E-01 
     16301  2.301120013E-01  3.030721843E-01 -1.714115739E-01 -2.808283280E-01  8.444831917E-01  1.868708620E+00  2.079809394E+00  2.830435015E+03 -1.714115739E-01  3.030721843E-01  2.301120013E-01 
     16302  2.100447714E-01  2.936230302E-01 -1.714113802E-01 -1.215031695E-01  7.609769625E-01  7.649745418E-01  1.086384172E+00  2.935037757E+03 -1.714113802E-01  2.936230302E-01  2.100447714E-01 
     16303  2.101445198E-01  2.937356830E-01 -1.714113951E-01 -1.306992388E-01  7.188433887E-01  7.619263878E-01  1.056209400E+00  2.934539726E+03 -1.714113951E-01  2.937356830E-01  2.101445198E-01 
     16304  2.102668881E-01  2.938739359E-01 -1.714114249E-01 -1.270167648E-01  7.000402749E-01  7.965923924E-01  1.070988305E+00  2.933947398E+03 -1.714114249E-01  2.938739359E-01  2.102668881E-01 
     16305  1.910956055E-01  2.704717517E-01 -1.714112461E-01 -1.297255356E+00  2.619149177E+00  1.996048293E+00  3.540582461E+00  2.971501499E+03 -1.714112461E-01  2.704717517E-01  1.910956055E-01 
     16306  2.156319171E-01  3.028257489E-01 -1.714111865E-01  7.782735923E-01  6.824425019E-01  9.326348051E-01  1.394829021E+00  2.954151809E+03 -1.714111865E-01  3.028257489E-01  2.156319171E-01 
     16307  2.029196173E-01  2.859509587E-01 -1.714107245E-01 -3.457902126E-02  2.568508965E-01  4.423295541E-01  5.130356626E-01  2.954225008E+03 -1.714107245E-01  2.859509587E-01  2.029196173E-01 
     16308  2.271313369E-01  3.022708595E-01 -1.714107841E-01 -1.358524130E+00 -1.567654397E+00  3.488092499E+00  4.068066250E+00  2.831196260E+03 -1.714107841E-01  3.022708595E-01  2.271313369E-01 
     16309  1.916191727E-01  2.685667276E-01 -1.714091450E-01 -4.108612244E-01  6.042101535E-01  8.459574546E-01  1.119501876E+00  2.980151542E+03 -1.714091450E-01  2.685667276E-01  1.916191727E-01 
     16310  2.170139402E-01  3.034581542E-01 -1.714092344E-01  6.900872577E-01  1.422328530E+00  2.603492187E+00  3.051961789E+00  2.938167770E+03 -1.714092344E-01  3.034581542E-01  2.170139402E-01 
     16311  2.073801309E-01  2.944122553E-01 -1.714083403E-01 -4.755892981E-02  1.401641110E+00  8.785873643E-01  1.661388461E+00  2.930720660E+03 -1.714083403E-01  2.944122553E-01  2.073801309E-01 
     16312  2.023808509E-01  2.856405675E-01 -1.714081764E-01  3.754464990E-02  2.083924986E-01  3.610245604E-01  4.195414801E-01  2.954545345E+03 -1.714081764E-01  2.856405675E-01  2.023808509E-01 
     16313  2.302329391E-01  3.028804064E-01 -1.714078337E-01 -2.238653462E-01  1.071204244E+00  1.657450192E+00  1.995932017E+00  2.833258333E+03 -1.714078337E-01  3.028804064E-01  2.302329391E-01 
     16314  2.036984563E-01  2.866336107E-01 -1.714074016E-01 -5.404296355E-02  4.822640178E-01  5.931988141E-01  7.667572992E-01  2.952358211E+03 -1.714074016E-01  2.866336107E-01  2.036984563E-01 
     16315  2.272179425E-01  3.042394817E-01 -1.714074165E-01 -7.852139118E-01 -2.406121312E-01  3.293181004E+00  3.410622665E+00  2.861815884E+03 -1.714074165E-01  3.042394817E-01  2.272179425E-01 
     16316  1.871645302E-01  2.675169706E-01 -1.714072227E-01  3.547493658E-01  7.297873024E-01  7.029721457E-01  1.075083286E+00  3.035240489E+03 -1.714072227E-01  2.675169706E-01  1.871645302E-01 
     16317  2.069349885E-01  2.938291430E-01 -1.714072675E-01  5.956095882E-01  1.344705982E+00  1.611752425E+00  2.191975532E+00  2.933379418E+03 -1.714072675E-01  2.938291430E-01  2.069349885E-01 
     16318  1.919552237E-01  2.703967392E-01 -1.714065224E-01 -1.025485080E+00  2.416540848E+00  1.339866427E+00  2.951289124E+00  2.971414793E+03 -1.714065224E-01  2.703967392E-01  1.919552237E-01 
     16319  2.031871974E-01  2.861684859E-01 -1.714065522E-01 -4.204438903E-02  3.573658306E-01  4.991127117E-01  6.160791342E-01  2.953802504E+03 -1.714065522E-01  2.861684859E-01  2.031871974E-01 
     16320  2.107529193E-01  2.985250950E-01 -1.714062095E-01  4.180835036E-01  1.159229420E+00  1.613252888E+00  2.033425764E+00  2.940018894E+03 -1.714062095E-01  2.985250950E-01  2.107529193E-01 
     16321  2.244240642E-01  3.046971858E-01 -1.714062989E-01 -1.370625554E+00 -3.282760342E+00  6.610169449E+00  7.547414439E+00  2.899380267E+03 -1.714062989E-01  3.046971858E-01  2.244240642E-01 
     16322  1.895629615E-01  2.696353495E-01 -1.714051813E-01 -1.462475101E+00  2.566796380E+00  2.670374244E+00  3.997532191E+00  2.989102622E+03 -1.714051813E-01  2.696353495E-01  1.895629615E-01 
     16323  2.300009578E-01  3.032167852E-01 -1.714047045E-01 -4.155863490E-01  6.136573617E-01  2.152173676E+00  2.281782410E+00  2.828913215E+03 -1.714047045E-01  3.032167852E-01  2.300009578E-01 
     16324  2.289106697E-01  3.037428558E-01 -1.714042872E-01 -2.967257059E-01 -3.130147698E-01  2.742321697E+00  2.779475894E+00  2.832770058E+03 -1.714042872E-01  3.037428558E-01  2.289106697E-01 
     16325  2.122532874E-01  2.954627573E-01 -1.714038700E-01  2.201682198E-01  4.894148762E-01  2.256294171E-01  5.837053499E-01  2.935923054E+03 -1.714038700E-01  2.954627573E-01  2.122532874E-01 
     16326  2.230646014E-01  3.014506996E-01 -1.714038998E-01  3.817406367E-01 -5.287421982E-02  5.437619916E-02  3.915661659E-01  2.911607784E+03 -1.714038998E-01  3.014506996E-01  2.230646014E-01 
     16327  2.298113108E-01  3.026235998E-01 -1.714038253E-01 -4.177225604E-02  8.887246964E-01  1.794318033E+00  2.004977299E+00  2.838124884E+03 -1.714038253E-01  3.026235998E-01  2.298113108E-01 
     16328  1.897100359E-01  2.697327733E-01 -1.714036018E-01 -1.211350856E+00  2.723743766E+00  2.139784534E+00  3.682820287E+00  2.985180161E+03 -1.714036018E-01  2.697327733E-01  1.897100359E-01 
     16329  2.053976953E-01  2.917331755E-01 -1.714034528E-01  2.485426612E-01  8.172867168E-01  1.075711924E+00  1.378713981E+00  2.939808210E+03 -1.714034528E-01  2.917331755E-01  2.053976953E-01 
     16330  1.848431528E-01  2.638858259E-01 -1.714032739E-01  1.934083187E-01  2.836408287E-01  8.476730333E-02  3.541366313E-01  3.057567264E+03 -1.714032739E-01  2.638858259E-01  1.848431528E-01 
     16331  2.043445408E-01  2.873530388E-01 -1.714032888E-01 -5.806679292E-02  8.098854854E-01  7.566616661E-01  1.110504275E+00  2.949381865E+03 -1.714032888E-01  2.873530388E-01  2.043445408E-01 
     16332  1.887943596E-01  2.691310048E-01 -1.714026779E-01 -2.587364873E-01  1.582334245E+00  2.111886110E+00  2.654899271E+00  3.011814380E+03 -1.714026779E-01  2.691310048E-01  1.887943596E-01 
     16333  2.118445635E-01  2.996416986E-01 -1.714026779E-01  7.851859106E-01  9.486972812E-01  1.386685583E+00  1.857558357E+00  2.933676414E+03 -1.714026779E-01  2.996416986E-01  2.118445635E-01 
     16334  2.285388559E-01  3.022157550E-01 -1.714016050E-01  1.952381737E-02  1.852964821E-01  7.286211778E-01  7.559645436E-01  2.845424589E+03 -1.714016050E-01  3.022157550E-01  2.285388559E-01 
     16335  2.022099793E-01  2.856498063E-01 -1.714014113E-01  7.829302383E-02  2.413687413E-01  3.500688962E-01  4.334495382E-01  2.954753956E+03 -1.714014113E-01  2.856498063E-01  2.022099793E-01 
     16336  2.253574431E-01  3.020068407E-01 -1.714014411E-01 -9.981838499E-01  1.605294853E+00  3.895153055E+00  4.342056428E+00  2.891039332E+03 -1.714014411E-01  3.020068407E-01  2.253574431E-01 
     16337  2.143323869E-01  3.020369411E-01 -1.714002788E-01  2.820461556E-01  3.883031943E-01  6.511047961E-01  8.302870336E-01  2.957990937E+03 -1.714002788E-01  3.020369411E-01  2.143323869E-01 
     16338  2.226584703E-01  3.052647412E-01 -1.713994443E-01 -3.225452709E-01 -1.494116826E-04 -5.530097355E-01  6.521535301E-01  2.947585526E+03 -1.713994443E-01  3.052647412E-01  2.226584703E-01 
     16339  1.905274391E-01  2.659321427E-01 -1.713993102E-01  2.369623274E-01  1.756280832E+00  4.338184978E-01  1.828823941E+00  3.031637903E+03 -1.713993102E-01  2.659321427E-01  1.905274391E-01 
     16340  2.091407031E-01  2.968159318E-01 -1.713991612E-01  3.169707335E-01  7.721574262E-01  9.488312387E-01  1.266427498E+00  2.943740390E+03 -1.713991612E-01  2.968159318E-01  2.091407031E-01 
     16341  2.169671059E-01  2.988982797E-01 -1.713987738E-01  2.772549045E-03 -3.618870554E-02 -3.625347499E-02  5.174218743E-02  2.938236799E+03 -1.713987738E-01  2.988982797E-01  2.169671059E-01 
     16342  1.847442985E-01  2.618375719E-01 -1.713985652E-01 -4.366432959E-01  4.794907889E-01  1.945509949E-01  6.773473400E-01  3.056655441E+03 -1.713985652E-01  2.618375719E-01  1.847442985E-01 
     16343  2.026790082E-01  2.878852487E-01 -1.713979095E-01  1.012298881E-01  9.194614621E-01  8.915396477E-01  1.285284001E+00  2.953574067E+03 -1.713979095E-01  2.878852487E-01  2.026790082E-01 
     16344  2.241194844E-01  3.015503883E-01 -1.713978946E-01  1.006847744E+00 -3.632872179E-02  1.055452297E+00  1.511268426E+00  2.916420815E+03 -1.713978946E-01  3.015503883E-01  2.241194844E-01 
     16345  2.043011487E-01  2.901878357E-01 -1.713976413E-01  1.628909007E-01  1.086329651E+00  9.633129999E-01  1.462325864E+00  2.941740240E+03 -1.713976413E-01  2.901878357E-01  2.043011487E-01 
     16346  2.024781108E-01  2.857149243E-01 -1.713973880E-01  1.180468584E-02  2.058052242E-01  3.646346317E-01  4.191711515E-01  2.954626416E+03 -1.713973880E-01  2.857149243E-01  2.024781108E-01 
     16347  2.019876689E-01  2.867998779E-01 -1.713972390E-01  8.228396021E-02  6.285742722E-01  4.930590114E-01  8.047855180E-01  2.955244457E+03 -1.713972390E-01  2.867998779E-01  2.019876689E-01 
     16348  2.282077074E-01  3.021994531E-01 -1.713973433E-01 -3.548021006E-02 -3.873414742E-02  6.249516597E-01  6.342018134E-01  2.842816105E+03 -1.713973433E-01  3.021994531E-01  2.282077074E-01 
     16349  1.855822355E-01  2.609308958E-01 -1.713967919E-01 -3.494708691E-02 -4.172550033E-02  3.256645054E-01  3.438253717E-01  3.056656458E+03 -1.713967919E-01  2.609308958E-01  1.855822355E-01 
     16350  1.867654473E-01  2.668603659E-01 -1.713967621E-01  4.784920886E-02  1.083026680E+00  6.434230976E-01  1.263560835E+00  3.036646115E+03 -1.713967621E-01  2.668603659E-01  1.867654473E-01 
     16351  1.921519637E-01  2.701473534E-01 -1.713967770E-01 -7.435462355E-01  1.952592214E+00  1.136786128E+00  2.386403447E+00  2.976002486E+03 -1.713967770E-01  2.701473534E-01  1.921519637E-01 
     16352  1.906999797E-01  2.703066766E-01 -1.713968664E-01 -1.228018816E+00  2.429635328E+00  1.902006997E+00  3.323187579E+00  2.976576788E+03 -1.713968664E-01  2.703066766E-01  1.906999797E-01 
     16353  2.158015221E-01  2.981264889E-01 -1.713966131E-01 -3.031811958E-02 -4.992088015E-02 -6.662239205E-02  8.938025186E-02  2.937786186E+03 -1.713966131E-01  2.981264889E-01  2.158015221E-01 
     16354  2.049114108E-01  2.880730033E-01 -1.713964790E-01 -5.511406736E-02  8.765239727E-01  8.262602986E-01  1.206172525E+00  2.944732197E+03 -1.713964790E-01  2.880730033E-01  2.049114108E-01 
     16355  2.122208774E-01  3.000366092E-01 -1.713965833E-01  3.924353167E-01  7.965118304E-01  7.809586179E-01  1.183365606E+00  2.934186303E+03 -1.713965833E-01  3.000366092E-01  2.122208774E-01 
     16356  2.139737904E-01  3.017663658E-01 -1.713962555E-01  6.102028751E-01  5.936376966E-01  6.895734977E-01  1.098806976E+00  2.953536030E+03 -1.713962555E-01  3.017663658E-01  2.139737904E-01 
     16357  2.140945196E-01  3.018776774E-01 -1.713959873E-01  4.820704791E-01  4.354136146E-01  4.661253146E-01  8.063901103E-01  2.954833328E+03 -1.713959873E-01  3.018776774E-01  2.140945196E-01 
     16358  2.039431930E-01  2.868959606E-01 -1.713958681E-01 -4.333021306E-02  5.175336121E-01  6.264406371E-01  8.140393991E-01  2.951488314E+03 -1.713958681E-01  2.868959606E-01  2.039431930E-01 
     16359  2.158758044E-01  3.029710948E-01 -1.713956743E-01  8.539272740E-01  7.646930837E-01  1.282017775E+00  1.725274890E+00  2.954448848E+03 -1.713956743E-01  3.029710948E-01  2.158758044E-01 
     16360  2.035420537E-01  2.889976799E-01 -1.713954061E-01 -6.070903787E-04  1.406345017E+00  9.877512732E-01  1.720055242E+00  2.944558912E+03 -1.713954061E-01  2.889976799E-01  2.035420537E-01 
     16361  2.261199802E-01  3.044944406E-01 -1.713952869E-01  4.364937617E-03 -1.218574174E-01 -5.586767334E-01  5.784196729E-01  2.860141576E+03 -1.713952869E-01  3.044944406E-01  2.261199802E-01 
     16362  2.221973240E-01  3.052292168E-01 -1.713954061E-01 -1.173979320E-01 -1.854581591E-01 -7.464085626E-01  7.873758126E-01  2.940138749E+03 -1.713954061E-01  3.052292168E-01  2.221973240E-01 
     16363  1.898397654E-01  2.642388046E-01 -1.713951081E-01  9.076250412E-02  1.191390750E+00  4.999383702E-01  1.296833573E+00  3.047027399E+03 -1.713951081E-01  2.642388046E-01  1.898397654E-01 
     16364  1.911400259E-01  2.679082453E-01 -1.713951379E-01 -1.057537823E+00  2.204514143E+00  2.054672811E+00  3.227767421E+00  2.976676250E+03 -1.713951379E-01  2.679082453E-01  1.911400259E-01 
     16365  2.294455320E-01  3.024584949E-01 -1.713946760E-01  9.096531022E-02  7.583264957E-01  1.605778624E+00  1.783504584E+00  2.841685496E+03 -1.713946760E-01  3.024584949E-01  2.294455320E-01 
     16366  2.018125802E-01  2.860650718E-01 -1.713944972E-01  1.444538073E-01  4.073520340E-01  3.679741519E-01  5.679433001E-01  2.955105046E+03 -1.713944972E-01  2.860650718E-01  2.018125802E-01 
     16367  2.020272911E-01  2.856597006E-01 -1.713941842E-01  1.109706824E-01  2.898105196E-01  3.385892962E-01  4.600257461E-01  2.954857620E+03 -1.713941842E-01  2.856597006E-01  2.020272911E-01 
     16368  2.179303467E-01  2.996557951E-01 -1.713939309E-01  3.532733560E-02  1.005333429E-02  1.716077878E-02  4.106744960E-02  2.938530590E+03 -1.713939309E-01  2.996557951E-01  2.179303467E-01 
     16369  2.120615095E-01  2.998236418E-01 -1.713932902E-01  6.461179956E-01  1.377425144E+00  1.651985637E+00  2.261920918E+00  2.933020943E+03 -1.713932902E-01  2.998236418E-01  2.120615095E-01 
     16370  2.018163651E-01  2.862877250E-01 -1.713921130E-01  1.382803391E-01  4.565709166E-01  3.804387660E-01  6.104966774E-01  2.955182210E+03 -1.713921130E-01  2.862877250E-01  2.018163651E-01 
     16371  1.845776141E-01  2.625421584E-01 -1.713919789E-01  3.103602228E-02  1.281427251E-01 -1.861937179E-02  1.516493807E-01  3.057005030E+03 -1.713919789E-01  2.625421584E-01  1.845776141E-01 
     16372  2.261936218E-01  3.022681475E-01 -1.713915318E-01 -1.870035207E+00 -7.398590460E-01  4.944767587E+00  5.419124720E+00  2.838156702E+03 -1.713915318E-01  3.022681475E-01  2.261936218E-01 
     16373  1.845695674E-01  2.629761994E-01 -1.713913232E-01  1.356149052E-01  9.060462616E-02 -3.503131602E-03  1.662041307E-01  3.057624870E+03 -1.713913232E-01  2.629761994E-01  1.845695674E-01 
     16374  1.918699145E-01  2.689748108E-01 -1.713913530E-01 -3.834435804E-01  6.285472980E-01  8.603720470E-01  1.135250982E+00  2.980978476E+03 -1.713913530E-01  2.689748108E-01  1.918699145E-01 
     16375  2.242380381E-01  3.048081696E-01 -1.713907272E-01 -1.210936413E+00 -2.772106263E+00  5.094782529E+00  5.934741548E+00  2.921944804E+03 -1.713907272E-01  3.048081696E-01  2.242380381E-01 
     16376  2.112291902E-01  2.989890873E-01 -1.713904887E-01  7.273383812E-01  9.785430611E-01  1.612076289E+00  2.021557155E+00  2.937608768E+03 -1.713904887E-01  2.989890873E-01  2.112291902E-01 
     16377  2.229599655E-01  3.014711440E-01 -1.713903248E-01  2.841125591E-01 -4.348915658E-02  1.163366760E-01  3.198724010E-01  2.910783559E+03 -1.713903248E-01  3.014711440E-01  2.229599655E-01 
     16378  1.862257272E-01  2.660944760E-01 -1.713900566E-01  1.703559515E-01  1.083767546E+00  8.487213780E-01  1.389636908E+00  3.045383755E+03 -1.713900566E-01  2.660944760E-01  1.862257272E-01 
     16379  2.047471106E-01  2.908120453E-01 -1.713894457E-01  7.118091968E-02  1.030161692E+00  9.032910479E-01  1.373624732E+00  2.940750670E+03 -1.713894457E-01  2.908120453E-01  2.047471106E-01 
     16380  2.217858732E-01  3.013563156E-01 -1.713894308E-01 -1.070364841E-01  1.013838945E+00  1.907169772E+00  2.177266930E+00  2.926539455E+03 -1.713894308E-01  3.013563156E-01  2.217858732E-01 
     16381  2.294580489E-01  3.034165204E-01 -1.713891774E-01 -4.436682915E-01 -3.651715463E-02  2.590818797E+00  2.631642265E+00  2.831086587E+03 -1.713891774E-01  3.034165204E-01  2.294580489E-01 
     16382  2.300745994E-01  3.028494716E-01 -1.713889539E-01 -1.279335586E-01  9.611220048E-01  1.652351058E+00  1.922385663E+00  2.833740067E+03 -1.713889539E-01  3.028494716E-01  2.300745994E-01 
     16383  2.214068472E-01  3.011761904E-01 -1.713888198E-01  2.760483522E-01  4.049616849E-01  1.265961383E+00  1.362562256E+00  2.933765597E+03 -1.713888198E-01  3.011761904E-01  2.214068472E-01 
     16384  2.018405050E-01  2.858869433E-01 -1.713885516E-01  1.452856273E-01  3.703237070E-01  3.463348115E-01  5.275430520E-01  2.954998325E+03 -1.713885516E-01  2.858869433E-01  2.018405050E-01 
     16385  2.140428126E-01  2.967517674E-01 -1.713881642E-01 -2.922884850E-02  1.200585841E-02  2.839687811E-02  4.445980168E-02  2.936404970E+03 -1.713881642E-01  2.967517674E-01  2.140428126E-01 
     16386  2.096958905E-01  2.932076454E-01 -1.713873893E-01 -1.737707301E-01  6.601346524E-01  6.593821336E-01  9.493052381E-01  2.936735373E+03 -1.713873893E-01  2.932076454E-01  2.096958905E-01 
     16387  2.155776024E-01  2.979275584E-01 -1.713873893E-01 -2.512017807E-02 -4.083072117E-02 -4.879959333E-02  6.872533139E-02  2.937651948E+03 -1.713873893E-01  2.979275584E-01  2.155776024E-01 
     16388  2.197252512E-01  3.006057143E-01 -1.713872701E-01  1.587567447E-01 -1.534718087E-01 -2.126143861E-01  3.073021885E-01  2.940466743E+03 -1.713872701E-01  3.006057143E-01  2.197252512E-01 
     16389  1.869828850E-01  2.611696422E-01 -1.713870317E-01  4.876648877E-02 -5.960904475E-02 -4.090874807E-02  8.820284511E-02  3.057511859E+03 -1.713870317E-01  2.611696422E-01  1.869828850E-01 
