nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     28758  2.691568434E-01  3.292956054E-01 -1.554115862E-01  4.555117111E-01  8.279362203E-01  5.786084868E-02  1.029565833E+00  1.356521529E+03 -1.554115862E-01  3.292956054E-01  2.691568434E-01 
     28759  2.712726891E-01  3.285624683E-01 -1.554095596E-01  1.058262440E+00  1.100933275E+00  3.018501246E+00  3.449579921E+00  1.375886728E+03 -1.554095596E-01  3.285624683E-01  2.712726891E-01 
     28760  2.251989692E-01  3.103467822E-01 -1.554063410E-01  7.139751251E-02  6.294231222E-02  2.676305731E-01  2.858555250E-01  1.625524521E+03 -1.554063410E-01  3.103467822E-01  2.251989692E-01 
     28761  2.792775035E-01  3.261073530E-01 -1.554063410E-01 -1.945775173E+00 -8.166941069E-01 -9.603698114E-01  2.368413755E+00  1.077326571E+03 -1.554063410E-01  3.261073530E-01  2.792775035E-01 
     28762  2.708108425E-01  3.290894628E-01 -1.554059982E-01  1.582911525E+00  2.313294964E+00  1.420821814E+00  3.173100980E+00  1.366134535E+03 -1.554059982E-01  3.290894628E-01  2.708108425E-01 
     28763  2.789288759E-01  3.265105784E-01 -1.554049999E-01 -3.643747254E-01  1.803486563E-02 -4.196904616E-01  5.746563319E-01  1.069577649E+03 -1.554049999E-01  3.265105784E-01  2.789288759E-01 
     28764  2.689516246E-01  3.290415108E-01 -1.554051042E-01  3.399260828E-01  9.337094446E-01 -6.133830614E-01  1.175536110E+00  1.356942932E+03 -1.554051042E-01  3.290415108E-01  2.689516246E-01 
     28765  2.787952721E-01  3.244529366E-01 -1.554029882E-01 -3.215109805E+00 -2.212038450E+00 -1.021776812E-01  3.918408227E+00  1.049174049E+03 -1.554029882E-01  3.244529366E-01  2.787952721E-01 
     28766  2.783940136E-01  3.247779906E-01 -1.554029584E-01 -3.468370291E+00 -2.242070395E+00 -1.989478199E-01  4.155534375E+00  1.052671479E+03 -1.554029584E-01  3.247779906E-01  2.783940136E-01 
     28767  2.233219594E-01  3.072637618E-01 -1.553981155E-01  1.509821944E-01  1.439093888E-01  9.585324245E-02  2.296610859E-01  1.627543317E+03 -1.553981155E-01  3.072637618E-01  2.233219594E-01 
     28768  2.265050411E-01  3.089261949E-01 -1.553968638E-01  8.942274906E-02  6.470087948E-02  7.624413631E-02  1.370544831E-01  1.625183958E+03 -1.553968638E-01  3.089261949E-01  2.265050411E-01 
     28769  2.782151997E-01  3.259843588E-01 -1.553965956E-01 -3.306196960E-01 -2.370909557E-01 -9.031272081E-04  4.141833754E-01  1.068460804E+03 -1.553965956E-01  3.259843588E-01  2.782151997E-01 
     28770  2.706669867E-01  3.282029927E-01 -1.553965807E-01  3.547197017E-01  4.190361201E-02  4.752813610E+00  4.786649072E+00  1.380683587E+03 -1.553965807E-01  3.282029927E-01  2.706669867E-01 
     28771  2.236529291E-01  3.068544567E-01 -1.553959996E-01  1.245603994E-01  1.014849037E-01  8.276461817E-02  1.814547989E-01  1.627518049E+03 -1.553959996E-01  3.068544567E-01  2.236529291E-01 
     28772  2.246591449E-01  3.067697883E-01 -1.553944647E-01  2.256419471E-01  2.209079395E-01  2.676216327E-01  4.142693203E-01  1.626638261E+03 -1.553944647E-01  3.067697883E-01  2.246591449E-01 
     28773  2.702289224E-01  3.293044865E-01 -1.553936750E-01  1.422510043E+00  1.788959386E+00  1.430560580E+00  2.740711231E+00  1.348904782E+03 -1.553936750E-01  3.293044865E-01  2.702289224E-01 
     28774  2.793534696E-01  3.257625699E-01 -1.553900093E-01 -3.850415868E+00 -3.294292109E+00 -5.918426425E-01  5.121989906E+00  1.075324205E+03 -1.553900093E-01  3.257625699E-01  2.793534696E-01 
     28775  2.699196041E-01  3.282231688E-01 -1.553900689E-01 -4.229052261E-01 -3.912372033E-01  4.006488756E+00  4.117489057E+00  1.391606156E+03 -1.553900689E-01  3.282231688E-01  2.699196041E-01 
     28776  2.238516212E-01  3.067879379E-01 -1.553875357E-01  1.651120628E-01  1.350927325E-01  1.181844258E-01  2.444816444E-01  1.627423851E+03 -1.553875357E-01  3.067879379E-01  2.238516212E-01 
     28777  2.252936810E-01  3.070459366E-01 -1.553870440E-01  1.696700478E-01  2.103842062E-01  2.385696806E-01  3.609398720E-01  1.625861888E+03 -1.553870440E-01  3.070459366E-01  2.252936810E-01 
     28778  2.784557939E-01  3.264625669E-01 -1.553867608E-01  1.461026406E-02 -5.007956448E-02 -7.060460241E-02  9.567866444E-02  1.068839790E+03 -1.553867608E-01  3.264625669E-01  2.784557939E-01 
     28779  2.266741395E-01  3.094894290E-01 -1.553827971E-01  6.608687685E-02  3.640477091E-02  6.838332859E-02  1.018837433E-01  1.625103423E+03 -1.553827971E-01  3.094894290E-01  2.266741395E-01 
     28780  2.704905868E-01  3.281688988E-01 -1.553816348E-01  4.854954832E-01 -2.761670019E-02  4.904392320E+00  4.958743718E+00  1.385262102E+03 -1.553816348E-01  3.281688988E-01  2.704905868E-01 
     28781  2.259856313E-01  3.103019297E-01 -1.553803980E-01  9.720351414E-02  5.645051228E-02  1.742902318E-01  2.077013606E-01  1.625067398E+03 -1.553803980E-01  3.103019297E-01  2.259856313E-01 
     28782  2.240438014E-01  3.067235947E-01 -1.553793550E-01  1.857091982E-01  1.530137880E-01  1.377024735E-01  2.778441947E-01  1.627301610E+03 -1.553793550E-01  3.067235947E-01  2.240438014E-01 
     28783  2.232318223E-01  3.083959520E-01 -1.553789228E-01  1.397215645E-01  3.102327861E-01  1.150566661E-01  3.606919672E-01  1.626493988E+03 -1.553789228E-01  3.083959520E-01  2.232318223E-01 
     28784  2.261546850E-01  3.077984750E-01 -1.553767920E-01  7.057775101E-02  9.262209735E-02  8.166164987E-02  1.431063420E-01  1.625558687E+03 -1.553767920E-01  3.077984750E-01  2.261546850E-01 
     28785  2.690179944E-01  3.287114501E-01 -1.553756297E-01 -3.123529297E-01  1.787061346E+00 -7.967073065E-01  2.000591335E+00  1.364955868E+03 -1.553756297E-01  3.287114501E-01  2.690179944E-01 
     28786  2.711872458E-01  3.283665776E-01 -1.553736627E-01  6.715065182E-01  6.562559392E-01  3.165019312E+00  3.326449760E+00  1.380432463E+03 -1.553736627E-01  3.283665776E-01  2.711872458E-01 
     28787  2.696900070E-01  3.282729983E-01 -1.553727090E-01 -9.555795922E-01 -3.494698369E-02  3.617096054E+00  3.825422534E+00  1.394023035E+03 -1.553727090E-01  3.282729983E-01  2.696900070E-01 
     28788  2.232753187E-01  3.086074293E-01 -1.553717852E-01  1.019931828E-01  2.734412396E-01  9.134094395E-02  3.061000294E-01  1.626382845E+03 -1.553717852E-01  3.086074293E-01  2.232753187E-01 
     28789  2.246588171E-01  3.102464080E-01 -1.553711593E-01  3.458956368E-03  7.657019517E-02  1.670282712E-01  1.842446946E-01  1.625893674E+03 -1.553711593E-01  3.102464080E-01  2.246588171E-01 
     28790  2.235510796E-01  3.069913685E-01 -1.553696692E-01  1.215903472E-01  1.169230102E-01  9.431635099E-02  1.936069425E-01  1.627524592E+03 -1.553696692E-01  3.069913685E-01  2.235510796E-01 
     28791  2.708816528E-01  3.281958997E-01 -1.553696245E-01  4.565654582E-01 -7.292287142E-02  3.467434063E+00  3.509934533E+00  1.380311126E+03 -1.553696245E-01  3.281958997E-01  2.708816528E-01 
     28792  2.242478579E-01  3.067302406E-01 -1.553675234E-01  2.170693335E-01  1.775763427E-01  1.825351125E-01  3.351927521E-01  1.627152479E+03 -1.553675234E-01  3.067302406E-01  2.242478579E-01 
     28793  2.233127058E-01  3.087892234E-01 -1.553656608E-01  6.152869029E-02  2.202420034E-01  8.163871725E-02  2.441851163E-01  1.626369000E+03 -1.553656608E-01  3.087892234E-01  2.233127058E-01 
     28794  2.791523039E-01  3.245789707E-01 -1.553656608E-01 -3.045539168E+00 -1.959193440E+00  1.911795852E-01  3.637720663E+00  1.048539830E+03 -1.553656608E-01  3.245789707E-01  2.791523039E-01 
     28795  2.702749372E-01  3.281272352E-01 -1.553633511E-01  2.987206163E-01 -3.458257304E-01  4.082155218E+00  4.162602486E+00  1.388743927E+03 -1.553633511E-01  3.281272352E-01  2.702749372E-01 
     28796  2.266598791E-01  3.091815710E-01 -1.553631276E-01  6.699114097E-02  3.707210479E-02  7.037624748E-02  1.042388884E-01  1.625119849E+03 -1.553631276E-01  3.091815710E-01  2.266598791E-01 
     28797  2.264385670E-01  3.101558387E-01 -1.553605497E-01  8.373916126E-02  4.618990909E-02  1.030107645E-01  1.410379821E-01  1.625036419E+03 -1.553605497E-01  3.101558387E-01  2.264385670E-01 
     28798  2.704109550E-01  3.293444812E-01 -1.553594470E-01  1.363401879E+00  1.666827536E+00  9.111832834E-01  2.408095234E+00  1.349132566E+03 -1.553594470E-01  3.293444812E-01  2.704109550E-01 
     28799  2.709545493E-01  3.290597498E-01 -1.553592086E-01  1.910803639E+00  1.957151306E+00  1.752079535E+00  3.300540900E+00  1.369820841E+03 -1.553592086E-01  3.290597498E-01  2.709545493E-01 
     28800  2.793474495E-01  3.250629604E-01 -1.553587019E-01 -3.770432309E+00 -3.534682278E+00 -4.883821230E-01  5.195778258E+00  1.056158351E+03 -1.553587019E-01  3.250629604E-01  2.793474495E-01 
     28801  2.695053220E-01  3.283130825E-01 -1.553587317E-01 -1.362544731E+00  6.721507847E-01  2.543599926E+00  3.099112215E+00  1.393654461E+03 -1.553587317E-01  3.283130825E-01  2.695053220E-01 
     28802  2.244782299E-01  3.067377210E-01 -1.553541869E-01  2.173331268E-01  1.910649564E-01  2.185971851E-01  3.631052681E-01  1.626897471E+03 -1.553541869E-01  3.067377210E-01  2.244782299E-01 
     28803  2.688817382E-01  3.292190433E-01 -1.553538889E-01  3.862220596E-01  7.558022265E-01 -3.679706303E-01  9.500318286E-01  1.353820980E+03 -1.553538889E-01  3.292190433E-01  2.688817382E-01 
     28804  2.249542773E-01  3.103215992E-01 -1.553526968E-01  3.983643973E-02  6.636472141E-02  2.609534735E-01  2.725824608E-01  1.625719008E+03 -1.553526968E-01  3.103215992E-01  2.249542773E-01 
     28805  2.707131505E-01  3.292705119E-01 -1.553504169E-01  1.761594106E+00  2.005941251E+00  6.827099405E-01  2.831266535E+00  1.356840109E+03 -1.553504169E-01  3.292705119E-01  2.707131505E-01 
     28806  2.713475823E-01  3.283953965E-01 -1.553501487E-01  4.431076910E-01  1.150277272E+00  2.877552827E+00  3.151634713E+00  1.378831870E+03 -1.553501487E-01  3.283953965E-01  2.713475823E-01 
     28807  2.267099768E-01  3.097375929E-01 -1.553478837E-01  6.870377217E-02  3.640744203E-02  6.833345622E-02  1.036278431E-01  1.625074514E+03 -1.553478837E-01  3.097375929E-01  2.267099768E-01 
     28808  2.234098166E-01  3.090616465E-01 -1.553464383E-01  1.640417276E-02  1.690595111E-01  9.064688183E-02  1.944591257E-01  1.626427731E+03 -1.553464383E-01  3.090616465E-01  2.234098166E-01 
     28809  2.710919976E-01  3.289460540E-01 -1.553461105E-01  1.963989982E+00  1.149256303E+00  2.597318547E+00  3.494366241E+00  1.372125930E+03 -1.553461105E-01  3.289460540E-01  2.710919976E-01 
     28810  2.692354620E-01  3.283896446E-01 -1.553443819E-01 -1.211336881E+00  1.182344596E+00  5.355933038E-01  2.021322320E+00  1.385975458E+03 -1.553443819E-01  3.283896446E-01  2.692354620E-01 
     28811  2.782442570E-01  3.250411153E-01 -1.553427279E-01 -2.111020365E+00 -1.527498066E+00  4.561042368E-02  2.619015938E+00  1.060699340E+03 -1.553427279E-01  3.250411153E-01  2.782442570E-01 
     28812  2.234455049E-01  3.071332574E-01 -1.553423703E-01  1.306288035E-01  1.284208110E-01  9.339231986E-02  2.061201761E-01  1.627534580E+03 -1.553423703E-01  3.071332574E-01  2.234455049E-01 
     28813  2.714408636E-01  3.284942210E-01 -1.553421468E-01  7.811545883E-01  1.443560640E+00  2.454598776E+00  2.976751457E+00  1.376501698E+03 -1.553421468E-01  3.284942210E-01  2.714408636E-01 
     28814  2.255460769E-01  3.072381318E-01 -1.553420126E-01  1.366633428E-01  1.263062059E-01  1.826600089E-01  2.610105563E-01  1.625635247E+03 -1.553420126E-01  3.072381318E-01  2.255460769E-01 
     28815  2.793495357E-01  3.259286880E-01 -1.553416848E-01 -3.001803970E+00 -1.879738731E+00 -7.586813409E-01  3.637016721E+00  1.079167413E+03 -1.553416848E-01  3.259286880E-01  2.793495357E-01 
     28816  2.711095512E-01  3.281883597E-01 -1.553409994E-01  4.779124775E-01  1.824628226E-01  2.656868655E+00  2.722614763E+00  1.382150532E+03 -1.553409994E-01  3.281883597E-01  2.711095512E-01 
     28817  2.264120132E-01  3.083993793E-01 -1.553303450E-01  9.487020778E-02  1.132658519E-01  5.968950157E-02  1.609904648E-01  1.625354711E+03 -1.553303450E-01  3.083993793E-01  2.264120132E-01 
     28818  2.244880497E-01  3.101772666E-01 -1.553297192E-01 -2.449153379E-03  9.148219469E-02  1.358093648E-01  1.653266556E-01  1.625900607E+03 -1.553297192E-01  3.101772666E-01  2.244880497E-01 
     28819  2.791624069E-01  3.262689114E-01 -1.553280503E-01 -1.624719264E+00 -5.109547815E-01 -1.023305141E+00  1.996289211E+00  1.073896314E+03 -1.553280503E-01  3.262689114E-01  2.791624069E-01 
     28820  2.260407656E-01  3.076729774E-01 -1.553270519E-01  8.294937894E-02  1.102208279E-01  1.144464681E-01  1.797410456E-01  1.625594604E+03 -1.553270519E-01  3.076729774E-01  2.260407656E-01 
     28821  2.250974029E-01  3.069649935E-01 -1.553262919E-01  1.749813421E-01  2.027990514E-01  2.529415574E-01  3.685774376E-01  1.626032791E+03 -1.553262919E-01  3.069649935E-01  2.250974029E-01 
     28822  2.233077735E-01  3.074728847E-01 -1.553256959E-01  1.739837122E-01  1.957396897E-01  1.365300253E-01  2.959080421E-01  1.627411694E+03 -1.553256959E-01  3.074728847E-01  2.233077735E-01 
     28823  2.792168260E-01  3.247174323E-01 -1.553257853E-01 -3.242743421E+00 -2.469450016E+00  1.539475087E-01  4.100363589E+00  1.049557182E+03 -1.553257853E-01  3.247174323E-01  2.792168260E-01 
     28824  2.788902223E-01  3.266030252E-01 -1.553201377E-01 -9.207889667E-02  5.688968901E-02 -1.982340383E-01  2.315205293E-01  1.068988300E+03 -1.553201377E-01  3.266030252E-01  2.788902223E-01 
     28825  2.712819874E-01  3.287651539E-01 -1.553179771E-01  1.770565255E+00  1.194794478E+00  3.136653689E+00  3.838193532E+00  1.369587117E+03 -1.553179771E-01  3.287651539E-01  2.712819874E-01 
     28826  2.232972533E-01  3.077131212E-01 -1.553152502E-01  2.205713796E-01  2.676049365E-01  1.525345679E-01  3.804667879E-01  1.627166023E+03 -1.553152502E-01  3.077131212E-01  2.232972533E-01 
     28827  2.794153392E-01  3.254657090E-01 -1.553152204E-01 -3.239333400E+00 -3.562428081E+00 -3.259855138E-01  4.831765216E+00  1.065802113E+03 -1.553152204E-01  3.254657090E-01  2.794153392E-01 
     28828  2.707297206E-01  3.281224668E-01 -1.553110927E-01  7.205328953E-01 -5.360522882E-01  4.817857944E+00  4.914449263E+00  1.379422316E+03 -1.553110927E-01  3.281224668E-01  2.707297206E-01 
     28829  2.690300345E-01  3.285263181E-01 -1.553096622E-01 -8.946713887E-01  1.350352015E+00 -2.725293129E-01  1.784850348E+00  1.371776530E+03 -1.553096622E-01  3.285263181E-01  2.690300345E-01 
     28830  2.242726386E-01  3.099765480E-01 -1.553038657E-01  2.476396710E-02  1.798078614E-01  1.912182945E-01  2.646846767E-01  1.625904013E+03 -1.553038657E-01  3.099765480E-01  2.242726386E-01 
     28831  2.266592383E-01  3.099949360E-01 -1.553017497E-01  8.124819910E-02  3.898267718E-02  7.610397320E-02  1.183121607E-01  1.625050061E+03 -1.553017497E-01  3.099949360E-01  2.266592383E-01 
     28832  2.786594033E-01  3.266455233E-01 -1.553003192E-01  3.725061875E-02 -3.830765897E-03 -5.466208338E-02  7.227909338E-02  1.068756895E+03 -1.553003192E-01  3.266455233E-01  2.786594033E-01 
     28833  2.714165449E-01  3.282416463E-01 -1.552954763E-01  5.140328194E-01  9.287116934E-01  2.544994528E+00  2.792331311E+00  1.381775725E+03 -1.552954763E-01  3.282416463E-01  2.714165449E-01 
     28834  2.792644799E-01  3.262177706E-01 -1.552921981E-01 -1.427388692E+00 -4.658930468E-01 -5.439768933E-01  1.616680085E+00  1.075826835E+03 -1.552921981E-01  3.262177706E-01  2.792644799E-01 
     28835  2.688441873E-01  3.286904693E-01 -1.552916020E-01 -2.714363149E-01  8.442569543E-01 -3.738785902E-01  1.050536521E+00  1.360839098E+03 -1.552916020E-01  3.286904693E-01  2.688441873E-01 
     28836  2.783366740E-01  3.263049424E-01 -1.552902609E-01 -7.347141964E-02 -6.932309510E-02 -2.015684903E-02  1.152765258E-01  1.068705792E+03 -1.552902609E-01  3.263049424E-01  2.783366740E-01 
     28837  2.715825737E-01  3.284367025E-01 -1.552853435E-01  1.437489167E+00  1.614323690E+00  2.780700732E+00  3.556288089E+00  1.375706137E+03 -1.552853435E-01  3.284367025E-01  2.715825737E-01 
     28838  2.235537320E-01  3.092299998E-01 -1.552849114E-01  2.303953405E-02  1.899306023E-01  1.663756840E-01  2.543238409E-01  1.626477424E+03 -1.552849114E-01  3.092299998E-01  2.235537320E-01 
     28839  2.785413563E-01  3.246398270E-01 -1.552849710E-01 -3.241728105E+00 -2.171276141E+00 -1.588982238E-01  3.919328115E+00  1.053481450E+03 -1.552849710E-01  3.246398270E-01  2.785413563E-01 
     28840  2.258465886E-01  3.104389310E-01 -1.552833021E-01  9.362958280E-02  6.665408279E-02  2.058584478E-01  2.364431445E-01  1.625056598E+03 -1.552833021E-01  3.104389310E-01  2.258465886E-01 
     28841  2.236939669E-01  3.093816638E-01 -1.552828997E-01  4.272147704E-02  2.495312758E-01  2.129702237E-01  3.320530676E-01  1.626348785E+03 -1.552828997E-01  3.093816638E-01  2.236939669E-01 
     28842  2.259385288E-01  3.075603247E-01 -1.552824229E-01  1.017742931E-01  1.271267425E-01  1.238185827E-01  2.051475983E-01  1.625642177E+03 -1.552824229E-01  3.075603247E-01  2.259385288E-01 
     28843  2.267734855E-01  3.095774055E-01 -1.552822441E-01  6.790908264E-02  3.844297709E-02  6.567976795E-02  1.020472157E-01  1.625079326E+03 -1.552822441E-01  3.095774055E-01  2.267734855E-01 
     28844  2.790871561E-01  3.264317214E-01 -1.552809477E-01 -1.172940752E+00 -2.133264167E-01 -7.835953277E-01  1.441600149E+00  1.071193015E+03 -1.552809477E-01  3.264317214E-01  2.790871561E-01 
     28845  2.266319543E-01  3.089690804E-01 -1.552800089E-01  6.721757186E-02  4.919866243E-02  8.082303153E-02  1.163491504E-01  1.625115491E+03 -1.552800089E-01  3.089690804E-01  2.266319543E-01 
     28846  2.260607332E-01  3.103972971E-01 -1.552798450E-01  9.827430200E-02  6.643705809E-02  1.740388915E-01  2.108086456E-01  1.625009886E+03 -1.552798450E-01  3.103972971E-01  2.260607332E-01 
     28847  2.785309851E-01  3.265745938E-01 -1.552799642E-01  4.942682837E-02 -6.703497966E-03 -4.258050658E-02  7.020203492E-02  1.068716132E+03 -1.552799642E-01  3.265745938E-01  2.785309851E-01 
     28848  2.715489268E-01  3.287082911E-01 -1.552796066E-01  1.989132692E+00  1.655569650E+00  2.566536484E+00  3.730269677E+00  1.367490047E+03 -1.552796066E-01  3.287082911E-01  2.715489268E-01 
     28849  2.234469354E-01  3.072869778E-01 -1.552787274E-01  1.684586076E-01  1.826088779E-01  1.272514628E-01  2.794256274E-01  1.627415738E+03 -1.552787274E-01  3.072869778E-01  2.234469354E-01 
     28850  2.262461632E-01  3.103612363E-01 -1.552768648E-01  9.653589590E-02  5.399552675E-02  1.396403215E-01  1.787870316E-01  1.625011107E+03 -1.552768648E-01  3.103612363E-01  2.262461632E-01 
     28851  2.792993486E-01  3.248944283E-01 -1.552748084E-01 -3.611171784E+00 -3.154910361E+00 -2.790719800E-01  4.815522955E+00  1.053168005E+03 -1.552748084E-01  3.248944283E-01  2.792993486E-01 
     28852  2.239334881E-01  3.096968234E-01 -1.552701145E-01  3.001223776E-02  2.177772424E-01  2.052504129E-01  3.017718301E-01  1.626096751E+03 -1.552701145E-01  3.096968234E-01  2.239334881E-01 
     28853  2.253950834E-01  3.071503043E-01 -1.552656740E-01  1.745949794E-01  1.809670839E-01  2.253253523E-01  3.396100382E-01  1.625716967E+03 -1.552656740E-01  3.071503043E-01  2.253950834E-01 
     28854  2.237301767E-01  3.069913089E-01 -1.552600563E-01  1.677797646E-01  1.504716038E-01  1.253483216E-01  2.579576415E-01  1.627392869E+03 -1.552600563E-01  3.069913089E-01  2.237301767E-01 
