nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     26660  2.934353650E-01  3.130377233E-01 -1.582158208E-01  1.371961767E-01  7.350121103E-02 -1.266254850E-01  2.080727702E-01 -6.954334663E+00 -1.582158208E-01  3.130377233E-01  2.934353650E-01 
     26661  2.843622565E-01  3.198057115E-01 -1.582152694E-01  5.948258092E+00 -1.652564234E+00  7.780579213E+00  1.003008195E+01  5.204010987E+02 -1.582152694E-01  3.198057115E-01  2.843622565E-01 
     26662  2.226540595E-01  3.080161512E-01 -1.582147032E-01  7.949343659E-02  9.092545134E-02  1.070399633E-01  1.624085292E-01  1.098691753E+03 -1.582147032E-01  3.080161512E-01  2.226540595E-01 
     26663  2.935363054E-01  3.105320930E-01 -1.582146287E-01 -4.500960616E-02  8.516167702E-02 -8.591850555E-02  1.378945020E-01 -4.686861992E-02 -1.582146287E-01  3.105320930E-01  2.935363054E-01 
     26664  2.937292755E-01  3.127637208E-01 -1.582145840E-01  3.055075578E-01  2.312803480E-01 -3.029591450E-01  4.909687908E-01 -4.499494940E+00 -1.582145840E-01  3.127637208E-01  2.937292755E-01 
     26665  2.914893329E-01  3.139275014E-01 -1.582145691E-01  5.910466134E-01 -3.704859342E-01  2.467046699E+00  2.575055763E+00 -2.384965382E+01 -1.582145691E-01  3.139275014E-01  2.914893329E-01 
     26666  2.800015509E-01  3.230342269E-01 -1.582143903E-01  9.996232608E-01 -2.919668063E+00  6.180263617E+00  7.042333016E+00  5.525965595E+02 -1.582143903E-01  3.230342269E-01  2.800015509E-01 
     26667  2.907022238E-01  3.150164485E-01 -1.582137495E-01  4.916110951E-02  1.893393256E-01 -3.178696074E-01  9.347515574E-01 -7.518169743E+01 -1.582137495E-01  3.150164485E-01  2.907022238E-01 
     26668  2.924981117E-01  3.124632835E-01 -1.582124084E-01 -7.486097153E-01  3.811501759E-01 -2.732182121E-01  9.378341427E-01 -9.875994610E+00 -1.582124084E-01  3.124632835E-01  2.924981117E-01 
     26669  2.927683890E-01  3.120216131E-01 -1.582116783E-01 -4.644176556E-01  3.402806380E-01 -1.918410856E-01  6.384279066E-01 -6.301811352E+00 -1.582116783E-01  3.120216131E-01  2.927683890E-01 
     26670  2.849448919E-01  3.202995956E-01 -1.582109779E-01  8.316972827E+00 -4.177965256E+00  8.198021998E+00  1.241552450E+01  4.893653763E+02 -1.582109779E-01  3.202995956E-01  2.849448919E-01 
     26671  2.884694338E-01  3.183472157E-01 -1.582107693E-01 -5.088938986E-01  7.063536189E-01 -1.208751658E+00  1.592580387E+00  2.663339177E+02 -1.582107693E-01  3.183472157E-01  2.884694338E-01 
     26672  2.839417160E-01  3.209503293E-01 -1.582106799E-01  4.389360077E-01 -1.995137501E+00  4.453072513E+00  4.945460964E+00  5.353746460E+02 -1.582106799E-01  3.209503293E-01  2.839417160E-01 
     26673  2.222617567E-01  3.055922985E-01 -1.582097113E-01  7.581016737E-02  1.007879081E-01 -5.198486744E-03  1.266061528E-01  1.099913902E+03 -1.582097113E-01  3.055922985E-01  2.222617567E-01 
     26674  2.909539640E-01  3.149082959E-01 -1.582097262E-01 -2.427370600E-01  1.264708535E+00 -6.367436992E-01  1.463195556E+00 -6.525477478E+01 -1.582097262E-01  3.149082959E-01  2.909539640E-01 
     26675  2.247865945E-01  3.072772622E-01 -1.582092941E-01  2.470607752E-01  1.357448023E-01  4.990652906E-02  2.870811047E-01  1.097980505E+03 -1.582092941E-01  3.072772622E-01  2.247865945E-01 
     26676  2.897550166E-01  3.159933686E-01 -1.582087725E-01 -6.244917772E+00 -1.533402016E+01  1.137254158E+01  2.091272199E+01  3.425192560E+01 -1.582087725E-01  3.159933686E-01  2.897550166E-01 
     26677  2.831477523E-01  3.214493990E-01 -1.582086980E-01  1.281032339E+00 -8.541677597E-01  1.559364749E+00  2.234017889E+00  5.744154920E+02 -1.582086980E-01  3.214493990E-01  2.831477523E-01 
     26678  2.887879908E-01  3.180688918E-01 -1.582084149E-01 -1.242762161E+00 -1.188561282E+00 -2.763747362E-01  2.170888109E+00  2.946260787E+02 -1.582084149E-01  3.180688918E-01  2.887879908E-01 
     26679  2.245947570E-01  3.057768941E-01 -1.582074463E-01  1.559406299E-01  8.829963855E-02  5.189597638E-02  1.871361296E-01  1.099489170E+03 -1.582074463E-01  3.057768941E-01  2.245947570E-01 
     26680  2.919790149E-01  3.139523566E-01 -1.582067311E-01  1.471502553E-01 -3.893529901E-01  5.047528806E-01  6.755824544E-01 -2.116221063E+01 -1.582067311E-01  3.139523566E-01  2.919790149E-01 
     26681  2.219884694E-01  3.063293397E-01 -1.582055837E-01  7.335271797E-02  1.391895741E-01 -1.603985967E-03  1.579308261E-01  1.099616174E+03 -1.582055837E-01  3.063293397E-01  2.219884694E-01 
     26682  2.848422825E-01  3.204429448E-01 -1.582053900E-01  7.061077689E+00 -3.080766118E+00  5.395345443E+00  9.556430445E+00  5.208356586E+02 -1.582053900E-01  3.204429448E-01  2.848422825E-01 
     26683  2.219587415E-01  3.065516055E-01 -1.582031697E-01  6.807191783E-02  1.347895314E-01  8.612322195E-03  1.513634642E-01  1.099536564E+03 -1.582031697E-01  3.065516055E-01  2.219587415E-01 
     26684  2.833972871E-01  3.212668598E-01 -1.582026631E-01  3.148290369E-01 -1.345235328E+00  2.629853372E+00  3.014511520E+00  5.634913209E+02 -1.582026631E-01  3.212668598E-01  2.833972871E-01 
     26685  2.219360918E-01  3.067209721E-01 -1.582013369E-01  6.695163201E-02  1.261677168E-01  2.561727128E-02  1.457795778E-01  1.099472937E+03 -1.582013369E-01  3.067209721E-01  2.219360918E-01 
     26686  2.916779518E-01  3.137906790E-01 -1.582009494E-01  5.081517725E-01 -8.819472253E-01  2.648412808E+00  2.849287253E+00 -2.260685131E+01 -1.582009494E-01  3.137906790E-01  2.916779518E-01 
     26687  2.816998959E-01  3.219650388E-01 -1.581996381E-01  4.130077671E-01 -1.276443537E-01  6.320814485E-02  4.878052761E-01  5.661047578E+02 -1.581996381E-01  3.219650388E-01  2.816998959E-01 
     26688  2.872137427E-01  3.191513419E-01 -1.581982374E-01 -2.413898063E+00 -1.294855940E+00  1.921936196E-01  2.877561762E+00  2.245169756E+02 -1.581982374E-01  3.191513419E-01  2.872137427E-01 
     26689  2.221242934E-01  3.073684275E-01 -1.581963897E-01  8.634170720E-02  1.496158522E-01  1.022269593E-01  2.023263881E-01  1.099145906E+03 -1.581963897E-01  3.073684275E-01  2.221242934E-01 
     26690  2.911469638E-01  3.143426180E-01 -1.581963152E-01  3.602551197E-01  3.674623450E-01  1.121983429E+00  1.446579914E+00 -3.896672159E+01 -1.581963152E-01  3.143426180E-01  2.911469638E-01 
     26691  2.863363326E-01  3.191063106E-01 -1.581951678E-01  1.115218502E+00  1.353113189E+00 -1.626705721E+00  2.405846725E+00  2.085967570E+02 -1.581951678E-01  3.191063106E-01  2.863363326E-01 
     26692  2.793276906E-01  3.224199116E-01 -1.581937522E-01  1.388378355E+00 -2.509352561E+00  1.335236771E+00  3.270051734E+00  6.220709255E+02 -1.581937522E-01  3.224199116E-01  2.793276906E-01 
     26693  2.805162966E-01  3.212509155E-01 -1.581935287E-01  7.613320570E-01 -1.029597546E+00  8.073341085E-01  1.590177950E+00  5.689278369E+02 -1.581935287E-01  3.212509155E-01  2.805162966E-01 
     26694  2.248514146E-01  3.063552976E-01 -1.581931710E-01  1.848653717E-01  1.757853183E-01  5.324767202E-03  2.559544353E-01  1.099120175E+03 -1.581931710E-01  3.063552976E-01  2.248514146E-01 
     26695  2.230092287E-01  3.081831038E-01 -1.581917852E-01  1.239150737E-01  8.096737114E-02  1.728184977E-01  2.278875761E-01  1.098479593E+03 -1.581917852E-01  3.081831038E-01  2.230092287E-01 
     26696  2.918249369E-01  3.136686683E-01 -1.581917852E-01  5.880557379E-01 -1.103643550E+00  1.979385439E+00  2.384123550E+00 -2.238748505E+01 -1.581917852E-01  3.136686683E-01  2.918249369E-01 
     26697  2.922945023E-01  3.138297200E-01 -1.581916511E-01  5.522655603E-02 -5.713026218E-02 -2.065230914E-02  1.261905742E-01 -1.700559211E+01 -1.581916511E-01  3.138297200E-01  2.922945023E-01 
     26698  2.223759443E-01  3.054097593E-01 -1.581914574E-01  6.512633104E-02  7.172389410E-02  6.708745482E-03  9.735227898E-02  1.099974560E+03 -1.581914574E-01  3.054097593E-01  2.223759443E-01 
     26699  2.848908007E-01  3.199988008E-01 -1.581883132E-01  8.757874685E+00 -5.777267934E+00  1.178304491E+01  1.591785865E+01  4.446864918E+02 -1.581883132E-01  3.199988008E-01  2.848908007E-01 
     26700  2.945643067E-01  3.113771975E-01 -1.581881195E-01  1.887853387E+00 -6.040482862E+00  9.828207422E-01  6.616800169E+00  8.670265083E+00 -1.581881195E-01  3.113771975E-01  2.945643067E-01 
     26701  2.926730812E-01  3.121774793E-01 -1.581879109E-01 -4.267572361E-01  3.082645710E-01 -2.606899982E-01  6.217459967E-01 -6.908410724E+00 -1.581879109E-01  3.121774793E-01  2.926730812E-01 
     26702  2.814739048E-01  3.205939233E-01 -1.581878215E-01  3.519550741E+00 -5.120988432E-01  2.704197337E+00  4.477451924E+00  5.852537342E+02 -1.581878215E-01  3.205939233E-01  2.814739048E-01 
     26703  2.913373411E-01  3.142630756E-01 -1.581865996E-01  7.237569342E-02  4.134785516E-01  1.303035804E+00  1.479539894E+00 -3.372396520E+01 -1.581865996E-01  3.142630756E-01  2.913373411E-01 
     26704  2.226767838E-01  3.050642014E-01 -1.581845433E-01  4.430173096E-02  3.471784766E-02  1.431430116E-02  5.817306761E-02  1.100000116E+03 -1.581845433E-01  3.050642014E-01  2.226767838E-01 
     26705  2.836630940E-01  3.197961450E-01 -1.581841558E-01  5.238659477E-01 -4.146058307E-01  3.893018072E+00  3.985019420E+00  5.562788620E+02 -1.581841558E-01  3.197961450E-01  2.836630940E-01 
     26706  2.830824554E-01  3.199491501E-01 -1.581823081E-01  6.729203239E-02 -1.139495933E+00  2.503065819E+00  2.778691674E+00  5.582942813E+02 -1.581823081E-01  3.199491501E-01  2.830824554E-01 
     26707  2.907637060E-01  3.148699105E-01 -1.581820846E-01 -2.798448921E-02  6.807396597E-01 -3.585787284E-01  9.367607239E-01 -6.899190665E+01 -1.581820846E-01  3.148699105E-01  2.907637060E-01 
     26708  2.925427258E-01  3.136584461E-01 -1.581806839E-01 -1.012158425E-01  7.275001596E-02 -7.286335455E-02  2.326074412E-01 -1.319338121E+01 -1.581806839E-01  3.136584461E-01  2.925427258E-01 
     26709  2.895505428E-01  3.167102337E-01 -1.581803560E-01 -6.626803857E+00 -5.668419641E+00  4.558013186E+00  9.893278042E+00  2.544352568E+02 -1.581803560E-01  3.167102337E-01  2.895505428E-01 
     26710  2.941189706E-01  3.122566938E-01 -1.581782401E-01  1.026728780E+00  4.566421692E-01 -5.972777066E-01  1.277467409E+00  2.741384674E+00 -1.581782401E-01  3.122566938E-01  2.941189706E-01 
     26711  2.796489596E-01  3.233435154E-01 -1.581777334E-01 -8.851264919E-01 -5.342470166E+00  5.104655042E+00  7.586904220E+00  5.972075996E+02 -1.581777334E-01  3.233435154E-01  2.796489596E-01 
     26712  2.929376662E-01  3.116677403E-01 -1.581775993E-01 -3.000958151E-01  6.828075400E-01 -3.277087415E-01  8.211901587E-01 -4.757477240E+00 -1.581775993E-01  3.116677403E-01  2.929376662E-01 
     26713  2.915243506E-01  3.141849041E-01 -1.581770480E-01  4.535290508E-02  4.637616796E-01  9.011996875E-01  1.442891657E+00 -2.918114763E+01 -1.581770480E-01  3.141849041E-01  2.915243506E-01 
     26714  2.886742651E-01  3.162616193E-01 -1.581745744E-01 -2.214737010E+00  9.958141000E-03  9.593539789E-02  2.294241561E+00  2.403362790E+02 -1.581745744E-01  3.162616193E-01  2.886742651E-01 
     26715  2.224835157E-01  3.052378297E-01 -1.581742764E-01  5.322543043E-02  4.734296634E-02  1.085372325E-02  7.210941538E-02  1.099996935E+03 -1.581742764E-01  3.052378297E-01  2.224835157E-01 
     26716  2.791990638E-01  3.226878047E-01 -1.581739485E-01  2.756345306E-01 -1.808550621E+00  4.698880525E-01  2.028429653E+00  6.186102216E+02 -1.581739485E-01  3.226878047E-01  2.791990638E-01 
     26717  2.909080684E-01  3.147693276E-01 -1.581736505E-01  6.138275079E-02  1.121935370E+00 -1.814794826E-01  1.257753039E+00 -6.190917461E+01 -1.581736505E-01  3.147693276E-01  2.909080684E-01 
     26718  2.874455154E-01  3.175290525E-01 -1.581737250E-01  3.208021928E-01  8.663489451E-01 -7.116523368E-01  1.177022338E+00  2.304202952E+02 -1.581737250E-01  3.175290525E-01  2.874455154E-01 
     26719  2.225023657E-01  3.078976870E-01 -1.581731886E-01  7.910998187E-02  1.055905276E-01  8.880401432E-02  1.591330724E-01  1.098727667E+03 -1.581731886E-01  3.078976870E-01  2.225023657E-01 
     26720  2.847487330E-01  3.206348717E-01 -1.581732929E-01  4.713911256E+00 -1.131308373E+00  1.474986821E+00  5.160598298E+00  5.342006666E+02 -1.581732929E-01  3.206348717E-01  2.847487330E-01 
     26721  2.945011258E-01  3.116241693E-01 -1.581725329E-01  2.338387225E+00 -1.429515622E+00 -1.979542530E-01  2.887019134E+00  1.743001564E+01 -1.581725329E-01  3.116241693E-01  2.945011258E-01 
     26722  2.879983485E-01  3.168778121E-01 -1.581709534E-01  3.438467429E-01 -7.861200258E-02 -1.176898556E-01  4.491720507E-01  2.396582924E+02 -1.581709534E-01  3.168778121E-01  2.879983485E-01 
     26723  2.847232223E-01  3.199055791E-01 -1.581699103E-01  8.931566628E+00 -5.442490565E+00  1.220047814E+01  1.610886536E+01  4.621566879E+02 -1.581699103E-01  3.199055791E-01  2.847232223E-01 
     26724  2.228573412E-01  3.050206006E-01 -1.581683010E-01  5.069306690E-02  3.786098118E-02  1.768902013E-02  6.576580804E-02  1.099981463E+03 -1.581683010E-01  3.050206006E-01  2.228573412E-01 
     26725  2.930455208E-01  3.113544881E-01 -1.581673771E-01 -8.780473351E-02  5.205457719E-01 -2.515969986E-01  5.947889649E-01 -2.715229166E+00 -1.581673771E-01  3.113544881E-01  2.930455208E-01 
     26726  2.942299247E-01  3.121209145E-01 -1.581660211E-01  1.238314382E+00  3.827349430E-01 -6.998943925E-01  1.477766180E+00  6.577544601E+00 -1.581660211E-01  3.121209145E-01  2.942299247E-01 
     26727  2.791736424E-01  3.228602707E-01 -1.581656933E-01 -8.600607175E-01 -2.697844713E+00  1.067814365E+00  3.079966410E+00  6.160298499E+02 -1.581656933E-01  3.228602707E-01  2.791736424E-01 
     26728  2.792167366E-01  3.234346807E-01 -1.581653655E-01 -2.734951264E+00 -5.575532599E+00  3.696790844E+00  7.355661048E+00  6.296411932E+02 -1.581653655E-01  3.234346807E-01  2.792167366E-01 
     26729  2.910539210E-01  3.146677613E-01 -1.581651419E-01  1.183739733E-02  1.505731259E+00 -3.561896645E-01  1.613023970E+00 -5.378384225E+01 -1.581651419E-01  3.146677613E-01  2.910539210E-01 
     26730  2.925748229E-01  3.123381436E-01 -1.581634134E-01 -4.860133009E-01  3.926936192E-01 -3.288297157E-01  7.238516465E-01 -7.974473564E+00 -1.581634134E-01  3.123381436E-01  2.925748229E-01 
     26731  2.932160497E-01  3.110698760E-01 -1.581632048E-01 -1.983848169E-01  3.460667707E-01 -2.272968904E-01  4.607317546E-01 -1.106371138E+00 -1.581632048E-01  3.110698760E-01  2.932160497E-01 
     26732  2.916849554E-01  3.139193356E-01 -1.581623852E-01  1.769021113E-01 -3.812566521E-01  1.584540126E+00  1.683143327E+00 -2.321434387E+01 -1.581623852E-01  3.139193356E-01  2.916849554E-01 
     26733  2.869493663E-01  3.180962503E-01 -1.581612378E-01  5.335716216E-02  6.459594609E-01 -5.921768420E-01  8.865514198E-01  2.212181865E+02 -1.581612378E-01  3.180962503E-01  2.869493663E-01 
     26734  2.791055143E-01  3.230428398E-01 -1.581602991E-01 -2.082892495E+00 -3.172000385E+00  1.617734681E+00  4.171948927E+00  6.141737064E+02 -1.581602991E-01  3.230428398E-01  2.791055143E-01 
     26735  2.923823893E-01  3.127346933E-01 -1.581595987E-01 -6.497264673E-01 -2.155792379E-01 -1.819751261E-01  8.328627588E-01 -1.315774005E+01 -1.581595987E-01  3.127346933E-01  2.923823893E-01 
     26736  2.939098179E-01  3.125527501E-01 -1.581586599E-01  6.792575340E-01  3.302087602E-01 -4.544828541E-01  8.874533383E-01 -2.075210589E+00 -1.581586599E-01  3.125527501E-01  2.939098179E-01 
     26737  2.864125669E-01  3.193954229E-01 -1.581585854E-01  7.745017317E-01  7.353751619E-01 -5.637982917E-01  1.481950116E+00  2.040507938E+02 -1.581585854E-01  3.193954229E-01  2.864125669E-01 
     26738  2.802676558E-01  3.229310811E-01 -1.581563652E-01 -2.271736926E-01 -1.242378918E+00  1.387491979E+00  1.920311965E+00  5.494177451E+02 -1.581563652E-01  3.229310811E-01  2.802676558E-01 
     26739  2.884346247E-01  3.164364100E-01 -1.581548601E-01 -2.369923671E-01 -1.738409716E-01  1.461174821E-01  5.750914611E-01  2.412325586E+02 -1.581548601E-01  3.164364100E-01  2.884346247E-01 
     26740  2.865433395E-01  3.187062740E-01 -1.581542790E-01  5.045904436E-01  5.938015355E-01 -6.239304704E-01  1.019970553E+00  2.172748613E+02 -1.581542790E-01  3.187062740E-01  2.865433395E-01 
     26741  2.806008160E-01  3.226810098E-01 -1.581533253E-01 -5.221098477E-01 -1.986321326E-01  2.801995846E-01  7.512874163E-01  5.556876328E+02 -1.581533253E-01  3.226810098E-01  2.806008160E-01 
     26742  2.810071111E-01  3.224884868E-01 -1.581517309E-01 -2.105444880E-01  1.709603986E-01 -2.778735006E-01  3.910078691E-01  5.628229147E+02 -1.581517309E-01  3.224884868E-01  2.810071111E-01 
     26743  2.873718739E-01  3.190551698E-01 -1.581513882E-01 -3.812515865E+00 -2.941161036E+00  2.079810361E+00  5.388695852E+00  2.316063384E+02 -1.581513882E-01  3.190551698E-01  2.873718739E-01 
     26744  2.798032165E-01  3.219515681E-01 -1.581511497E-01  3.720411643E-01 -6.274751426E+00  6.519645418E+00  9.222444844E+00  5.695249777E+02 -1.581511497E-01  3.219515681E-01  2.798032165E-01 
     26745  2.924339473E-01  3.137074709E-01 -1.581501216E-01 -1.104575429E-01  8.277685593E-02 -1.247944060E-01  3.071759244E-01 -1.477565339E+01 -1.581501216E-01  3.137074709E-01  2.924339473E-01 
     26746  2.835039198E-01  3.197987378E-01 -1.581494808E-01  6.185690720E-01 -5.020481275E-01  2.943678184E+00  3.072072396E+00  5.596641273E+02 -1.581494808E-01  3.197987378E-01  2.835039198E-01 
     26747  2.845371664E-01  3.198020756E-01 -1.581494957E-01  8.109283137E+00 -3.521849356E+00  1.022514617E+01  1.362002934E+01  4.770653904E+02 -1.581494957E-01  3.198020756E-01  2.845371664E-01 
     26748  2.243055701E-01  3.055097461E-01 -1.581493318E-01  1.472272095E-01  6.646506646E-02  4.386798784E-02  1.675109798E-01  1.099626500E+03 -1.581493318E-01  3.055097461E-01  2.243055701E-01 
     26749  2.918956876E-01  3.135310411E-01 -1.581493169E-01  3.617505906E-01 -7.224029182E-01  8.996833050E-01  1.242562081E+00 -2.044332326E+01 -1.581493169E-01  3.135310411E-01  2.918956876E-01 
     26750  2.802407146E-01  3.215558231E-01 -1.581488103E-01  1.351363415E+00 -3.337730086E+00  4.426417270E+00  5.735169818E+00  5.703024430E+02 -1.581488103E-01  3.215558231E-01  2.802407146E-01 
     26751  2.803725898E-01  3.214316666E-01 -1.581486017E-01  5.668518649E-01 -3.294891881E+00  3.893862792E+00  5.158034071E+00  5.647829154E+02 -1.581486017E-01  3.214316666E-01  2.803725898E-01 
     26752  2.871014774E-01  3.192621469E-01 -1.581469178E-01 -1.476404256E+00 -3.555019154E-01 -4.234810634E-01  1.594355255E+00  2.217211398E+02 -1.581469178E-01  3.192621469E-01  2.871014774E-01 
     26753  2.240940481E-01  3.082255721E-01 -1.581452340E-01  1.734844250E-01  6.651760060E-02  1.339770397E-01  2.316811051E-01  1.097800369E+03 -1.581452340E-01  3.082255721E-01  2.240940481E-01 
     26754  2.799362242E-01  3.218052685E-01 -1.581418067E-01  3.376907970E-01 -3.529327834E+00  3.336352531E+00  4.885475104E+00  5.645748755E+02 -1.581418067E-01  3.218052685E-01  2.799362242E-01 
     26755  2.234179527E-01  3.083106279E-01 -1.581408978E-01  1.545980806E-01  8.116581799E-02  1.683366681E-01  2.443255496E-01  1.098109457E+03 -1.581408978E-01  3.083106279E-01  2.234179527E-01 
     26756  2.826192677E-01  3.216955662E-01 -1.581376344E-01  4.270866467E-01 -1.672538551E-02 -3.887647571E-02  4.646033665E-01  5.699510026E+02 -1.581376344E-01  3.216955662E-01  2.826192677E-01 
     26757  2.808714211E-01  3.209971786E-01 -1.581364870E-01  1.752730908E+00 -1.020082984E+00  3.002602194E+00  3.668253820E+00  5.795768792E+02 -1.581364870E-01  3.209971786E-01  2.808714211E-01 
