nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     20245  1.844226569E-01  2.582623661E-01 -1.697356850E-01 -4.649516747E-02  7.043807951E-02 -5.124015467E-03  8.519191957E-02  5.122760629E+02 -1.697356850E-01  2.582623661E-01  1.844226569E-01 
     20246  1.848115772E-01  2.591108084E-01 -1.697349250E-01  7.943232357E-02  1.038678125E+00  2.020367337E-01  1.063384154E+00  5.099695283E+02 -1.697349250E-01  2.591108084E-01  1.848115772E-01 
     20247  1.837396920E-01  2.620779276E-01 -1.697341353E-01 -1.165511232E-01  1.681615578E-01  1.400657387E-01  2.485165308E-01  5.092884555E+02 -1.697341353E-01  2.620779276E-01  1.837396920E-01 
     20248  1.840929091E-01  2.627246082E-01 -1.697341055E-01 -9.920541781E-02  1.595249239E-01  1.063906540E-01  2.160696957E-01  5.089670838E+02 -1.697341055E-01  2.627246082E-01  1.840929091E-01 
     20249  1.887723058E-01  2.659344375E-01 -1.697337478E-01 -1.399953015E-01  3.327648920E-01  1.992870829E-01  4.127918048E-01  5.055365315E+02 -1.697337478E-01  2.659344375E-01  1.887723058E-01 
     20250  1.845863163E-01  2.581638694E-01 -1.697332114E-01 -4.195552784E-02  4.714004764E-02  1.506454524E-03  6.400389059E-02  5.123181250E+02 -1.697332114E-01  2.581638694E-01  1.845863163E-01 
     20251  2.159007043E-01  3.024312556E-01 -1.697325855E-01  1.986164362E-01  3.039776263E-02  2.975228016E-01  3.591114423E-01  4.842276279E+02 -1.697325855E-01  3.024312556E-01  2.159007043E-01 
     20252  1.842739135E-01  2.591528594E-01 -1.697323173E-01  5.064028465E-02  7.482676853E-01  1.383850009E-01  7.704755668E-01  5.106882116E+02 -1.697323173E-01  2.591528594E-01  1.842739135E-01 
     20253  2.140173614E-01  2.984559238E-01 -1.697321832E-01  1.252703069E-03  3.519241160E-03  1.186107122E-02  1.273238327E-02  4.835983994E+02 -1.697321832E-01  2.984559238E-01  2.140173614E-01 
     20254  2.162022740E-01  2.994726896E-01 -1.697317213E-01 -6.478676513E-03  8.323643984E-03  3.454287443E-02  3.617272203E-02  4.837418598E+02 -1.697317213E-01  2.994726896E-01  2.162022740E-01 
     20255  2.163227648E-01  3.027760684E-01 -1.697302461E-01  2.266737288E-01  1.066612658E-01  3.748071023E-01  4.514744546E-01  4.839782709E+02 -1.697302461E-01  3.027760684E-01  2.163227648E-01 
     20256  2.137814313E-01  3.001911640E-01 -1.697292328E-01  4.068392751E-02 -1.340818966E-02  6.165952777E-02  7.516583592E-02  4.839248183E+02 -1.697292328E-01  3.001911640E-01  2.137814313E-01 
     20257  1.848885715E-01  2.640403807E-01 -1.697290093E-01 -5.904035928E-02  1.230574604E-01  8.977441201E-02  1.634336771E-01  5.087732100E+02 -1.697290093E-01  2.640403807E-01  1.848885715E-01 
     20258  1.851563156E-01  2.583253384E-01 -1.697287410E-01 -2.880945015E-02  3.978959726E-02 -2.628263884E-03  5.018660323E-02  5.124716075E+02 -1.697287410E-01  2.583253384E-01  1.851563156E-01 
     20259  2.171047777E-01  2.998016179E-01 -1.697288305E-01 -5.233663353E-03  3.357751798E-03  2.088583502E-02  2.186560537E-02  4.837622351E+02 -1.697288305E-01  2.998016179E-01  2.171047777E-01 
     20260  1.854624897E-01  2.646812499E-01 -1.697278023E-01 -3.147062331E-02  1.384605923E-01  1.137257996E-01  1.823120141E-01  5.085139409E+02 -1.697278023E-01  2.646812499E-01  1.854624897E-01 
     20261  1.884525418E-01  2.620976567E-01 -1.697255075E-01 -5.911786607E-02  1.574217296E-01  6.505327729E-02  1.805490172E-01  5.086984249E+02 -1.697255075E-01  2.620976567E-01  1.884525418E-01 
     20262  2.133914828E-01  2.995170653E-01 -1.697248667E-01  1.528883343E-02 -2.056870624E-04  2.142656009E-02  2.666718446E-02  4.837009748E+02 -1.697248667E-01  2.995170653E-01  2.133914828E-01 
     20263  1.850206852E-01  2.588668466E-01 -1.697246730E-01  1.663265455E-01  5.227566993E-01  5.356017718E-02  5.636344608E-01  5.117262712E+02 -1.697246730E-01  2.588668466E-01  1.850206852E-01 
     20264  1.865463108E-01  2.596383989E-01 -1.697242409E-01 -6.647627830E-02  3.069719964E-02  9.975425900E-03  7.412547839E-02  5.088063207E+02 -1.697242409E-01  2.596383989E-01  1.865463108E-01 
     20265  1.868758351E-01  2.658943236E-01 -1.697241664E-01 -1.101371095E-01  2.172036794E-01  1.786256522E-01  3.022362395E-01  5.072226883E+02 -1.697241664E-01  2.658943236E-01  1.868758351E-01 
     20266  1.888921112E-01  2.651390433E-01 -1.697238833E-01 -1.500020417E-01  3.353385229E-01  1.791800534E-01  4.090035858E-01  5.064279364E+02 -1.697238833E-01  2.651390433E-01  1.888921112E-01 
     20267  1.888046861E-01  2.656877637E-01 -1.697200835E-01 -1.434402107E-01  3.344021338E-01  1.936937348E-01  4.124734538E-01  5.058093486E+02 -1.697200835E-01  2.656877637E-01  1.888046861E-01 
     20268  1.846683025E-01  2.637407482E-01 -1.697192043E-01 -6.274510521E-02  1.163191643E-01  8.131428799E-02  1.552725363E-01  5.088485191E+02 -1.697192043E-01  2.637407482E-01  1.846683025E-01 
     20269  2.181467712E-01  3.044756055E-01 -1.697190106E-01  6.144736895E-02  4.655668792E-02  4.917319692E-02  9.334430372E-02  4.846653346E+02 -1.697190106E-01  3.044756055E-01  2.181467712E-01 
     20270  2.146939933E-01  3.013869822E-01 -1.697178185E-01  1.114102669E-01 -3.926090232E-02  1.451051549E-01  1.871206270E-01  4.843371160E+02 -1.697178185E-01  3.013869822E-01  2.146939933E-01 
     20271  1.851776987E-01  2.586356103E-01 -1.697168946E-01  7.260310812E-02  1.617146810E-01 -1.316205158E-02  1.798947289E-01  5.124600679E+02 -1.697168946E-01  2.586356103E-01  1.851776987E-01 
     20272  2.145338953E-01  3.012023568E-01 -1.697166115E-01  9.809514754E-02 -3.802336434E-02  1.337976096E-01  1.703230523E-01  4.842925646E+02 -1.697166115E-01  3.012023568E-01  2.145338953E-01 
     20273  2.137750089E-01  2.984649241E-01 -1.697164327E-01  3.058336408E-03  5.780787549E-03  1.106371397E-02  1.305173511E-02  4.835764559E+02 -1.697164327E-01  2.984649241E-01  2.137750089E-01 
     20274  2.139036208E-01  3.003311455E-01 -1.697163433E-01  4.690777296E-02 -1.564297261E-02  7.203674081E-02  8.743812382E-02  4.839750547E+02 -1.697163433E-01  3.003311455E-01  2.139036208E-01 
     20275  1.885679513E-01  2.662449181E-01 -1.697155386E-01 -1.399474499E-01  3.120436762E-01  2.098361700E-01  4.016935817E-01  5.052927759E+02 -1.697155386E-01  2.662449181E-01  1.885679513E-01 
     20276  2.183667570E-01  3.047015369E-01 -1.697153598E-01  8.105653433E-02 -4.889406254E-03  9.509731227E-03  8.316952067E-02  4.849590524E+02 -1.697153598E-01  3.047015369E-01  2.183667570E-01 
     20277  1.887030602E-01  2.629522085E-01 -1.697148979E-01 -6.201605097E-02  2.066988248E-01  8.810078501E-02  2.333945982E-01  5.083028400E+02 -1.697148979E-01  2.629522085E-01  1.887030602E-01 
     20278  2.132928967E-01  2.988859415E-01 -1.697149128E-01  6.076304630E-03  9.909562526E-03  8.953417497E-03  1.516512903E-02  4.835670168E+02 -1.697149128E-01  2.988859415E-01  2.132928967E-01 
     20279  2.151764035E-01  2.989279330E-01 -1.697149724E-01 -9.560643095E-03  8.533449391E-04  2.410864348E-02  2.599439257E-02  4.837157901E+02 -1.697149724E-01  2.989279330E-01  2.151764035E-01 
     20280  2.177797556E-01  3.041210175E-01 -1.697142720E-01  3.995610735E-02  8.755570632E-02  1.118492007E-01  1.481766035E-01  4.842896347E+02 -1.697142720E-01  3.041210175E-01  2.177797556E-01 
     20281  2.156980783E-01  3.022216558E-01 -1.697123200E-01  1.969189679E-01  2.590094860E-02  2.905560985E-01  3.519827864E-01  4.842317027E+02 -1.697123200E-01  3.022216558E-01  2.156980783E-01 
     20282  1.850241274E-01  2.590076029E-01 -1.697106957E-01  1.368818294E-01  8.958198024E-01  1.454763654E-01  9.183442625E-01  5.104704034E+02 -1.697106957E-01  2.590076029E-01  1.850241274E-01 
     20283  2.135935426E-01  2.985173762E-01 -1.697107255E-01  4.764276457E-03  7.388537915E-03  9.317007181E-03  1.310861453E-02  4.835605625E+02 -1.697107255E-01  2.985173762E-01  2.135935426E-01 
     20284  1.875547022E-01  2.606761456E-01 -1.697104573E-01 -9.196201423E-02  1.955514311E-01  1.052847383E-01  2.424523513E-01  5.090698780E+02 -1.697104573E-01  2.606761456E-01  1.875547022E-01 
     20285  1.836734414E-01  2.597132623E-01 -1.697085649E-01 -2.178994695E-01  3.454961463E-01  1.875210333E-01  4.503865125E-01  5.097208004E+02 -1.697085649E-01  2.597132623E-01  1.836734414E-01 
     20286  1.883288622E-01  2.617962956E-01 -1.697076857E-01 -4.843410838E-02  1.231972595E-01  7.049780860E-02  1.502546679E-01  5.087459620E+02 -1.697076857E-01  2.617962956E-01  1.883288622E-01 
     20287  1.888371110E-01  2.654406130E-01 -1.697064042E-01 -1.439847533E-01  3.299286518E-01  1.799928029E-01  4.033193552E-01  5.061359075E+02 -1.697064042E-01  2.654406130E-01  1.888371110E-01 
     20288  1.840910465E-01  2.592240870E-01 -1.697056442E-01 -1.047725572E-01  6.243121775E-01  1.329449634E-01  6.665289028E-01  5.103261584E+02 -1.697056442E-01  2.592240870E-01  1.840910465E-01 
     20289  2.185905725E-01  3.049236238E-01 -1.697048694E-01  1.192467367E-01 -3.515296779E-02 -2.609813457E-02  1.275778859E-01  4.852555211E+02 -1.697048694E-01  3.049236238E-01  2.185905725E-01 
     20290  1.883179247E-01  2.663583159E-01 -1.697035730E-01 -1.450993950E-01  3.076916268E-01  2.201352958E-01  4.055084865E-01  5.053612207E+02 -1.697035730E-01  2.663583159E-01  1.883179247E-01 
     20291  2.134872675E-01  2.996436954E-01 -1.697029620E-01  1.822048004E-02 -4.793109034E-03  2.600799514E-02  3.230507391E-02  4.837431907E+02 -1.697029620E-01  2.996436954E-01  2.134872675E-01 
     20292  2.140302956E-01  3.004762530E-01 -1.697029769E-01  5.163214803E-02 -1.836088883E-02  7.950803106E-02  9.665411569E-02  4.840137665E+02 -1.697029769E-01  3.004762530E-01  2.140302956E-01 
     20293  1.851575971E-01  2.643514276E-01 -1.697018594E-01 -3.609137736E-02  1.347649427E-01  9.832308317E-02  1.708059016E-01  5.086335777E+02 -1.697018594E-01  2.643514276E-01  1.851575971E-01 
     20294  2.219545990E-01  3.033250868E-01 -1.697011143E-01 -6.187203372E-01 -5.600335908E-01  2.661271345E-01  8.924898483E-01  4.838333625E+02 -1.697011143E-01  3.033250868E-01  2.219545990E-01 
     20295  2.202642113E-01  3.013586700E-01 -1.697002500E-01 -1.464200516E-01 -3.824285745E-02  9.614881222E-02  1.795960971E-01  4.836012312E+02 -1.697002500E-01  3.013586700E-01  2.202642113E-01 
     20296  2.148369104E-01  3.015164733E-01 -1.696996540E-01  1.150902315E-01 -3.830923431E-02  1.534078098E-01  1.955730657E-01  4.843581387E+02 -1.696996540E-01  3.015164733E-01  2.148369104E-01 
     20297  1.867309064E-01  2.657625973E-01 -1.696991473E-01 -9.916322597E-02  2.056363970E-01  1.696947149E-01  2.845341306E-01  5.074064258E+02 -1.696991473E-01  2.657625973E-01  1.867309064E-01 
     20298  1.888828427E-01  2.637216449E-01 -1.696984917E-01 -9.235743540E-02  2.130514189E-01  8.724044433E-02  2.483427503E-01  5.078952169E+02 -1.696984917E-01  2.637216449E-01  1.888828427E-01 
     20299  2.213092744E-01  3.022672236E-01 -1.696985662E-01 -2.796460582E-01 -1.227129016E-01  1.422031813E-01  3.389707704E-01  4.824560763E+02 -1.696985662E-01  3.022672236E-01  2.213092744E-01 
     20300  2.144377381E-01  3.010111749E-01 -1.696983725E-01  8.220604735E-02 -3.616115913E-02  1.221296467E-01  1.516262681E-01  4.842138439E+02 -1.696983725E-01  3.010111749E-01  2.144377381E-01 
     20301  2.134393603E-01  2.986756265E-01 -1.696976423E-01  5.254492709E-03  7.668856425E-03  8.190805924E-03  1.251539669E-02  4.835584025E+02 -1.696976423E-01  2.986756265E-01  2.134393603E-01 
     20302  2.135722339E-01  2.997761071E-01 -1.696965843E-01  2.328304056E-02 -6.314550912E-03  3.307441384E-02  4.115738548E-02  4.837803474E+02 -1.696965843E-01  2.997761071E-01  2.135722339E-01 
     20303  2.218494415E-01  3.029532135E-01 -1.696964502E-01 -5.316769148E-01 -5.645362696E-01  1.019711778E-01  7.942052489E-01  4.828453978E+02 -1.696964502E-01  3.029532135E-01  2.218494415E-01 
     20304  2.169281244E-01  2.997749746E-01 -1.696942151E-01 -4.406582546E-03  3.708965150E-03  2.362452409E-02  2.435100656E-02  4.837585705E+02 -1.696942151E-01  2.997749746E-01  2.169281244E-01 
     20305  2.188439518E-01  3.051608801E-01 -1.696942300E-01  1.521239161E-01 -6.330966526E-02 -4.313956657E-02  1.708659478E-01  4.855371418E+02 -1.696942300E-01  3.051608801E-01  2.188439518E-01 
     20306  1.850285679E-01  2.591894865E-01 -1.696926206E-01 -1.341311554E-01  9.486507736E-01  2.716394402E-01  1.041644160E+00  5.085451914E+02 -1.696926206E-01  2.591894865E-01  1.850285679E-01 
     20307  1.833068728E-01  2.609656453E-01 -1.696923375E-01 -1.529417657E-01  1.535125462E-01  1.682589223E-01  2.761959283E-01  5.095714909E+02 -1.696923375E-01  2.609656453E-01  1.833068728E-01 
     20308  2.150386423E-01  3.017047942E-01 -1.696921140E-01  1.225028239E-01 -3.279680461E-02  1.867231670E-01  2.268678207E-01  4.844078559E+02 -1.696921140E-01  3.017047942E-01  2.150386423E-01 
     20309  1.840521395E-01  2.590322495E-01 -1.696918309E-01 -1.438638797E-02  4.843773519E-01  5.153107187E-02  4.884172022E-01  5.111777902E+02 -1.696918309E-01  2.590322495E-01  1.840521395E-01 
     20310  1.881531775E-01  2.615304887E-01 -1.696914285E-01 -4.998034503E-02  1.230363328E-01  8.160233956E-02  1.558921336E-01  5.087531364E+02 -1.696914285E-01  2.615304887E-01  1.881531775E-01 
     20311  1.876875460E-01  2.608424723E-01 -1.696901321E-01 -8.648939980E-02  1.980785651E-01  1.215129907E-01  2.483676579E-01  5.089086683E+02 -1.696901321E-01  2.608424723E-01  1.876875460E-01 
     20312  1.858285517E-01  2.650063038E-01 -1.696901768E-01 -5.073338637E-02  1.542547810E-01  1.657415137E-01  2.321306590E-01  5.082812494E+02 -1.696901768E-01  2.650063038E-01  1.858285517E-01 
     20313  2.141589969E-01  3.006236851E-01 -1.696894020E-01  5.681142557E-02 -2.396161568E-02  8.885502882E-02  1.082787918E-01  4.840594523E+02 -1.696894020E-01  3.006236851E-01  2.141589969E-01 
     20314  1.860721111E-01  2.594690919E-01 -1.696892083E-01 -6.889542181E-02  4.478732433E-02  2.989962137E-02  8.887507543E-02  5.083285965E+02 -1.696892083E-01  2.594690919E-01  1.860721111E-01 
     20315  1.852386892E-01  2.585339546E-01 -1.696890295E-01  2.085956682E-02  1.200835485E-01 -6.982276282E-04  1.238378036E-01  5.124724441E+02 -1.696890295E-01  2.585339546E-01  1.852386892E-01 
     20316  1.840974689E-01  2.585792840E-01 -1.696867943E-01 -3.688535745E-02  1.903465215E-01 -6.435291367E-04  1.943095429E-01  5.120574703E+02 -1.696867943E-01  2.585792840E-01  1.840974689E-01 
     20317  2.133720219E-01  2.987917066E-01 -1.696867794E-01  4.213404760E-03  5.891549972E-03  7.560684367E-03  1.074127933E-02  4.835643011E+02 -1.696867794E-01  2.987917066E-01  2.133720219E-01 
     20318  2.154549807E-01  3.020000160E-01 -1.696861088E-01  1.580199064E-01  6.884393507E-03  2.583993086E-01  3.030784815E-01  4.842717781E+02 -1.696861088E-01  3.020000160E-01  2.154549807E-01 
     20319  2.160027176E-01  2.994349301E-01 -1.696859449E-01 -7.867969656E-03  7.444483178E-03  3.639062342E-02  3.797167808E-02  4.837426429E+02 -1.696859449E-01  2.994349301E-01  2.160027176E-01 
     20320  1.888869256E-01  2.647174299E-01 -1.696849614E-01 -1.594372509E-01  3.105674644E-01  1.509568275E-01  3.805402858E-01  5.069371509E+02 -1.696849614E-01  2.647174299E-01  1.888869256E-01 
     20321  1.855278909E-01  2.647447288E-01 -1.696845591E-01 -2.823083719E-02  1.302631121E-01  1.101236961E-01  1.733916779E-01  5.084696769E+02 -1.696845591E-01  2.647447288E-01  1.855278909E-01 
     20322  2.214893848E-01  3.024817109E-01 -1.696846783E-01 -3.590403641E-01 -2.859825685E-01  5.801537713E-02  4.663820374E-01  4.822549877E+02 -1.696846783E-01  3.024817109E-01  2.214893848E-01 
     20323  1.847583652E-01  2.638691664E-01 -1.696844846E-01 -6.281356897E-02  1.188141555E-01  8.293789944E-02  1.581957721E-01  5.088204151E+02 -1.696844846E-01  2.638691664E-01  1.847583652E-01 
     20324  2.143962383E-01  2.985980809E-01 -1.696841121E-01 -3.095915265E-03 -2.128735422E-03  1.220797281E-02  1.301621599E-02  4.836497855E+02 -1.696841121E-01  2.985980809E-01  2.143962383E-01 
     20325  2.171322256E-01  3.034767210E-01 -1.696841866E-01  8.708013895E-02  1.686476879E-01  2.100689786E-01  2.852850054E-01  4.834957941E+02 -1.696841866E-01  3.034767210E-01  2.171322256E-01 
     20326  2.217422128E-01  3.040010929E-01 -1.696840823E-01 -4.558997801E-01 -7.457147068E-01  9.301591521E-01  1.287272363E+00  4.853835761E+02 -1.696840823E-01  3.040010929E-01  2.217422128E-01 
     20327  2.150146961E-01  2.988713086E-01 -1.696832478E-01 -8.291085524E-03 -9.882862276E-04  2.049572892E-02  2.222942233E-02  4.837080828E+02 -1.696832478E-01  2.988713086E-01  2.150146961E-01 
     20328  1.888791323E-01  2.639301717E-01 -1.696808636E-01 -1.140109254E-01  2.460715052E-01  9.586187179E-02  2.879736336E-01  5.077338602E+02 -1.696808636E-01  2.639301717E-01  1.888791323E-01 
     20329  1.875555366E-01  2.661761045E-01 -1.696793139E-01 -1.727211987E-01  2.973878797E-01  2.772765989E-01  4.423820570E-01  5.063150920E+02 -1.696793139E-01  2.661761045E-01  1.875555366E-01 
     20330  1.840160042E-01  2.588540912E-01 -1.696790159E-01 -1.993893267E-02  3.180503815E-01  2.219419935E-02  3.222621782E-01  5.116650573E+02 -1.696790159E-01  2.588540912E-01  1.840160042E-01 
     20331  2.193194628E-01  3.055167198E-01 -1.696789861E-01  2.353123888E-01 -9.219653309E-02 -1.184850724E-01  2.802725102E-01  4.859088118E+02 -1.696789861E-01  3.055167198E-01  2.193194628E-01 
     20332  2.186073363E-01  3.004288375E-01 -1.696787477E-01 -2.582474448E-02 -4.650574876E-03  1.640700792E-02  3.098812251E-02  4.838149896E+02 -1.696787477E-01  3.004288375E-01  2.186073363E-01 
     20333  1.870169044E-01  2.659430802E-01 -1.696751714E-01 -1.226268595E-01  2.280698073E-01  1.846321610E-01  3.182680326E-01  5.071136878E+02 -1.696751714E-01  2.659430802E-01  1.870169044E-01 
     20334  2.133869231E-01  2.993507981E-01 -1.696745902E-01  8.266852197E-03 -1.801766826E-03  1.267380436E-02  1.580276570E-02  4.836635625E+02 -1.696745902E-01  2.993507981E-01  2.133869231E-01 
     20335  1.841425598E-01  2.584134340E-01 -1.696726978E-01 -4.003088879E-02  1.313324601E-01  5.731421487E-03  1.378520778E-01  5.121426372E+02 -1.696726978E-01  2.584134340E-01  1.841425598E-01 
     20336  2.137456834E-01  2.999938428E-01 -1.696727276E-01  3.027092405E-02 -1.186686065E-02  4.508756511E-02  5.578232317E-02  4.838573547E+02 -1.696727276E-01  2.999938428E-01  2.137456834E-01 
     20337  2.211153954E-01  3.020734191E-01 -1.696728170E-01 -2.409799448E-01 -5.952917106E-02  1.649933136E-01  2.988458597E-01  4.827404422E+02 -1.696728170E-01  3.020734191E-01  2.211153954E-01 
     20338  1.878627986E-01  2.662921250E-01 -1.696721464E-01 -1.616318577E-01  3.140389210E-01  2.494140819E-01  4.324321318E-01  5.058326465E+02 -1.696721464E-01  2.662921250E-01  1.878627986E-01 
     20339  1.868700534E-01  2.597946227E-01 -1.696712077E-01 -7.500459878E-02  4.102897358E-02  2.604264389E-02  8.946386446E-02  5.089783580E+02 -1.696712077E-01  2.597946227E-01  1.868700534E-01 
     20340  1.848907471E-01  2.581021190E-01 -1.696709096E-01 -4.665348267E-02  3.793334282E-02  2.453103848E-03  6.032421946E-02  5.123778459E+02 -1.696709096E-01  2.581021190E-01  1.848907471E-01 
     20341  1.834603548E-01  2.616173923E-01 -1.696700156E-01 -1.227137865E-01  1.197473718E-01  9.093108727E-02  1.943519838E-01  5.094318223E+02 -1.696700156E-01  2.616173923E-01  1.834603548E-01 
