nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     23836  2.224569023E-01  3.041420281E-01 -1.645333320E-01  1.023594545E-02  3.781713508E-03  3.506120556E-03  1.146529007E-02  6.947414125E+01 -1.645333320E-01  3.041420281E-01  2.224569023E-01 
     23837  2.228576541E-01  3.077345490E-01 -1.645299196E-01  1.140049897E-02 -1.468278989E-03  2.886154865E-03  1.185552121E-02  6.948357074E+01 -1.645299196E-01  3.077345490E-01  2.228576541E-01 
     23838  2.216196954E-01  3.071625531E-01 -1.645255387E-01  1.186445269E-02 -1.591364678E-03  1.248334178E-03  1.204308983E-02  6.947705557E+01 -1.645255387E-01  3.071625531E-01  2.216196954E-01 
     23839  2.211854607E-01  3.063680530E-01 -1.645170003E-01  1.183325461E-02 -9.121322288E-04  2.342155373E-03  1.210971823E-02  6.947271424E+01 -1.645170003E-01  3.063680530E-01  2.211854607E-01 
     23840  2.242862880E-01  3.075733483E-01 -1.645158231E-01  6.931864545E-03  1.293291114E-03  4.747333295E-03  8.563232091E-03  6.946936406E+01 -1.645158231E-01  3.075733483E-01  2.242862880E-01 
     23841  2.212617993E-01  3.066352904E-01 -1.645110995E-01  1.151443118E-02 -1.267834558E-03  2.303654631E-03  1.181663543E-02  6.947420912E+01 -1.645110995E-01  3.066352904E-01  2.212617993E-01 
     23842  2.212059796E-01  3.057433665E-01 -1.645039618E-01  1.313429102E-02  9.923024350E-04  3.274220807E-03  1.358042318E-02  6.947056882E+01 -1.645039618E-01  3.057433665E-01  2.212059796E-01 
     23843  2.224968970E-01  3.076360226E-01 -1.645034403E-01  1.168964108E-02 -1.500108703E-03  1.800083070E-03  1.192485094E-02  6.948229710E+01 -1.645034403E-01  3.076360226E-01  2.224968970E-01 
     23844  2.221488655E-01  3.075228930E-01 -1.645030081E-01  1.059981531E-02 -1.246666722E-03  1.124348581E-03  1.073395097E-02  6.948066227E+01 -1.645030081E-01  3.075228930E-01  2.221488655E-01 
     23845  2.222956121E-01  3.075715601E-01 -1.645024717E-01  1.127512319E-02 -1.404330209E-03  1.378580194E-03  1.144665459E-02  6.948127623E+01 -1.645024717E-01  3.075715601E-01  2.222956121E-01 
     23846  2.247186005E-01  3.063784242E-01 -1.644992232E-01  9.289248062E-03  4.187412008E-04  5.285974454E-03  1.076799593E-02  6.946628884E+01 -1.644992232E-01  3.063784242E-01  2.247186005E-01 
     23847  2.213650495E-01  3.050807714E-01 -1.644973159E-01  1.187803886E-02  2.960532763E-03  3.795935672E-03  1.282107284E-02  6.947180124E+01 -1.644973159E-01  3.050807714E-01  2.213650495E-01 
     23848  2.244780511E-01  3.073966205E-01 -1.644936949E-01  6.753647492E-03  9.173451760E-04  5.156683984E-03  8.583939246E-03  6.946769667E+01 -1.644936949E-01  3.073966205E-01  2.244780511E-01 
     23849  2.238303423E-01  3.046656847E-01 -1.644805670E-01  1.313242867E-02  4.903223832E-05  2.252931634E-03  1.332823716E-02  6.946632981E+01 -1.644805670E-01  3.046656847E-01  2.238303423E-01 
     23850  2.239066362E-01  3.077689707E-01 -1.644745767E-01  7.814821983E-03  1.569643026E-03  4.539991977E-03  9.191069096E-03  6.947161194E+01 -1.644745767E-01  3.077689707E-01  2.239066362E-01 
     23851  2.246864587E-01  3.072046041E-01 -1.644696444E-01  5.486120495E-03  4.133245596E-04  4.673312280E-03  7.275679749E-03  6.946612187E+01 -1.644696444E-01  3.072046041E-01  2.246864587E-01 
     23852  2.211826295E-01  3.062165678E-01 -1.644611359E-01  1.322149839E-02 -5.682742607E-04  2.609792927E-03  1.349963075E-02  6.947070115E+01 -1.644611359E-01  3.062165678E-01  2.211826295E-01 
     23853  2.220336199E-01  3.074614704E-01 -1.644588262E-01  1.029606254E-02 -1.530377285E-03  1.124470008E-03  1.047920447E-02  6.947977205E+01 -1.644588262E-01  3.074614704E-01  2.220336199E-01 
     23854  2.213480771E-01  3.068188429E-01 -1.644574702E-01  1.131167866E-02 -1.295986337E-03  1.835889204E-03  1.154262085E-02  6.947419150E+01 -1.644574702E-01  3.068188429E-01  2.213480771E-01 
     23855  2.211918831E-01  3.059260845E-01 -1.644531339E-01  1.297117412E-02  5.607683318E-04  3.312575873E-03  1.340313266E-02  6.947046195E+01 -1.644531339E-01  3.059260845E-01  2.211918831E-01 
     23856  2.217911333E-01  3.044058084E-01 -1.644488722E-01  9.157397551E-03  3.764897946E-03  3.108756399E-03  1.038750232E-02  6.947462316E+01 -1.644488722E-01  3.044058084E-01  2.217911333E-01 
     23857  2.235012203E-01  3.078114986E-01 -1.644460857E-01  9.573993128E-03 -1.152385575E-03  4.438792745E-03  1.063273035E-02  6.947892773E+01 -1.644460857E-01  3.078114986E-01  2.235012203E-01 
     23858  2.244901359E-01  3.056225479E-01 -1.644332260E-01  1.336178496E-02  4.583225111E-04  3.172874239E-03  1.374527517E-02  6.946866628E+01 -1.644332260E-01  3.056225479E-01  2.244901359E-01 
     23859  2.231552750E-01  3.077784181E-01 -1.644280106E-01  1.040383556E-02 -1.622454571E-03  3.745685299E-03  1.118492774E-02  6.948154546E+01 -1.644280106E-01  3.077784181E-01  2.231552750E-01 
     23860  2.236627936E-01  3.077620566E-01 -1.644250900E-01  1.027696770E-02  1.108795579E-04  5.448446419E-03  1.186070078E-02  6.947529673E+01 -1.644250900E-01  3.077620566E-01  2.236627936E-01 
     23861  2.220719755E-01  3.042344153E-01 -1.644245982E-01  8.888255370E-03  3.717368275E-03  3.221337875E-03  1.016545969E-02  6.947402161E+01 -1.644245982E-01  3.042344153E-01  2.220719755E-01 
     23862  2.216804624E-01  3.045829535E-01 -1.644157469E-01  1.052312969E-02  3.797611737E-03  3.320781160E-03  1.167752787E-02  6.947296941E+01 -1.644157469E-01  3.045829535E-01  2.216804624E-01 
     23863  2.233569920E-01  3.078109920E-01 -1.644139141E-01  9.269260953E-03 -9.681790875E-04  4.137206348E-03  1.021108147E-02  6.947996532E+01 -1.644139141E-01  3.078109920E-01  2.233569920E-01 
     23864  2.227401137E-01  3.041847050E-01 -1.644115448E-01  1.129628000E-02  2.976968007E-03  3.532675886E-03  1.222197316E-02  6.947001346E+01 -1.644115448E-01  3.041847050E-01  2.227401137E-01 
     23865  2.211800516E-01  3.060793281E-01 -1.644105166E-01  1.215464909E-02  2.833748520E-04  1.879467863E-03  1.237835960E-02  6.946882570E+01 -1.644105166E-01  3.060793281E-01  2.211800516E-01 
     23866  2.248292118E-01  3.065631688E-01 -1.644087732E-01  6.489955083E-03  3.117637132E-05  4.779266007E-03  8.078250415E-03  6.946468876E+01 -1.644087732E-01  3.065631688E-01  2.248292118E-01 
     23867  2.219453603E-01  3.073936105E-01 -1.644088328E-01  1.102041691E-02 -2.045232827E-03  1.319806783E-03  1.128798114E-02  6.947859592E+01 -1.644088328E-01  3.073936105E-01  2.219453603E-01 
     23868  2.248041034E-01  3.069804311E-01 -1.644001603E-01  4.735167468E-03  2.410702934E-05  4.335836966E-03  6.516432707E-03  6.946460056E+01 -1.644001603E-01  3.069804311E-01  2.248041034E-01 
     23869  2.213297486E-01  3.053592145E-01 -1.643941700E-01  1.306805359E-02  2.337833044E-03  3.674272964E-03  1.378493344E-02  6.946932555E+01 -1.643941700E-01  3.053592145E-01  2.213297486E-01 
     23870  2.241300941E-01  3.076967001E-01 -1.643904895E-01  6.390507194E-03  1.768749475E-03  4.537491162E-03  8.128332721E-03  6.946901885E+01 -1.643904895E-01  3.076967001E-01  2.241300941E-01 
     23871  2.237092704E-01  3.045396209E-01 -1.643881202E-01  1.253267085E-02 -8.744222579E-05  2.247472454E-03  1.273698342E-02  6.946398240E+01 -1.643881202E-01  3.045396209E-01  2.237092704E-01 
     23872  2.215622813E-01  3.047721088E-01 -1.643803865E-01  1.125443134E-02  3.564217140E-03  3.520539455E-03  1.232509929E-02  6.947126117E+01 -1.643803865E-01  3.047721088E-01  2.215622813E-01 
     23873  2.218240052E-01  3.072810173E-01 -1.643786430E-01  1.245658191E-02 -2.250819172E-03  1.145163285E-03  1.271671103E-02  6.947668943E+01 -1.643786430E-01  3.072810173E-01  2.218240052E-01 
     23874  2.229635566E-01  3.077325821E-01 -1.643736959E-01  1.167091584E-02 -1.693084359E-03  3.190170818E-03  1.222353442E-02  6.948121849E+01 -1.643736959E-01  3.077325821E-01  2.229635566E-01 
     23875  2.212046236E-01  3.062905073E-01 -1.643664986E-01  1.316462628E-02 -1.090395184E-03  2.136585588E-03  1.338373769E-02  6.946918592E+01 -1.643664986E-01  3.062905073E-01  2.212046236E-01 
     23876  2.235653698E-01  3.044627309E-01 -1.643601507E-01  1.298908062E-02  2.824195587E-04  2.648027153E-03  1.326926917E-02  6.946363904E+01 -1.643601507E-01  3.044627309E-01  2.235653698E-01 
     23877  2.212186009E-01  3.064499199E-01 -1.643602401E-01  1.142071783E-02 -1.187010364E-03  1.880655069E-03  1.163730437E-02  6.947033753E+01 -1.643602401E-01  3.064499199E-01  2.212186009E-01 
     23878  2.223747969E-01  3.042026460E-01 -1.643587947E-01  1.039246964E-02  3.680278288E-03  3.747039264E-03  1.166356969E-02  6.947143666E+01 -1.643587947E-01  3.042026460E-01  2.223747969E-01 
     23879  2.244301885E-01  3.054489791E-01 -1.643579602E-01  1.280507534E-02  1.326027458E-04  2.716839296E-03  1.309683211E-02  6.946739520E+01 -1.643579602E-01  3.054489791E-01  2.244301885E-01 
     23880  2.245530635E-01  3.057694137E-01 -1.643562913E-01  1.306143519E-02  2.492887673E-04  4.058402318E-03  1.373398673E-02  6.946690655E+01 -1.643562913E-01  3.057694137E-01  2.245530635E-01 
     23881  2.211962938E-01  3.061402142E-01 -1.643436253E-01  1.223110974E-02  1.830481481E-04  4.645891417E-04  1.235973094E-02  6.946696414E+01 -1.643436253E-01  3.061402142E-01  2.211962938E-01 
     23882  2.242881209E-01  3.076905608E-01 -1.643432826E-01  4.488480187E-03  1.565681722E-03  3.823842550E-03  6.132545916E-03  6.946727261E+01 -1.643432826E-01  3.076905608E-01  2.242881209E-01 
     23883  2.212658525E-01  3.055980802E-01 -1.643426716E-01  1.284526748E-02  1.374980281E-03  3.102069610E-03  1.329370235E-02  6.946783928E+01 -1.643426716E-01  3.055980802E-01  2.212658525E-01 
     23884  2.212275416E-01  3.058648407E-01 -1.643419415E-01  1.405383098E-02  7.652823459E-04  3.280016026E-03  1.445269360E-02  6.946819616E+01 -1.643419415E-01  3.058648407E-01  2.212275416E-01 
     23885  2.239862382E-01  3.047868907E-01 -1.643410325E-01  1.287267422E-02 -2.932872443E-04  2.093266399E-03  1.305199675E-02  6.946483520E+01 -1.643410325E-01  3.047868907E-01  2.239862382E-01 
     23886  2.233870178E-01  3.043568730E-01 -1.643369794E-01  1.317511501E-02  9.931272483E-04  3.190407167E-03  1.359807730E-02  6.946366311E+01 -1.643369794E-01  3.043568730E-01  2.233870178E-01 
     23887  2.228015363E-01  3.076806664E-01 -1.643353850E-01  1.251921186E-02 -1.667055324E-03  2.771475683E-03  1.293173583E-02  6.948074503E+01 -1.643353850E-01  3.076806664E-01  2.228015363E-01 
     23888  2.221304327E-01  3.074878454E-01 -1.643309146E-01  1.078395835E-02 -1.872655361E-03  1.271102494E-03  1.103230621E-02  6.947879035E+01 -1.643309146E-01  3.074878454E-01  2.221304327E-01 
     23889  2.249325067E-01  3.067357242E-01 -1.643242985E-01  4.201010740E-03 -1.067505969E-04  3.787681458E-03  5.705044073E-03  6.946379915E+01 -1.643242985E-01  3.067357242E-01  2.249325067E-01 
     23890  2.248303145E-01  3.063585460E-01 -1.643185616E-01  7.358641193E-03 -2.705226083E-04  4.788252446E-03  8.788855273E-03  6.946424228E+01 -1.643185616E-01  3.063585460E-01  2.248303145E-01 
     23891  2.245172411E-01  3.075701296E-01 -1.643161625E-01  4.208683646E-03  6.558349275E-04  3.944002720E-03  5.819273051E-03  6.946663728E+01 -1.643161625E-01  3.075701296E-01  2.245172411E-01 
     23892  2.242171019E-01  3.050674498E-01 -1.643141657E-01  1.279889828E-02 -3.073500941E-04  2.152899991E-03  1.298628140E-02  6.946549133E+01 -1.643141657E-01  3.050674498E-01  2.242171019E-01 
     23893  2.230307609E-01  3.042479753E-01 -1.643127352E-01  1.189257898E-02  2.601779770E-03  3.129938687E-03  1.257820687E-02  6.946635962E+01 -1.643127352E-01  3.042479753E-01  2.230307609E-01 
     23894  2.214977890E-01  3.049861789E-01 -1.643030196E-01  1.213036212E-02  3.282862940E-03  3.759467149E-03  1.311877884E-02  6.946925818E+01 -1.643030196E-01  3.049861789E-01  2.214977890E-01 
     23895  2.243520766E-01  3.052864671E-01 -1.642999500E-01  1.295829215E-02 -1.184953309E-04  2.346066594E-03  1.317127670E-02  6.946628453E+01 -1.642999500E-01  3.052864671E-01  2.243520766E-01 
     23896  2.246939391E-01  3.059867024E-01 -1.642975211E-01  1.079819602E-02  7.758122533E-05  4.424650495E-03  1.167604052E-02  6.946568117E+01 -1.642975211E-01  3.059867024E-01  2.246939391E-01 
     23897  2.212200612E-01  3.059911728E-01 -1.642974317E-01  1.319177764E-02  4.388718614E-04  1.975656765E-03  1.340073821E-02  6.946663947E+01 -1.642974317E-01  3.059911728E-01  2.212200612E-01 
     23898  2.213142514E-01  3.066460490E-01 -1.642867178E-01  1.215322713E-02 -1.308971435E-03  1.939606730E-03  1.237808595E-02  6.947042957E+01 -1.642867178E-01  3.066460490E-01  2.213142514E-01 
     23899  2.246974558E-01  3.074156344E-01 -1.642858237E-01  3.639854191E-03  3.931041173E-04  3.958703253E-03  5.403965440E-03  6.946527763E+01 -1.642858237E-01  3.074156344E-01  2.246974558E-01 
     23900  2.249602079E-01  3.071683049E-01 -1.642843038E-01  2.187390587E-03 -4.354771841E-05  2.904061799E-03  3.649518941E-03  6.946389748E+01 -1.642843038E-01  3.071683049E-01  2.249602079E-01 
     23901  2.247563750E-01  3.061950505E-01 -1.642832160E-01  9.181096552E-03 -2.066887867E-04  4.848283067E-03  1.044390858E-02  6.946473187E+01 -1.642832160E-01  3.061950505E-01  2.247563750E-01 
     23902  2.211857587E-01  3.061295152E-01 -1.642813981E-01  1.024582646E-02  4.497076072E-04 -1.938820287E-04  1.029604041E-02  6.946451315E+01 -1.642813981E-01  3.061295152E-01  2.211857587E-01 
     23903  2.217916697E-01  3.045305610E-01 -1.642786413E-01  1.021051539E-02  3.957676748E-03  3.225241254E-03  1.142888487E-02  6.947072449E+01 -1.642786413E-01  3.045305610E-01  2.217916697E-01 
     23904  2.224263698E-01  3.075771928E-01 -1.642772853E-01  1.219731923E-02 -2.093686482E-03  1.629202066E-03  1.249154820E-02  6.947875050E+01 -1.642772853E-01  3.075771928E-01  2.224263698E-01 
     23905  2.231647968E-01  3.043099046E-01 -1.642719954E-01  1.351674928E-02  2.229132111E-03  3.444295949E-03  1.416665523E-02  6.946419802E+01 -1.642719954E-01  3.043099046E-01  2.231647968E-01 
     23906  2.211943716E-01  3.060643077E-01 -1.642689258E-01  1.025472368E-02  1.388149461E-04  7.162596956E-04  1.028273816E-02  6.946481080E+01 -1.642689258E-01  3.060643077E-01  2.211943716E-01 
     23907  2.216456681E-01  3.047407269E-01 -1.642668545E-01  1.135165480E-02  3.751611196E-03  3.397145139E-03  1.242933371E-02  6.946940741E+01 -1.642668545E-01  3.047407269E-01  2.216456681E-01 
     23908  2.216336429E-01  3.071146011E-01 -1.642663330E-01  1.228491758E-02 -1.896519108E-03  1.053141940E-03  1.247669854E-02  6.947280378E+01 -1.642663330E-01  3.071146011E-01  2.216336429E-01 
     23909  2.212604731E-01  3.057661355E-01 -1.642644554E-01  1.346394293E-02  8.697892241E-04  3.123052633E-03  1.384921653E-02  6.946671759E+01 -1.642644554E-01  3.057661355E-01  2.212604731E-01 
     23910  2.212262899E-01  3.063432574E-01 -1.642635763E-01  1.244319128E-02 -1.408016763E-03  1.988857846E-03  1.268152476E-02  6.946755425E+01 -1.642635763E-01  3.063432574E-01  2.212262899E-01 
     23911  2.239712179E-01  3.078221679E-01 -1.642629951E-01  5.101405216E-03  1.580815038E-03  3.508099827E-03  6.424801029E-03  6.946901418E+01 -1.642629951E-01  3.078221679E-01  2.239712179E-01 
     23912  2.214868963E-01  3.069359660E-01 -1.642578989E-01  1.189729597E-02 -1.526796221E-03  1.277729112E-03  1.206465223E-02  6.947119010E+01 -1.642578989E-01  3.069359660E-01  2.214868963E-01 
     23913  2.212198973E-01  3.062286973E-01 -1.642464399E-01  1.202533557E-02 -4.891302516E-04  4.272347878E-04  1.217282905E-02  6.946501625E+01 -1.642464399E-01  3.062286973E-01  2.212198973E-01 
     23914  2.237508595E-01  3.078104258E-01 -1.642423719E-01  6.988062611E-03  1.826786247E-03  4.513799812E-03  8.520440404E-03  6.947088871E+01 -1.642423719E-01  3.078104258E-01  2.237508595E-01 
     23915  2.213856727E-01  3.068053126E-01 -1.642339081E-01  1.132085757E-02 -1.351877798E-03  1.500579749E-03  1.150533732E-02  6.946990951E+01 -1.642339081E-01  3.068053126E-01  2.213856727E-01 
     23916  2.249366790E-01  3.065383732E-01 -1.642325222E-01  5.256904807E-03 -4.472904849E-04  3.973757081E-03  6.643076087E-03  6.946382324E+01 -1.642325222E-01  3.065383732E-01  2.249366790E-01 
     23917  2.219506055E-01  3.044323027E-01 -1.642288864E-01  9.835203188E-03  3.978959863E-03  3.450469489E-03  1.116128243E-02  6.947082698E+01 -1.642288864E-01  3.044323027E-01  2.219506055E-01 
     23918  2.217905074E-01  3.072223961E-01 -1.642284542E-01  1.334394072E-02 -2.253198253E-03  1.009775674E-03  1.357214384E-02  6.947351230E+01 -1.642284542E-01  3.072223961E-01  2.217905074E-01 
     23919  2.214346379E-01  3.051958084E-01 -1.642272472E-01  1.285709291E-02  2.766455186E-03  3.677209065E-03  1.366719541E-02  6.946700423E+01 -1.642272472E-01  3.051958084E-01  2.214346379E-01 
     23920  2.228723168E-01  3.042328358E-01 -1.642257124E-01  1.172727742E-02  2.697612139E-03  3.374144400E-03  1.251029852E-02  6.946564477E+01 -1.642257124E-01  3.042328358E-01  2.228723168E-01 
     23921  2.219634950E-01  3.073565364E-01 -1.642251611E-01  1.223137220E-02 -2.784129231E-03  8.018138654E-04  1.258002809E-02  6.947581663E+01 -1.642251611E-01  3.073565364E-01  2.219634950E-01 
     23922  2.238566130E-01  3.046488762E-01 -1.642229110E-01  1.266939274E-02 -5.466704213E-04  2.097352502E-03  1.286289376E-02  6.946201007E+01 -1.642229110E-01  3.046488762E-01  2.238566130E-01 
     23923  2.235249877E-01  3.077983558E-01 -1.642212421E-01  8.963901426E-03 -1.640695986E-04  4.929811228E-03  1.035256121E-02  6.947494943E+01 -1.642212421E-01  3.077983558E-01  2.235249877E-01 
     23924  2.215948850E-01  3.048468828E-01 -1.642210782E-01  1.173961800E-02  3.519266243E-03  3.514673064E-03  1.275420981E-02  6.946780297E+01 -1.642210782E-01  3.048468828E-01  2.215948850E-01 
     23925  2.220589519E-01  3.074145317E-01 -1.642206609E-01  1.155384148E-02 -2.706904142E-03  1.171456414E-03  1.193500107E-02  6.947675797E+01 -1.642206609E-01  3.074145317E-01  2.220589519E-01 
     23926  2.250690162E-01  3.069659173E-01 -1.642197818E-01  1.917679047E-03 -2.475255309E-04  2.480449227E-03  3.155589363E-03  6.946343057E+01 -1.642197818E-01  3.069659173E-01  2.250690162E-01 
     23927  2.241184711E-01  3.078189492E-01 -1.642153412E-01  3.688701657E-03  1.462375972E-03  3.200876069E-03  5.106022933E-03  6.946765080E+01 -1.642153412E-01  3.078189492E-01  2.241184711E-01 
     23928  2.226589769E-01  3.076229393E-01 -1.642128378E-01  1.292783149E-02 -2.167757234E-03  2.241671344E-03  1.331001404E-02  6.947885385E+01 -1.642128378E-01  3.076229393E-01  2.226589769E-01 
     23929  2.221105695E-01  3.043379784E-01 -1.642095149E-01  9.455674903E-03  3.847879060E-03  3.390782054E-03  1.076579874E-02  6.947034357E+01 -1.642095149E-01  3.043379784E-01  2.221105695E-01 
     23930  2.219173461E-01  3.073109686E-01 -1.642041057E-01  1.318067684E-02 -2.817028334E-03  7.317641425E-04  1.351190295E-02  6.947411540E+01 -1.642041057E-01  3.073109686E-01  2.219173461E-01 
     23931  2.226617038E-01  3.042443991E-01 -1.642013341E-01  1.193988377E-02  3.260456411E-03  3.581929625E-03  1.288916492E-02  6.946639693E+01 -1.642013341E-01  3.042443991E-01  2.226617038E-01 
     23932  2.212455422E-01  3.064262569E-01 -1.641895026E-01  1.117429331E-02 -1.479458542E-03  1.779041597E-03  1.141352872E-02  6.946714064E+01 -1.641895026E-01  3.064262569E-01  2.212455422E-01 
