nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     28873  2.236155272E-01  3.071376979E-01 -1.552354097E-01  1.691315221E-01  1.785993767E-01  1.257997247E-01  2.769857409E-01  1.351259316E+03 -1.552354097E-01  3.071376979E-01  2.236155272E-01 
     28874  2.233019024E-01  3.079664707E-01 -1.552311778E-01  1.824760398E-01  2.875550018E-01  1.161379625E-01  3.614855874E-01  1.350670255E+03 -1.552311778E-01  3.079664707E-01  2.233019024E-01 
     28875  2.711609602E-01  3.291041851E-01 -1.552272439E-01  2.078741750E+00  8.392549831E-01  1.681889960E+00  2.948650166E+00  1.134225267E+03 -1.552272439E-01  3.291041851E-01  2.711609602E-01 
     28876  2.268334627E-01  3.094261587E-01 -1.552202553E-01  6.064613754E-02  3.769132989E-02  5.886167097E-02  9.267063031E-02  1.349166496E+03 -1.552202553E-01  3.094261587E-01  2.268334627E-01 
     28877  2.712273598E-01  3.280959427E-01 -1.552176178E-01  3.456338561E-01  2.780947643E-01  2.359920098E+00  2.405684399E+00  1.146886212E+03 -1.552176178E-01  3.280959427E-01  2.712273598E-01 
     28878  2.788427770E-01  3.267165124E-01 -1.552159339E-01  2.348169735E-02  3.127565695E-02 -5.816072173E-02  9.436598892E-02  8.868825952E+02 -1.552159339E-01  3.267165124E-01  2.788427770E-01 
     28879  2.703862488E-01  3.280119002E-01 -1.552137285E-01  1.471034300E+00 -1.034329987E+00  4.251825861E+00  4.656476737E+00  1.145356254E+03 -1.552137285E-01  3.280119002E-01  2.703862488E-01 
     28880  2.256897688E-01  3.073492348E-01 -1.552120596E-01  1.001961404E-01  9.915514392E-02  1.105116480E-01  1.795498477E-01  1.349698564E+03 -1.552120596E-01  3.073492348E-01  2.256897688E-01 
     28881  2.266496271E-01  3.101607859E-01 -1.552119702E-01  1.011160635E-01  5.282002163E-02  8.194296178E-02  1.409389287E-01  1.349085107E+03 -1.552119702E-01  3.101607859E-01  2.266496271E-01 
     28882  2.712929249E-01  3.290031552E-01 -1.552104354E-01  2.249344175E+00  4.071131670E-01  2.460701211E+00  3.459494768E+00  1.131412174E+03 -1.552104354E-01  3.290031552E-01  2.712929249E-01 
     28883  2.235012650E-01  3.091290891E-01 -1.552100182E-01  2.530164601E-02  1.486910111E-01  1.031500419E-01  1.837418579E-01  1.350327143E+03 -1.552100182E-01  3.091290891E-01  2.235012650E-01 
     28884  2.233242095E-01  3.084609509E-01 -1.552098989E-01  1.112024591E-01  2.444413976E-01  7.491723745E-02  2.798321734E-01  1.350287130E+03 -1.552098989E-01  3.084609509E-01  2.233242095E-01 
     28885  2.794280648E-01  3.256408870E-01 -1.552091837E-01 -2.907718450E+00 -2.876904231E+00 -3.235555951E-01  4.113653585E+00  8.887818115E+02 -1.552091837E-01  3.256408870E-01  2.794280648E-01 
     28886  2.233384848E-01  3.082211614E-01 -1.552088559E-01  1.553927660E-01  2.992386001E-01  1.014312138E-01  3.534776881E-01  1.350421066E+03 -1.552088559E-01  3.082211614E-01  2.233384848E-01 
     28887  2.793810964E-01  3.252955377E-01 -1.552084535E-01 -2.789475378E+00 -2.850741158E+00 -1.960750237E-01  3.995813061E+00  8.810546124E+02 -1.552084535E-01  3.252955377E-01  2.793810964E-01 
     28888  2.243487686E-01  3.068620861E-01 -1.552081555E-01  2.214728551E-01  1.730513452E-01  2.095147476E-01  3.510200157E-01  1.350765330E+03 -1.552081555E-01  3.068620861E-01  2.243487686E-01 
     28889  2.251932025E-01  3.070659339E-01 -1.552058756E-01  1.697919186E-01  1.940039173E-01  2.170025898E-01  3.373334424E-01  1.349856978E+03 -1.552058756E-01  3.070659339E-01  2.251932025E-01 
     28890  2.247609198E-01  3.069241941E-01 -1.552041173E-01  2.199311275E-01  2.025119309E-01  2.734835645E-01  4.060022494E-01  1.350238757E+03 -1.552041173E-01  3.069241941E-01  2.247609198E-01 
     28891  2.264356762E-01  3.083137274E-01 -1.552039832E-01  8.542378970E-02  1.012138913E-01  6.009775663E-02  1.461330754E-01  1.349432749E+03 -1.552039832E-01  3.083137274E-01  2.264356762E-01 
     28892  2.698254585E-01  3.281246722E-01 -1.552038491E-01 -1.223985867E-01 -1.203225526E+00  4.290297982E+00  4.481067757E+00  1.152150870E+03 -1.552038491E-01  3.281246722E-01  2.698254585E-01 
     28893  2.245455086E-01  3.102667034E-01 -1.552031636E-01  3.167424334E-03  7.166517312E-02  1.281374513E-01  1.484132944E-01  1.349866331E+03 -1.552031636E-01  3.102667034E-01  2.245455086E-01 
     28894  2.264342904E-01  3.103472590E-01 -1.552015394E-01  1.072079972E-01  5.514711825E-02  1.136237350E-01  1.660014987E-01  1.349066611E+03 -1.552015394E-01  3.103472590E-01  2.264342904E-01 
     28895  2.252990305E-01  3.104760647E-01 -1.552008986E-01  6.960423768E-02  8.413676330E-02  2.285788566E-01  2.551183741E-01  1.349403587E+03 -1.552008986E-01  3.104760647E-01  2.252990305E-01 
     28896  2.265223712E-01  3.085390925E-01 -1.551986784E-01  9.110661092E-02  9.890998966E-02  6.597954789E-02  1.501236317E-01  1.349332790E+03 -1.551986784E-01  3.085390925E-01  2.265223712E-01 
     28897  2.268521935E-01  3.097896576E-01 -1.551982760E-01  7.047605917E-02  4.175845880E-02  6.385028071E-02  1.039209321E-01  1.349123702E+03 -1.551982760E-01  3.097896576E-01  2.268521935E-01 
     28898  2.250413001E-01  3.104227781E-01 -1.551955044E-01  5.292785672E-02  7.196173047E-02  2.313543500E-01  2.481530372E-01  1.349613335E+03 -1.551955044E-01  3.104227781E-01  2.250413001E-01 
     28899  2.268019021E-01  3.099268973E-01 -1.551950276E-01  9.266244303E-02  4.574988725E-02  7.049499656E-02  1.254227102E-01  1.349099091E+03 -1.551950276E-01  3.099268973E-01  2.268019021E-01 
     28900  2.791023552E-01  3.246695697E-01 -1.551947147E-01 -2.502314910E+00 -1.798910142E+00  2.293863916E-01  3.102181082E+00  8.723555201E+02 -1.551947147E-01  3.246695697E-01  2.791023552E-01 
     28901  2.266029716E-01  3.087485731E-01 -1.551937461E-01  8.139422416E-02  7.169437241E-02  7.667983022E-02  1.347524972E-01  1.349235652E+03 -1.551937461E-01  3.087485731E-01  2.266029716E-01 
     28902  2.696349919E-01  3.281688690E-01 -1.551937312E-01 -5.113866967E-01 -9.390327844E-01  4.106113408E+00  4.312438048E+00  1.154931534E+03 -1.551937312E-01  3.281688690E-01  2.696349919E-01 
     28903  2.782161236E-01  3.261454403E-01 -1.551925987E-01 -2.467707767E-01 -1.227290538E-01 -2.347711660E-03  2.800738715E-01  8.867429561E+02 -1.551925987E-01  3.261454403E-01  2.782161236E-01 
     28904  2.781774998E-01  3.259519041E-01 -1.551920474E-01 -4.446704208E-01 -2.383333752E-01 -2.138167313E-03  5.082774654E-01  8.865640345E+02 -1.551920474E-01  3.259519041E-01  2.781774998E-01 
     28905  2.781317234E-01  3.257224262E-01 -1.551913917E-01 -6.472664756E-01 -4.058324634E-01  1.927908020E-03  7.708014159E-01  8.860474601E+02 -1.551913917E-01  3.257224262E-01  2.781317234E-01 
     28906  2.248336077E-01  3.103798628E-01 -1.551911682E-01  2.888473014E-02  6.897829093E-02  1.872416430E-01  2.028493714E-01  1.349768088E+03 -1.551911682E-01  3.103798628E-01  2.248336077E-01 
     28907  2.710568905E-01  3.280316591E-01 -1.551909298E-01  5.473406032E-01 -1.343013074E-01  2.442634824E+00  2.520332815E+00  1.145886358E+03 -1.551909298E-01  3.280316591E-01  2.710568905E-01 
     28908  2.233716547E-01  3.086582124E-01 -1.551887095E-01  7.178394495E-02  2.071805532E-01  6.676519574E-02  2.294698972E-01  1.350271651E+03 -1.551887095E-01  3.086582124E-01  2.233716547E-01 
     28909  2.238004804E-01  3.095122576E-01 -1.551874429E-01  3.329652160E-02  2.093564945E-01  1.612867479E-01  2.664592726E-01  1.350092151E+03 -1.551874429E-01  3.095122576E-01  2.238004804E-01 
     28910  2.693789303E-01  3.282545805E-01 -1.551865339E-01 -1.004016365E+00 -2.212946831E-01  2.364686351E+00  2.707434815E+00  1.155949215E+03 -1.551865339E-01  3.282545805E-01  2.693789303E-01 
     28911  2.686910331E-01  3.291428983E-01 -1.551851928E-01 -3.337712472E-01 -5.039522405E-02  3.180148671E-01  9.671431813E-01  1.116472205E+03 -1.551851928E-01  3.291428983E-01  2.686910331E-01 
     28912  2.717300057E-01  3.285106421E-01 -1.551848352E-01  2.528062982E+00  1.475651187E+00  3.626492327E+00  4.691004780E+00  1.130853537E+03 -1.551848352E-01  3.285106421E-01  2.717300057E-01 
     28913  2.707770169E-01  3.293701708E-01 -1.551843882E-01  1.912644037E+00  1.350438611E+00  2.422825788E-01  2.357355542E+00  1.122050807E+03 -1.551843882E-01  3.293701708E-01  2.707770169E-01 
     28914  2.717109621E-01  3.286499083E-01 -1.551830173E-01  2.787494710E+00  1.466167865E+00  2.959233563E+00  4.413781094E+00  1.129494640E+03 -1.551830173E-01  3.286499083E-01  2.717109621E-01 
     28915  2.790161073E-01  3.266071975E-01 -1.551816463E-01 -3.032672721E-01  3.914216230E-02 -2.896104537E-01  4.395476922E-01  8.873375435E+02 -1.551816463E-01  3.266071975E-01  2.790161073E-01 
     28916  2.234491110E-01  3.075236082E-01 -1.551807225E-01  2.084474618E-01  2.418419038E-01  1.286536042E-01  3.458088729E-01  1.350999618E+03 -1.551807225E-01  3.075236082E-01  2.234491110E-01 
     28917  2.708266675E-01  3.279979825E-01 -1.551789790E-01  9.886141853E-01 -8.295893459E-01  3.218435031E+00  3.496604245E+00  1.142198910E+03 -1.551789790E-01  3.279979825E-01  2.708266675E-01 
     28918  2.784139514E-01  3.265076578E-01 -1.551780552E-01 -8.106362387E-03 -2.441974701E-02 -1.517026224E-02  5.321482199E-02  8.867974106E+02 -1.551780552E-01  3.265076578E-01  2.784139514E-01 
     28919  2.794206738E-01  3.258174360E-01 -1.551675200E-01 -2.774461895E+00 -2.156994109E+00 -3.998087519E-01  3.563239668E+00  8.932927239E+02 -1.551675200E-01  3.258174360E-01  2.794206738E-01 
     28920  2.691274583E-01  3.283708394E-01 -1.551653296E-01 -1.088046373E+00  2.200936953E-01  5.761416827E-01  1.507134107E+00  1.145867864E+03 -1.551653296E-01  3.283708394E-01  2.691274583E-01 
     28921  2.715557218E-01  3.281949759E-01 -1.551643461E-01  1.635773428E+00  9.327981763E-01  3.422685239E+00  3.954783114E+00  1.141751233E+03 -1.551643461E-01  3.281949759E-01  2.715557218E-01 
     28922  2.689239681E-01  3.285118043E-01 -1.551600844E-01 -1.022989259E+00  4.344163375E-01  3.687527236E-01  1.430072408E+00  1.134467541E+03 -1.551600844E-01  3.285118043E-01  2.689239681E-01 
     28923  2.250361294E-01  3.070003092E-01 -1.551593542E-01  1.877181451E-01  1.724339162E-01  2.189165689E-01  3.378669486E-01  1.349984179E+03 -1.551593542E-01  3.070003092E-01  2.250361294E-01 
     28924  2.692381442E-01  3.282829225E-01 -1.551586986E-01 -1.008778981E+00  1.736370479E-01  9.106245588E-01  1.512870576E+00  1.152428539E+03 -1.551586986E-01  3.282829225E-01  2.692381442E-01 
     28925  2.716448009E-01  3.282990158E-01 -1.551585644E-01  2.589415419E+00  1.477805035E+00  4.015943209E+00  5.030913656E+00  1.136771336E+03 -1.551585644E-01  3.282990158E-01  2.716448009E-01 
     28926  2.792487741E-01  3.263511956E-01 -1.551542729E-01 -1.418073456E+00 -4.916143501E-01 -4.481945597E-01  1.597277764E+00  8.903785643E+02 -1.551542729E-01  3.263511956E-01  2.792487741E-01 
     28927  2.261992097E-01  3.104944229E-01 -1.551533341E-01  1.096310108E-01  5.912652092E-02  1.413741030E-01  1.891646143E-01  1.349050729E+03 -1.551533341E-01  3.104944229E-01  2.261992097E-01 
     28928  2.786203921E-01  3.267077804E-01 -1.551529467E-01  7.216906467E-02  2.106078256E-02 -1.738355793E-02  8.619556982E-02  8.867168979E+02 -1.551529467E-01  3.267077804E-01  2.786203921E-01 
     28929  2.705692053E-01  3.294788599E-01 -1.551521271E-01  1.456037805E+00  7.117457266E-01  6.082315024E-02  1.673517856E+00  1.117229006E+03 -1.551521271E-01  3.294788599E-01  2.705692053E-01 
     28930  2.701109052E-01  3.279876709E-01 -1.551505923E-01  1.067471552E+00 -1.213231404E+00  3.981981526E+00  4.350643156E+00  1.146166590E+03 -1.551505923E-01  3.279876709E-01  2.701109052E-01 
     28931  2.691862881E-01  3.295868933E-01 -1.551494747E-01  3.606102922E-01  3.251621263E-01  1.183180539E+00  1.323283283E+00  1.116752723E+03 -1.551494747E-01  3.295868933E-01  2.691862881E-01 
     28932  2.259915769E-01  3.105448186E-01 -1.551466584E-01  9.253979919E-02  6.617795550E-02  1.677534344E-01  2.030964868E-01  1.349080067E+03 -1.551466584E-01  3.105448186E-01  2.259915769E-01 
     28933  2.236339301E-01  3.073317111E-01 -1.551447809E-01  2.307386741E-01  2.298069680E-01  1.411883522E-01  3.572745096E-01  1.351015972E+03 -1.551447809E-01  3.073317111E-01  2.236339301E-01 
     28934  2.267932296E-01  3.090797365E-01 -1.551408023E-01  5.818759486E-02  3.778593279E-02  5.844627743E-02  9.080853740E-02  1.349181329E+03 -1.551408023E-01  3.090797365E-01  2.267932296E-01 
     28935  2.258108854E-01  3.074701726E-01 -1.551400125E-01  1.015995429E-01  1.120729705E-01  1.131756015E-01  1.890472906E-01  1.349702897E+03 -1.551400125E-01  3.074701726E-01  2.258108854E-01 
     28936  2.245687544E-01  3.069045246E-01 -1.551388353E-01  2.133577268E-01  1.908004493E-01  2.322479261E-01  3.698843362E-01  1.350501379E+03 -1.551388353E-01  3.069045246E-01  2.245687544E-01 
     28937  2.784761190E-01  3.248026967E-01 -1.551354229E-01 -2.436436548E+00 -1.662124715E+00  6.993217516E-02  2.959663737E+00  8.785964374E+02 -1.551354229E-01  3.248026967E-01  2.784761190E-01 
     28938  2.793380916E-01  3.261699378E-01 -1.551354527E-01 -1.745976102E+00 -6.260979413E-01 -2.043556295E-01  1.873296867E+00  8.919766851E+02 -1.551354527E-01  3.261699378E-01  2.793380916E-01 
     28939  2.269168794E-01  3.096510470E-01 -1.551312506E-01  6.994306672E-02  4.619365142E-02  6.255140237E-02  1.047023094E-01  1.349127739E+03 -1.551312506E-01  3.096510470E-01  2.269168794E-01 
     28940  2.791674435E-01  3.248360157E-01 -1.551271528E-01 -3.089708601E+00 -2.436334801E+00 -9.881531374E-02  3.961883104E+00  8.747025640E+02 -1.551271528E-01  3.248360157E-01  2.791674435E-01 
     28941  2.686470747E-01  3.294026852E-01 -1.551243216E-01 -9.142145451E-01 -6.329445257E-01  2.123779336E+00  2.631621194E+00  1.112803617E+03 -1.551243216E-01  3.294026852E-01  2.686470747E-01 
     28942  2.781954408E-01  3.253949583E-01 -1.551235467E-01 -1.024259773E+00 -7.349075544E-01  3.365697814E-03  1.262902465E+00  8.846085069E+02 -1.551235467E-01  3.253949583E-01  2.781954408E-01 
     28943  2.789576650E-01  3.246604204E-01 -1.551213861E-01 -2.444021195E+00 -1.751499601E+00  1.780693966E-01  3.020502475E+00  8.741380427E+02 -1.551213861E-01  3.246604204E-01  2.789576650E-01 
     28944  2.794122398E-01  3.260194659E-01 -1.551198363E-01 -2.197493889E+00 -1.035839997E+00 -3.079993711E-01  2.465752813E+00  8.938032044E+02 -1.551198363E-01  3.260194659E-01  2.794122398E-01 
     28945  2.266397029E-01  3.103319705E-01 -1.551192999E-01  9.224952862E-02  7.271842200E-02  1.038987457E-01  1.590469857E-01  1.348987572E+03 -1.551192999E-01  3.103319705E-01  2.266397029E-01 
     28946  2.688114345E-01  3.285852671E-01 -1.551157534E-01 -6.948723473E-01  3.437840533E-01  1.605666169E-01  8.749998917E-01  1.129126018E+03 -1.551157534E-01  3.285852671E-01  2.688114345E-01 
     28947  2.711609006E-01  3.279820085E-01 -1.551150680E-01  4.541994969E-01  7.416533209E-02  2.266392288E+00  2.336546783E+00  1.148460727E+03 -1.551150680E-01  3.279820085E-01  2.711609006E-01 
     28948  2.703013122E-01  3.279464841E-01 -1.551131308E-01  1.887617902E+00 -1.331078367E+00  3.946656850E+00  4.587725394E+00  1.140964326E+03 -1.551131308E-01  3.279464841E-01  2.703013122E-01 
     28949  2.789613008E-01  3.267021477E-01 -1.551104486E-01 -9.384575368E-03  6.092757773E-02 -1.035574790E-01  1.349017932E-01  8.867507234E+02 -1.551104486E-01  3.267021477E-01  2.789613008E-01 
     28950  2.257190496E-01  3.105695844E-01 -1.551098973E-01  8.134656529E-02  6.966480109E-02  2.069038923E-01  2.331244959E-01  1.349162835E+03 -1.551098973E-01  3.105695844E-01  2.257190496E-01 
     28951  2.238157690E-01  3.071429133E-01 -1.551094204E-01  2.252908724E-01  1.921332588E-01  1.532545343E-01  3.346691309E-01  1.351007042E+03 -1.551094204E-01  3.071429133E-01  2.238157690E-01 
     28952  2.255314142E-01  3.072603345E-01 -1.551084816E-01  1.144902892E-01  9.891495191E-02  1.315260471E-01  2.005282079E-01  1.349696058E+03 -1.551084816E-01  3.072603345E-01  2.255314142E-01 
     28953  2.687532306E-01  3.287242353E-01 -1.551073492E-01 -4.465188080E-01 -8.471428679E-02  4.814139412E-01  8.952849932E-01  1.124400222E+03 -1.551073492E-01  3.287242353E-01  2.687532306E-01 
     28954  2.234549969E-01  3.077430725E-01 -1.551055461E-01  2.171514618E-01  2.685642988E-01  1.193284705E-01  3.660203475E-01  1.350754371E+03 -1.551055461E-01  3.077430725E-01  2.234549969E-01 
     28955  2.782390118E-01  3.252106607E-01 -1.551052332E-01 -1.394443972E+00 -9.489737603E-01 -9.274391420E-03  1.694492287E+00  8.829116777E+02 -1.551052332E-01  3.252106607E-01  2.782390118E-01 
     28956  2.786267996E-01  3.247213364E-01 -1.551019996E-01 -2.380851471E+00 -1.672308878E+00  4.539041104E-02  2.917298888E+00  8.768738669E+02 -1.551019996E-01  3.247213364E-01  2.786267996E-01 
     28957  2.793130875E-01  3.250537813E-01 -1.550963372E-01 -2.613618683E+00 -2.316232693E+00 -1.812846985E-01  3.498604694E+00  8.790717892E+02 -1.550963372E-01  3.250537813E-01  2.793130875E-01 
     28958  2.267681658E-01  3.101493418E-01 -1.550962031E-01  9.637283770E-02  6.920835156E-02  9.912152752E-02  1.584436092E-01  1.349016630E+03 -1.550962031E-01  3.101493418E-01  2.267681658E-01 
     28959  2.239987403E-01  3.070687652E-01 -1.550949216E-01  2.525611142E-01  1.887767647E-01  1.641299805E-01  3.558721433E-01  1.350868933E+03 -1.550949216E-01  3.070687652E-01  2.239987403E-01 
     28960  2.693162262E-01  3.296383917E-01 -1.550940573E-01  4.496127618E-01 -8.650487846E-04  1.884817167E+00  1.993275771E+00  1.115973552E+03 -1.550940573E-01  3.296383917E-01  2.693162262E-01 
     28961  2.713478208E-01  3.280014396E-01 -1.550914347E-01  9.102561575E-01  7.134962072E-01  3.110849014E+00  3.347193049E+00  1.148442435E+03 -1.550914347E-01  3.280014396E-01  2.713478208E-01 
     28962  2.261289358E-01  3.077770472E-01 -1.550901681E-01  8.800735290E-02  1.116525729E-01  8.695924524E-02  1.669529535E-01  1.349617378E+03 -1.550901681E-01  3.077770472E-01  2.261289358E-01 
     28963  2.234418243E-01  3.088887632E-01 -1.550901979E-01  4.847168164E-02  1.722588177E-01  7.917766391E-02  1.975458317E-01  1.350336429E+03 -1.550901979E-01  3.088887632E-01  2.234418243E-01 
     28964  2.268673480E-01  3.092061877E-01 -1.550883651E-01  5.687825877E-02  3.749851870E-02  5.870919221E-02  9.010092394E-02  1.349166555E+03 -1.550883651E-01  3.092061877E-01  2.268673480E-01 
     28965  2.240824401E-01  3.098515868E-01 -1.550864726E-01  3.185956925E-02  1.729530887E-01  1.542635008E-01  2.351142990E-01  1.349923497E+03 -1.550864726E-01  3.098515868E-01  2.240824401E-01 
     28966  2.702421844E-01  3.295196593E-01 -1.550841033E-01  8.633410937E-01  3.559197847E-01  5.404798468E-01  1.138770640E+00  1.113482535E+03 -1.550841033E-01  3.295196593E-01  2.702421844E-01 
     28967  2.716181278E-01  3.289133608E-01 -1.550832987E-01  3.013240657E+00  1.064745239E+00  2.777979914E+00  4.273591440E+00  1.120211199E+03 -1.550832987E-01  3.289133608E-01  2.716181278E-01 
     28968  2.235863507E-01  3.091918528E-01 -1.550831050E-01  5.668964504E-02  1.844037009E-01  1.270119996E-01  2.334110164E-01  1.350300823E+03 -1.550831050E-01  3.091918528E-01  2.235863507E-01 
     28969  2.267464548E-01  3.088697195E-01 -1.550824940E-01  5.880799563E-02  4.484628633E-02  6.500320606E-02  9.852633790E-02  1.349179856E+03 -1.550824940E-01  3.088697195E-01  2.267464548E-01 
